image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
330518a2822d4706b2b13b9b,pcb2,evaluation,1,7,ok,0.0004249066114425659,-0.0003135204315185547,5.5693089962005615e-05,0.0006294995546340942,0.0010268986225128174,-0.00015182793140411377,0.028950870037078857,0.004254294501410591,0.0008072406053543091,0.0003621131181716919,0.19381647576463157,-0.23956760207019312,0.024888481239105472,0.8335342491467562,1.2754816908996236,-0.1667809840783261,-0.36259062198063663,0.0010453458790093343,-0.156032116568461,-0.3926608401047227
34b654a1dca527cd5f37709f,pcb2,evaluation,1,7,ok,0.0006484538316726685,4.963576793670654e-05,0.0003490447998046875,0.00026498734951019287,0.0018561333417892456,0.0005735009908676147,0.057053059339523315,0.0047713946645073745,-0.0016008168458938599,-0.0016134753823280334,0.38231791948722493,0.1444622619426118,0.3639660493454376,-0.2923583407277855,3.189469492187848,0.39046452376370294,1.481994891710587,0.2556820916401704,-1.6603336379678426,-1.4558958658139056
372ae5bdec2320a7643a9f3a,pcb2,evaluation,1,7,ok,0.0005387812852859497,-0.00091513991355896,-0.00018817931413650513,0.00046597421169281006,0.0007770061492919922,-0.001076027750968933,0.044007301330566406,0.0063067589397013575,0.002356305718421936,0.0010913312435150146,0.2898388749732743,-0.8757672545117419,-0.25699725160463166,0.32844287144733586,0.6986954875967157,-0.8768122291966252,0.6256909226689302,1.0117448247322984,0.811661160486242,-0.00020550234036029562
3756ebdbf929ed787cce6dfc,pcb2,evaluation,1,7,ok,0.001581728458404541,0.002520933747291565,0.002051331102848053,0.0008711516857147217,0.0002044588327407837,0.002754420042037964,0.09790003299713135,0.010952793905092729,0.002351522445678711,0.004198335111141205,1.169281919073263,2.757806680598705,2.3315942597492785,1.5799409260331696,-0.6228224783846577,2.0659903533768906,4.163128915684899,3.2996018178433215,0.8086730737771097,1.6719419799103457
3806d1e3ed87a3939aaa8b78,pcb2,evaluation,1,7,ok,-0.0013067573308944702,-0.003355070948600769,-0.0023309141397476196,0.0005567818880081177,0.0011617690324783325,-0.001338377594947815,0.04831668734550476,0.0035945537305695245,0.002948746085166931,0.0012554004788398743,-1.2663723507253415,-3.455941804728011,-2.733728388282161,0.6089264558924122,1.5867811498199946,-1.07836667925552,0.908552550654882,-0.3238322212191199,1.1817557130771543,0.08809434228547522
3a12002344b707eeebd29c0b,pcb2,evaluation,1,7,ok,0.0014065206050872803,0.0007263123989105225,0.0010664165019989014,4.172325134277344e-07,0.0002428591251373291,0.0002940744161605835,0.030186593532562256,0.007229831507910365,0.0016807466745376587,0.0014876797795295715,1.0215416194271991,0.8600332337814975,1.1931572353752062,-1.109553293439031,-0.534189321204479,0.17579060308300348,-0.2814795870301217,1.4662954353190252,0.38964278339832004,0.213103922052745
3bfe60e64bd8e2a8347bc396,pcb2,calibration,1,7,ok,0.00043936818838119507,0.00044889748096466064,0.00044413283467292786,0.0003115907311439514,0.00038407742977142334,0.0009664520621299744,0.024675339460372925,0.004347532745299301,-0.0009191855788230896,-0.00043119490146636963,0.20601089325115182,0.5666729293899506,0.4738758215994457,-0.1484114404402935,-0.20823804817516137,0.6923554487482585,-0.6432300298309579,0.046958854902333626,-1.23452197323515,-0.8196084926355097
3cf7fca23cf64dd70b103bf3,pcb2,calibration,1,7,ok,0.001737847924232483,0.0013336390256881714,0.0015357434749603271,3.732740879058838e-05,0.000490829348564148,0.0009049326181411743,0.023493945598602295,0.005399505583216533,0.002911970019340515,0.0031623318791389465,1.3009263415423746,1.5022680689368006,1.7356400070754594,-0.9955464278875945,0.038160065149944924,0.6450921551512946,-0.7207749491941009,0.5649841026070822,1.1587818875377818,1.1143790447474362
3d068c846fc576d31c9a781b,pcb2,calibration,1,7,ok,-0.0014932900667190552,0.0007641762495040894,-0.0003645569086074829,0.00020100176334381104,0.00046660006046295166,-0.0011750757694244385,0.0698387622833252,0.004685794984478041,0.001049339771270752,0.001590535044670105,-1.4236621169244765,0.9000734407675276,-0.4608674994846814,-0.48999478831675136,-0.01776446475885223,-0.9529074484140211,2.321229236717462,0.21353005705110661,-0.004793970888483321,0.26845923539272315
3f05b5758b90f9952024f33c,pcb2,evaluation,1,7,ok,0.0006269365549087524,0.0009710788726806641,0.0007990077137947083,0.000535234808921814,0.0003121793270111084,-4.056096076965332e-05,0.0452253520488739,0.0038620020324438157,0.002276599407196045,0.002428390085697174,0.36417393303639006,1.1188685112126384,0.8840664117929451,0.5423725892846701,-0.3741887596203928,-0.08129836005300702,0.7056419430592085,-0.1921320785605463,0.7618690240153735,0.7193814926652509
3fbf4037cb36554dd6bc46a0,pcb2,evaluation,1,7,ok,2.6986002922058105e-05,-0.0011314302682876587,-0.0005522221326828003,9.937584400177002e-05,0.00022833049297332764,0.0004729330539703369,0.03665661811828613,0.007028363024195035,0.002113163471221924,0.0017704218626022339,-0.14172162270011535,-1.1044896490029759,-0.6777848231700062,-0.8038933846271256,-0.5677234027918575,0.3132016029726385,0.14320311279832915,1.367085876460106,0.6597714071126841,0.3652718891616788
3fef67ff3aefb8c18636f433,pcb2,calibration,1,7,ok,-0.0005373209714889526,0.0012416243553161621,0.00035215169191360474,0.00120486319065094,0.0013000965118408203,0.001221984624862671,0.04205387830734253,0.01080269764667025,-1.4990568161010742e-05,0.001485474407672882,-0.6175614889695868,1.4049645356275777,0.3675572246660974,2.610697387084611,1.90606000046167,0.8886724138076109,0.497471168258684,3.225689594403406,-0.6696758440551039,0.2119170207308592
40288d3216a8b6e9f3ff6f84,pcb2,evaluation,1,7,ok,0.0021281540393829346,0.00029537081718444824,0.0012117624282836914,3.170967102050781e-05,0.0017303228378295898,0.002433180809020996,0.02872180938720703,0.011290970757285053,0.0006873011589050293,0.0009874999523162842,1.6300436802589382,0.4043217870927971,1.3611587897047803,-1.0128983004402354,2.899081542606068,1.8191931913656643,-0.37762581913068627,3.466130972694679,-0.2309576926488537,-0.05608609971130819
41fc3e456450643e87a5bfb4,pcb2,evaluation,1,7,ok,0.0009981542825698853,0.00010201334953308105,0.0005500838160514832,0.0004434436559677124,0.0005562305450439453,0.0007541626691818237,0.029169142246246338,0.00413536977005443,0.00219939649105072,0.00212840735912323,0.6771953945760012,0.19985042705709252,0.5963417895789265,0.25885127648820305,0.18911502318789739,0.5292607382652388,-0.34826356188084956,-0.05751701542774046,0.7136407460090977,0.5579348442764395
429924fa95abe8da4b5c1557,pcb2,calibration,1,7,ok,-0.0007330477237701416,0.00010797381401062012,-0.00031253695487976074,0.00019091367721557617,0.0006161630153656006,0.00129777193069458,0.030234187841415405,0.0021310020702621185,-0.000879138708114624,0.00019025802612304688,-0.7826039141993071,0.2061534899435199,-0.4007389956744965,-0.5211545170120774,0.3274474089770623,0.9468972197260216,-0.2783555680542397,-1.0445321138708072,-1.2095048921423364,-0.4851509275730267
42ee2d6c129abdc1c0309610,pcb2,evaluation,1,7,ok,0.00030769407749176025,0.001849740743637085,0.0010787174105644226,0.0005796998739242554,0.0003174245357513428,0.002036064863204956,0.029683828353881836,0.01058599179383939,-0.0015243291854858398,0.00026472657918930054,0.09497949694034684,2.0480345266153326,1.2073755338270273,0.6797147317172444,-0.3620820963191034,1.514102535108164,-0.31448033851611407,3.118976665090484,-1.612552176665736,-0.44507295895056515
447aee10c687a4a89f8451c5,pcb2,evaluation,1,7,ok,0.00226399302482605,0.00036500394344329834,0.001314498484134674,0.0004354715347290039,0.000722154974937439,-4.856288433074951e-05,0.043974071741104126,0.003833657516113813,0.0010887831449508667,0.00011500716209411621,1.7445870185455108,0.4779573192634851,1.4799087093608445,0.2342272663670813,0.5720914318806749,-0.08744596539673224,0.6235097823069337,-0.20608982971502635,0.01984610861018726,-0.5256499253806166
44e8a317d17ba03d731c70e9,pcb2,evaluation,1,7,ok,0.00047816336154937744,0.00020638108253479004,0.00034227222204208374,0.001348748803138733,0.0010209381580352783,-0.0016206353902816772,0.2271822690963745,0.00863187341522752,0.0016137808561325073,0.000667572021484375,0.23872409873920486,0.31021705819843615,0.35613780386227256,3.0551262501305017,1.2617241189663402,-1.295215730318543,12.649020791216785,2.156705947978623,0.34780956947046754,-0.22826698742001247
4514a0f38695bbc7232e8d7c,pcb2,evaluation,1,7,ok,0.00023876875638961792,-0.0010579973459243774,-0.00040961429476737976,2.4549663066864014e-05,0.0015945732593536377,0.0018994584679603577,0.0691106915473938,0.01650790626694351,0.0006658658385276794,0.0009672120213508606,0.03685968438609703,-1.0268359142421903,-0.512948153565474,-1.0350138833621028,2.585752841825538,1.4091524941610485,2.273439766723224,6.0351177490083385,-0.244348230751928,-0.06700478991230498
45835dece90eca01ae528c98,pcb2,evaluation,1,7,ok,-0.0003045499324798584,-0.0003487318754196167,-0.00032664090394973755,0.00037482380867004395,0.00037376582622528076,-0.0012774765491485596,0.029883503913879395,0.005417495288304448,-0.001003563404083252,-0.0016643926501274109,-0.4212822560412685,-0.2768029460717629,-0.41704138148267184,0.046900684697987,-0.2320386476197417,-1.0315784799262742,-0.3013739345471663,0.5738428117851185,-1.2872323813051243,-1.4832988510631204
45e729ee5732726e00ba4128,pcb2,evaluation,1,7,ok,0.0008321255445480347,0.00013904273509979248,0.0004855841398239136,0.00022335350513458252,0.00030834972858428955,0.0016855299472808838,0.02793020009994507,0.00890216129998422,-0.002179175615310669,-0.0016829520463943481,0.5371951888729526,0.2390082052390227,0.5217883009675299,-0.4209555076033259,-0.38302799958752737,1.24479849766721,-0.42958586423862516,2.2898043925448293,-2.0216314866954215,-1.4932872672550717
467b73b06b77bb4318220828,pcb2,evaluation,1,7,ok,-0.001037701964378357,-0.0007264316082000732,-0.0008820667862892151,0.0002807825803756714,0.001636594533920288,-0.0017507970333099365,0.02846863865852356,0.00807874270315161,0.004739314317703247,0.004019550979137421,-1.0394971295644866,-0.6762122835274507,-1.0590436304144486,-0.24357058235696488,2.682743723955186,-1.3952144876322115,-0.3942435656554939,1.884326601470465,2.3003147885583606,1.5757227768023327
4811889971e6c4b4e68adab6,pcb2,evaluation,1,7,ok,0.00030359625816345215,0.00047090649604797363,0.0003872513771057129,0.00019553303718566895,0.0004367530345916748,-0.0007253587245941162,0.05342602729797363,0.006795220814095476,0.0013310611248016357,0.0010520368814468384,0.09152409785864352,0.5899469890980839,0.4081280326652067,-0.5068863989979694,-0.08665550621476903,-0.6074051592638766,1.243921954063893,1.2522791563775113,0.17119595846620728,-0.021353196839095888
483f148fc75c8678fab89bb4,pcb2,evaluation,1,7,ok,0.0007904469966888428,0.0008217394351959229,0.0008060932159423828,0.0012278854846954346,3.692507743835449e-05,0.0014277398586273193,0.031330764293670654,0.0098650477147911,-0.0007901191711425781,-6.060302257537842e-05,0.5020506389401374,0.9609452705932001,0.8922563583875435,2.6818078462194395,-1.0095134314994216,1.0467471523293206,-0.2063779361083542,2.7639606212640313,-1.15389482983593,-0.620160952937537
4932e43999803647fa3e6361,pcb2,calibration,1,7,ok,-0.0006620734930038452,-0.00034786760807037354,-0.0005049705505371094,0.0002476423978805542,0.0007997304201126099,-0.0001309216022491455,0.026096194982528687,0.00781923960343444,0.0009099841117858887,0.0010016262531280518,-0.7227564021042057,-0.27588900195323096,-0.6231679553435678,-0.3459328225614036,0.7511462305923589,-0.15071936341306255,-0.5499672066035619,1.756538931802787,-0.09184875875080567,-0.04848351556841804
49bb6414f376f55f9dfed75a,pcb2,evaluation,1,7,ok,0.0016467422246932983,0.0013989061117172241,0.0015228241682052612,0.0006876140832901001,0.00040949881076812744,0.0011858642101287842,0.025441348552703857,0.008525285189657991,-0.001595914363861084,-0.001126900315284729,1.2241033961404324,1.5712866075431806,1.720706918331996,1.0130363790016623,-0.14956200387970753,0.8609223293510188,-0.59295034308262,2.104218478756143,-1.6572710818080154,-1.1940277420693237
4e37ab90cf82b7479ed93cb2,pcb2,evaluation,1,7,ok,0.0034946054220199585,0.0005729943513870239,0.002033799886703491,0.0003926306962966919,0.0005768388509750366,0.00018173456192016602,0.037683725357055664,0.004996070781337561,0.0027428269386291504,0.0013728886842727661,2.7822747754999417,0.6979026986853689,2.3113303855777856,0.10190197833301592,0.23668182814722485,0.08948371912333018,0.21062088987083893,0.3663198352008606,1.0531190456830748,0.15132490628823622
50983cdd979099617af45d84,pcb2,calibration,1,7,ok,0.002041235566139221,0.001027330756187439,0.00153428316116333,0.0010648220777511597,0.0009965449571609497,0.0017995089292526245,0.10213905572891235,0.01365479070372774,0.0005302578210830688,0.00092305988073349,1.5567515244641184,1.1783536672032968,1.733952068555437,2.1781432803214296,1.2054212558293778,1.3323646676377021,4.44137200340657,4.630151914252242,-0.3290618852580299,-0.09076687516059984
50b92309c855312aa506352e,pcb2,evaluation,1,7,ok,-2.2217631340026855e-05,-0.0004762709140777588,-0.0002492442727088928,0.00021679699420928955,0.0007324665784835815,-0.0003051087260246277,0.03618428111076355,0.002314471628044921,0.0013974681496620178,0.001017887145280838,-0.18321154185569483,-0.41167273418409306,-0.3275806399214858,-0.4412070299459307,0.5958920313252553,-0.2845413981718636,0.11219962078282869,-0.954185804830274,0.2126800968439275,-0.03973212322039179
521ae23eef80d9dd5c535c03,pcb2,evaluation,1,7,ok,0.00015262514352798462,0.0010434016585350037,0.0005980134010314941,0.00044871121644973755,1.115351915359497e-05,0.0014032423496246338,0.04838001728057861,0.0018895493379948599,-0.0013259649276733398,-0.00017895549535751343,-0.03577908685509163,1.1953483005108267,0.6517423431468038,0.2751215336430003,-1.068997733145956,1.0279265504948991,0.912709432510705,-1.1634312022630267,-1.4886350107094448,-0.6838566539448209
5228cf9dae763723ea82b6ba,pcb2,evaluation,1,7,ok,0.0009786337614059448,-2.2962689399719238e-05,0.0004778355360031128,0.0002980828285217285,0.0010287314653396606,0.0026570260524749756,0.0855812132358551,0.006701084021716696,0.0007532685995101929,0.0015809834003448486,0.6607351298595235,0.06769095598592617,0.5128318924939418,-0.1901341790847736,1.2797121442691084,1.9911658682249576,3.354540081809,1.2059231731881572,-0.18974816037057088,0.2633186695323934
52d274d86324a2d347948688,pcb2,evaluation,1,7,ok,-0.0006935298442840576,-0.00029571354389190674,-0.0004946216940879822,0.0004019737243652344,0.0010069161653518677,-0.0010800212621688843,0.051382631063461304,0.008963351908885961,0.0008078068494796753,0.0004667043685913086,-0.7492813019641172,-0.2207372016969913,-0.6112059828725929,0.13076039767122774,1.229359430993291,-0.8798803078411659,1.1097964931488327,2.3199366157268337,-0.1556783866776603,-0.3363712429539358
52e6d8cc25705fa13e93c93a,pcb2,evaluation,1,7,ok,0.0007619410753250122,-0.0005580037832260132,0.00010196864604949951,0.00042441487312316895,5.3063035011291504e-05,-0.0010140761733055115,0.02502119541168213,0.002388445536295573,0.001578889787197113,0.0004118792712688446,0.4780136264190521,-0.49810348401422866,0.07837718607512073,0.20007583550750685,-0.9722648054900568,-0.8292169420149907,-0.6205285644489222,-0.9177586740489304,0.32601329212020796,-0.3658773692279111
533d6a6d4804f7c7554f5024,pcb2,evaluation,1,7,ok,0.0009521543979644775,0.00037185102701187134,0.0006620027124881744,0.0005789846181869507,0.00015579909086227417,0.0012131184339523315,0.02490130066871643,0.0031581580125427467,0.001927405595779419,0.0022438131272792816,0.6384069692479352,0.4851979627542686,0.725705914469315,0.6775054747344148,-0.7351358562550002,0.8818608212945448,-0.6283982753693815,-0.5387275034734509,0.5437293855673772,0.6200446686864063
5554622b54ec46458487fccd,pcb2,evaluation,1,7,ok,0.0043573081493377686,0.0037244856357574463,0.004040896892547607,0.0010510385036468506,0.000692516565322876,0.0014227628707885742,0.06482896208763123,0.008137668309819084,0.003137528896331787,0.003532499074935913,3.509730520355264,4.03053689628334,4.6312813143113996,2.135569057214817,0.5036819054424231,1.0429235020782883,1.992393473495956,1.9133434647295073,1.299687396933844,1.3135980257449107
557aef73bba69df9a5eecf08,pcb2,evaluation,1,7,ok,0.0007575452327728271,0.0007439702749252319,0.0007507577538490295,0.0007425844669342041,0.0011646896600723267,-0.0010686665773391724,0.05748918652534485,0.006165426230341916,0.0029814690351486206,0.002440348267555237,0.47430692558595217,0.8787060575825387,0.8282955451824098,1.1828269833695466,1.5935223600673034,-0.8711568902025837,1.510621625394405,0.942148054610684,1.2021975772929008,0.7258172244950708
55f1898177a830b5e12abe3d,pcb2,evaluation,1,7,ok,-4.1231513023376465e-05,0.001093551516532898,0.0005261600017547607,0.00041185319423675537,0.0002852827310562134,0.001879274845123291,0.02815145254135132,0.010056094265930567,-0.003324657678604126,-0.0018176287412643433,-0.19924459359479824,1.2483806958715051,0.5686888784167231,0.16127575974656178,-0.43626980296933426,1.3936461041460098,-0.4150631861691523,2.8580380854437166,-2.737208438422586,-1.5657684439253683
565dc63184ca13923263ec1b,pcb2,evaluation,1,7,ok,0.0013915151357650757,0.0004325062036514282,0.000912010669708252,0.0005295723676681519,0.00033874809741973877,-2.9325485229492188e-05,0.09477755427360535,0.004538612298709968,0.0032318532466888428,0.002737686038017273,1.00888857624438,0.5493395064522754,1.0146835726765135,0.5248826381706023,-0.3128643827277819,-0.0726665268515753,3.9581741003060094,0.14105257046142455,1.358611349796173,0.8858403932579718
572283945470c54ea7963474,pcb2,evaluation,1,7,ok,-0.0004892647266387939,-0.0006872415542602539,-0.0005882531404495239,0.0006525516510009766,0.00013151764869689941,-0.0014093667268753052,0.03559458255767822,0.00771373634161452,0.0007290095090866089,-7.466226816177368e-05,-0.5770390815568842,-0.6347696450491905,-0.719432122572191,0.9047367606558689,-0.7911807649182137,-1.1329052115786242,0.07349269312110192,1.704585733613631,-0.2049026935869803,-0.627727448864559
580fe2e2970cd28c647aca81,pcb2,evaluation,1,7,ok,-0.0005445778369903564,-2.9161572456359863e-05,-0.00028686970472335815,8.463859558105469e-05,3.5062432289123535e-05,-0.0006520450115203857,0.046136438846588135,0.007686048948845895,0.0002910196781158447,0.00022270530462265015,-0.6236806866160941,0.06113577058404168,-0.37107089260573584,-0.849413283710844,-1.0138126727285728,-0.5510807304163381,0.7654443125718505,1.6909515712281624,-0.47851276412133026,-0.4676882408946055
58896642a6f3987d7f1143f5,pcb2,evaluation,1,7,ok,0.0028174519538879395,0.0040128231048583984,0.003415137529373169,0.00052604079246521,0.00012475252151489258,0.005095183849334717,0.041644006967544556,0.009463561826009399,-0.0029520392417907715,0.0001932382583618164,2.211279501064146,4.335447563414265,3.9079824346193615,0.513974431817881,-0.8067956090624903,3.864319465154214,0.47056782888779763,2.5662560613270324,-2.5044355529130446,-0.4835470068677756
592c6eaa6aadd46ac503d739,pcb2,evaluation,1,7,ok,0.004262655973434448,0.0028138011693954468,0.0035382285714149475,0.0003222525119781494,0.00010465085506439209,0.003842100501060486,0.04619917273521423,0.012781841484084032,0.0016437917947769165,0.0028404146432876587,3.429917084111702,3.0675076755233146,4.050260150381043,-0.11547970353998958,-0.8531930204074887,2.9016182059924143,0.7695620708337363,4.200283652030839,0.3665572536829052,0.9411275399679768
5a1e62c98423c0df9fb89397,pcb2,calibration,1,7,ok,-0.0008849054574966431,-0.0006665438413619995,-0.0007757246494293213,0.0003753751516342163,0.0008559376001358032,-0.002129092812538147,0.05148589611053467,0.005425737029203102,0.0002894550561904907,-0.000665910542011261,-0.9106547216234472,-0.6128822591760714,-0.936125536045676,0.0486036536222515,0.8808801339232216,-1.6858462508745813,1.1165746557984453,0.5779013099864566,-0.47949017566170066,-0.9459292775793223
5a548c0e35a7ac996549caba,pcb2,calibration,1,7,ok,-4.1462481021881104e-05,-0.00017337501049041748,-0.00010741874575614929,0.0006084814667701721,0.0007022470235824585,-0.0005682334303855896,0.04403910040855408,0.0015580806161603357,9.087473154067993e-05,-0.00025919824838638306,-0.1994393524521306,-0.09136683595306906,-0.16364822309553692,0.7686143121825652,0.5261411416235083,-0.48669114707223643,0.6277781664054776,-1.3266570580509645,-0.6035423174973763,-0.7270422189337064
5aae4b6756f58f6d4f3cb4ba,pcb2,evaluation,1,7,ok,0.0007143467664718628,0.0008833408355712891,0.0007988438010215759,0.0006605535745620728,0.0014339089393615723,-0.00021488964557647705,0.036732614040374756,0.004756614245531995,0.0016754716634750366,0.0016525238752365112,0.4378807367210143,1.0260874255244272,0.8838769493060038,0.9294528231512753,2.214917490363883,-0.2152291513309242,0.14819137102531674,0.248403738126728,0.3863475102050713,0.3018207860619458
6027ce71478d7b3c6f712726,pcb2,evaluation,1,7,ok,0.0013271719217300415,0.0010493546724319458,0.0011882632970809937,0.00011406838893890381,0.0002476722002029419,0.0014377981424331665,0.053056299686431885,0.009613975733758554,0.0018425732851028442,0.0024225637316703796,0.954632528117853,1.2016434845686461,1.3339967586223795,-0.7585115641048339,-0.5230800818683528,1.0544745892138914,1.2196535887446742,2.640324705508249,0.49073506271662853,0.7162458276864849
60737d625caf7975c9b7b023,pcb2,calibration,1,7,ok,-0.0007017180323600769,-0.00010671466588973999,-0.00040421634912490845,0.0005360767245292664,8.041411638259888e-05,-0.0013691484928131104,0.02392551302909851,0.0008316823704152354,-0.00025841593742370605,-0.0006454885005950928,-0.756185817583739,-0.020874956396986718,-0.5067088093932484,0.5449730688582091,-0.9091347472812025,-1.1020069120949847,-0.692447511003902,-1.6843589089175806,-0.8217424623740623,-0.9349384109465892
6074e88848b9c71cf3e3e076,pcb2,evaluation,1,7,ok,-0.00025522708892822266,0.0033902525901794434,0.0015675127506256104,0.00013431906700134277,0.0012355148792266846,0.0013412684202194214,0.027897298336029053,0.011783102036944795,-0.0005366355180740356,0.001956738531589508,-0.3796918161851304,3.677092644926924,1.7723612818171708,-0.6959619757784705,1.7569967085645437,0.980314091231299,-0.43174548662395623,3.7084722374689036,-0.9955448516145906,0.4655450018522137
628387340d1a6acdb1c9cfb8,pcb2,evaluation,1,7,ok,0.0003407895565032959,0.0005745291709899902,0.00045765936374664307,0.00023001432418823242,8.767843246459961e-05,7.529556751251221e-05,0.05762621760368347,0.008928262234071595,-0.0010883361101150513,-0.000933818519115448,0.12288655643293982,0.699525737378624,0.4895107827377142,-0.40038180195072515,-0.8923677064875133,0.007710264802605115,1.5196161396405574,2.302657331668911,-1.3401894694305254,-1.0901137293778689
62e922cf0c48b441aba9c0b8,pcb2,evaluation,1,7,ok,0.0014048963785171509,-0.0016529560089111328,-0.00012402981519699097,0.00023187696933746338,0.0011237263679504395,0.0018399357795715332,0.034611672163009644,0.0046709315071203975,0.00441431999206543,0.0038053616881370544,1.0201720248820876,-1.6559918939081566,-0.18284852376079147,-0.3946285285579397,1.4989734469558131,1.3634232398863548,0.008975930539032359,0.20621080291980087,2.097292448601426,1.4604489957159372
62edfe41b1195d42a1afbcac,pcb2,calibration,1,7,ok,-0.001753970980644226,8.684396743774414e-05,-0.000833563506603241,0.0005286186933517456,0.0005397796630859375,-0.0011374950408935547,0.02424529194831848,0.004822819087685091,0.002795308828353882,0.0031469687819480896,-1.6434757588710869,0.1838091320111348,-1.0029799581422767,0.5219369621934962,0.1511441246520351,-0.9240354546023357,-0.6714577028566171,0.28100513097591256,1.0859042213514984,1.1061108335118668
6340d38f026ae0dc5592b0d0,pcb2,evaluation,1,7,ok,-6.2212347984313965e-06,0.0004421025514602661,0.00021794065833091736,0.00035744160413742065,0.001029685139656067,-9.03010368347168e-05,0.05386584997177124,0.0028284374332850585,0.001801609992980957,0.0019806213676929474,-0.16972292034948205,0.5594874376994234,0.2124262015516938,-0.006788862603486833,1.2819133557784337,-0.11951196645404023,1.2727912540301214,-0.701092517651465,0.46514549772159813,0.4783984214039196
6351d18691c0974e744bf682,pcb2,calibration,1,7,ok,-0.0008707642555236816,-0.0005213320255279541,-0.0006960481405258179,0.00015854835510253906,0.00036066770553588867,-0.0007294267416000366,0.023550689220428467,0.0048781720448933434,0.002408847212791443,0.0022188499569892883,-0.8987304535196783,-0.45932388960548415,-0.8440295435297612,-0.6211233954851173,-0.26227091194313207,-0.6105304781816363,-0.7170503830512835,0.30826270677584156,0.8444835708800132,0.6066098278790468
63eff4ec2ea81e620e204ecf,pcb2,evaluation,1,7,ok,-0.00020256638526916504,-0.000116005539894104,-0.00015928596258163452,0.0002447664737701416,0.002108350396156311,-0.0011408627033233643,0.04245010018348694,0.005058303545058053,0.0006049871444702148,7.783621549606323e-05,-0.3352867967133503,-0.030699855671205416,-0.22360018231561746,-0.35481587667986436,3.7716211485447366,-0.9266227149518365,0.5234785773284094,0.3969652489222702,-0.2823788483536729,-0.5456548263768608
64922825f529b3488defd830,pcb2,evaluation,1,7,ok,-0.0007098540663719177,-0.0015356242656707764,-0.001122739166021347,5.83156943321228e-05,0.00021752715110778809,-0.0014206022024154663,0.16833609342575073,0.023418701311772212,-0.0011741966009140015,-0.002297382801771164,-0.7630463553968663,-1.5319161009888334,-1.3372305387972183,-0.9307185432976881,-0.5926590019209337,-1.141537044780056,8.786446170786068,9.4382154202581,-1.3938260912935174,-1.8239655941558068
67b7085715b2aefa16a4946d,pcb2,evaluation,1,7,ok,-0.0012167170643806458,0.00012281537055969238,-0.0005469508469104767,0.0007713809609413147,0.00040909647941589355,-0.00020354986190795898,0.04596385359764099,0.005183861817621465,0.00023058056831359863,0.0007985718548297882,-1.1904478090846422,0.22184811653072412,-0.6716918818285988,1.2717725900220096,-0.15049063998520415,-0.20651718174698586,0.7541160759473465,0.4587941791965702,-0.5162687756236377,-0.15776464791981934
6a223f31caa79bb46374aa93,pcb2,evaluation,1,7,ok,-0.00012519210577011108,0.0002180039882659912,4.6405941247940063e-05,0.00027918070554733276,0.0007971227169036865,0.0006989389657974243,0.02424025535583496,0.0036710741916757463,0.00048808753490448,0.0010091550648212433,-0.2700425795070068,0.32250803082696955,0.014153708967636623,-0.24851839747476037,0.7451272928715473,0.48683424775528406,-0.671788297225386,-0.28615108593666033,-0.355405453441346,-0.044431610886777474
6a855131c4603895fa33332b,pcb2,evaluation,1,7,ok,-6.084144115447998e-05,-0.00045971572399139404,-0.000260278582572937,2.89231538772583e-05,0.0009814351797103882,-0.0013157129287719727,0.0367436408996582,0.006527793856810231,0.0030920207500457764,0.002234727144241333,-0.21578024883669483,-0.394165977017041,-0.3403349100651243,-1.0215051974358424,1.1705458109785043,-1.060954188142287,0.14891515751315415,1.1205895244808404,1.2712586841310711,0.615154715436272
6a9b8ea6ee01b9d79fd25702,pcb2,calibration,1,7,ok,0.0005813390016555786,0.0008499473333358765,0.0007156431674957275,4.722177982330322e-05,0.0014934837818145752,4.8041343688964844e-05,0.027332276105880737,0.0018016717408442522,-0.0004544258117675781,-0.0002961009740829468,0.3257247650727095,0.9907745157032177,0.7877075133208513,-0.9649850396251182,2.3524244218370507,-0.013228227140920876,-0.46883269749668466,-1.206704956480646,-0.9441888566791294,-0.746902767066478
6eac6232db1cf69389032b5f,pcb2,evaluation,1,7,ok,-0.0001485198736190796,6.0424208641052246e-05,-4.404783248901367e-05,0.0003542006015777588,0.00023318827152252197,-0.0006556585431098938,0.030767083168029785,0.0011679301773451297,0.0017952248454093933,0.0015718676149845123,-0.289713224097576,0.15587080576704537,-0.09039944206466786,-0.01679955830693352,-0.5565109816662315,-0.5538568836674617,-0.24337711889472405,-1.5187796779747929,0.46115672776875327,0.25841267707520665
6f83b8bb8a22fbd61cb75ad4,pcb2,evaluation,1,7,ok,0.005527690052986145,0.005109190940856934,0.005318440496921539,0.0001560300588607788,0.0016950666904449463,0.005621373653411865,0.03885003924369812,0.00917488291175147,0.0008470118045806885,0.0034484490752220154,4.496630193352441,5.49483295074372,6.107960549463018,-0.6289018211121633,2.8177055046206965,4.268573170736384,0.28717598230737185,2.4241012825385644,-0.1311872460803795,1.2683634520550668
