image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
3805625b1dd1455114f818a2,candle,evaluation,1,7,ok,-0.0008439570665359497,-0.004724644124507904,-0.002784300595521927,0.0009279996156692505,0.0036259666085243225,-0.0037247762084007263,0.11292126774787903,0.003394407254678232,0.00048207491636276245,-0.003320656716823578,-0.31912258203003696,-2.315076871173647,-1.1991719301445412,0.5262146698357225,4.779805186032688,-1.5424131577795954,2.298741149138282,6.715166951564686,1.5066810443785226,0.8046850804115702
38388c206a95973c3f970bab,candle,calibration,1,7,ok,-0.0016022026538848877,-0.0008711814880371094,-0.0012366920709609985,7.414817810058594e-05,0.0010855793952941895,-0.00036616623401641846,0.055882006883621216,0.0010798385613944538,-0.006621614098548889,-0.006439186632633209,-0.6569788052888181,-0.11864969623276232,-0.4248630953239027,-0.830544995222626,0.5507183562250884,-0.13302411484365181,-0.3791550172072563,0.5619667926329188,-0.35506240046901016,-0.26105319739698785
3a0fabced1a25417899bd736,candle,evaluation,1,7,ok,-0.0006930753588676453,0.00047810375690460205,-0.0001074858009815216,0.0017259791493415833,0.0015643686056137085,0.0003947019577026367,0.05506080389022827,0.001365214224818523,-0.00831499695777893,-0.007532056421041489,-0.2518932769576819,0.6504266017149377,0.14010819896903282,1.7941945515720301,1.3477784000920423,0.18626252477990357,-0.4177090993338088,1.3206280424076948,-0.7988662369222747,-0.6345346766871619
3a8a0b54a7eedf424bceb3c5,candle,calibration,1,7,ok,-0.0022437870502471924,-0.001825571060180664,-0.0020346790552139282,0.00026676058769226074,0.00017833709716796875,-0.0023079365491867065,0.05626991391181946,0.000444191602411448,-0.005740568041801453,-0.006685428321361542,-0.9428535728751419,-0.66264022877265,-0.824116758102881,-0.5244861929234652,-0.959605122994221,-0.9478581762475707,-0.36094344279393,-1.127878481948087,-0.12415677983793763,-0.3452047689241997
3a8f69b9a03aa2ff82aad84a,candle,evaluation,1,7,ok,7.06017017364502e-05,-0.0010046958923339844,-0.0004670470952987671,4.3019652366638184e-05,0.0014663338661193848,0.0011038780212402344,0.046512484550476074,0.0006774315511546849,-0.006566628813743591,-0.006552338600158691,0.08838308177084142,-0.194751294589579,-0.03978967729032356,-0.8800078482322924,1.1845759467416739,0.4838573574890994,-0.8190381355409418,-0.5078182116089154,-0.3406517902445969,-0.2997221812633651
3a9e7bbb83efa89926c297da,candle,calibration,1,7,ok,0.0024440065026283264,0.00047019124031066895,0.0014570988714694977,0.0006803050637245178,0.00045162439346313477,0.0031623095273971558,0.06299027800559998,0.0008701335479406891,-0.006103649735450745,-0.0055094026029109955,1.1459158860132952,0.6459165627944612,0.9229106425310991,0.13263100580835133,-0.5046525474590701,1.3476464942266941,-0.04543379258985345,0.004473327065557112,-0.21931367109215258,0.056694734263560136
3aaddddf417ac998f01f564f,candle,evaluation,1,7,ok,-0.0029409602284431458,0.0018524602055549622,-0.0005442500114440918,0.00015389174222946167,0.0002944245934486389,-0.001751728355884552,0.15059134364128113,0.0025937689091723977,-0.002358637750148773,-0.0008377917110919952,-1.2534973812567272,1.4337931830594395,-0.0784163061157248,-0.7038334308946081,-0.7663495046896085,-0.7144539586664689,4.067287064572797,4.586697829387134,0.7621836185380162,1.6531888134766215
3b04f439dbfad1e077c3e306,candle,evaluation,1,7,ok,0.0012650936841964722,0.0007228106260299683,0.0009939521551132202,0.00013498961925506592,0.0008059889078140259,0.0024057626724243164,0.045083969831466675,0.004644423018512973,-0.0074668824672698975,-0.006535142660140991,0.620620336613077,0.7899065624532907,0.6911862829133609,-0.73386867696582,0.08527259969476998,1.030173237135616,-0.8861044690039083,10.038290269966934,-0.5765913611681542,-0.29384557530013344
3b705eaea187dc69831b6022,candle,evaluation,1,7,ok,0.0005584061145782471,0.00024172663688659668,0.0004000663757324219,0.0015347599983215332,0.0016626566648483276,-0.000351831316947937,0.04206770658493042,0.0018414012922387082,-0.004110977053642273,-0.004445232450962067,0.30573714140726593,0.5156944973919262,0.3940497664423387,1.4903496203865139,1.511402565208174,-0.12700868727039905,-1.027712892083068,2.586554755852571,0.3029284055663531,0.42036829060296804
3d38231c78d6540e798da39e,candle,evaluation,1,7,ok,0.006599843502044678,0.00360976904630661,0.005104806274175644,0.001038968563079834,0.002223394811153412,0.0030090510845184326,0.1220470666885376,0.0014381575119392248,-0.0046683549880981445,-0.004658866673707962,2.997658140143646,2.4354380040212416,2.7479536194411276,0.7025429926518955,2.444886365299532,1.283333944755899,2.7271818692273313,1.5145452275862978,0.1568501195381207,0.347360118554995
3d5fde0649bf18fcee72d34a,candle,evaluation,1,7,ok,-0.0034017786383628845,-0.0020049288868904114,-0.002703353762626648,0.0008364245295524597,0.00011379271745681763,-0.001303546130657196,0.07702329754829407,0.0007731073720443652,-0.005562625825405121,-0.005515974014997482,-1.4588271189845017,-0.7648720243777642,-1.1586721223011158,0.38070295936616566,-1.0670548002532454,-0.5263811778756956,0.6133925783384631,-0.2534673781199007,-0.07752146764421655,0.054448994896328644
3e8166e4ca9fda8b6c05f63c,candle,calibration,1,7,ok,0.0009971857070922852,0.0012656748294830322,0.0011314302682876587,0.00028902292251586914,0.0010360181331634521,0.0011557787656784058,0.041371434926986694,0.003281433301066075,-0.003156527876853943,-0.0024443939328193665,0.5012469055829183,1.099332603718602,0.759970161999088,-0.4891116106369925,0.46821168958223597,0.5056367070084752,-1.0604016607538227,6.414829635442418,0.5530716050498538,1.1041424579400236
409b59d1b05a0599ae1ff2e2,candle,calibration,1,7,ok,0.0016232132911682129,0.0011206865310668945,0.0013719499111175537,0.0010523796081542969,0.00015532970428466797,0.0028976649045944214,0.06755390763282776,0.0023376211921488383,-0.00597788393497467,-0.004780314862728119,0.78018992713245,1.0166910242529963,0.8803084009241605,0.7238529819810958,-0.9979064739553046,1.236592446720489,0.16882084707768347,3.9057380558998096,-0.18635281735392825,0.305855952392232
40b567c425466876d29022d3,candle,evaluation,1,7,ok,0.00030331313610076904,-0.0011206567287445068,-0.0004086717963218689,0.00040058791637420654,0.001093357801437378,0.0006056725978851318,0.03850400447845459,0.0015950592466191299,-0.006974637508392334,-0.007383786141872406,0.19207376937293213,-0.26084757119814456,-0.010582995486905432,-0.3118361771839663,0.563667388091465,0.2747931106240958,-1.1950226374116433,1.9316630178556113,-0.44758320448705197,-0.5838642273928418
41895d6b97653c22ec1c985c,candle,calibration,1,7,ok,-0.0003383755683898926,-0.005532205104827881,-0.0029352903366088867,8.490681648254395e-05,0.0006344318389892578,-0.0008049756288528442,0.06961667537689209,0.0014173467906487167,-0.004728958010673523,-0.007728360593318939,-0.09384747543777622,-2.775376879225935,-1.274716028432629,-0.813449648227423,-0.20032549202476074,-0.3171637314519137,0.26566428000779885,1.4592206507336813,0.14096720577587443,-0.7016204113562455
433fea52c6a7370fa6aeb8f5,candle,evaluation,1,7,ok,-0.0004537627100944519,0.0008835047483444214,0.00021487101912498474,0.0004987344145774841,0.0004436224699020386,-0.0013989806175231934,0.07619243860244751,0.0017259823559351486,-0.0037497878074645996,-0.0037806443870067596,-0.14526124501239296,0.8815002719041737,0.3013917082104736,-0.15588257194310112,-0.5179736779422967,-0.5664287931489778,0.5743851656871781,2.2797175385050865,0.3975893218887251,0.6474871439900038
4362c986c451ca0169a06bfe,candle,evaluation,1,7,ok,0.003806382417678833,0.004371084272861481,0.004088733345270157,0.0008461624383926392,0.0010767951607704163,0.003065645694732666,0.06834343075752258,0.0005998311320227602,-0.009529784321784973,-0.007714610546827316,1.7529582335025793,2.8693784908123265,2.2395858809674647,0.3961763793957573,0.536094880582887,1.3070830028881382,0.2058876133159933,-0.7141162198388175,-1.1172391847067844,-0.6969214181564432
44432f9b6735f9e80a62743b,candle,evaluation,1,7,ok,0.001128166913986206,0.0016496479511260986,0.0013889074325561523,0.0009777992963790894,0.000281408429145813,0.004363603889942169,0.10988911986351013,0.00115360120406647,-0.007743559777736664,-0.005301017314195633,0.5596090202030359,1.3181926468501255,0.8887926903669914,0.6053457635448202,-0.7880180474775013,1.8517512056473866,2.1563869693625715,0.7580622059726474,-0.6491032867350358,0.12790911562648263
44575a057dce2cd30505a81e,candle,evaluation,1,7,ok,-0.0008058845996856689,-0.0015166029334068298,-0.0011612437665462494,0.0010715574026107788,0.00016760081052780151,-0.002016916871070862,0.05260258913040161,0.0008276554942566177,-0.0011828243732452393,-0.0025466419756412506,-0.3021583951296501,-0.4865321270840992,-0.3871143444263515,0.7543262667218524,-0.9774782598902448,-0.8257362422500377,-0.5331180962536619,-0.10845309738595263,1.070342216446658,1.0691998227856003
448d37cae11c1c3ebcadf87d,candle,calibration,1,7,ok,0.002415090799331665,0.0021894723176956177,0.0023022815585136414,0.0012996494770050049,0.0006415992975234985,0.0022794604301452637,0.06370517611503601,0.0005455496871956095,-0.007927864789962769,-0.00690094381570816,1.1330317354535298,1.6258860177957055,1.3457775440954958,1.116761829679709,-0.1883935297111071,0.977172442841551,-0.0118705437402167,-0.8584215480438762,-0.6974061681877879,-0.4188558538862611
4616c9fc2bca6b5444db9701,candle,calibration,1,7,ok,0.0030561983585357666,0.002622358500957489,0.002839278429746628,0.0011440366506576538,0.0004487261176109314,0.002483062446117401,0.13980033993721008,0.0015871042265144574,0.00047760456800460815,0.00150221586227417,1.418694035728381,1.872625915459177,1.6144510587911511,0.8694949201632202,-0.5094774261908904,1.0626108988157084,3.560667816491691,1.9105148743097267,1.5055094500513344,2.4528719041070963
46b0e12d6e07e7f1aaadf6c3,candle,calibration,1,7,ok,-0.0022123008966445923,-0.0021102428436279297,-0.002161271870136261,0.0015499740839004517,0.000885501503944397,-0.0016482546925544739,0.050120383501052856,0.0007915524161635362,-0.0056452676653862,-0.006418365985155106,-0.9288240907144697,-0.8248997081262913,-0.8874544390884429,1.5145246193921957,0.21764048099550967,-0.6710328265784572,-0.6496534236439152,-0.20443187153289832,-0.09918034143949998,-0.2539378701161166
49394ccb1efc6c22a2987367,candle,evaluation,1,7,ok,-0.0010122954845428467,-0.00158652663230896,-0.0012994110584259033,0.001268833875656128,0.001426398754119873,-0.0016203075647354126,0.043376535177230835,0.0016419450865367655,-0.006421789526939392,-0.007519058883190155,-0.39413018258333266,-0.5263877911788941,-0.4562430375601725,1.0677962097543907,1.118094327197824,-0.6593052440279004,-0.9662656184575262,2.0563073883035417,-0.3026921340437035,-0.6300928486529949
49bb0092a4a460b1f0a34fc1,candle,calibration,1,7,ok,-0.0031245946884155273,-0.0008540526032447815,-0.0019893236458301544,0.0035091638565063477,0.003028951585292816,0.0013446956872940063,0.04593893885612488,0.000764929983734337,-0.005611643195152283,-0.0038040243089199066,-1.3353205347858534,-0.10888643872035599,-0.8014242660188596,4.6276536049632435,3.785929780426591,0.5849127888938169,-0.8459651292090784,-0.2752066797854416,-0.09036799944183373,0.6394972005269965
4a31eb32a2d6a573f21182c3,candle,calibration,1,7,ok,0.001196928322315216,0.0028289034962654114,0.0020129159092903137,0.00027198344469070435,0.001272447407245636,0.003349222242832184,0.07846975326538086,0.0004000133938259549,-0.0008212104439735413,0.0016693882644176483,0.5902474704777269,1.990354068899337,1.2010003765292987,-0.5161871359680377,0.8618052031988376,1.4260815417995591,0.6813012111097286,-1.245324708918309,1.165114434230113,2.5100020368194054
4b64c6c4d511dd2981168b64,candle,calibration,1,7,ok,-0.0006036311388015747,-0.0003879740834236145,-0.0004958026111125946,3.249943256378174e-05,0.0002392008900642395,-0.0021139532327651978,0.051053375005722046,0.00037383815042333664,0.0036620348691940308,0.002712886780500412,-0.21203905704786885,0.15677269000782612,-0.05417681046457912,-0.896724350972754,-0.8582826696259918,-0.8664560596689795,-0.6058510612757841,-1.3149106807377773,2.3400888110521194,2.8666111896731175
4c34d07b1a724a2306c8048e,candle,evaluation,1,7,ok,0.005594626069068909,-0.000398293137550354,0.0025981664657592773,0.00024740397930145264,0.0006951987743377686,0.005343586206436157,0.1098930835723877,0.0014624501986070359,-0.0066245198249816895,-0.006949186325073242,2.549757128749048,0.1508909537508958,1.4938164661706896,-0.5552436108552778,-0.09916428139049979,2.262985719232372,2.1565730587446374,1.5791264879735991,-0.3558239367816824,-0.4353424325742701
4cd51110d2020c2bfdf72e34,candle,evaluation,1,7,ok,0.003200940787792206,-0.0008059442043304443,0.0011974982917308807,9.737908840179443e-06,0.002055346965789795,0.0026961788535118103,0.06906145811080933,0.002252224484336115,-0.0010058656334877014,-0.0016612187027931213,1.483187824165527,-0.08146523221421954,0.7930257141231224,-0.9328921384175914,2.1651302218645445,1.152041922882924,0.23959777483568226,3.678713886079211,1.1167197778883977,1.3717877406224563
4de6dd383f983d0681a2c5b6,candle,evaluation,1,7,ok,-0.0037876442074775696,-0.00299641489982605,-0.0033920295536518097,0.002247460186481476,0.0012636780738830566,-0.005089379847049713,0.17986932396888733,0.0015905122889245745,-0.002946130931377411,-0.005095206201076508,-1.6307596511901838,-1.3300070802557429,-1.5032345493329533,2.622821647755028,0.8472065341310929,-2.1150480963198968,5.441838383956499,1.9195750893832444,0.6082126920589602,0.1982437884277515
4f00350f4809acd0fd306558,candle,calibration,1,7,ok,-0.003006093204021454,-0.003981634974479675,-0.0034938640892505646,0.00039590150117874146,0.0008072853088378906,-0.0039017871022224426,0.13970151543617249,0.0003677800036313241,0.00016627460718154907,-0.002272389829158783,-1.2825190880831816,-1.891570626969766,-1.5541850186232047,-0.31928283456622575,0.08743077167249944,-1.616693058135801,3.5560281744546143,-1.331016052728512,1.4239157157915334,1.1629237947108924
4f3aa4924e256e829a1ff63b,candle,calibration,1,7,ok,-0.00018598884344100952,-0.0023093074560165405,-0.001247648149728775,0.001419760286808014,0.0018250048160552979,0.0013628453016281128,0.04695528745651245,0.0009168941472514074,-0.006081238389015198,-0.006461475044488907,-0.02594757041358587,-0.9383641336227995,-0.430344706758737,1.3076164618886204,1.7816701939134887,0.5925289955302222,-0.7982492931444143,0.1287847497273082,-0.2134400781985164,-0.26867012406033597
516898df19f1c090a7b218ab,candle,evaluation,1,7,ok,-0.006485044956207275,-0.005686119198799133,-0.006085582077503204,0.0008684396743774414,0.0013854503631591797,-0.006771549582481384,0.11545270681381226,0.0006749758920395875,0.0021260231733322144,-0.0008602887392044067,-2.832657353974756,-2.863106054385261,-2.8508890001659117,0.43157463944815133,1.0499258605909214,-2.8209447653460367,2.417587902537356,-0.5143464957342235,1.937529000230299,1.645500593500028
51c10aeb7a24d9378ed3359d,candle,calibration,1,7,ok,0.0016909986734390259,0.0010900795459747314,0.0013905391097068787,0.0009705573320388794,0.0003605186939239502,-0.001536056399345398,0.15570968389511108,0.0011161529006565752,-0.005432024598121643,-0.006500512361526489,0.8103934833789704,0.9992454123082528,0.8896090609241003,0.5938383693070519,-0.6563199436870915,-0.6239505376878056,4.307584423551585,0.6585071972307924,-0.043293339375417114,-0.2820108853013897
528a606734c2cd1b788abba8,candle,evaluation,1,7,ok,0.001206815242767334,0.00022950023412704468,0.0007181577384471893,0.0007070451974868774,0.00015654414892196655,0.0005190446972846985,0.04255729913711548,0.004447168222180119,-0.004746951162815094,-0.004976086318492889,0.5946528473890407,0.5087255954441843,0.5531991563050358,0.17512075675418484,-0.9958847381370868,0.23844104389113835,-1.0047273554771887,9.513895272459484,0.13625153860894246,0.23895227029090016
5522c3c673d05e27a999e37a,candle,evaluation,1,7,ok,-0.000560373067855835,-0.001278519630432129,-0.0009194463491439819,0.0014644265174865723,0.0022898316383361816,-0.0038426369428634644,0.05767542123794556,0.003682604910414896,7.267296314239502e-05,-0.002207718789577484,-0.19276428813521795,-0.3508275190767289,-0.26613680161751546,1.3785905652378183,2.555486477514552,-1.5918716030921138,-0.2949572672479187,7.48133036949578,1.3993844832374271,1.18502472181698
564b87f329cefaaca090bb92,candle,evaluation,1,7,ok,0.0007469803094863892,0.0007042437791824341,0.0007256120443344116,0.000550493597984314,0.0014051645994186401,0.0004845857620239258,0.06170165538787842,0.001771356405223178,-0.00308343768119812,-0.0028625130653381348,0.3897613234911782,0.779323683931796,0.5569287396036088,-0.07363785201534814,1.082744958597083,0.22398088145543454,-0.105932430117344,2.400342866282407,0.5722271722993787,0.9612528348678421
57182add803c888ac5d8e2e3,candle,evaluation,1,7,ok,0.0005752965807914734,0.000185452401638031,0.0003803744912147522,6.984919309616089e-05,0.0002501681447029114,-0.0014578551054000854,0.07261747121810913,0.0007654800721416938,-0.00892367959022522,-0.009847529232501984,0.3132631319558329,0.48361886277200233,0.38419740396544855,-0.8373760306909308,-0.8400250308258898,-0.5911345668931792,0.406546534746415,-0.2737442889368155,-0.9583905205122021,-1.4258331644420206
5a0c81242b700a179e91dac6,candle,evaluation,1,7,ok,0.0012318342924118042,0.002102985978126526,0.001667410135269165,0.0016767531633377075,0.00017115473747253418,0.0011100247502326965,0.0954657793045044,0.0013985314088709214,0.001457802951335907,0.002448391169309616,0.6058007416378663,1.5765898485029641,1.0281348429913397,1.7159750518509038,-0.9715618918823313,0.4864367378154682,1.4792356913897453,1.4092006143954048,1.7624010328594384,2.7762214532369294
5a58f0b785aa7f090ae7826b,candle,evaluation,1,7,ok,-0.001041501760482788,0.0017958134412765503,0.0003771558403968811,0.0004537850618362427,0.0011632591485977173,-0.003394514322280884,0.09412866830825806,0.002780009188922023,-0.0015578269958496094,-0.001836426556110382,-0.4071438054110267,1.401505211390529,0.3825870291678638,-0.22730655284480455,0.6800350288676588,-1.4038238344742024,1.416460607060589,5.081811118649268,0.9720610736532749,1.3119115422553183
5b68c80e7bea5147eed2f155,candle,calibration,1,7,ok,-0.0012766122817993164,-0.0011949464678764343,-0.0012357793748378754,0.0013563930988311768,0.0012366995215415955,-0.001461118459701538,0.08834138512611389,0.0029805674508461178,-0.000584825873374939,-0.001274552196264267,-0.5119034691739637,-0.30319182550706303,-0.42440644969264313,1.2069267623081483,0.8022942310773093,-0.5925039833573604,1.1447575167295023,5.614988264234689,1.227066389594606,1.5039286236280078
5b7a35f2be4da81e6f199877,candle,evaluation,1,7,ok,-0.001330941915512085,-0.0031587928533554077,-0.0022448673844337463,0.0003542602062225342,0.000253334641456604,-0.003570660948753357,0.06941860914230347,0.0007789111245271848,-0.006703272461891174,-0.009402528405189514,-0.536111463474868,-1.4225605531680456,-0.9292794511923805,-0.38545035143339307,-0.8347536337538494,-1.4777410583239126,0.25636540757763854,-0.23803830452907976,-0.3764635235123122,-1.2737568887202118
5c62a5405c5217938000e6eb,candle,evaluation,1,7,ok,0.0004882737994194031,0.0026654377579689026,0.0015768557786941528,0.0013362541794776917,0.003342278301715851,0.0016441717743873596,0.07967734336853027,0.0021560119392475077,-0.004444248974323273,-0.002533581107854843,0.27448784761209144,1.8971805718039936,0.9828281409315128,1.1749262616654657,4.307537621526788,0.7105833249161119,0.7379955100670107,3.4229361900236523,0.21558409581727056,1.0736632934327168
5c978ff781b668c77d23f69f,candle,calibration,1,7,ok,0.00106830894947052,-0.002102583646774292,-0.000517137348651886,0.0018123537302017212,0.00171622633934021,0.0008111298084259033,0.09483373165130615,0.0007334867245828958,-0.005910098552703857,-0.007089979946613312,0.5329377330097467,-0.8205340583991256,-0.06485113507773646,1.9314427217350414,1.600582200379868,0.36101007047857536,1.4495621303757762,-0.3587974877702703,-0.16858754203933315,-0.4834577804456687
5e54cd215840db218ecaebc7,candle,calibration,1,7,ok,0.001258164644241333,0.0023587793111801147,0.0018084719777107239,0.00028330087661743164,0.0006757825613021851,0.002109318971633911,0.043482691049575806,0.0010875153444539253,-0.008000791072845459,-0.0063958242535591125,0.6175329209932415,1.72238895981916,1.0987117551271555,-0.49820387275078465,-0.13148724790752822,0.905775195407663,-0.9612817810220415,0.5823752526966416,-0.7165187769786492,-0.24623437300097054
60b8d7bc2f2600871270d2fd,candle,evaluation,1,7,ok,0.001545146107673645,0.0018636956810951233,0.0017044208943843842,0.0014182031154632568,0.0004828646779060364,0.0006597638130187988,0.06580933928489685,0.0009593619036354429,-0.005989506840705872,-0.005500350147485733,0.7454050444823025,1.440197268456877,1.0466522893038452,1.305142135349841,-0.4526455641106816,0.2974916574961411,0.08691633393944617,0.24168379916575342,-0.18939896260461722,0.05978835482046067
611be7471202b6452d9c2538,candle,evaluation,1,7,ok,0.0016335397958755493,0.0009523704648017883,0.0012929551303386688,0.0002468973398208618,0.00013872236013412476,0.0009647756814956665,0.05089282989501953,0.009564383165315167,-0.006871655583381653,-0.0067298524081707,0.7847911723465275,0.9207528987798465,0.840785255573715,-0.5560486548966032,-1.0255534011872525,0.42548519907297183,-0.6133883808336045,23.117832754528457,-0.42059357650306284,-0.3603864253608412
630088109ead89c8d371f7c6,candle,evaluation,1,7,ok,0.0016382783651351929,0.0017889216542243958,0.0017136000096797943,0.00010998547077178955,0.00014025717973709106,0.0006773918867111206,0.09721285104751587,0.0006955716410535916,-0.008099362254142761,-0.0076853446662425995,0.786902566254286,1.397576975984276,1.0512448396525127,-0.7735999681818182,-1.0229983240182166,0.304889007620006,1.5612577346640244,-0.45959341518231644,-0.7423524318931461,-0.6869199847840108
630dde95782ed7537300aa3e,candle,evaluation,1,7,ok,-0.0004245564341545105,0.0015164390206336975,0.0005459412932395935,0.0005669966340065002,0.0023373886942863464,-5.199015140533447e-05,0.05707487463951111,0.0008932425122841188,-0.004448980093002319,-0.0035044774413108826,-0.1322476221846989,1.242265164873478,0.46703478533565373,-0.04741472625747095,2.6346566598929835,-0.0011849516893257818,-0.3231519073833627,0.06590770293150024,0.2143441584876632,0.7418654866832988
63f8e27719f8e494afb5c4f4,candle,calibration,1,7,ok,-0.004035554826259613,-0.0027382969856262207,-0.003386925905942917,0.0014319494366645813,0.001635432243347168,-0.004351824522018433,0.09183534979820251,0.0019835855754754142,-0.000949367880821228,-0.002476651221513748,-1.7412227343454625,-1.1828829857538703,-1.5006810615173385,1.3269848744122714,1.4660809536758557,-1.8055443428068965,1.3087932082683431,2.9645467146777196,1.131526777526843,1.0931187293794469
643ae60e1cbd975cd01427a4,candle,evaluation,1,7,ok,0.0023910924792289734,0.0012318119406700134,0.0018114522099494934,0.0007213279604911804,0.0007102116942405701,0.002835698425769806,0.06572842597961426,0.0006356143279708084,-0.002559088170528412,-0.001720879226922989,1.1223386540433251,1.0800311659657151,1.1002028429026969,0.1978158953897833,-0.07417165762541447,1.2105891665090838,0.08311759204238249,-0.6189878412197165,0.7096493289069031,1.3513991261291387
668fafb002ba2bedb08a302a,candle,evaluation,1,7,ok,0.0010715797543525696,0.0020650625228881836,0.0015683211386203766,0.00025797635316848755,3.5822391510009766e-05,0.000672265887260437,0.05648264288902283,0.0014970150872085975,-0.00385187566280365,-0.0030190013349056244,0.5343951259743788,1.5549739369161228,0.978558038314306,-0.5384442359340915,-1.1968552010977207,0.3027379607538948,-0.3509561795669537,1.671016038996102,0.3708340127701736,0.9077739382696032
66b75ddaa7644fa98b36d8d5,candle,calibration,1,7,ok,0.0005033090710639954,-7.07581639289856e-05,0.00021627545356750488,0.00017502158880233765,0.00016141682863235474,-0.0005172714591026306,0.008634090423583984,0.0008788351570406267,0.0027823522686958313,0.0022366829216480255,0.28118720752696047,0.33758193396094144,0.3020943833246975,-0.6702583588181568,-0.9877729882897588,-0.1964330995698159,-2.597364237296074,0.027606251420779028,2.1095405266908394,2.703871471241597
66dc8ad1e500ba364d4213d5,candle,evaluation,1,7,ok,0.0006145462393760681,0.0020210817456245422,0.0013178139925003052,0.0007509961724281311,0.0009062811732292175,0.0007211044430732727,0.06351393461227417,0.0007391062300929601,-0.0070501938462257385,-0.005986373871564865,0.3307518475314176,1.5299054249127584,0.8532227914814501,0.24495832733915893,0.2522332490753225,0.32323230989249774,-0.020849006632834635,-0.3438582283315763,-0.46738510127374233,-0.10630724171311302
68f60c1f1d771ddfcae1d3d1,candle,calibration,1,7,ok,-0.0031179189682006836,-0.0037380531430244446,-0.003427986055612564,0.00037989020347595215,0.0005548670887947083,-0.00679372251033783,0.04879310727119446,0.0018113809973847451,-0.002096429467201233,-0.005803357809782028,-1.3323459924252377,-1.7527319241193529,-1.521224523344861,-0.34472459404869893,-0.33278019633609873,-2.8302492936506107,-0.7119667824386218,2.506746848831885,0.8309034837992324,-0.04376263647878831
6993e24e4599200daa428d22,candle,evaluation,1,7,ok,-0.0014001727104187012,-0.0024868175387382507,-0.001943495124578476,0.0008203685283660889,0.0018310323357582092,-0.004028528928756714,0.0614016056060791,0.0008352860446247798,-0.003951996564865112,-0.006509583443403244,-0.5669590612592897,-1.03954273746494,-0.778495063750471,0.35519016658592845,1.7917044532812079,-1.6698783172047216,-0.12001925642291941,-0.08816754531987915,0.34459420515558475,-0.28511087133268714
6a235ff1c591fcaab5ee145e,candle,evaluation,1,7,ok,-0.002422548830509186,-0.00024775415658950806,-0.001335151493549347,0.0023139938712120056,0.002162046730518341,-0.0011316686868667603,0.06789329648017883,0.002182974704345559,0.0006373375654220581,0.0011589005589485168,-1.022505576065158,0.23669635524640256,-0.4741249077083533,2.7285428725937835,2.342757698261461,-0.4542554509072089,0.18475457552105778,3.4946157608084754,1.5473724680189762,2.3355460262129237
6a2be6ac3069e965f9402809,candle,calibration,1,7,ok,0.0004108920693397522,-0.0007858350872993469,-0.00018747150897979736,0.0007463917136192322,0.000781618058681488,0.0012898892164230347,0.09882402420043945,0.00102042815818007,-0.0009433925151824951,-0.0008968114852905273,0.24000838672218577,-0.07000327830991997,0.10008926693321975,0.23764189766946678,0.044701447170901965,0.5619140959474305,1.63689957055318,0.4040263074091665,1.133092808610851,1.6330191713025577
6bd63112425bda2aedb01901,candle,evaluation,1,7,ok,0.0023363083600997925,0.0020375773310661316,0.002186942845582962,0.00031657516956329346,0.001546613872051239,0.0012796297669410706,0.07499998807907104,0.0011203737772675073,-0.006043173372745514,-0.005552724003791809,1.0979281518361734,1.5393077094418874,1.2880705833223223,-0.4453314214484463,1.3182213666269316,0.5576088756936004,0.5184016442192915,0.6697282505132386,-0.20346395250251,0.04188991391121601
6ddc20204206078e5ade3661,candle,evaluation,1,7,ok,0.003517642617225647,0.0006147101521492004,0.0020661763846874237,0.0010660439729690552,0.0021500363945961,0.0005839839577674866,0.0627092719078064,0.000709325153420159,-0.0053613558411598206,-0.0065208300948143005,1.6243026368024633,0.7282905975783436,1.227647978937944,0.745565493330959,2.322763599249393,0.2656918062240236,-0.058626550360539834,-0.42303018215950783,-0.02477238571978573,-0.2889543447735442
6e61d7dd6e997a7fdc6cd3a6,candle,evaluation,1,7,ok,0.002849683165550232,0.003528013825416565,0.0031888484954833984,0.00017215311527252197,0.00033248960971832275,0.005023345351219177,0.04142811894416809,0.0008726096034901586,-0.005665138363838196,-0.0028143003582954407,1.3266757710503139,2.3888385152506304,1.7893500632830048,-0.6748163287580136,-0.7029811102400696,2.128601567489362,-1.057740442673449,0.011055834400391953,-0.10438807822385095,0.9777292287968159
702376d1e341046ee522ec4d,candle,evaluation,1,7,ok,0.003128424286842346,0.0018122941255569458,0.002470359206199646,0.0005509555339813232,0.001680329442024231,0.0033810660243034363,0.046359628438949585,0.0007013930834168724,-0.0021634772419929504,-0.0011310093104839325,1.4508761938129897,1.4108990024376986,1.4298711669165947,-0.0729038412717868,1.5408231625137732,1.4394442951509534,-0.8262144696809196,-0.44411731366115936,0.8133315215486233,1.552983515520391
