image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
81644969a3d294cfdf20dfad,pcb3,evaluation,32.94912338256836,3.1731739044189453,1.7561208009719849,-0.30449205913014926,0.32965309405295756,0.23294768126725782
97d5d87b9a1c9732d5901804,pcb3,evaluation,31.998231887817383,3.3086280822753906,1.7025560140609741,-0.7901163274257935,0.5615091905981274,-0.3544169460694725
e57bd58b6b3e8258d3f11cb0,pcb3,evaluation,35.85218811035156,2.984813690185547,1.7241953611373901,1.1781152541404523,0.0072380551986234495,-0.11713070329088766
c7db64dbf06445bbba36470d,pcb3,evaluation,34.76448059082031,3.1817760467529297,1.777462124824524,0.6226184690626079,0.34437732903076174,0.4669659506266448
73ee4a30b1f3d101236287dd,pcb3,evaluation,33.7778434753418,2.9195919036865234,1.7558079957962036,0.1187387625740594,-0.10440168206656773,0.2295176163664678
fb95ed02fc4a3d2661758942,pcb3,evaluation,36.04810333251953,2.9111289978027344,1.6762927770614624,1.2781699785106755,-0.11888758685515242,-0.642406450041595
43664e73192f5e6f26ceeaa0,pcb3,evaluation,35.52540588378906,4.347438812255859,1.6054551601409912,1.011226202610977,2.3396352308135,-1.4191762808081916
20090940cea17bc05537f0fa,pcb3,evaluation,34.685096740722656,3.024343490600586,1.7237046957015991,0.5820768043921701,0.07490097535715795,-0.12251109472825493
12358e41084724e2c739056e,pcb3,evaluation,31.83281135559082,2.80511474609375,1.8603625297546387,-0.8745972859442396,-0.3003515399674161,1.3760102735086917
50b6cb3f5abbb04cc838c5af,pcb3,evaluation,39.86870193481445,5.507942199707031,1.7691452503204346,3.2293656837333056,4.326061856406668,0.37576727001177557
08ffdedac93baea4ed5e6dcb,pcb3,evaluation,35.273319244384766,3.9006919860839844,1.6490384340286255,0.8824845002363235,1.5749413919130135,-0.9412639264166018
1a55f10c2d0e3b015462d6fd,pcb3,evaluation,31.18832778930664,3.2222671508789062,1.7746304273605347,-1.2037377420667184,0.41368570693404416,0.435914974386795
c5c1b1b2a3612209143a7504,pcb3,evaluation,33.28715133666992,3.2313003540039062,1.6723984479904175,-0.13185976745418426,0.4291477860592948,-0.6851097123049366
4a7108d565d999afd544524a,pcb3,evaluation,33.23722457885742,3.130727767944336,1.7192051410675049,-0.15735757174090648,0.2569982991092651,-0.17185095741130335
e0014122fe4e6da9c17c7a45,pcb3,evaluation,33.64097213745117,3.339080810546875,1.6275523900985718,0.04883799715477506,0.6136349412978216,-1.1768691236683513
1059ec31e732828121ee3007,pcb3,evaluation,33.87089157104492,3.1131763458251953,1.7385461330413818,0.16625881469521836,0.22695563607916452,0.040232674358428
fcf86319d4f4b8e0e3e06fbe,pcb3,evaluation,34.362815856933594,3.2246017456054688,1.934134602546692,0.417486607466785,0.41768181859986064,2.1849578777500773
7975583be402b6b3e95c4253,pcb3,evaluation,60.75236511230469,12.379287719726562,1.6586027145385742,13.894739920314644,16.087702401545908,-0.8363868162583382
6273ff3d99faff748cb73ccf,pcb3,evaluation,68.85833740234375,8.486221313476562,1.6098344326019287,18.03449391317782,9.423964192593294,-1.3711553721971315
e219ccecbb0fa925b4ee168c,pcb3,evaluation,59.47915649414063,11.90152359008789,1.846724510192871,13.244506947365872,15.269916432000397,1.2264625810887295
5f570b16714e282159e85e06,pcb3,evaluation,49.74714660644531,7.218833923339844,1.61397123336792,8.274328744230608,7.254584866404519,-1.3257932867599305
00def363460ce202d13ff3ac,pcb3,evaluation,63.78440475463867,7.079345703125,1.9029086828231812,15.443215262538033,7.015823723966211,1.8425500804014732
fcee1f61a8facc5ae071042d,pcb3,evaluation,57.8415641784668,6.448436737060547,1.6565121412277222,12.408181694215996,5.935900664656212,-0.859310996199327
195b9a91e8b5e0aff0059c51,pcb3,evaluation,60.698486328125,10.294902801513672,1.791843056678772,13.867223799612805,12.5198733505539,0.6246600471859833
f51a7ad211ef88f4b46e93ce,pcb3,evaluation,55.62320709228516,9.947406768798828,1.6365394592285156,11.275257440773663,11.925066494204414,-1.07832142442839
e29a040a67f4cafdefa3910c,pcb3,evaluation,61.28248977661133,9.369060516357422,1.5529369115829468,14.16547680631109,10.935114713723312,-1.995065092686067
bc0a151a73830b91cf629ae6,pcb3,evaluation,56.326290130615234,7.325328826904297,1.6048349142074585,11.63432489265947,7.436871548389156,-1.425977587088226
8a06f3e847432f46cd2e1394,pcb3,evaluation,61.06465148925781,8.275993347167969,1.5662317276000977,14.054225880746202,9.064118254843057,-1.849280798455653
5df4539192f57bf417e8130d,pcb3,evaluation,68.46226501464844,7.352817535400391,1.707087755203247,17.832218086200296,7.483923804375878,-0.30472414225715067
7bd85e3c167af931c064eb67,pcb3,evaluation,73.01976013183594,12.478923797607422,1.5167592763900757,20.159749927385565,16.25824887311365,-2.391770921989327
c8d0e8e6a1f461b3389d1110,pcb3,evaluation,69.08729553222656,7.389503479003906,1.5768625736236572,18.151423788887556,7.546718912039533,-1.7327082650247643
4773564034a8e983012dbef8,pcb3,evaluation,43.7548828125,6.247966766357422,1.750732421875,5.214054531628409,5.592757428934011,0.17386141465879384
560887d7ff6c9b943234f327,pcb3,evaluation,58.038970947265625,11.895095825195312,1.4783700704574585,12.508998157696556,15.258914065730952,-2.8127277284417693
3d641a43fe8d5bacb4f61ff1,pcb3,evaluation,54.28815078735352,9.37618637084961,1.8125358819961548,10.593438595201064,10.947311995735967,0.8515672063851959
dc5fe9467ee732c258956139,pcb3,evaluation,55.18692779541016,9.654083251953125,1.8152565956115723,11.05244777690876,11.422986405446855,0.8814011893237365
7d5f5d3cf83aca5e99c261d1,pcb3,evaluation,66.67486572265625,11.423515319824219,1.6874784231185913,16.919385782917182,14.451712568424476,-0.5197502572935278
cb0e24bf3e640c774f49f0d4,pcb3,evaluation,57.40583801269531,5.904743194580078,1.825380563735962,12.185654516721934,5.005263718116739,0.9924155535632535
b831d785f037d22df96d4bba,pcb3,evaluation,49.48221206665039,9.779178619384766,1.834621787071228,8.139025565324959,11.637111388873521,1.0937501805351066
b0ff82f2da12cc7c2476600c,pcb3,evaluation,39.61369705200195,5.604164123535156,1.7031550407409668,3.099133622229729,4.490764341142869,-0.3478483194968849
ccd22533cc8468c15cea8173,pcb3,evaluation,42.46160888671875,6.633678436279297,1.6612824201583862,4.553574122054623,6.2529777602314525,-0.8070025064622793
4a749e9a94c97d05b64241aa,pcb3,evaluation,44.66465377807617,7.354366302490234,1.6533786058425903,5.678678373479316,7.486574819631305,-0.8936717759181404
15c3ae0d8743e8989805d796,pcb3,evaluation,49.53628921508789,8.677791595458984,1.6509820222854614,8.166642991483927,9.751873884988127,-0.9199515109659615
b1e4cce03596b43b79ea9b56,pcb3,evaluation,50.20918273925781,7.753868103027344,1.6875324249267578,8.510292532067389,8.17039963405281,-0.5191581005099691
3d87b297c6b243bf9e8a1daa,pcb3,evaluation,49.78947067260742,9.103351593017578,1.645963430404663,8.29594382205466,10.480302357561905,-0.9749828761558847
1eceb5e37343e14cafa05cac,pcb3,evaluation,47.88331604003906,8.218875885009766,1.700927972793579,7.322462669042789,8.966350640509283,-0.37226923126386624
52546fda84f54d6a1fecaf2e,pcb3,evaluation,50.04035186767578,9.03994369506836,1.641405463218689,8.424069898959065,10.371767442350793,-1.024963261629096
5e22de1b20c6b8a851188e87,pcb3,evaluation,52.74521255493164,9.49343490600586,1.7144982814788818,9.80545357873872,11.148005603841415,-0.22346402240474578
7b4b5c2c09678c5e8e11b8dd,pcb3,evaluation,45.61175537109375,6.0395965576171875,1.606001377105713,6.162367123089228,5.236091403571441,-1.413186739125486
8a7cddd693b1921d790d5b13,pcb3,evaluation,48.34946060180664,7.195976257324219,1.7320414781570435,7.56052464875127,7.215459537807178,-0.03109411348898326
ca4bbb42038836cd916fea40,pcb3,evaluation,46.2515983581543,6.706371307373047,1.7185509204864502,6.489137615969439,6.3774057077866795,-0.17902481266112638
1fbb9f1ade34b0442c15b1c1,pcb3,evaluation,43.34114837646485,7.0906829833984375,1.807795763015747,5.002758622602639,7.035229678003476,0.799589435558171
b284edc37259b804e1588c05,pcb3,evaluation,46.44486618041992,6.8793792724609375,1.6625653505325317,6.587840302123358,6.673542394681735,-0.7929345344873165
7197ad0bd1ca57ef77bcdf39,pcb3,evaluation,44.40024948120117,7.310367584228516,1.6064629554748535,5.5436459918533,7.41126247983796,-1.4081253018938324
32c9f568a03a9e26ef015b76,pcb3,evaluation,50.65790557861328,8.680660247802734,1.7677648067474365,8.739457165185295,9.75678413984547,0.36063001713405135
14f02280ec42c1ccc8aac851,pcb3,evaluation,40.33057403564453,5.0596160888671875,1.6417617797851562,3.4652456997497683,3.558664765496953,-1.0210560726091031
6b05141a06e123ce944355e2,pcb3,evaluation,45.4481086730957,8.098922729492188,1.8664450645446777,6.078792069139343,8.761027550098174,1.4427083038051511
e8c4f14bf1512ee978e3215c,pcb3,evaluation,46.27753448486328,8.462261199951172,1.5877829790115356,6.502383304489108,9.382951811264874,-1.612960568619783
ed49ac7324a7e91df5ff4eec,pcb3,evaluation,39.2465705871582,5.456916809082031,1.6766937971115112,2.9116405992656285,4.238722004050524,-0.6380090650087225
4f82198a3d1004d1e280622f,pcb3,evaluation,39.50349426269531,5.389049530029297,1.6330757141113281,3.042852596248745,4.122553993190163,-1.1163031186956747
edec0f96045bd10e9803db12,pcb3,evaluation,38.94387435913086,5.044776916503906,1.7585811614990234,2.7570523680499037,3.5332646439609627,0.2599267626267872
8544063c4f0dfa42a7779aab,pcb3,evaluation,52.9337043762207,7.222190856933594,1.621137261390686,9.901717141194062,7.260330909322686,-1.2472142123006356
f7277cd24c31a03f79526d0e,pcb3,evaluation,53.32862854003906,6.2347259521484375,1.629025936126709,10.103406565429353,5.570093207378376,-1.1607109558944697
d3f9ce53374c295ee2be4662,pcb3,evaluation,36.39320755004883,3.6127262115478516,1.8260079622268677,1.454416147551545,1.0820321182447354,0.9992952912053488
934643e8423388494ab08704,pcb3,evaluation,41.415771484375,5.799217224121094,1.6312099695205688,4.019460581158552,4.824635553065299,-1.1367619394892206
91b0cac38312f1899f1637c5,pcb3,evaluation,55.79964447021485,7.500907897949219,1.6152853965759277,11.365364748526527,7.737409181791991,-1.311382831170636
ce08ed8426b8499dce325f94,pcb3,evaluation,49.82410430908203,6.338966369628906,1.6932486295700073,8.313631365233078,5.748520899175926,-0.45647706314038755
7b930fe92c62d542c51727f6,pcb3,evaluation,36.55180740356445,5.0994873046875,1.7455323934555054,1.535413756890234,3.626912084338642,0.1168405072512629
cf9a7dd1993f876a3309b56e,pcb3,evaluation,52.50836181640625,6.792888641357422,1.690314531326294,9.684492914744352,6.525496904813995,-0.48865091504707375
b838036dacda8010bf828f1f,pcb3,evaluation,45.83729934692383,6.632251739501953,1.6746021509170532,6.277553376027221,6.250535691991232,-0.6609450096540204
46bd2a9a13c68a3032f8a029,pcb3,evaluation,55.38249588012695,8.15578842163086,1.5773450136184692,11.152325216729004,8.858364211213086,-1.7274180696537669
7e9bdf56b2622729636c1045,pcb3,evaluation,57.35677719116211,6.685108184814453,1.9128516912460327,12.160598949719219,6.341009749575468,1.9515801311808532
f73d56126da134c469e66dd7,pcb3,evaluation,58.32209396362305,7.561046600341797,1.5459966659545898,12.653590267748225,7.840348234752116,-2.071168350482978
50ea033230d5fe7c2043a5de,pcb3,evaluation,39.774658203125,5.852705001831055,1.9147883653640747,3.1813371561446315,4.916190258493805,1.9728167296481682
12f6de240f34609698a449ec,pcb3,evaluation,35.43474578857422,4.181062698364258,1.7537424564361572,0.9649257123391065,2.0548502434789375,0.20686794619269167
be68c91ba135f7233398ea1c,pcb3,evaluation,45.364933013916016,5.4789581298828125,1.6769659519195557,6.036313911692239,4.276449999483673,-0.6350247516823111
dc1e7b75565f5b8171c95bf5,pcb3,evaluation,36.271705627441406,3.5259342193603516,1.7474970817565918,1.392364606877921,0.9334707904332056,0.1383842952199825
9b501d06984dd1b3dedbfd5d,pcb3,evaluation,41.71688461303711,5.508369445800781,1.5973663330078125,4.17324031689911,4.32679317095989,-1.5078743081626906
fcb791ab3ea3fb7a609f757e,pcb3,evaluation,39.31160736083984,6.723735809326172,1.7755650281906128,2.9448551519309922,6.407128420699745,0.4461633390293993
ed0b427ea2af383e2c74329d,pcb3,evaluation,43.09031295776367,7.777313232421875,1.6745283603668213,4.874655923880645,8.21053052016083,-0.6617541598726138
249f8e1272d8883ea47662fb,pcb3,evaluation,49.16333770751953,7.412555694580078,1.777426838874817,7.976175094807584,7.5861772499423585,0.4665790225738118
6c1fc0e6d225520f1907a225,pcb3,evaluation,53.602760314941406,11.292675018310547,1.603500247001648,10.243406810818446,14.227754016094673,-1.4406128792487616
3f5daadf1432eed743eaeb72,pcb3,evaluation,53.32537460327149,9.601673126220703,1.6764483451843262,10.101744766296061,11.333276310386966,-0.6407005679167738
7b3aa78e93b96651be784a04,pcb3,evaluation,47.0660285949707,7.861122131347656,1.6081186532974243,6.905070548396595,8.353985705288261,-1.389969748766137
a569d3990d1513165c49cccf,pcb3,evaluation,47.47829818725586,8.007926940917969,1.6142841577529907,7.115618355585106,8.605270609450484,-1.322361914669773
18e1a3f7f9f9b8caa40609cc,pcb3,evaluation,55.57466506958008,10.488655090332031,1.7273354530334473,11.250466826504976,12.851517970845538,-0.08269802815685193
bcc4280fb7ff5c2da59097f0,pcb3,evaluation,39.27970123291016,4.971240997314453,1.5403435230255127,2.9285605587881096,3.4073936560819695,-2.133157884677057
93c53680529d7217c5f47f79,pcb3,evaluation,47.07865905761719,8.946109771728516,1.6294811964035034,6.911520978561123,10.211152483599562,-1.155718799699303
a1479eb073103ac29bf7aee5,pcb3,evaluation,55.561065673828125,11.158729553222656,1.6527072191238403,11.243521558146009,13.998480374065567,-0.9010338664369092
c416948642d628c37cf0631c,pcb3,evaluation,45.67999267578125,7.339729309082031,1.8003759384155273,6.197216200341741,7.46152076658925,0.7182273549350872
63fe5945d26e0efa418a77e6,pcb3,evaluation,36.59283828735352,3.9802780151367188,1.6189944744110107,1.5563684010610799,1.7111683162331588,-1.2707109411846678
00160ff324c599b2c715a0b5,pcb3,evaluation,45.45460891723633,8.108707427978516,1.569362998008728,6.082111771042198,8.777775959285787,-1.8149448553348255
a34a9649cc479852c9c16a76,pcb3,evaluation,50.72466659545898,8.304882049560547,1.7407678365707397,8.773552296054937,9.113566871910423,0.06459476260386378
d0ab37e5a4719ff16e84666d,pcb3,evaluation,42.77754974365234,6.888919830322266,1.6730308532714844,4.714926440715598,6.689872909838936,-0.6781750727093988
fed78b28902ec90460c78fc3,pcb3,evaluation,47.2030143737793,9.240730285644531,1.5894752740859985,6.975029759271916,10.715452634393685,-1.5944037083562101
d4b0eec4535fdfd674e4c71e,pcb3,evaluation,54.257415771484375,9.837158203125,1.8073973655700684,10.577742093891608,11.736354691502187,0.7952208086913873
11aa823d106daa2240583cd3,pcb3,evaluation,49.87899398803711,9.572978973388672,1.8558317422866821,8.341663754129904,11.284160702625083,1.3263279272113113
faa43040d0a6fc9e74142c2f,pcb3,evaluation,43.51365661621094,4.728809356689453,1.6244555711746216,5.09085930303159,2.9924248838826752,-1.2108272890619196
4306ab11db3608ce4a569108,pcb3,evaluation,42.54523468017578,6.143363952636719,1.6332952976226807,4.596282164962135,5.4137094256850675,-1.1138952758804097
3c4a804044a0d360622a6542,pcb3,evaluation,54.21142578125,10.054214477539062,1.6726115942001343,10.55425481329253,12.107888602915516,-0.6827724577155263
dbb4aa21ac55939e97e7877a,pcb3,evaluation,52.159088134765625,9.305255889892578,1.735575795173645,9.506117382921897,10.825900720712779,0.00766143688396733
d131209a7aa6c748e7ed53f3,pcb3,evaluation,38.02906799316406,4.971353530883789,1.7696709632873535,2.2898569261334045,3.4075862791116127,0.3815319751232405
4373511abe35d425e9676a2a,pcb3,evaluation,44.09206008911133,7.213603973388672,1.6367217302322388,5.386252378747838,7.245632792721783,-1.0763227318852087
37d281bef1de8488cc105a14,pcb3,evaluation,42.66460800170898,5.938259124755859,1.5677896738052368,4.657246620153482,5.06263273297926,-1.8321971406094544
a2fc7a2f4dbd7b0a1425f6a0,pcb3,evaluation,46.17740249633789,7.386299133300781,1.819888949394226,6.451245478639309,7.541234052890373,0.9321972609623794
a5fbbd4fd9bf7832a02775fe,pcb3,evaluation,54.9852180480957,11.101627349853516,1.7728685140609741,10.949433764281235,13.900738878108694,0.41659471553249755
652343ecfc3c939f01d8e928,pcb3,evaluation,54.57346725463867,9.210029602050781,1.9940484762191772,10.739150909826755,10.662902460069352,2.8419434108093977
36890e55c2c6b3d21fb8bd1b,pcb3,evaluation,55.7786750793457,10.726566314697266,1.8496726751327515,11.354655592798824,13.258749173887983,1.2587906813408019
c850ed3e3fdd330aeb92bb23,pcb3,evaluation,41.5282096862793,5.547126770019531,1.7309123277664185,4.07688324171411,4.393133848287824,-0.043475811179639896
0623b00ea5cbe2a2f243afb8,pcb3,evaluation,41.63473510742188,6.001651763916016,1.6072205305099487,4.131286220374468,5.171141529813473,-1.3998181134622316
faa514ab45e01a4b854740cf,pcb3,evaluation,41.91531753540039,4.85205078125,1.7189700603485107,4.27458084130213,3.2033764845158985,-0.17442873484436658
36d1b72ee722b86a7f2dade4,pcb3,evaluation,42.96336364746094,7.633628845214844,1.7704578638076782,4.809822379499698,7.964586824074812,0.39016073213929037
fd1ba76f2cac314fa9e195a7,pcb3,evaluation,47.35349655151367,9.118907928466797,1.5808273553848267,7.051881637595772,10.506930042812233,-1.6892324538451244
3c0b4bf6bf885018b620760d,pcb3,evaluation,56.37023162841797,10.822269439697266,1.6984374523162842,11.6567659995955,13.422563633809556,-0.39957903153341845
009b5b8e3f53c3ec7bca77e5,pcb3,evaluation,47.66317367553711,9.135665893554688,1.6604783535003662,7.210035041629704,10.535614550243492,-0.815819498747275
5a9bd58da8232d623302a431,pcb3,evaluation,46.81081008911133,9.525554656982422,1.776646614074707,6.774729388708418,11.202984787217519,0.45802346816235195
ef98ce7f2a4f4ab08e617a63,pcb3,evaluation,39.26399612426758,4.867359161376953,1.6087758541107178,2.9205398940380727,3.229579746141587,-1.382763213782122
1e51370fdebf3dff56edbce7,pcb3,evaluation,56.357460021972656,6.561428070068359,1.5009956359863281,11.65024348670186,6.129307245606348,-2.5646271080243754
