image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
48535eccfad5bf4c712bb61e,macaroni2,calibration,39.13286209106445,39.13119888305664,40.48212432861328,39.43813705444336,40.285377502441406,39.693939971923825,39.43813705444336,39.13119888305664,1.7912240876321244,1.4853984293251938,1.9390264202676049,1.3690259374679947,1.757682399231732,1.6253476863295344,1.5880250402359763,1.8485167587782803
4b036904c7b811b28bb4fa44,macaroni2,evaluation,50.87261962890625,50.246917724609375,50.296512603759766,50.075138092041016,51.35264205932617,50.568766021728514,50.296512603759766,50.075138092041016,5.216479284155533,4.6545338667711,5.121310054847957,4.104155751099575,4.8981522839244676,4.61176115977415,4.629578045139888,5.134793211459031
4ce08cc3f03aef08b962dfed,macaroni2,evaluation,41.31885147094727,41.191402435302734,41.86815643310547,40.95268249511719,42.38093185424805,41.54240493774414,41.31885147094727,40.95268249511719,2.4290201800005793,2.0727706163013626,2.38844284434551,1.758466379773558,2.3523212370185824,2.1329678223973905,2.114834281535768,2.3954769153500894
4e7db1334b8ab2104573f185,macaroni2,calibration,30.89562225341797,30.949798583984375,32.11518859863281,30.849300384521484,31.554277420043945,31.272837448120118,30.949798583984375,30.849300384521484,-0.6121175885448743,-0.8471511777048655,-0.7739254111296551,-0.8394521060408761,-0.7198726215299337,-0.6872312848805401,-0.7896539472154536,-0.6383947179306549
4f94b8f0b3c53faa0b0a065e,macaroni2,evaluation,31.820810317993164,33.18825912475586,34.460540771484375,32.65113830566406,32.193885803222656,32.86292686462402,32.65113830566406,31.820810317993164,-0.3421797115714625,-0.20895721776369328,-0.013452559663872118,-0.3761391290063217,-0.538376023608617,-0.25056549954466967,-0.3130895735359104,-0.3466670176074996
50189745af4b016360d4129b,macaroni2,evaluation,32.4281005859375,32.338924407958984,33.28556823730469,32.891029357910156,33.263267517089844,32.84137802124023,32.891029357910156,32.338924407958984,-0.16499341625238267,-0.45110590716667814,-0.3944336011486624,-0.31445509168202634,-0.23492605633085606,-0.25648318097918377,-0.24589339419077783,-0.1910862800738887
519fe0e89bba0403a2a1022d,macaroni2,evaluation,50.54718399047852,50.038002014160156,51.78403091430664,50.50774002075195,51.088172912597656,50.793025970458984,50.54718399047852,50.038002014160156,5.121528420982646,4.594971170839209,5.60363305278552,4.215392219768664,4.8231059717610325,4.673346782328058,4.699793917307421,5.123641886880711
52cb14fc6c14605414b5ff20,macaroni2,calibration,39.54384231567383,39.570335388183594,40.088592529296875,40.66132354736328,39.962501525878906,39.965319061279295,39.962501525878906,39.54384231567383,1.9111339022491654,1.6105979850274834,1.8114250079795968,1.6835482198849494,1.66606244421272,1.699873031852359,1.7349054208708168,1.9724264744727869
540691390f66f545f0222fa4,macaroni2,evaluation,32.5314826965332,32.28722381591797,33.559852600097656,32.26982498168945,33.61626052856445,32.852928924560544,32.5314826965332,32.26982498168945,-0.13483009214589617,-0.46584595058713846,-0.30549778421672663,-0.47418757678323925,-0.13476002918430266,-0.2533111051088891,-0.3466064542012218,-0.21183564765598292
55f09ede030d92299aa29874,macaroni2,calibration,35.86275863647461,36.726707458496094,36.21660614013672,38.496177673339844,35.38961410522461,36.53837280273437,36.21660614013672,35.38961410522461,0.8371210054434134,0.7998684072699423,0.5559459527291234,1.1268165800203764,0.36845045013408356,0.7587749000369097,0.6856380313967883,0.7249832927842534
56f5ac5c6ad735dba1cd3bb8,macaroni2,evaluation,47.71009826660156,47.83615493774414,49.626007080078125,47.40665054321289,47.38399887084961,47.99258193969727,47.71009826660156,47.38399887084961,4.293764935461938,3.9672158545008975,4.903900808842151,3.4179980806897907,3.772001883123908,3.9042968916178937,3.9050943262464717,4.326690453886453
56f69bf206010558832c42a1,macaroni2,evaluation,35.456485748291016,36.00902557373047,35.34648513793945,35.69259262084961,35.82049560546875,35.66501693725586,35.69259262084961,35.34648513793945,0.7185846287787506,0.5952544613574708,0.27381203385727354,0.40592080920923257,0.49071827597603146,0.5189364224528232,0.5388559564023089,0.7120324067357188
576ecdd2034b836ce755cc5a,macaroni2,evaluation,52.46213150024414,52.78886795043945,53.19768142700195,52.559627532958984,53.552364349365234,52.91213455200195,52.78886795043945,52.46213150024414,5.680243870407512,5.37925393712657,6.062004656338089,4.743001335253275,5.522350031348654,5.255290290263588,5.327714783876943,5.8515662198144085
57a3f07a9f8ab3e2fb963fa5,macaroni2,evaluation,48.73157501220703,49.690521240234375,50.679744720458984,49.22334289550781,48.846195220947266,49.4342758178711,49.22334289550781,48.73157501220703,4.591796519141149,4.495903026873316,5.245571828381601,3.885130630305537,4.186917744164993,4.300210720735029,4.328971150850707,4.731344359301215
58488d5dcb302e760a5ed6e7,macaroni2,calibration,29.60047721862793,30.989238739013672,31.878137588500977,30.953887939453125,32.05672836303711,31.09569396972656,30.989238739013672,29.60047721862793,-0.9899961134093334,-0.8359066334029294,-0.8507884339645677,-0.8125591369965703,-0.5772961025631135,-0.7358779177723705,-0.7786063166100831,-1.013394805675027
59d3f3d775269be95a8f8a32,macaroni2,evaluation,35.0290641784668,34.89222717285156,36.27273178100586,34.63239669799805,35.61620330810547,35.28852462768555,35.0290641784668,34.63239669799805,0.5938777982988649,0.2768508170085584,0.5741445101339183,0.13330887031476552,0.4327478710718706,0.41554518651031846,0.35299418374555924,0.4976039472478892
5c67ec12418aacb2a446ba46,macaroni2,evaluation,38.17141342163086,38.18277359008789,38.68317413330078,38.31665802001953,38.46466827392578,38.36373748779297,38.31665802001953,38.17141342163086,1.510706620337536,1.214998624457745,1.3557226416240347,1.0806560546811699,1.241034182181706,1.2600513033966565,1.2738861608431675,1.5603097154753063
5d05d063e9d61804665f67a7,macaroni2,evaluation,34.62913131713867,35.0193977355957,34.436279296875,34.57459259033203,35.59998321533203,34.85187683105469,34.62913131713867,34.436279296875,0.4771912221827052,0.31310764778461436,-0.02131926428526111,0.11844549503926624,0.4281452239931745,0.29563422360974695,0.2409684953165973,0.4387132694979143
5e7411eabc11c44764966a52,macaroni2,evaluation,38.06345748901367,38.30876541137695,38.61514663696289,37.943302154541016,38.63294219970703,38.312722778320314,38.30876541137695,37.943302154541016,1.4792088131638683,1.250919391379531,1.3336649461030867,0.9846537364379877,1.2887839394572098,1.2460417905074153,1.2716753524746105,1.4918118308184625
5e7de9e9ada2b80ced024acc,macaroni2,calibration,36.37833404541016,36.92892074584961,36.29967498779297,36.943241119384766,36.144020080566406,36.53883819580078,36.37833404541016,36.144020080566406,0.9875480771238767,0.8575202158492371,0.5828807577346842,0.7275044945568493,0.5825222502808803,0.7589027049431766,0.7309398349701808,0.9515184137480218
5ebc528bdf155246b8101882,macaroni2,evaluation,37.2122688293457,36.55018997192383,38.14435958862305,37.95477294921875,38.29898452758789,37.63211517333984,37.95477294921875,36.55018997192383,1.230861403061778,0.7495425731966773,1.1810137693508695,0.9876032625683531,1.194019419583162,1.059135286225532,1.1725180860768387,1.0734842364985728
6008113371fb50d467d8cf5c,macaroni2,evaluation,39.7016830444336,39.61415100097656,37.58674621582031,39.684085845947266,41.44352340698242,39.60603790283203,39.684085845947266,37.58674621582031,1.9571863675291974,1.6230899896557878,1.0002094378993702,1.432267622778662,2.0863202768750106,1.6012082727630879,1.6569180604169083,1.3847442235240623
6121cf68a38bea901bb0f71c,macaroni2,evaluation,38.91963577270508,39.50680160522461,39.67007827758789,39.791934967041016,39.01624298095703,39.38093872070313,39.50680160522461,38.91963577270508,1.7290120229756112,1.5924842520408558,1.6757231163573945,1.4599992499012722,1.3975501620506685,1.5393921823454224,1.6072587524805522,1.7849880005745182
6243c02a73546cacb7e4eefd,macaroni2,evaluation,34.06538772583008,34.168521881103516,35.0932731628418,34.554656982421875,36.7276611328125,34.92190017700195,34.554656982421875,34.06538772583008,0.3127103409198446,0.07051957392491394,0.19170887043611654,0.1133193814518737,0.7481374426012821,0.3148638336131488,0.22010739730821668,0.3273409187247955
626d3cf021255d3a68499679,macaroni2,evaluation,40.12168502807617,40.90128707885742,42.13589096069336,40.24721908569336,42.284385681152344,41.13809356689453,40.90128707885742,40.12168502807617,2.0797284193888417,1.9900575799099474,2.475254898410319,1.577068070539485,2.3249250952230227,2.0219369958037268,1.9978698032182247,2.1459426885944866
62a17b5727dc6530a85ef1f8,macaroni2,calibration,30.245939254760746,30.485868453979492,33.579307556152344,30.135299682617188,30.90018653869629,31.069320297241212,30.485868453979492,30.135299682617188,-0.8016726164123972,-0.9794194939923601,-0.2991895776807072,-1.0230456395781606,-0.9054788030905424,-0.7431205799072629,-0.9196059897261445,-0.8527968311970874
64a099958ffe5629f914e44b,macaroni2,calibration,30.358064651489254,30.47180938720703,31.656982421875,30.45393943786621,34.47278594970703,31.482716369628907,30.47180938720703,30.358064651489254,-0.7689583038238617,-0.9834277895746006,-0.9224972809885796,-0.9411126688743517,0.10828939614986362,-0.6295949386883976,-0.9235440923082214,-0.785904347813641
652031ff416a3dde1a8e50d7,macaroni2,evaluation,35.119293212890625,35.009437561035156,36.803184509277344,35.03559494018555,35.695064544677734,35.53251495361328,35.119293212890625,35.009437561035156,0.6202035097150755,0.3102679625952967,0.7461420904998376,0.23698466475277588,0.4551256986960204,0.48254910854121946,0.37826835017450083,0.6108228244945829
65bc4a02d63dd018103d595f,macaroni2,calibration,36.07926940917969,35.9049186706543,36.724788665771484,36.001190185546875,36.428714752197266,36.22777633666992,36.07926940917969,35.9049186706543,0.9002913602757757,0.5655731712381037,0.7207224919661638,0.48527159582984003,0.6633077992296503,0.6734797912405879,0.6471684698284986,0.8797203784892118
65d42137359fa24e0df540b1,macaroni2,evaluation,34.85221481323242,35.03507614135742,35.87926483154297,35.356632232666016,35.30270004272461,35.285177612304686,35.30270004272461,34.85221481323242,0.5422792703634857,0.31757762332199296,0.4465641252010304,0.31953412271063686,0.3437875359663949,0.4146260387663958,0.4296426641193316,0.563611541238758
66283ca0969bbb84dc6cfe06,macaroni2,evaluation,38.94449234008789,38.82857131958008,39.48945999145508,38.80958557128906,39.503692626953125,39.115160369873045,38.94449234008789,38.80958557128906,1.736264309602594,1.399118113186187,1.6171582216382865,1.207404264695653,1.5358698819495271,1.4664048955388345,1.4497496087514452,1.751941820527271
6724122786e2eba422f8ee5f,macaroni2,calibration,32.84137344360352,32.46514129638672,34.79828643798828,32.87989044189453,35.17336654663086,33.63161163330078,32.87989044189453,32.46514129638672,-0.04441469060666913,-0.41512097271284715,0.09606037960791067,-0.3173192806745993,0.30708759557220083,-0.03947149771931158,-0.24901352973267565,-0.15318552236224295
67efc558dd9ed652857ed611,macaroni2,calibration,28.592737197875977,28.395435333251953,30.451509475708008,28.603166580200195,29.795534133911133,29.167676544189455,28.603166580200195,28.395435333251953,-1.2840197959001216,-1.5754102505904162,-1.3133679823476334,-1.4170084597434012,-1.218937254585054,-1.2653445216785015,-1.4469719401414578,-1.375248128942216
699733d5d2d16aff08b0199d,macaroni2,evaluation,44.94558334350586,44.3675422668457,46.68781280517578,44.518733978271484,46.098533630371094,45.32364120483398,44.94558334350586,44.3675422668457,3.4871750995409436,2.9783006533511522,3.951200824481704,2.6754178488996025,3.4072356073389174,3.1713600580614587,3.1307226319489025,3.4209004893247505
6a4390dbe3b8e6b616bd6cef,macaroni2,evaluation,32.8665771484375,32.85796356201172,33.798099517822266,32.94245529174805,33.36940002441406,33.16689910888672,32.94245529174805,32.85796356201172,-0.03706112127817572,-0.3031257900030911,-0.22824699221533523,-0.3012317588707675,-0.20480967650407259,-0.16708951550025228,-0.23148841225915978,-0.0352277617277208
6a448888a37d7aa172cf9901,macaroni2,calibration,32.50382232666016,33.21112823486328,33.95594787597656,33.47866439819336,32.8118782043457,33.19228820800781,33.21112823486328,32.50382232666016,-0.14290043136201652,-0.20243714395673837,-0.17706517294985485,-0.163354409024184,-0.3630132214707979,-0.16011723407279782,-0.15623010186484257,-0.1415702751897535
6a5e077611d91f85af23e4e8,macaroni2,evaluation,31.099327087402344,32.56029510498047,32.20371627807617,33.37101364135742,32.614253997802734,32.369721221923825,32.56029510498047,31.099327087402344,-0.5526835637012752,-0.38799224526652804,-0.7452205975842818,-0.1910350300414472,-0.4190914751300009,-0.38600821557461773,-0.338535774835484,-0.5633160053639551
6a8cb89542d8aed5de20cdb8,macaroni2,evaluation,35.28574752807617,36.86878967285156,35.79136657714844,37.00728988647461,35.47862243652344,36.08636322021484,35.79136657714844,35.28574752807617,0.6687691215886794,0.840376608940308,0.4180634006906459,0.7439735812641438,0.39370763834838657,0.634645327648334,0.566523651466131,0.6937939486015626
6ab23c95c271ad571f49d7da,macaroni2,calibration,30.832399368286133,31.54494857788086,31.482975006103516,30.892324447631836,31.725133895874023,31.295556259155273,31.482975006103516,30.832399368286133,-0.6305638396824284,-0.6774715588571476,-0.9789186223886832,-0.828389176057063,-0.671390034510244,-0.6809923102923215,-0.6403052401758925,-0.6434698020132689
6c43f4bb8134d5daccdba116,macaroni2,evaluation,50.96132659912109,50.546241760253906,50.22238540649414,50.21413803100586,51.97840881347656,50.78450012207031,50.546241760253906,50.21413803100586,5.242360909880494,4.73987233404992,5.09727455104248,4.139897298534977,5.075721152559554,4.671005438348497,4.699529988033841,5.176532499079454
6caafa7ba6dfcc11d0f617ad,macaroni2,calibration,35.44296646118164,35.675537109375,35.82793426513672,35.67750549316406,35.24269104003906,35.573326873779294,35.675537109375,35.24269104003906,0.7146401684033628,0.5001755802312637,0.4299203551718778,0.4020414025429223,0.3267592572281614,0.4937567607558606,0.5340785159886702,0.6808648268228779
6e319946b7cb0bbef87a6245,macaroni2,evaluation,33.314579010009766,33.700435638427734,36.669891357421875,33.632957458496094,34.001853942871094,34.26394348144531,33.700435638427734,33.314579010009766,0.09365032650566543,-0.06293366653483715,0.7029222174054077,-0.12368048704384221,-0.025343244292091442,0.13417765697414472,-0.019169599870427097,0.10188599283831076
6e71b0a437d17eba07a7a7a4,macaroni2,evaluation,46.533992767333984,46.633522033691406,44.24168395996094,47.36257553100586,43.70393371582031,45.6951416015625,46.533992767333984,43.70393371582031,3.950618029740867,3.6243404535664485,3.15805146315934,3.406664916436302,2.727738982054366,3.273380429247072,3.5756539602235335,3.221630271043383
6ee441020718a884f6f4845d,macaroni2,calibration,29.40740203857422,29.988765716552734,31.102035522460938,30.970422744750977,30.177993774414062,30.329323959350585,30.177993774414062,29.40740203857422,-1.046328772892882,-1.1211454519521282,-1.1024370170736717,-0.8083074838498897,-1.11040971582999,-0.9463362473262312,-1.0058451470027607,-1.0713719568352527
71468190937308a18f30e53e,macaroni2,evaluation,30.555938720703125,31.12557029724121,31.131549835205078,30.932979583740234,30.910539627075195,30.931315612792968,30.932979583740234,30.555938720703125,-0.7112254944666556,-0.7970379665555803,-1.0928670966875573,-0.8179353766774924,-0.9025409893154762,-0.781019029698293,-0.7943651381758055,-0.7264861728917784
714ecc0d6bfa03cc128bf6ad,macaroni2,calibration,30.660978317260746,30.74567985534668,31.39400291442871,30.67453384399414,31.42078399658203,30.97919578552246,30.74567985534668,30.660978317260746,-0.6805785732853639,-0.9053462351359658,-1.0077675351617912,-0.8843904466250325,-0.7577529915194519,-0.767870314280194,-0.8468298967509468,-0.6949445911838854
717ef4406a5e2364275bb6fb,macaroni2,evaluation,31.766334533691406,32.60386657714844,32.657405853271484,32.936492919921875,32.25409698486328,32.4436393737793,32.60386657714844,31.766334533691406,-0.35807386123024554,-0.3755698460967134,-0.5981132211643077,-0.302764884691107,-0.521290374151858,-0.3657090251671285,-0.32633091587673163,-0.36302515737541924
74889680237c02d94022f094,macaroni2,evaluation,37.2198371887207,37.42598342895508,33.140403747558594,37.05519485473633,33.906917572021484,35.74966735839844,37.05519485473633,33.140403747558594,1.2330695885540943,0.9992347541634718,-0.4415027171333065,0.75629155570549,-0.05228258527222085,0.5421828778053218,0.9205361534210836,0.049584161413399656
74d31bb9848465744b6b502a,macaroni2,evaluation,38.337738037109375,38.91183090209961,39.05514144897461,38.8463134765625,39.37838363647461,38.90588150024414,38.91183090209961,38.337738037109375,1.5592343903226626,1.422855749701716,1.476331839883,1.2168482412780135,1.500311943593909,1.408933333869281,1.440600772960442,1.610254132829115
7500067abb6ef1a422f17013,macaroni2,evaluation,33.79916000366211,34.77197265625,34.24618148803711,34.0633544921875,33.576072692871094,34.091348266601564,34.0633544921875,33.576072692871094,0.23503429983679633,0.24256577836127796,-0.08295786356162552,-0.01301097085341913,-0.14616381257425176,0.08678005514577454,0.08248804911913939,0.18040804199283084
76d05b933dff5a0066174508,macaroni2,calibration,32.96683883666992,34.17924118041992,34.07532501220703,34.16777801513672,33.80126953125,33.83809051513672,34.07532501220703,32.96683883666992,-0.00780822848858182,0.07357568858672266,-0.13835752288354242,0.01383982006531096,-0.08226149186782032,0.017231139350245023,0.08584112628711041,-0.0025343919496181658
77480b68d94b0c9f9f2bd72e,macaroni2,evaluation,40.539180755615234,40.79551696777344,32.891258239746094,40.99178695678711,35.427513122558594,38.129051208496094,40.539180755615234,32.891258239746094,2.2015392324035017,1.95990210260462,-0.5222873416981112,1.7685214487334433,0.3792047536916673,1.195602431909893,1.8964397531568857,-0.025229943451441767
778716c91547175fe20060b8,macaroni2,calibration,35.12902069091797,35.60868835449219,35.49000549316406,35.62641906738281,35.71760559082031,35.514347839355466,35.60868835449219,35.12902069091797,0.6230416513508654,0.4811167356285819,0.3203480445444619,0.38890536864273845,0.4615219925784323,0.4775601078395377,0.5153534285790066,0.646731578771026
79893cf6254eb3696175fd44,macaroni2,calibration,38.04751968383789,38.35161209106445,38.16769027709961,38.34743118286133,37.88503646850586,38.15985794067383,38.16769027709961,37.88503646850586,1.4745587128680526,1.2631351493444547,1.1885786695811233,1.0885688672164733,1.0765566620343308,1.2040624881560384,1.2321586221285605,1.474315648834974
7a10ec610ab203b6893dd7b5,macaroni2,calibration,41.147274017333984,40.94956588745117,41.450164794921875,40.98228073120117,42.283843994140625,41.36262588500976,41.147274017333984,40.94956588745117,2.378959813532124,2.0038220593262643,2.2529104084675105,1.7660770792233433,2.32477138499603,2.083597415655235,2.066773508794848,2.394541051746547
7a9b644a7222f68cf42429ae,macaroni2,evaluation,31.500696182250977,33.16230773925781,32.25226974487305,31.74818229675293,32.526336669921875,32.23795852661133,32.25226974487305,31.500696182250977,-0.4355779443200666,-0.2163560604840793,-0.729477293115565,-0.6083194109900488,-0.44403907795754305,-0.42219250824987226,-0.42481713942508137,-0.44279177911898343
7af698b52f598887c4bb78b9,macaroni2,evaluation,33.79271697998047,33.01142120361328,33.609745025634766,32.5188102722168,34.13137435913086,33.41281356811523,33.609745025634766,32.5188102722168,0.2331544483768555,-0.25937440900122594,-0.28932032670994257,-0.41016510570610354,0.011409736955079118,-0.09955719351262145,-0.044573059587235,-0.1370696532823885
7b1a21bf83ad6a88ead37086,macaroni2,evaluation,51.81725692749024,52.18671798706055,52.41118621826172,52.04346466064453,52.3000602722168,52.151737213134766,52.18671798706055,51.81725692749024,5.492091774905447,5.207578599273722,5.806986130345184,4.610278544706682,5.166993635868251,5.0464721585928585,5.1590458128877055,5.65792149254528
7e8ffcd62777541ce5d7dcfe,macaroni2,evaluation,47.357032775878906,47.61869430541992,48.23018264770508,46.905479431152344,48.01496887207031,47.62527160644531,47.61869430541992,46.905479431152344,4.190752637046685,3.90521696752187,4.451309254141116,3.2891301746434753,3.9510472359112394,3.8034271836211593,3.879491049630234,4.182999307874225
80456b01901cdc1d20ba82c8,macaroni2,evaluation,41.47670364379883,41.04729461669922,38.83537292480469,41.6245231628418,40.396846771240234,40.67614822387695,41.04729461669922,38.83537292480469,2.475075984270767,2.031684906842591,1.4050726071875848,1.9312191541512822,1.7893131495343142,1.8950788934244727,2.0387681552271766,1.7596853186422625
8055987a8be0ec738d12db2d,macaroni2,evaluation,45.38086700439453,45.61410140991211,43.90941619873047,45.35963439941406,45.86951446533203,45.22670669555664,45.38086700439453,43.90941619873047,3.6141758162605795,3.333699598887284,3.0503147169435816,2.8916415574461105,3.342248655312436,3.144740181732238,3.2526504765651136,3.283333121555533
80986fdc48fd5333d3e742ad,macaroni2,evaluation,37.5126838684082,36.74615478515625,36.42727279663086,37.664207458496094,37.949649810791016,37.25999374389649,37.5126838684082,36.42727279663086,1.3185121207487276,0.805412917072754,0.6242539342882754,0.9128891271011333,1.094891477702006,0.9569443688207373,1.0486839668692765,1.0365743258090376
8248cbd34f6cce2df014846e,macaroni2,evaluation,50.71312713623047,50.90080642700195,50.68550109863281,50.72441482543945,50.94176483154297,50.79312286376953,50.72441482543945,50.68550109863281,5.169944891295779,4.840960123897299,5.247438315374318,4.271106580994056,4.781560911817393,4.67337339089051,4.749438265689807,5.318074709815982
83e256e517f4a26b84b1ffd0,macaroni2,calibration,32.86597442626953,34.12788391113281,33.73379898071289,32.77665710449219,34.417633056640625,33.58438949584961,33.73379898071289,32.77665710449219,-0.0372369747599227,0.058933527842263314,-0.24909623326850078,-0.34386403496124623,0.09263909712263209,-0.05243950538059882,-0.009824152798701602,-0.059642690547680836
863c2224efc178ed6e09a4b4,macaroni2,calibration,37.7856559753418,37.18446731567383,39.12964630126953,38.36994171142578,38.57854461669922,38.209651184082034,38.36994171142578,37.18446731567383,1.3981559400325902,0.9303775543526414,1.50048979710947,1.094357079286738,1.273347968774659,1.2177365655453898,1.2888115215449583,1.263946798418081
88d2328ba25746437caa9248,macaroni2,calibration,30.702709197998047,30.596874237060547,31.883939743041992,30.728878021240234,31.208595275878906,31.024199295043946,30.728878021240234,30.596874237060547,-0.6684029456678264,-0.9477713058780175,-0.848907104132943,-0.8704167355331852,-0.8179641018452732,-0.7555115798441915,-0.8515362792832375,-0.7141939423781728
88d8ef3400369b5d4bfedaea,macaroni2,evaluation,51.33363342285156,51.13615036010742,51.465171813964844,51.025535583496094,51.159271240234375,51.22395248413086,51.159271240234375,51.025535583496094,5.350987163751014,4.9080576107106895,5.500244021466646,4.348534829797731,4.843280980287076,4.791686582946507,4.871246433874274,5.420181209072508
8911db1dabb5828791f3bdb1,macaroni2,evaluation,39.89238739013672,39.65106964111328,41.60960388183594,39.737220764160156,40.27848434448242,40.2337532043457,39.89238739013672,39.65106964111328,2.0128272995513155,1.633615640081761,2.3046080163850537,1.4459303928052196,1.755726382469925,1.773589644689626,1.7152656635899668,2.0046249934837777
89ddb9c1cd38234b74750970,macaroni2,evaluation,43.63529968261719,44.611839294433594,43.97789001464844,44.95595932006836,44.109832763671875,44.25816421508789,44.109832763671875,43.63529968261719,3.1048796471934916,3.047950702837591,3.0725171301438854,2.7878431521779383,2.8429177355260458,2.878761829524268,2.89661950336405,3.201020652983482
8ce78565de343dad369b1098,macaroni2,evaluation,52.85481643676758,53.363346099853516,52.51802062988281,53.299720764160156,52.66735076904297,52.940650939941406,52.85481643676758,52.51802062988281,5.794815752755829,5.54303993129374,5.841626842550627,4.933304133416998,5.271216747034313,5.2631213787579085,5.346187695948289,5.868348762844399
8d2e5fb037a1fab33652937b,macaroni2,calibration,32.49944305419922,32.96312713623047,32.3390998840332,33.18588638305664,32.30584716796875,32.65868072509765,32.49944305419922,32.30584716796875,-0.14417815159648398,-0.2731432387586986,-0.7013229015130404,-0.23863745874335307,-0.5066056351420763,-0.3066549873385044,-0.3555811180424546,-0.20101880554061824
8f649a1f85943358b244cd1d,macaroni2,calibration,28.11122131347656,29.994935989379883,30.434572219848633,32.2547607421875,29.193620681762695,29.997822189331053,29.994935989379883,28.11122131347656,-1.4245094763667998,-1.1193862827473327,-1.3188598327436973,-0.47806109812970177,-1.3897374609005062,-1.037372310608811,-1.057121689577015,-1.460592703950715
91226ab04466566299a30600,macaroni2,evaluation,33.65951156616211,33.670875549316406,33.981990814208984,33.42340087890625,34.3389778137207,33.81495132446289,33.670875549316406,33.42340087890625,0.19428971591405333,-0.07136136493852246,-0.16862083451428528,-0.17756451379658272,0.07031972268339522,0.010876721313905595,-0.02744971299171693,0.13456332578599772
912ee1c771818f300df8bf39,macaroni2,evaluation,41.771480560302734,41.49818420410156,36.134185791015625,41.54592514038086,36.70142364501953,39.53023986816406,41.49818420410156,36.134185791015625,2.5610816928056783,2.160235312819981,0.5292214212747632,1.9110089657940996,0.7406922387896001,1.5803928343407778,2.165067395220752,0.9485653459757661
9137b2c1e4ef5ccd14a19704,macaroni2,calibration,32.41136169433594,32.65046310424805,35.76557540893555,33.23830032348633,32.751766204833984,33.36349334716797,32.751766204833984,32.41136169433594,-0.16987724585938102,-0.3622849917928011,0.4097006978690719,-0.22516007629199955,-0.3800707268014878,-0.11310137083330832,-0.28490256824148474,-0.16933461059081556
9297e2a5561e5cc51211a8a4,macaroni2,evaluation,47.68896484375,46.926734924316406,47.30598449707031,46.96160888671875,48.33479690551758,47.44361801147461,47.30598449707031,46.926734924316406,4.2875989336335945,3.7079366092124504,4.151640994905617,3.3035629406834475,4.041802300286818,3.7535419954778617,3.791897518449729,4.18938196637966
930961ee952b2753e5c2f2e4,macaroni2,evaluation,46.3846435546875,46.182838439941406,47.33843994140625,46.15449142456055,46.76625442504883,46.56533355712891,46.3846435546875,46.15449142456055,3.9070430951593735,3.495848777194659,4.162164567691588,3.0960259642322225,3.596709441301262,3.5123500429847856,3.5338195675520123,3.95749054405706
943d293f3ccaaeec87a2153d,macaroni2,evaluation,37.98017501831055,37.67645263671875,38.892181396484375,37.52448654174805,38.47672653198242,38.11000442504883,37.98017501831055,37.52448654174805,1.4549098687746276,1.0706445166473504,1.4234925702727617,0.8769621920905274,1.244455858431884,1.1903718589837433,1.1796334910677626,1.3660487157230596
955d78e4475bca1933731af7,macaroni2,calibration,38.0147590637207,37.83108139038086,38.887874603271484,37.49479293823242,38.72407913208008,38.19051742553711,38.0147590637207,37.49479293823242,1.4650002970374005,1.1147297863329078,1.422096106512141,0.8693269704747096,1.3146451439156126,1.2124821077679042,1.1893208708016139,1.357132238011951
9bfbaa8b3543a070404c6402,macaroni2,evaluation,39.68927383422852,40.310829162597656,42.29581832885742,39.92938995361328,40.28413772583008,40.50188980102539,40.28413772583008,39.68927383422852,1.9535657891993055,1.8217156909675765,2.527110829942884,1.4953435382469507,1.7573305976558675,1.8472245461933783,1.8249993346431168,2.016097054670413
9ca550a1faa02c06a4384112,macaroni2,calibration,32.34381484985352,32.61319351196289,33.05387496948242,32.86248779296875,32.953678131103516,32.76540985107422,32.86248779296875,32.34381484985352,-0.18958507877895964,-0.37291070006535315,-0.4695593933796849,-0.32179408553217387,-0.322775780922987,-0.27734534152296486,-0.2538882072471064,-0.1896177646029666
9d5b78927cb437cce31ee393,macaroni2,evaluation,35.732398986816406,36.94630432128906,40.79301071166992,36.738983154296875,36.50716781616211,37.343572998046874,36.738983154296875,35.732398986816406,0.7990865685336697,0.862476342010754,2.0398303238099538,0.6749829193488636,0.6855698029503616,0.9798966633725796,0.8319617029161052,0.8279156888071862
9da0ffc2091c2342b27f0ed6,macaroni2,evaluation,31.732038497924805,32.817745208740234,31.913576126098633,32.69561767578125,31.945972442626953,32.22098999023437,31.945972442626953,31.732038497924805,-0.3680802582406646,-0.31459220170396274,-0.8392976028430734,-0.36470199076885573,-0.608724431651275,-0.42685235893885787,-0.510614455589857,-0.373323666221992
9da86506405268facfc8f498,macaroni2,evaluation,38.192012786865234,37.843196868896484,33.60959243774414,38.06584548950195,35.356605529785156,36.613450622558595,37.843196868896484,33.60959243774414,1.516716802625091,1.118183957210454,-0.28936980283963687,1.0161637389028553,0.35908386848498725,0.7793925551288672,1.1412643722189724,0.190473444054433
9fe1a7a0cd53409fd91c9cb5,macaroni2,evaluation,49.56771469116211,49.90023422241211,49.95716857910156,49.87081527709961,49.47205352783203,49.753597259521484,49.87081527709961,49.47205352783203,4.835753157183165,4.555693028130588,5.011278853117626,4.051617500818687,4.364512591993375,4.387901857249493,4.510335440460934,4.953697303990157
