image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
60b8d7bc2f2600871270d2fd,candle,evaluation,1,7,ok,0.001545146107673645,0.0018636956810951233,0.0017044208943843842,0.0014182031154632568,0.0004828646779060364,0.0006597638130187988,0.06580933928489685,0.0009593619036354429,-0.005989506840705872,-0.005500350147485733
611be7471202b6452d9c2538,candle,evaluation,1,7,ok,0.0016335397958755493,0.0009523704648017883,0.0012929551303386688,0.0002468973398208618,0.00013872236013412476,0.0009647756814956665,0.05089282989501953,0.009564383165315167,-0.006871655583381653,-0.0067298524081707
630088109ead89c8d371f7c6,candle,evaluation,1,7,ok,0.0016382783651351929,0.0017889216542243958,0.0017136000096797943,0.00010998547077178955,0.00014025717973709106,0.0006773918867111206,0.09721285104751587,0.0006955716410535916,-0.008099362254142761,-0.0076853446662425995
630dde95782ed7537300aa3e,candle,evaluation,1,7,ok,-0.0004245564341545105,0.0015164390206336975,0.0005459412932395935,0.0005669966340065002,0.0023373886942863464,-5.199015140533447e-05,0.05707487463951111,0.0008932425122841188,-0.004448980093002319,-0.0035044774413108826
63f8e27719f8e494afb5c4f4,candle,calibration,1,7,ok,-0.004035554826259613,-0.0027382969856262207,-0.003386925905942917,0.0014319494366645813,0.001635432243347168,-0.004351824522018433,0.09183534979820251,0.0019835855754754142,-0.000949367880821228,-0.002476651221513748
643ae60e1cbd975cd01427a4,candle,evaluation,1,7,ok,0.0023910924792289734,0.0012318119406700134,0.0018114522099494934,0.0007213279604911804,0.0007102116942405701,0.002835698425769806,0.06572842597961426,0.0006356143279708084,-0.002559088170528412,-0.001720879226922989
668fafb002ba2bedb08a302a,candle,evaluation,1,7,ok,0.0010715797543525696,0.0020650625228881836,0.0015683211386203766,0.00025797635316848755,3.5822391510009766e-05,0.000672265887260437,0.05648264288902283,0.0014970150872085975,-0.00385187566280365,-0.0030190013349056244
66b75ddaa7644fa98b36d8d5,candle,calibration,1,7,ok,0.0005033090710639954,-7.07581639289856e-05,0.00021627545356750488,0.00017502158880233765,0.00016141682863235474,-0.0005172714591026306,0.008634090423583984,0.0008788351570406267,0.0027823522686958313,0.0022366829216480255
66dc8ad1e500ba364d4213d5,candle,evaluation,1,7,ok,0.0006145462393760681,0.0020210817456245422,0.0013178139925003052,0.0007509961724281311,0.0009062811732292175,0.0007211044430732727,0.06351393461227417,0.0007391062300929601,-0.0070501938462257385,-0.005986373871564865
68f60c1f1d771ddfcae1d3d1,candle,calibration,1,7,ok,-0.0031179189682006836,-0.0037380531430244446,-0.003427986055612564,0.00037989020347595215,0.0005548670887947083,-0.00679372251033783,0.04879310727119446,0.0018113809973847451,-0.002096429467201233,-0.005803357809782028
6993e24e4599200daa428d22,candle,evaluation,1,7,ok,-0.0014001727104187012,-0.0024868175387382507,-0.001943495124578476,0.0008203685283660889,0.0018310323357582092,-0.004028528928756714,0.0614016056060791,0.0008352860446247798,-0.003951996564865112,-0.006509583443403244
6a235ff1c591fcaab5ee145e,candle,evaluation,1,7,ok,-0.002422548830509186,-0.00024775415658950806,-0.001335151493549347,0.0023139938712120056,0.002162046730518341,-0.0011316686868667603,0.06789329648017883,0.002182974704345559,0.0006373375654220581,0.0011589005589485168
6a2be6ac3069e965f9402809,candle,calibration,1,7,ok,0.0004108920693397522,-0.0007858350872993469,-0.00018747150897979736,0.0007463917136192322,0.000781618058681488,0.0012898892164230347,0.09882402420043945,0.00102042815818007,-0.0009433925151824951,-0.0008968114852905273
6bd63112425bda2aedb01901,candle,evaluation,1,7,ok,0.0023363083600997925,0.0020375773310661316,0.002186942845582962,0.00031657516956329346,0.001546613872051239,0.0012796297669410706,0.07499998807907104,0.0011203737772675073,-0.006043173372745514,-0.005552724003791809
6ddc20204206078e5ade3661,candle,evaluation,1,7,ok,0.003517642617225647,0.0006147101521492004,0.0020661763846874237,0.0010660439729690552,0.0021500363945961,0.0005839839577674866,0.0627092719078064,0.000709325153420159,-0.0053613558411598206,-0.0065208300948143005
6e61d7dd6e997a7fdc6cd3a6,candle,evaluation,1,7,ok,0.002849683165550232,0.003528013825416565,0.0031888484954833984,0.00017215311527252197,0.00033248960971832275,0.005023345351219177,0.04142811894416809,0.0008726096034901586,-0.005665138363838196,-0.0028143003582954407
702376d1e341046ee522ec4d,candle,evaluation,1,7,ok,0.003128424286842346,0.0018122941255569458,0.002470359206199646,0.0005509555339813232,0.001680329442024231,0.0033810660243034363,0.046359628438949585,0.0007013930834168724,-0.0021634772419929504,-0.0011310093104839325
716a512d04c9ac13b1bd61e9,candle,calibration,1,7,ok,0.00041862577199935913,-0.0013723894953727722,-0.00047688186168670654,0.0012079253792762756,0.0005551204085350037,-0.002495117485523224,0.05474573373794556,0.00100617530176907,-0.0015535727143287659,-0.0036966390907764435
730258815fa38b1e598f7883,candle,calibration,1,7,ok,-0.0004091039299964905,-0.0015603303909301758,-0.0009847171604633331,0.00042588263750076294,0.00018134713172912598,0.0007067620754241943,0.05865371227264404,0.0009962030707297747,-0.008212223649024963,-0.008434455841779709
7520ff5bc199413fa9806d90,candle,calibration,1,7,ok,0.0037100687623023987,-0.0008074790239334106,0.001451294869184494,0.0003901347517967224,0.0011945068836212158,0.003511369228363037,0.0780707597732544,0.0007820847759364644,-0.007687419652938843,-0.008190508931875229
760008f6fc093a45ece0ac35,candle,evaluation,1,7,ok,-0.00010432302951812744,-0.0015847161412239075,-0.0008445195853710175,8.046627044677734e-07,0.0009494051337242126,-8.750706911087036e-05,0.04935014247894287,0.0006859907851412289,-0.0063600316643714905,-0.007143981754779816
76192909eb93b254c213e39b,candle,evaluation,1,7,ok,-0.001203581690788269,-0.0025533661246299744,-0.0018784739077091217,0.00020550191402435303,0.0008412227034568787,-0.002545394003391266,0.06684842705726624,0.0009898477399761234,-0.005085520446300507,-0.007033109664916992
78206fed1fa02dbff8a87a77,candle,calibration,1,7,ok,0.0014995858073234558,-0.002826511859893799,-0.0006634630262851715,0.00015347450971603394,0.0011103451251983643,0.0010683536529541016,0.05630958080291748,0.002652273530043073,-0.0038173794746398926,-0.005446251481771469
7979bb1186c1491bf79e60f3,candle,calibration,1,7,ok,-0.0018980726599693298,-0.001511014997959137,-0.0017045438289642334,0.002076573669910431,0.0004762187600135803,-0.003636501729488373,0.06158915162086487,0.0010695444851453067,-0.0039401575922966,-0.00556487962603569
7a3fed57e7f8a98a82e5da5c,candle,evaluation,1,7,ok,0.0028920769691467285,0.0010464787483215332,0.001969277858734131,8.212029933929443e-05,0.0006579607725143433,-0.0008556395769119263,0.07317566871643066,0.0021838742577262966,0.0013323426246643066,-1.827627420425415e-05
7c25547c8e25f6647a888898,candle,evaluation,1,7,ok,0.002448931336402893,-0.0005303025245666504,0.0009593144059181213,0.0006024986505508423,0.0012394189834594727,0.0006821602582931519,0.06123119592666626,0.0024513665798129775,-0.0018085092306137085,-0.0029570460319519043
7d20f6536960e35f4eb70a0b,candle,calibration,1,7,ok,0.0019730031490325928,0.0004297122359275818,0.0012013576924800873,0.00045353174209594727,0.00018077343702316284,0.0012726262211799622,0.04991021752357483,0.0008962368514158449,-0.010778971016407013,-0.010914303362369537
7e1ce1f0bf66cadff14a2b82,candle,evaluation,1,7,ok,0.0011620521545410156,0.002127133309841156,0.0016445927321910858,0.0016165673732757568,0.00011848658323287964,0.002478949725627899,0.03873971104621887,0.0017640653781798026,-0.004583023488521576,-0.002861008048057556
7e422b807c93d1f858ef804f,candle,evaluation,1,7,ok,-0.001965723931789398,-0.00043554604053497314,-0.0012006349861621857,0.001147545874118805,0.0005523562431335449,-0.0017499327659606934,0.04485529661178589,0.0009646122704451332,-0.00878530740737915,-0.008895184844732285
7ec7b3c03939cbd21a14b77c,candle,evaluation,1,7,ok,0.0018773674964904785,0.0004204660654067993,0.001148916780948639,0.0003402531147003174,0.0005781203508377075,-0.0014293193817138672,0.03849712014198303,0.0014659206355454842,-0.008512139320373535,-0.009955249726772308
7f9133a19d90ab1a00004736,candle,evaluation,1,7,ok,0.0009066164493560791,0.0022642239928245544,0.0015854202210903168,0.0009961724281311035,0.0010763481259346008,0.001491732895374298,0.05138257145881653,0.0018941923309370207,-0.0013312473893165588,9.342283010482788e-05
8019ea1a39698cf472a4aba4,candle,evaluation,1,7,ok,0.0011032447218894958,-0.0004208683967590332,0.0003411881625652313,0.0007514879107475281,7.081031799316406e-05,0.0044857412576675415,0.07915061712265015,0.0038671836154165365,-0.006376519799232483,-0.004895705729722977
80a9e056efbc5959cfb71d76,candle,evaluation,1,7,ok,-0.0008084774017333984,-0.0027484744787216187,-0.0017784759402275085,0.0007811784744262695,0.00042988359928131104,-0.0025788545608520508,0.08880120515823364,0.02591813546746411,0.0012531280517578125,-0.001006297767162323
80cc2bdb921107826f71c3ff,candle,evaluation,1,7,ok,0.0018333420157432556,-0.004130348563194275,-0.0011485032737255096,6.802380084991455e-06,0.0014472901821136475,-0.0046301111578941345,0.11666172742843628,0.0075663005583349995,0.0013815388083457947,-0.003915362060070038
81c1c4bbe1e6c8dc099759c3,candle,evaluation,1,7,ok,0.0025461018085479736,0.0016665682196617126,0.002106335014104843,0.0006397813558578491,0.0004075244069099426,0.001532629132270813,0.0669979453086853,0.00040871109817582714,-0.0075480639934539795,-0.0072215162217617035
81ca1c8faddb2d3b3b0e7918,candle,calibration,1,7,ok,-0.0004927963018417358,-0.0025219321250915527,-0.0015073642134666443,0.0011381357908248901,0.00019519031047821045,-0.0016429871320724487,0.09311577677726746,0.0006087241951145952,-0.005838260054588318,-0.007674321532249451
826de035097f12d7b1455ba7,candle,evaluation,1,7,ok,-0.000746309757232666,-0.0016373619437217712,-0.0011918358504772186,0.0007734149694442749,0.001826368272304535,-0.0007791221141815186,0.03361871838569641,0.003043349636228461,-0.0011101514101028442,-0.0019452385604381561
8291aa6161af6b7c51bf52b5,candle,evaluation,1,7,ok,0.00048726052045822144,-0.00016921758651733398,0.00015902146697044373,0.0010667815804481506,0.0004236549139022827,-0.000456981360912323,0.019918173551559448,0.0009648123612770666,0.001232348382472992,0.0006756186485290527
872b6fd9d2acad667a7ab345,candle,evaluation,1,7,ok,0.0022835806012153625,-0.00030441582202911377,0.0009895823895931244,7.466226816177368e-05,0.0002780109643936157,0.0006433501839637756,0.045416444540023804,0.001155334827066291,-0.0010546818375587463,-0.0020270049571990967
88468c2928079c2e11f2b47a,candle,evaluation,1,7,ok,0.003295689821243286,0.0036335885524749756,0.003464639186859131,0.0006309300661087036,0.000658869743347168,0.003574766218662262,0.06987005472183228,0.000879988325163973,-0.0056950971484184265,-0.003738764673471451
89359a70ff88d4af7d1d0038,candle,evaluation,1,7,ok,0.0021373406052589417,0.0008378550410270691,0.0014875978231430054,0.00014259666204452515,0.002497740089893341,0.0019281134009361267,0.06898516416549683,0.0011008472307354,-0.002256341278553009,-0.001942027360200882
89a0283a97650b8c4ad2ca4b,candle,evaluation,1,7,ok,-0.0011223554611206055,-0.0016151219606399536,-0.0013687387108802795,0.00043363869190216064,0.0003935098648071289,-0.003152802586555481,0.039956361055374146,0.0005895966875015444,-0.002100512385368347,-0.003923296928405762
8d25fc54361deba2c55ee409,candle,evaluation,1,7,ok,-0.0028560012578964233,-0.0007039010524749756,-0.0017799511551856995,0.0018300116062164307,0.002685651183128357,-0.005170285701751709,0.0876893401145935,0.0006055495992968582,-0.006223827600479126,-0.007732920348644257
8dce5409b4acc9ad238bda5b,candle,calibration,1,7,ok,-0.0007355883717536926,0.0006330981850624084,-5.124509334564209e-05,0.00013095885515213013,0.00021851807832717896,-0.0008260011672973633,0.04063063859939575,0.002997592387503984,-0.0016335844993591309,-0.001362241804599762
8f0e247dce28bee97bc07c8b,candle,evaluation,1,7,ok,0.003170028328895569,0.0023850351572036743,0.0027775317430496216,0.0009812861680984497,0.00017724931240081787,0.002832457423210144,0.09902364015579224,0.0010052289430398193,-0.0024368315935134888,-0.001413099467754364
8f3a88920755ec17b08f4033,candle,evaluation,1,7,ok,0.002866983413696289,-0.0011477917432785034,0.0008595958352088928,0.00047013163566589355,0.0006397217512130737,0.0011425614356994629,0.06700941920280457,0.0023699189374546802,-0.0038352012634277344,-0.005271308124065399
8f3b4e408c485524a4fc1ae7,candle,evaluation,1,7,ok,0.00032404810190200806,-0.0015568211674690247,-0.0006163865327835083,0.0007168278098106384,0.0013050064444541931,-0.0011419802904129028,0.0539318323135376,0.003297799350152851,-0.0051703304052352905,-0.006681755185127258
8f927bcc86db94e9be1ad4dd,candle,evaluation,1,7,ok,0.008628509938716888,0.004983589053153992,0.00680604949593544,0.0005128458142280579,7.581710815429688e-05,0.009303286671638489,0.164262056350708,0.006802178739395504,-0.010919705033302307,-0.008090522140264511
909d10fa96bc614abc3d5fc3,candle,evaluation,1,7,ok,-0.0025984495878219604,-0.003497965633869171,-0.003048207610845566,0.00040033459663391113,0.00017715245485305786,-0.004467613995075226,0.09544157981872559,0.0005548440916165569,-0.008730791509151459,-0.011414356529712677
916d5945c5ab5f827e9f47e0,candle,evaluation,1,7,ok,-0.0002676919102668762,-0.006293915212154388,-0.0032808035612106323,0.0017414018511772156,0.00019215792417526245,-0.00251142680644989,0.12666743993759155,0.0004361489346919169,-0.0011845678091049194,-0.005453392863273621
91b1b293e0f955082fca04f5,candle,calibration,1,7,ok,0.00012605637311935425,0.0004195868968963623,0.0002728216350078583,9.753555059432983e-05,0.00014366209506988525,-0.0011564046144485474,0.05265858769416809,0.0006251529089930884,-0.005310118198394775,-0.005741555243730545
937deb748bcb8d4db75d6577,candle,evaluation,1,7,ok,-0.0012397319078445435,-0.00289849191904068,-0.0020691119134426117,1.7598271369934082e-05,0.0012162253260612488,-0.00408848375082016,0.059332191944122314,0.0033160047665105165,-0.0029419437050819397,-0.005815565586090088
9513012dbaab06c2529c56e0,candle,evaluation,1,7,ok,-0.0008211582899093628,0.00248921662569046,0.0008340291678905487,0.0003005862236022949,0.001159660518169403,-0.0022119879722595215,0.06410133838653564,0.0007652078636389211,-0.004859477281570435,-0.004310283809900284
954acf1771c25521baf56067,candle,evaluation,1,7,ok,0.0002450495958328247,-2.349168062210083e-05,0.00011077895760536194,0.0006878823041915894,0.000754721462726593,0.0008260980248451233,0.11054301261901855,0.0006170976112899467,-0.011862821877002716,-0.011584043502807617
9566227abae86ed57cfee51a,candle,evaluation,1,7,ok,-0.0024734213948249817,-0.0037758946418762207,-0.003124658018350601,0.0007519945502281189,0.00024449825286865234,-0.005760014057159424,0.08429563045501709,0.006785629157995136,0.0014725923538208008,-0.0020586512982845306
958702dcb905072c6597cc0c,candle,calibration,1,7,ok,0.001333288848400116,-0.0004483908414840698,0.00044244900345802307,0.0002558603882789612,0.00042788684368133545,0.00156315416097641,0.0770605206489563,0.014912357781166853,-0.006962500512599945,-0.007071763277053833
96ac46ea894fc675101cd534,candle,evaluation,1,7,ok,-0.0007214322686195374,-0.0008471757173538208,-0.0007843039929866791,0.0011740848422050476,0.002201482653617859,0.0026384592056274414,0.08318716287612915,0.0007025939446908456,-0.009111195802688599,-0.00785483792424202
9a90effcb61b02ad58c8e0c6,candle,calibration,1,7,ok,0.0047933608293533325,-0.000210687518119812,0.0022913366556167603,0.00023977458477020264,0.0007083415985107422,0.002950228750705719,0.08189964294433594,0.0037851335697244764,-0.007942326366901398,-0.00896923616528511
9ad360eac4e01158c2e380a4,candle,evaluation,1,7,ok,0.006036922335624695,0.005026489496231079,0.005531705915927887,0.0007007569074630737,0.0008018910884857178,0.0041169822216033936,0.09274855256080627,0.003049759719714853,-0.004803657531738281,-0.0032503828406333923
9c2e67c110da9dcd1c003b6b,candle,evaluation,1,7,ok,0.0033323541283607483,-0.0006736814975738525,0.0013293363153934479,0.0008528605103492737,0.0009942352771759033,0.00244024395942688,0.08947023749351501,0.0021629486847612343,-0.002700239419937134,-0.0034831352531909943
9eb04cad270ff79e42487352,candle,calibration,1,7,ok,0.0015066266059875488,-0.0009053125977516174,0.0003006570041179657,0.00016735494136810303,0.00039092451333999634,0.003785058856010437,0.027207374572753906,0.0004675700826552308,-0.0010460317134857178,-0.0003594718873500824
9eca56e5803170da4e9503df,candle,evaluation,1,7,ok,0.0058785080909729,0.002596348524093628,0.004237428307533264,0.0011447519063949585,0.002764880657196045,0.008060544729232788,0.09805449843406677,0.0010939204686829015,-0.006792545318603516,-0.004403352737426758
9ecd1c8ba159d53d2fbd2dee,candle,calibration,1,7,ok,-0.0028868988156318665,-0.0014393553137779236,-0.002163127064704895,0.001505829393863678,0.0015488788485527039,-0.0009781941771507263,0.09500786662101746,0.000898169956320215,-0.007752992212772369,-0.007518317550420761
9ef8a36b8102484135fb8e79,candle,evaluation,1,7,ok,-0.002827376127243042,-0.0018502473831176758,-0.002338811755180359,6.499886512756348e-05,0.0014824271202087402,-0.001138448715209961,0.05489984154701233,0.0005777387026339601,-0.008777827024459839,-0.008858487010002136
9f6272e1413571f594aabe39,candle,evaluation,1,7,ok,0.0003017112612724304,-0.0013092607259750366,-0.0005037747323513031,0.0007235631346702576,0.0011489689350128174,-0.0011094659566879272,0.0743643045425415,0.0005139184625525224,-0.003672763705253601,-0.005032982677221298
a0ebaa9fed0b9b31264be499,candle,calibration,1,7,ok,-0.0022563859820365906,-0.003949180245399475,-0.003102783113718033,0.0017752721905708313,0.0017837435007095337,-0.002519756555557251,0.057545751333236694,0.0007433280985579532,-0.0037380754947662354,-0.005844350904226303
a1a087923eb10c04ecb17a9a,candle,evaluation,1,7,ok,-0.002602405846118927,-0.0032825544476509094,-0.002942480146884918,0.0014699473977088928,0.0025558099150657654,-0.005627833306789398,0.08103549480438232,0.0009832420813145634,0.0010640844702720642,-0.002089906483888626
a2ab71b18b170589f60cb9a1,candle,evaluation,1,7,ok,-0.001377388834953308,-0.0031695812940597534,-0.0022734850645065308,0.001869499683380127,0.0005088597536087036,-0.0018565133213996887,0.11145871877670288,0.0032605201478988406,-0.0004970952868461609,-0.002321448177099228
a30e98e9f5a93b1da26f8e0e,candle,evaluation,1,7,ok,0.00194617360830307,0.0008890107274055481,0.001417592167854309,0.000751890242099762,0.0007218644022941589,6.988644599914551e-05,0.09718811511993408,0.0027730114371042314,-0.006634771823883057,-0.007128410041332245
a34a253dc1080c944e5fff96,candle,evaluation,1,7,ok,3.2804906368255615e-05,0.000810183584690094,0.0004214942455291748,5.511194467544556e-05,0.0025417134165763855,-0.002307191491127014,0.05732265114784241,0.0013630013595255772,-0.004049733281135559,-0.004814639687538147
a65615a3920be0ea2ad00971,candle,evaluation,1,7,ok,0.0004566684365272522,1.8551945686340332e-06,0.00022926181554794312,0.0016505792737007141,0.0009358450770378113,-0.0006325319409370422,0.05987474322319031,0.0006164624768609284,-0.007561840116977692,-0.008105512708425522
a72ebfc22b18abd990fa1837,candle,calibration,1,7,ok,0.003109678626060486,0.0007173195481300354,0.0019134990870952606,0.0002065896987915039,0.000700928270816803,0.0006324872374534607,0.05786961317062378,0.0008270670056705217,-0.005223549902439117,-0.006103485822677612
a735a47cf34fc010bfb48855,candle,evaluation,1,7,ok,-0.000567905604839325,0.000507257878780365,-3.032386302947998e-05,0.00016493350267410278,0.0005684122443199158,-0.0007287114858627319,0.07352671027183533,0.0005838488464924826,-0.0051921457052230835,-0.0050189197063446045
a8da42aff1066a23c4b4e677,candle,evaluation,1,7,ok,-0.0017041638493537903,-0.00177735835313797,-0.0017407611012458801,0.00042442232370376587,0.0006426796317100525,-0.00040744245052337646,0.0533907413482666,0.0011778472643642797,0.0009338110685348511,0.000693492591381073
a9112c607ddd101d6418aa7f,candle,evaluation,1,7,ok,0.00287482887506485,-0.0012334808707237244,0.0008206740021705627,0.00034715980291366577,0.0011012479662895203,0.004455484449863434,0.06729653477668762,0.002245719816403159,-0.0023665651679039,-0.0021929778158664703
ab2efb527cf824d54854ead1,candle,evaluation,1,7,ok,0.0021843165159225464,0.0018497928977012634,0.002017054706811905,0.0005010515451431274,0.0005884543061256409,0.0029033124446868896,0.05252376198768616,0.001141275845582771,-0.006955981254577637,-0.005671586841344833
ab47a8d0b593686af515ade9,candle,evaluation,1,7,ok,-0.0007102862000465393,-0.0005646347999572754,-0.0006374605000019073,0.0009529367089271545,0.00010211765766143799,-0.0025228559970855713,0.07882809638977051,0.0007078903747586675,-0.008065879344940186,-0.00925448164343834
ab9afeb16fd9a8853dee5274,candle,evaluation,1,7,ok,0.00636543333530426,0.00498431921005249,0.005674876272678375,0.000576213002204895,0.00021220743656158447,0.0053599923849105835,0.0916009247303009,0.007271102347764067,-0.007160112261772156,-0.005170673131942749
ad0c9e6d1f91cf6216b5af90,candle,evaluation,1,7,ok,0.0011306926608085632,-0.0018678456544876099,-0.0003685764968395233,0.0009299889206886292,0.0005990713834762573,-0.0018783584237098694,0.11002790927886963,0.00025823139249868697,0.0009936913847923279,-0.0014447569847106934
ad1bbd45e7b9d377171f5ef4,candle,calibration,1,7,ok,0.0011850148439407349,-0.0035412460565567017,-0.0011781156063079834,0.0009668022394180298,0.000826716423034668,-0.001418374478816986,0.058856457471847534,0.001230407381589528,-0.005479641258716583,-0.008551958948373795
ada04767902d8f2fdbb4dfe6,candle,calibration,1,7,ok,0.005015075206756592,0.0032883435487747192,0.0041517093777656555,0.0012825429439544678,0.0012982934713363647,0.00389176607131958,0.06220895051956177,0.0008113743719001695,-0.006990313529968262,-0.005907796323299408
add583dcc62a5788ebcdb480,candle,evaluation,1,7,ok,-0.00019747018814086914,-0.004561670124530792,-0.0023795701563358307,8.180737495422363e-06,8.620321750640869e-06,-0.0044557154178619385,0.06373345851898193,0.0015435199230765374,0.0007318258285522461,-0.0036781318485736847
af4739aaf0337cbb70b773f4,candle,calibration,1,7,ok,-0.0027299225330352783,-0.001771494746208191,-0.0022507086396217346,0.0007519721984863281,0.0008134692907333374,-7.157027721405029e-05,0.05331793427467346,0.001060962770444469,-0.00881706178188324,-0.008373633027076721
af992824cd5a264abb5fc47f,candle,calibration,1,7,ok,-0.005055174231529236,-0.0028615444898605347,-0.003958359360694885,0.0013514906167984009,0.0011708438396453857,-0.004759654402732849,0.06210041046142578,0.0005218944454615094,-0.0034088492393493652,-0.004691861569881439
afaf5ae38dde29fa24f94147,candle,evaluation,1,7,ok,0.0004925206303596497,-0.0021771714091300964,-0.0008423253893852234,0.0001034662127494812,0.0007797256112098694,-0.0031151920557022095,0.04287061095237732,0.003005123828342376,-0.00021409988403320312,-0.003106541931629181
b0080cf2c66a63e3093dff88,candle,evaluation,1,7,ok,0.0005974173545837402,-0.0007392168045043945,-7.089972496032715e-05,0.0011881589889526367,0.0006716549396514893,-0.000832095742225647,0.09877127408981323,0.0007626644959807455,-0.002041861414909363,-0.0031262263655662537
b01dcc3fd008f4514189617a,candle,evaluation,1,7,ok,0.0009140744805335999,0.003080017864704132,0.001997046172618866,0.0004582032561302185,0.0025694146752357483,-0.0008841454982757568,0.1710532307624817,0.0005811675861998871,-0.0014117658138275146,-0.000770866870880127
b07b40e908edd0013ce1534a,candle,calibration,1,7,ok,0.0003883466124534607,0.00011235475540161133,0.000250350683927536,6.0267746448516846e-05,0.0011317282915115356,-9.113550186157227e-05,0.07614684104919434,0.0010306379841061204,-0.005210399627685547,-0.005393963307142258
b1b79079c4a2cdbae0fe1267,candle,evaluation,1,7,ok,0.0013161376118659973,0.0008433908224105835,0.0010797642171382904,0.002263568341732025,0.0009428411722183228,0.0021217912435531616,0.04175791144371033,0.0008003956889659207,-0.0061957091093063354,-0.0053711868822574615
b3386a528d7b3fac2db43a74,candle,evaluation,1,7,ok,0.002245686948299408,-0.00036074966192245483,0.0009424686431884766,0.0012608245015144348,9.956210851669312e-05,-0.0011925101280212402,0.0603044331073761,0.0006289961786940313,-0.0033536404371261597,-0.005253113806247711
b3bca572e4dba600e0a32bfc,candle,evaluation,1,7,ok,0.0006376057863235474,-0.001007087528705597,-0.00018474087119102478,3.5136938095092773e-05,0.00043151527643203735,0.005847610533237457,0.08785751461982727,0.0005955111606534557,-0.0033719316124916077,-0.0012704730033874512
b43b95de4d0c97a22829d9ef,candle,evaluation,1,7,ok,-0.0010297000408172607,-0.0029128938913345337,-0.001971296966075897,0.00030115246772766113,0.0016881823539733887,-0.0006020441651344299,0.06751945614814758,0.0011638282501668803,-0.002221249043941498,-0.0034638680517673492
b4b193c78ebc505b1d14eb68,candle,calibration,1,7,ok,-0.0012363269925117493,0.0008671954274177551,-0.00018456578254699707,0.0009344741702079773,0.0007279142737388611,-0.0026984363794326782,0.0560726523399353,0.0004172730247489624,-0.0003276020288467407,-0.0006250590085983276
b55d0e80a1d91603885be041,candle,evaluation,1,7,ok,-0.0030014514923095703,-0.005658626556396484,-0.004330039024353027,0.0007696449756622314,8.80211591720581e-05,-0.0021862536668777466,0.05291584134101868,0.0006995318979113113,-0.004427120089530945,-0.006848834455013275
b5e6006b7e7d306ecd29b8c3,candle,calibration,1,7,ok,-0.0026835352182388306,-0.00335046648979187,-0.0030170008540153503,0.0006819963455200195,0.0005525648593902588,-0.0031253695487976074,0.08859694004058838,0.000716423443589179,-0.006916865706443787,-0.00881301611661911
b6338bb1621a91b22b7f99bf,candle,evaluation,1,7,ok,0.002957254648208618,0.0003820061683654785,0.0016696304082870483,0.00018803775310516357,0.0008086264133453369,0.002455204725265503,0.07657742500305176,0.00047299356171579075,-0.008387967944145203,-0.008447989821434021
b9346d87212caa450aa83345,candle,evaluation,1,7,ok,0.002005957067012787,0.0017967075109481812,0.001901332288980484,0.0015283003449440002,0.0003386586904525757,-0.00015023350715637207,0.0652981698513031,0.008920067142606,-0.003214210271835327,-0.003393951803445816
b963dc480a8a941790b51b9c,candle,evaluation,1,7,ok,0.003882661461830139,-0.0007600784301757812,0.001561291515827179,0.0006093531847000122,0.0011478662490844727,0.00258442759513855,0.07356241345405579,0.0017552770793853546,-0.0043450891971588135,-0.005374245345592499
b9a614a2ab5ee2eb824a20f3,candle,evaluation,1,7,ok,0.00017455220222473145,0.0016007274389266968,0.0008876398205757141,0.0007574111223220825,0.0001910775899887085,0.0031306445598602295,0.06897714734077454,0.00039682906298410325,-0.007275477051734924,-0.004997067153453827
bb68f2e3a02a08bfb64c976d,candle,calibration,1,7,ok,0.0028903409838676453,0.0017586126923561096,0.0023244768381118774,0.0008720383048057556,0.0001724734902381897,0.0034133419394493103,0.049712687730789185,0.0020558340117978794,0.001240469515323639,0.0023812763392925262
bc57e888b248de105c8df944,candle,evaluation,1,7,ok,0.0028771013021469116,0.0009208992123603821,0.0018990002572536469,0.0014943629503250122,0.0004811510443687439,-0.0016204267740249634,0.12327000498771667,0.003336923268864686,0.0016754120588302612,-0.00011290237307548523
bcde48a4be13c3c82c774c27,candle,calibration,1,7,ok,-0.0004635453224182129,0.00031378865242004395,-7.487833499908447e-05,0.001239091157913208,0.0007140636444091797,0.0011505931615829468,0.05280637741088867,0.0008383376970767208,-0.007062569260597229,-0.006098605692386627
bd259225d453ef914c123ac0,candle,evaluation,1,7,ok,-0.0016337409615516663,-0.0020600035786628723,-0.0018468722701072693,3.755837678909302e-05,0.000743277370929718,-0.001066356897354126,0.08557271957397461,0.0011583245050926392,-0.0016051828861236572,-0.0023514926433563232
bd876f0e8afe8f5f505c430f,candle,calibration,1,7,ok,-0.0011105090379714966,-0.0002756193280220032,-0.0006930641829967499,0.0006114393472671509,0.0015852078795433044,0.00026234984397888184,0.08331775665283203,0.001212902668395329,-0.007213115692138672,-0.006664495915174484
be7a0a3a57e6b9b1acf92d0b,candle,evaluation,1,7,ok,0.006629586219787598,0.003589451313018799,0.005109518766403198,7.674098014831543e-05,0.00012770295143127441,0.00499744713306427,0.05286383628845215,0.0004592758828644521,-0.003293946385383606,-0.0023152902722358704
