image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
52e4b266e84dec5255c98f5d,pcb4,evaluation,52.32623672485352,52.158626556396484,52.58579635620117,52.371978759765625,52.289424896240234,52.346412658691406,52.32623672485352,52.158626556396484,10.918851272190139,11.355166848196603,9.685133399494298,12.08565598218298,10.847891997635658,11.402699216361308,12.576299004170494,11.955140618633799
530abbba39db08b11beeff4f,pcb4,evaluation,36.972782135009766,36.889381408691406,38.17795181274414,36.934932708740234,37.94755172729492,37.38451995849609,36.972782135009766,36.889381408691406,3.206522402196095,3.1771095990836256,3.050182349748042,3.466699463747499,3.4314047978200635,3.42429863787836,3.6035929129873585,3.538389439573311
5395dd6c114fd12bf0ccc220,pcb4,evaluation,30.247995376586918,30.251768112182617,30.94091796875,30.63842010498047,31.38068389892578,30.691957092285158,30.63842010498047,30.247995376586918,-0.17146440579211125,-0.3779306803293314,-0.2825413727649146,-0.048828582888185056,0.03553798054558418,-0.1444976710681531,-0.09826899945806955,-0.12249184012195581
53c99b8c7c922ff16a2f293f,pcb4,calibration,34.999393463134766,34.10774230957031,35.17805480957031,34.472434997558594,34.612911224365234,34.67410736083984,34.612911224365234,34.10774230957031,2.215252174589577,1.6872911058359503,1.6687009136939703,2.091814616655159,1.7069913746477134,1.9789763200150716,2.2244617232971327,2.0050874367059968
53ca11b46e8b95e4e356b841,pcb4,calibration,36.002315521240234,35.694122314453125,36.3887825012207,36.06523132324219,36.33102035522461,36.09629440307617,36.06523132324219,35.694122314453125,2.719038778302674,2.5369406054203907,2.2262526657581376,2.981119618947279,2.5954620943927487,2.737354831868801,3.0732115158136026,2.879535757325316
53cc9622e70431b774da2d9c,pcb4,evaluation,53.770729064941406,52.786163330078125,55.17765426635742,53.23661422729492,54.98866653442383,53.99196548461914,53.770729064941406,52.786163330078125,11.64444692962051,11.691269360891113,10.878708906914238,12.568407376089532,12.243727173625441,12.280187103848611,13.420474179387906,12.301052995355487
55376591cd13917e8f433996,pcb4,evaluation,43.96454620361328,43.1414680480957,43.968326568603516,43.10701370239258,44.1184196472168,43.65995483398437,43.96454620361328,43.10701370239258,6.718616931993161,6.52566559964973,5.7167056418986615,6.912753685307462,6.622491652426439,6.770662246018269,7.689646880800772,6.965688132648475
563c172d1fd3f1a051c73278,pcb4,evaluation,54.27407836914063,53.55711364746094,54.759613037109375,53.75082015991211,54.60782241821289,54.18988952636719,54.27407836914063,53.55711364746094,11.897288747580816,12.104182754499575,10.686196898301809,12.855503661227239,12.046784592992424,12.38572971940003,13.714636339529298,12.726018141311252
563d2bfb1c7c13e5c1e9f7d8,pcb4,calibration,33.80857849121094,34.114322662353516,33.990867614746094,34.19791793823242,34.27260208129883,34.07685775756836,34.114322662353516,33.80857849121094,1.617083428067577,1.69081547794864,1.1219897869334186,1.9385436741393216,1.5310102894853335,1.6604941148741625,1.9330817865423051,1.840181614803795
579cdbb9cbf43dc43c4648ba,pcb4,evaluation,43.06740951538086,43.02174758911133,43.330909729003906,43.41129684448242,42.77606964111328,43.12148666381836,43.06740951538086,42.77606964111328,6.267968308225931,6.461544501455727,5.423169053807976,7.0826439066812,5.928333956240982,6.483525127310615,7.165351597285114,6.78326432642684
58fe78eccbfcf87922468d12,pcb4,evaluation,29.474334716796875,29.78605842590332,32.08750534057617,29.58564567565918,31.343015670776367,30.455311965942382,29.78605842590332,29.474334716796875,-0.5600886992474974,-0.6273601995371592,0.24547314483887525,-0.636623488730174,0.016058939794144647,-0.2706882306945915,-0.5963973382624014,-0.5489509877412634
5a4ebea6d6c6dcc23d694629,pcb4,evaluation,44.17741012573242,44.390777587890625,44.680458068847656,43.94330596923828,45.1191520690918,44.46222076416016,44.390777587890625,43.94330596923828,6.825542481701405,7.194783479379458,6.044649050147604,7.379680237241158,7.139991640736697,7.198469014163859,7.938740589032964,7.426671230039551
5be8ca0a842a368af73421cb,pcb4,evaluation,30.07706642150879,30.93396759033203,30.150827407836914,30.717876434326172,30.422117233276367,30.460371017456055,30.422117233276367,30.07706642150879,-0.25732523322042106,-0.012551361728279023,-0.6463856786021475,-0.004465778924170508,-0.460157199729225,-0.26799050118054857,-0.22467847187502266,-0.2167117226552874
5d352208030b662cfdcd7510,pcb4,calibration,30.468713760375977,30.7889404296875,33.11088180541992,30.691158294677734,31.813425064086914,31.37462387084961,30.7889404296875,30.468713760375977,-0.06059341233108148,-0.09022647997769291,0.7167478541974092,-0.019383301559148563,0.2593176273493389,0.2195330789277096,-0.010303478314766598,-0.0008269052134938376
5d4f6a678e30b3beacda1508,pcb4,calibration,28.633323669433597,29.364513397216797,29.55640983581543,29.01923942565918,29.53658676147461,29.22201461791992,29.364513397216797,28.633323669433597,-0.9825443585005164,-0.853135563304601,-0.920120690218622,-0.9528647452752257,-0.918083813066259,-0.9283416754874043,-0.842752295348449,-1.0125351830321259
5f009b1a19fb14d2d967a249,pcb4,evaluation,29.6489200592041,30.31314468383789,30.511184692382812,30.0296573638916,30.520957946777344,30.20477294921875,30.31314468383789,29.6489200592041,-0.47239119972737464,-0.3450579933107101,-0.48043768158080874,-0.3887187133020943,-0.4090445676577101,-0.4042876807116526,-0.28836307473731077,-0.4527156223163029
5f9aefb5e8ca27418d69fd92,pcb4,calibration,30.64556884765625,31.477088928222656,31.764928817749023,31.180309295654297,31.676441192626953,31.348867416381836,31.477088928222656,30.64556884765625,0.02824422270769512,0.2783390753246578,0.0969235521291565,0.2537240788574657,0.1884803582355794,0.2057984989956745,0.3918571030914119,0.09665959460950566
60b627c2820dd1c91460be32,pcb4,calibration,29.09864616394043,29.361886978149414,29.815168380737305,29.332611083984375,29.644393920898438,29.450541305541993,29.361886978149414,29.09864616394043,-0.7488041219145033,-0.8545422474782747,-0.800959890413916,-0.7779001381679306,-0.8623344413840034,-0.806480257733825,-0.8442871998369472,-0.7560389635793661
610621b5ca199240fdf35fd6,pcb4,evaluation,33.49601745605469,32.82711410522461,34.66026306152344,32.669273376464844,34.907928466796875,33.71211929321289,33.49601745605469,32.669273376464844,1.4600781442752666,1.0013992579640871,1.430252831339159,1.0850564871173942,1.8595510561094661,1.465998028495287,1.5717382948673024,1.2121710239010703
61b66cece8f62f8e344bdbac,pcb4,evaluation,32.30854034423828,32.55709457397461,32.706607818603516,32.493812561035156,32.75981140136719,32.56517333984375,32.55709457397461,32.30854034423828,0.86358606763364,0.856779457601982,0.5305757931981296,0.9870915569177295,0.7487141011459115,0.8543912992390631,1.0230227589667351,1.0133268672352567
62dcac57921e970cd7336352,pcb4,evaluation,32.795284271240234,33.74488830566406,34.410987854003906,32.918922424316406,34.48833084106445,33.67168273925781,33.74488830566406,32.795284271240234,1.108086692463354,1.4929500766422985,1.3154591996603302,1.2244428879345706,1.6425682126789543,1.4444353136749304,1.7171808058762001,1.2816310618345528
63d23e80bb60ce2749f0301c,pcb4,evaluation,30.447154998779297,30.380765914916992,30.813127517700195,30.687946319580078,30.053009033203125,30.476400756835936,30.447154998779297,30.053009033203125,-0.07142278356414439,-0.3088407282350029,-0.3413901051192274,-0.02117664165889892,-0.651030888887047,-0.25944267340875155,-0.21004616162047177,-0.22997269590105698
656d7b1bb516335c5b215df9,pcb4,evaluation,43.75923538208008,43.84281539916992,44.29790496826172,43.644100189208984,44.139190673828125,43.936649322509766,43.84281539916992,43.644100189208984,6.615485446699933,6.901300330320142,5.868479666263669,7.21262485633389,6.63323279140984,6.918209051195212,7.618506231370898,7.261742277921587
660565f9c151fe4823f9903e,pcb4,evaluation,45.11026763916016,44.89574432373047,45.955543518066406,44.92623519897461,45.76789855957031,45.33113784790039,45.11026763916016,44.89574432373047,7.294134347479857,7.465238687521599,6.63183816884559,7.928478515343979,7.475472228654421,7.661817382079658,8.359217474400658,7.951676661913136
670b251ecb4210c23ba1b086,pcb4,calibration,29.8939151763916,29.77269744873047,31.288808822631836,29.92430877685547,31.310863494873047,30.438118743896485,29.92430877685547,29.77269744873047,-0.34932554670211907,-0.6345162072616205,-0.12233428702087533,-0.4475379257305454,-0.000567633194210008,-0.2798564833659384,-0.5156025074419084,-0.3844867426854287
68fa22a84411c8cc3e24b15b,pcb4,calibration,33.23137283325195,33.40943145751953,33.10063934326172,32.887813568115234,33.28304672241211,33.18246078491211,33.23137283325195,32.887813568115234,1.3271421751885215,1.3132826941230455,0.7120311018168862,1.2070738992012402,1.0192901978181177,1.1835586450762208,1.417077439544766,1.3326352903367944
69b616622561642383edc05a,pcb4,evaluation,32.08504867553711,31.681554794311523,32.408538818359375,31.6221923828125,32.62853240966797,32.08517341613769,32.08504867553711,31.6221923828125,0.7513220010262869,0.38784897854443423,0.3933121504581204,0.5004403937443807,0.6808269465132678,0.5984322607867816,0.7471546093302386,0.6349964417495904
69ba060e16646709c1ba4118,pcb4,evaluation,27.98258209228516,28.86695671081543,29.69913673400879,28.694332122802734,29.33955192565918,28.916511917114256,28.86695671081543,27.98258209228516,-1.3094240859898085,-1.1196220219807131,-0.8543935802308128,-1.1342700417668974,-1.0199747111748192,-1.0912504045951996,-1.1335291941016223,-1.3712385690702358
69c05e26c0538934208dc521,pcb4,evaluation,33.41414260864258,34.46809768676758,35.428184509277344,34.40850067138672,35.37607192993164,34.61899948120117,34.46809768676758,33.41414260864258,1.4189508692553199,1.8802938951839139,1.7838880472473755,2.056118203268204,2.1016379830482896,1.9495901489203955,2.1398313032646405,1.622759689387268
69e672572cd2951dd5f1010d,pcb4,calibration,28.44683265686035,29.623722076416016,30.02715492248535,29.484481811523438,29.582674026489258,29.432973098754882,29.582674026489258,28.44683265686035,-1.076222299959664,-0.7143059487786483,-0.7033380481278665,-0.6931062473707081,-0.8942511095533199,-0.8158484702990283,-0.7152571315939524,-1.1153332214928524
6a2113d159a9b9248744b3c4,pcb4,evaluation,53.8627815246582,53.64073181152344,55.30275344848633,53.65363311767578,55.15925598144531,54.323831176757814,53.8627815246582,53.64073181152344,11.690686610629983,12.148967819259088,10.936318284034115,12.801241279135386,12.331942599557246,12.457153847508206,13.474270519565033,12.772110353084386
6a23f65f01171581e3375726,pcb4,evaluation,29.69393920898437,29.987146377563477,30.61920738220215,29.69219398498535,30.261119842529297,30.05072135925293,29.987146377563477,29.69219398498535,-0.4497772344779751,-0.5196594740018968,-0.43069219348566545,-0.5771344360863174,-0.5434123696511582,-0.4864353955180474,-0.4788796110195591,-0.4288620616249511
6a5c4f3c38755bfe9e9a730f,pcb4,evaluation,30.58485221862793,30.724294662475586,31.391712188720703,30.772897720336914,31.262657165527344,30.947282791137695,30.772897720336914,30.58485221862793,-0.0022548814648335443,-0.12485011592418385,-0.0749462967635949,0.026254222178857187,-0.025496149876162645,-0.008345731988944415,-0.019678991497597977,0.06319122377524077
6a94827cd153f88a34ff8bea,pcb4,evaluation,28.891752243041992,28.95021629333496,29.603960037231445,28.615774154663086,29.405275344848633,29.093395614624022,28.95021629333496,28.615774154663086,-0.8527308277795657,-1.0750290099624138,-0.8982233649213337,-1.1781312642659578,-0.9859877353171503,-0.9969275122436394,-1.0848714956761136,-1.0222088700878897
6ae93e59b3c647f7e16d08ed,pcb4,evaluation,52.08125305175781,51.694480895996094,53.30327224731445,51.54583740234375,53.16508102416992,52.357984924316405,52.08125305175781,51.54583740234375,10.795791367747327,11.10657500583875,10.01553795116414,11.624396981324622,11.300712378051015,11.40887010480483,12.433128196391483,11.617357461379033
6aea21099a9f91f24abf4ee3,pcb4,evaluation,29.31917762756348,30.732078552246094,30.460247039794922,30.446365356445312,30.224346160888672,30.236442947387694,30.446365356445312,29.31917762756348,-0.6380270219667709,-0.12068114125986883,-0.5038949607380242,-0.15605839365069293,-0.5624288214050573,-0.38739971494590714,-0.2105076361725693,-0.6344770632683857
6b81489b9ee73b2f18ca5ddd,pcb4,evaluation,28.628551483154297,28.896507263183594,30.37034797668457,28.80322265625,30.177324295043945,29.37519073486328,28.896507263183594,28.628551483154297,-0.9849415173809148,-1.103795037301901,-0.5452943443415977,-1.0734732565562393,-0.5867448268557252,-0.8466608049906708,-1.1162595679285625,-1.0151657193883408
6b99d5545bbc8ceabfa2661f,pcb4,evaluation,37.35905838012695,37.165809631347656,39.719932556152344,36.79438781738281,39.128379821777344,38.03351364135742,37.35905838012695,36.79438781738281,3.4005562217236456,3.32516183141635,3.7602793195831943,3.388229120166617,4.042036083200169,3.770373274191253,3.829336454752548,3.48602683658177
6d1da69201da9a090cb4c6b7,pcb4,calibration,30.20486640930176,29.88956642150879,31.261672973632812,30.070201873779297,30.84518051147461,30.454297637939455,30.20486640930176,29.88956642150879,-0.19312889684068404,-0.5719223369831165,-0.13483060659586613,-0.36608152179354714,-0.2413821938071759,-0.2712291191561979,-0.3516419366890569,-0.3200659376677454
6e2de9d61f899d21b2cfc8e8,pcb4,evaluation,55.89201736450195,55.711360931396484,56.300750732421875,55.675724029541016,56.36146545410156,55.98826370239258,55.89201736450195,55.675724029541016,12.710009920577836,13.257976373394936,11.395905636376776,13.930234066232265,12.953630649676004,13.344709298644204,14.660175403320476,13.893843810415946
6ec13877e32339a93d3c5a98,pcb4,evaluation,36.19741821289063,36.269046783447266,36.71989822387695,36.211116790771484,36.68655776977539,36.41680755615234,36.269046783447266,36.19741821289063,2.817042528053187,2.8448644861275274,2.378734642156423,3.0625717631690756,2.779318042148652,2.9082678558527872,3.1923232252049942,3.156963770669307
6f182ad91162d6d757b46778,pcb4,calibration,30.278038024902344,30.274940490722656,30.734926223754883,30.230857849121094,30.78318977355957,30.460390472412108,30.278038024902344,30.230857849121094,-0.1563734187716783,-0.3655197827069929,-0.37740255346214036,-0.27638256894201935,-0.27343892090538524,-0.26798012686255684,-0.3088797428675205,-0.13193843051387402
710cd961a3e72daaa67e76e6,pcb4,calibration,29.27288627624512,30.13229751586914,31.117067337036133,30.051244735717773,30.70796012878418,30.25629119873047,30.13229751586914,29.27288627624512,-0.6612800379648631,-0.4419179545387656,-0.20142289369630384,-0.3766658491399954,-0.3123417679010953,-0.37681567299558566,-0.394051893895953,-0.6599938967477187
7297bdf13d802055a3b2332e,pcb4,evaluation,56.71556091308594,55.86558532714844,58.03099822998047,55.667991638183594,58.223419189453125,56.90071105957031,56.71556091308594,55.667991638183594,13.123691326822593,13.340577440145042,12.192701258068894,13.92591684487574,13.916486469289922,13.83127010135916,15.141462150318912,13.889581542475064
72e94075c44242bba2f16fd4,pcb4,evaluation,54.04360580444336,53.61148452758789,54.16352844238281,53.44295883178711,54.55953598022461,53.96422271728515,54.04360580444336,53.44295883178711,11.781518045680793,12.1333032621646,10.411694206688951,12.683615633424088,12.021814650430095,12.265393326391344,13.5799459626497,12.663093440703998
73f7e96255ed2f2a4762cc32,pcb4,evaluation,40.053810119628906,40.344276428222656,40.35102844238281,40.13303756713867,40.34147262573242,40.24472503662109,40.34147262573242,40.053810119628906,4.754180679099858,5.027517329530498,4.050905047824894,5.2522954012618825,4.669352135067253,4.9494975085796895,5.5722879391486,5.282693681609736
740dbbf64d94c95cf9b8728b,pcb4,calibration,32.39535140991211,32.20429611206055,33.15382385253906,32.03364944458008,33.21626663208008,32.600677490234375,32.39535140991211,32.03364944458008,0.9071928978823903,0.667824077619374,0.7365230800996614,0.7301689644084823,0.9847567948716698,0.8733238193213244,0.9284985028849254,0.8618008237779663
754327be2c792325fa82a242,pcb4,calibration,29.679832458496094,29.662668228149414,31.0225772857666,29.61817169189453,30.943159103393555,30.18528175354004,29.679832458496094,29.61817169189453,-0.45686332044096833,-0.6934467736571955,-0.24493647152332598,-0.6184632578982008,-0.19071538311495367,-0.41468132341411107,-0.6584768122478286,-0.4696648136026782
755b7f59b1d26d1c46179b0f,pcb4,evaluation,44.85466003417969,43.76360321044922,45.437652587890625,44.20650863647461,45.003089904785156,44.65310287475586,44.85466003417969,43.76360321044922,7.165737842332085,6.858875062540431,6.393344412166051,7.5266340221134564,7.079973430714666,7.300256533438001,8.209837938952123,7.327615029665062
75e48b951733050cd4018890,pcb4,calibration,39.804954528808594,39.19753646850586,40.594398498535156,39.147640228271484,40.57136917114258,39.863179779052736,39.804954528808594,39.147640228271484,4.629175837595817,4.413334706244829,4.162979300477633,4.702119105291438,4.788236521104649,4.7460392319633184,5.258741618473455,4.7831924667341585
7702f6e31aa74020b48b62c4,pcb4,evaluation,37.91962814331055,37.959693908691406,38.78608322143555,38.0295295715332,38.6026611328125,38.25951919555664,38.0295295715332,37.91962814331055,3.68214095191892,3.7503584280053874,3.330232715110505,4.077845063394254,3.7701757842362835,3.890890302383807,4.221166248359597,4.106284599710428
782c205c691cff62c71e88a2,pcb4,evaluation,30.3801326751709,30.131607055664062,30.099910736083984,29.907533645629883,30.232643127441406,30.15036544799805,30.131607055664062,29.907533645629883,-0.10508935666496695,-0.4422877582213145,-0.6698332958829782,-0.4569039745294197,-0.5581382837946081,-0.4333003763586005,-0.3944554054608305,-0.31016199982780646
7899993537b41d8220507079,pcb4,evaluation,42.1976432800293,42.2098503112793,42.21554183959961,42.08307647705078,42.307044982910156,42.20263137817383,42.2098503112793,42.08307647705078,5.831068377477762,6.026700319292126,4.909531408264597,6.341059437997615,5.685791344618014,5.993547309034137,6.664185775015889,6.401270915863218
7921edc5cb8c293e737bc419,pcb4,calibration,29.42020606994629,29.71954345703125,29.412202835083008,29.73705291748047,29.76923942565918,29.611648941040038,29.71954345703125,29.412202835083008,-0.5872785361247063,-0.6629849614750808,-0.9865294016677507,-0.552088375631431,-0.7977741794778069,-0.7205699201841619,-0.6352693239032144,-0.5831994776707762
79d64fa32eebe85dc9ca3e39,pcb4,evaluation,29.105772018432617,30.076637268066406,30.217405319213867,29.981552124023438,29.900053024291992,29.856283950805665,29.981552124023438,29.105772018432617,-0.7452246712441748,-0.4717290348264503,-0.6157259097763494,-0.41557728257513693,-0.7301276894835425,-0.590118770550815,-0.48214894643333206,-0.7521110323935898
79f751ffd9ae6b5e35702cb8,pcb4,evaluation,53.624908447265625,53.28056335449219,54.70547866821289,52.94457244873047,54.637874603271484,53.838679504394534,53.624908447265625,52.94457244873047,11.571198492080908,11.956065142510267,10.661267500524527,12.405351867756291,12.062325216116617,12.198447648967921,13.335255212100565,12.388371662604172
7bae5855faac0d2cdea685c1,pcb4,evaluation,43.54965591430664,44.08305740356445,44.41109848022461,43.8795166015625,44.326454162597656,44.049956512451175,44.08305740356445,43.54965591430664,6.510209740153976,7.029971580704475,5.920606367711438,7.344064758443028,6.730070718442922,6.9786298928553725,7.758905962491658,7.209682470481841
7c173b59a1127dffbec34f4d,pcb4,calibration,30.077394485473636,29.499216079711914,31.407028198242188,29.523103713989258,31.076915740966797,30.316731643676757,30.077394485473636,29.499216079711914,-0.2571604405236054,-0.7809901338221407,-0.06789312700277561,-0.6715425040928904,-0.12154698518208619,-0.344585921680972,-0.42613775134070203,-0.5352358211678023
7d7b22f61558a5ef29c9d842,pcb4,evaluation,30.32574462890625,30.76421546936035,31.598791122436523,30.36453628540039,31.675329208374023,30.94572334289551,30.76421546936035,30.32574462890625,-0.13240949474430774,-0.10346892510719936,0.020415544800837217,-0.20174596904231404,0.1879053275627307,-0.009177304772340654,-0.024752982225008324,-0.07963470443518181
7df7bce17e9dbffda7284557,pcb4,evaluation,49.878173828125,49.86773681640625,50.772071838378906,49.77812194824219,50.66590118408203,50.19240112304688,49.878173828125,49.77812194824219,9.689143258041334,10.128188876213391,8.849895806724719,10.637429488612131,10.008333406649745,10.25407669737874,11.145627572113392,10.642952964717393
7f3ec8c37d437b6a6adfacc3,pcb4,calibration,33.5919303894043,33.365882873535156,34.330116271972656,33.39706039428711,34.37130355834961,33.811258697509764,33.5919303894043,33.365882873535156,1.5082570137635265,1.2899585016369781,1.2782170579593666,1.4914013694580976,1.5820509194314316,1.5188639256409258,1.627790732854683,1.5961578385140054
83592b0bc775afea95d3c11d,pcb4,evaluation,51.02252578735352,51.02898025512695,51.42460250854492,50.910518646240234,51.62095260620117,51.20151596069336,51.02898025512695,50.910518646240234,10.263972759828539,10.750139419946855,9.15039245922197,11.269679847223763,10.502210779840404,10.792185248600289,11.818169883481131,11.267155481006926
84c62456176a47f1aed1e84a,pcb4,evaluation,46.08121871948242,46.40713119506836,49.849239349365234,45.83483123779297,48.22048568725586,47.27858123779297,46.40713119506836,45.83483123779297,7.781861328030198,8.274722603706985,8.424922565706387,8.435774388240464,8.743757118964185,8.700287833634153,9.117116972486796,8.46932247968061
879a9e187d2fb2c26d3011be,pcb4,evaluation,34.68596267700195,34.705810546875,34.490028381347656,35.424156188964844,33.96836471557617,34.65486450195313,34.68596267700195,33.96836471557617,2.0578099985312948,2.0076105608084136,1.3518581230586304,2.623188529727033,1.3736826864583136,1.96871510243052,2.2671536927303086,1.9282593736788527
88a4918b9e5ca5e8b4f73cf7,pcb4,calibration,28.903324127197266,28.79146957397461,30.541397094726562,28.730226516723633,30.722503662109375,29.53778419494629,28.903324127197266,28.730226516723633,-0.8469180528285798,-1.1600521886775021,-0.46652457958686383,-1.114229146673547,-0.3048209979517446,-0.7599581543315806,-1.1122757272300203,-0.9591201552234127
89f466e67ac653882f8dbc81,pcb4,evaluation,38.16572570800781,38.07024002075195,38.881282806396484,37.075340270996094,39.88178253173828,38.41487426757813,38.16572570800781,37.075340270996094,3.805760385053236,3.8095658363843072,3.3740730400298093,3.5450931324547574,4.431636624838663,3.973733096495698,4.300760576540938,3.640894144843235
8a27d97cb3ee4d20a366c246,pcb4,calibration,28.83028030395508,28.544692993164062,28.387067794799805,28.780193328857422,28.783233642578125,28.665093612670898,28.780193328857422,28.387067794799805,-0.8836093383935941,-1.2922232938033067,-1.4586139519378007,-1.0863312068913853,-1.3076587101121386,-1.2253187331019204,-1.1842345465179602,-1.148276956978696
8b03478c339d4dafa739ce5d,pcb4,evaluation,27.93529319763184,28.38434410095215,29.333908081054688,28.244478225708008,29.15254020690918,28.610112762451173,28.38434410095215,27.93529319763184,-1.3331781867578638,-1.3781045805110501,-1.0225848892781955,-1.3854366941103782,-1.11668244258386,-1.254637166002646,-1.4155726312227088,-1.3973052708606397
8be97586538a3ee268d860cf,pcb4,evaluation,30.373327255249023,30.427846908569336,31.647703170776367,30.0325870513916,31.607391357421875,30.81777114868164,30.427846908569336,30.0325870513916,-0.10850784702677961,-0.2836246119365583,0.04294001371073136,-0.3870829826647923,0.15277322201179017,-0.07740756686483417,-0.22132999469023779,-0.2412297513630767
8c6c68d6c3d47870ef132cb9,pcb4,evaluation,31.985126495361328,31.115633010864258,32.68609619140625,31.077415466308594,33.0438232421875,31.981618881225586,31.985126495361328,31.077415466308594,0.7011292114874299,0.08474684751031093,0.5211299915035031,0.19627542979503518,0.8955826557082869,0.5432120037108504,0.6887591290517734,0.33470315875135787
8d4be43c0cb94269493c512b,pcb4,calibration,29.020490646362305,29.43428611755371,31.61054039001465,29.15285301208496,30.332801818847656,29.910194396972656,29.43428611755371,29.020490646362305,-0.7880631076391769,-0.8157659817816145,0.025826195576260237,-0.8782643529547315,-0.5063440973578471,-0.5613711285576743,-0.8019764485120259,-0.7991200418096566
8e9eb6da770e7f6ce0607ed0,pcb4,calibration,31.517454147338867,31.664207458496094,32.17422103881836,31.477497100830078,32.2509651184082,31.81686897277832,31.664207458496094,31.477497100830078,0.46620859930563224,0.37855791640967673,0.28540655828917266,0.4196527650939877,0.485578881653758,0.45535943109859506,0.5012109665188866,0.5552371495613265
8ed7bbc72b2275a95c7a18f6,pcb4,evaluation,41.08894729614258,40.477561950683594,41.214942932128906,40.4790153503418,41.204036712646484,40.89290084838867,41.08894729614258,40.477561950683594,5.274149542401244,5.098903742062312,4.448745983250235,5.445464966210764,5.115402343032467,5.295136016700898,6.009119304294974,5.516275216856397
8fcce0e5a23b7eee2b76501c,pcb4,calibration,31.63465690612793,31.56369400024414,33.65501022338867,31.708276748657227,33.08221435546875,32.32877044677734,31.708276748657227,31.56369400024414,0.5250817483394506,0.3247238985561914,0.9673242264721947,0.5485038252895309,0.9154355157136024,0.7283299100425291,0.5269654822826862,0.6027508182303838
91d77693499ec166c23c8368,pcb4,evaluation,29.41857147216797,29.714672088623047,30.364185333251953,29.80335235595703,30.141050338745117,29.888366317749025,29.80335235595703,29.41857147216797,-0.588099625317552,-0.6655940183956054,-0.548132300941499,-0.5150714505320708,-0.6055028600225122,-0.5730109099272278,-0.5862905997023334,-0.5796889417421609
925ea38d4e5a984148a71d20,pcb4,evaluation,29.661474227905277,30.29594612121582,31.172330856323242,30.43532371520996,30.752197265625,30.46345443725586,30.43532371520996,29.661474227905277,-0.46608500478302006,-0.35426937398900676,-0.17597351129904626,-0.16222326647578486,-0.2894658049587622,-0.266346273487742,-0.2169604771921164,-0.4457954823096685
93ed13776c2ada859b3069b1,pcb4,calibration,28.287574768066406,28.86992835998535,29.467756271362305,28.94890594482422,29.012592315673828,28.917351531982423,28.94890594482422,28.287574768066406,-1.1562205313891123,-1.1180304359657651,-0.9609465097059048,-0.992133994787277,-1.1890524692715592,-1.0908026815775234,-1.085637275911116,-1.2031197499239967
9407debbd13a3bb3cb165677,pcb4,evaluation,43.80525970458984,43.35310745239258,44.11651611328125,43.14134216308594,44.468021392822266,43.776849365234376,43.80525970458984,43.14134216308594,6.638604329107592,6.639017579250905,5.784948353156083,6.931920273855744,6.803278139712522,6.832996030549042,7.596558323325484,6.984610751888733
94567a9d4533440466e04614,pcb4,evaluation,29.673938751220703,29.45035171508789,30.670669555664062,29.762605667114258,30.549346923828125,30.021382522583007,29.762605667114258,29.45035171508789,-0.45982384040117047,-0.807161406040981,-0.4069933674188329,-0.5378215244934527,-0.39436402471657755,-0.5020802738866956,-0.6101033553942639,-0.5621709574227275
94bef49ce9c22a4f81bbfc22,pcb4,evaluation,28.71424674987793,29.636062622070312,28.911815643310547,29.343976974487305,29.294931411743164,29.18020668029785,29.294931411743164,28.71424674987793,-0.9418951739207464,-0.7076964741209374,-1.2169625183852675,-0.771554227446783,-1.0430489265446696,-0.9506356780172284,-0.8834166749017567,-0.9679285619349847
9669e7c4e182ca1c98dc5744,pcb4,evaluation,28.65937042236328,28.85715103149414,29.1479549407959,28.30995750427246,29.20489501953125,28.835865783691407,28.85715103149414,28.30995750427246,-0.9694605848511589,-1.124873847207188,-1.1082180996756494,-1.3488776883951585,-1.0896086570966825,-1.134254800525995,-1.139259727126582,-1.1907818825618224
971f5267f30e9cdd80664928,pcb4,calibration,29.272846221923828,30.04460334777832,31.202749252319336,29.691102981567383,30.38332176208496,30.118924713134767,30.04460334777832,29.272846221923828,-0.6613001580034293,-0.4888860868938777,-0.16196554724605172,-0.5777435753601043,-0.4802191617973945,-0.4500660879064355,-0.4453012066538936,-0.660015975590039
97dcf36e7fc8e14e9ede437b,pcb4,calibration,32.714813232421875,32.779541015625,32.56802749633789,32.62800598144531,32.713096618652344,32.68069686889648,32.713096618652344,32.56802749633789,1.0676645768902384,0.9759195799250414,0.4667582213248935,1.0620156875935232,0.7245568949033546,0.9159939994783625,1.1141918498267729,1.1563620187609815
97f70febe339ace709238a58,pcb4,calibration,29.770973205566406,31.118688583374023,30.08538246154785,30.410377502441406,30.137828826904297,30.304650115966798,30.137828826904297,29.770973205566406,-0.41108160983310515,0.08638338203915992,-0.6765237061031726,-0.17615147025525932,-0.6071687722119486,-0.3510283731542967,-0.3908193426856081,-0.38543718427856083
9855a151dc87d8ed941a265d,pcb4,evaluation,47.651981353759766,47.19075012207031,48.5534782409668,47.582313537597656,48.46040344238281,47.88778533935547,47.651981353759766,47.19075012207031,8.57088492798656,8.694421179800226,7.828212107007495,9.411445116239088,8.867823685370615,9.025144752054437,9.844619342467386,9.216735449840892
