image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
7a5f1986d4406c07d967f00c,capsules,calibration,1,7,ok,0.0012827068567276,-0.0037047863006591797,-0.0012110397219657898,0.0012529343366622925,0.00019782781600952148,-0.0011959969997406006,0.1055360734462738,0.02839631478928719,0.00170975923538208,-0.00138198584318161
7ae51c37ab854853cc53cff5,capsules,calibration,1,7,ok,-0.0017080307006835938,-0.0036787092685699463,-0.00269336998462677,0.0008540749549865723,0.0008071660995483398,-0.004927247762680054,0.08809331059455872,0.02652639490102203,0.0003286302089691162,-0.003120332956314087
7c1b1c4c5673ab73918750cb,capsules,evaluation,1,7,ok,0.0003435090184211731,0.004266858100891113,0.002305183559656143,0.0018534287810325623,0.003309696912765503,0.0011246353387832642,0.12966659665107727,0.03750906044480491,-0.004963412880897522,-0.00243942067027092
7d83ef8609fe05e220983875,capsules,evaluation,1,7,ok,-0.0030622929334640503,-0.003289952874183655,-0.0031761229038238525,0.00041274726390838623,0.001198098063468933,-0.006824597716331482,0.10784286260604858,0.03187596396794395,0.0002114325761795044,-0.003314696252346039
7de613b617ed3cbafbc6b3c9,capsules,evaluation,1,7,ok,0.0024220794439315796,0.0016230195760726929,0.0020225495100021362,0.0002945810556411743,0.0029540807008743286,0.0020615607500076294,0.04488304257392883,0.03081329849794712,-0.005361154675483704,-0.004729904234409332
804fa77a446eb0413bbb56f8,capsules,evaluation,1,7,ok,-0.0030625686049461365,-0.0014837384223937988,-0.0022731535136699677,0.0013463273644447327,1.239776611328125e-05,-0.0010402798652648926,0.07944867014884949,0.020880953088193474,-0.0023095309734344482,-0.0020402558147907257
80c79373680ca72bd693d783,capsules,evaluation,1,7,ok,-0.001403801143169403,-0.0008141100406646729,-0.001108955591917038,0.0043314918875694275,0.0013445019721984863,-0.0029733777046203613,0.06803333759307861,0.02805509198690958,-0.00376012921333313,-0.0049519725143909454
812cff0db57e7df870a3a293,capsules,calibration,1,7,ok,-0.002842143177986145,-0.004672124981880188,-0.0037571340799331665,0.0019396394491195679,0.0026232153177261353,-0.0035302340984344482,0.12268424034118652,0.03095017945952843,-0.003131866455078125,-0.005811974406242371
81bcf0781bf56862fae25e1a,capsules,evaluation,1,7,ok,0.0011339783668518066,0.0004826858639717102,0.0008083321154117584,0.00047197937965393066,0.0005164220929145813,-0.0013219714164733887,0.07086211442947388,0.03741249238392992,-0.0035311877727508545,-0.004517819732427597
8413c67bf75249480fff74f6,capsules,evaluation,1,7,ok,0.0007528960704803467,0.002860061824321747,0.0018064789474010468,0.00021097064018249512,0.0009521767497062683,0.0029306262731552124,0.11676090955734253,0.02372602067853377,-0.0015421062707901,0.0009767897427082062
8464956cf1c5d0f0c6546da1,capsules,evaluation,1,7,ok,-0.0013290345668792725,-0.0016114786267280579,-0.0014702565968036652,0.0009292662143707275,0.001573316752910614,-0.00010532885789871216,0.1026538610458374,0.021818941871591863,-0.000163249671459198,-0.0003571361303329468
85945f69dd67b5684f68a99b,capsules,evaluation,1,7,ok,-0.0010214298963546753,0.00033864378929138184,-0.00034139305353164673,0.0006460398435592651,0.0009084641933441162,0.0023479312658309937,0.07470974326133728,0.03450312668576534,-0.0029488354921340942,-0.0010948330163955688
8704aeb2018ef5778370ecfb,capsules,evaluation,1,7,ok,0.0012135952711105347,-0.0032297223806381226,-0.001008063554763794,0.0016553252935409546,0.0006782859563827515,-0.003228127956390381,0.11840900778770447,0.02348877273948493,0.0016165971755981445,-0.0022191256284713745
87a325782db911dfacd1361d,capsules,evaluation,1,7,ok,-0.004918709397315979,0.0001544952392578125,-0.0023821070790290833,0.0009938925504684448,0.0009534657001495361,-0.0008357316255569458,0.07409536838531494,0.029227598103043304,-0.002059563994407654,5.917251110076904e-05
8847ccc457b0dee3ac1f0d85,capsules,evaluation,1,7,ok,-0.003935486078262329,-0.00401480495929718,-0.003975145518779755,0.0014436841011047363,0.002770557999610901,-0.00408308207988739,0.06688332557678223,0.027488793195967733,-0.0016230791807174683,-0.003704279661178589
89d7d4f1eecf2fe7363e620a,capsules,evaluation,1,7,ok,0.006457120180130005,0.008105024695396423,0.007281072437763214,0.001061558723449707,0.00018931925296783447,0.010338634252548218,0.11538723111152649,0.0305925692511855,-0.008731365203857422,-0.0027380958199501038
89f13d36b4756af4ec506b16,capsules,calibration,1,7,ok,0.002090945839881897,-0.00027354806661605835,0.0009086988866329193,0.00043882429599761963,0.0020983442664146423,0.0031601563096046448,0.025921732187271118,0.019648139324252453,0.00022273510694503784,0.0006205663084983826
8a082ff8154b35e3ddade297,capsules,evaluation,1,7,ok,-0.0019932761788368225,-0.0017317384481430054,-0.001862507313489914,0.0010787621140480042,0.0014604777097702026,-0.0038305670022964478,0.12115097045898438,0.025694341803648286,-0.0013488978147506714,-0.0031334124505519867
8a8f0197af2bec8b65c68c3d,capsules,evaluation,1,7,ok,0.0016762614250183105,-0.0009232684969902039,0.00037649646401405334,0.0013289451599121094,7.479637861251831e-05,0.0008855834603309631,0.043290793895721436,0.014764869694540196,0.0023476406931877136,0.001490667462348938
8c4486b7bb56d7ea213e520e,capsules,calibration,1,7,ok,-0.00255778431892395,0.0042618513107299805,0.0008520334959030151,0.002191603183746338,0.001954585313796997,-0.0025703907012939453,0.05792465806007385,0.02663782687662168,-0.002053558826446533,7.106363773345947e-05
8eb64ff5814eafd0aa3f1144,capsules,evaluation,1,7,ok,-0.003772720694541931,0.0012225508689880371,-0.001275084912776947,5.747377872467041e-05,0.001790553331375122,-0.0034647881984710693,0.10437071323394775,0.03312645117840174,0.0006982386112213135,0.001463480293750763
906bc6e642b1cf0750840cd7,capsules,evaluation,1,7,ok,-0.004026487469673157,0.0037130117416381836,-0.00015673786401748657,0.004090562462806702,0.001100987195968628,0.0029180794954299927,0.09468907117843628,0.017114436386523865,-0.007939323782920837,-0.002610534429550171
928c5a36a36da37b5f9d1f90,capsules,evaluation,1,7,ok,-0.004712700843811035,-0.0032334625720977783,-0.003973081707954407,0.001314699649810791,0.0021604597568511963,-0.007473737001419067,0.16089636087417603,0.034694784509418486,0.0005554258823394775,-0.0024418234825134277
92b140421af13b130aaf8735,capsules,calibration,1,7,ok,0.0007473528385162354,0.0009381920099258423,0.0008427724242210388,9.98079776763916e-05,0.0011058002710342407,0.0003553330898284912,0.07730764150619507,0.024056320984357955,-0.004244089126586914,-0.003971002995967865
95045a0b8c6559c805814131,capsules,evaluation,1,7,ok,0.002180933952331543,-0.0017397403717041016,0.0002205967903137207,0.0015084147453308105,0.0018841922283172607,7.678568363189697e-05,0.07268550992012024,0.03313992183320703,-0.003896966576576233,-0.005818910896778107
96927573e4456c2314cebcec,capsules,calibration,1,7,ok,-0.0030645281076431274,0.003893435001373291,0.0004144534468650818,0.0014286786317825317,0.0032065510749816895,0.0008540451526641846,0.06767240166664124,0.02614979832393484,-0.006062686443328857,-0.002156682312488556
98aea145bbef2f2f060d0a8b,capsules,evaluation,1,7,ok,-0.001336902379989624,0.0030751079320907593,0.0008691027760505676,0.00010144710540771484,0.0031820088624954224,0.0022827982902526855,0.04788726568222046,0.03176028448262885,-0.003507256507873535,-0.00015985220670700073
993bbc7c34cbc4cd0a7a69f1,capsules,evaluation,1,7,ok,-0.003598719835281372,0.001805908977985382,-0.000896405428647995,0.0006792247295379639,0.0014687106013298035,-0.00043229013681411743,0.13086828589439392,0.0213713373134604,-0.0038916990160942078,-0.0014055296778678894
99dca3fe9c96e8d6eaf14a4b,capsules,evaluation,1,7,ok,-4.678964614868164e-05,0.0013564229011535645,0.0006548166275024414,0.0005983412265777588,0.0024074018001556396,-0.0002885758876800537,0.11053973436355591,0.02037006416706124,-0.0017347633838653564,-0.0011774450540542603
9aa7652eeb14ec0d482dc6f8,capsules,calibration,1,7,ok,0.0007260739803314209,0.00027996301651000977,0.0005030184984207153,0.0014687180519104004,0.0021664202213287354,-0.0019459128379821777,0.08400928974151611,0.03296849211086748,0.0007762312889099121,-0.0004197806119918823
9b6a68e10e1ef898048e3c49,capsules,evaluation,1,7,ok,-0.0008410215377807617,-0.00034431368112564087,-0.0005926676094532013,0.0010315179824829102,0.002337031066417694,-0.003938212990760803,0.06288984417915344,0.027350745730929903,-0.0014087706804275513,-0.0031295232474803925
9c14550990169152bef6e22a,capsules,evaluation,1,7,ok,0.001133263111114502,0.006769195199012756,0.003951229155063629,0.000622868537902832,0.001491352915763855,0.0028788596391677856,0.0642382800579071,0.026010303349457968,-0.003873273730278015,0.0003841221332550049
9d8aa15592ea05df0ee5d4d6,capsules,evaluation,1,7,ok,-0.0015212520956993103,-0.0007769092917442322,-0.0011490806937217712,0.0008114799857139587,0.0003384128212928772,0.0008603036403656006,0.1413632333278656,0.029932604807247104,-0.0029538720846176147,-0.0021515488624572754
9f7560b521f55709997b5d14,capsules,calibration,1,7,ok,-0.0003980398178100586,0.0031534582376480103,0.0013777092099189758,0.000535130500793457,0.0007733851671218872,0.003373250365257263,0.1304023563861847,0.019309146634022018,-0.0039017051458358765,-0.00043933093547821045
9ffaa14ec0fab9931f2cb5c3,capsules,evaluation,1,7,ok,0.0030773133039474487,0.0006420612335205078,0.0018596872687339783,0.0008513480424880981,0.00234338641166687,0.004788532853126526,0.11942702531814575,0.032263690394263356,-0.005368664860725403,-0.00419202446937561
a011ef8008d602d3710fc5f4,capsules,evaluation,1,7,ok,-0.001661553978919983,0.0015209615230560303,-7.029622793197632e-05,0.00031100213527679443,0.0024380385875701904,-0.0015189498662948608,0.07284697890281677,0.029749356294967926,-0.0011426657438278198,-0.00031088292598724365
a0db12097d461aeab2d32e07,capsules,calibration,1,7,ok,-0.0011279135942459106,-0.00040440261363983154,-0.0007661581039428711,0.0014211684465408325,0.0020217448472976685,0.004665389657020569,0.07236859202384949,0.030679153349580036,-0.0008700042963027954,0.0018244460225105286
a1ee847507401a76c6f0e428,capsules,evaluation,1,7,ok,-0.004143476486206055,0.0038523972034454346,-0.00014553964138031006,0.0020074844360351562,0.0013848543167114258,0.00015817582607269287,0.07284286618232727,0.028772695934509165,-0.0033067315816879272,0.0007702931761741638
a2148a205b0e9d1694b789be,capsules,evaluation,1,7,ok,-0.000836297869682312,-0.0027295351028442383,-0.0017829164862632751,0.0011243373155593872,0.0005951225757598877,0.0017198920249938965,0.06361865997314453,0.030986573308961006,0.0026369690895080566,0.0025502964854240417
a258cc393006a1a04bbbe20f,capsules,evaluation,1,7,ok,0.00841742753982544,-0.000635094940662384,0.0038911662995815277,0.0016432702541351318,0.0025942251086235046,0.0063475072383880615,0.11363023519515991,0.02509987475438738,0.00040009617805480957,-0.0009524114429950714
a2f26a5fbd8b77618e5176d2,capsules,evaluation,1,7,ok,-0.0026690661907196045,0.0038978159427642822,0.0006143748760223389,0.0026351511478424072,0.0011764168739318848,0.0024644434452056885,0.06320351362228394,0.020582097389341268,-0.008764415979385376,-0.004248753190040588
a41ee7bc6d532342670c3c50,capsules,evaluation,1,7,ok,-0.003068402409553528,-0.002693451941013336,-0.002880927175283432,0.0007210522890090942,0.0023924633860588074,-0.004206031560897827,0.08231627941131592,0.02311041698489603,0.0029657334089279175,0.0010501928627490997
a9facbbe95d6f95d2ab4156c,capsules,evaluation,1,7,ok,0.0005549192428588867,0.003255218267440796,0.0019050687551498413,0.004361391067504883,0.0007695555686950684,0.0023657232522964478,0.11174750328063965,0.02705087912997566,-0.006000205874443054,-0.0034671947360038757
aa96b788fd82bfd2356e2c5d,capsules,evaluation,1,7,ok,0.0013904720544815063,-0.0006611496210098267,0.00036466121673583984,0.00016833841800689697,0.0012824386358261108,0.0005207359790802002,0.12844908237457275,0.030827456871313885,0.0024867653846740723,0.0017213225364685059
ad56d3a2dc1a35d6b49bebbe,capsules,evaluation,1,7,ok,0.0008506476879119873,0.0027238577604293823,0.0017872527241706848,0.00016516447067260742,0.0018869489431381226,-0.0022795647382736206,0.0864185094833374,0.02738848975961245,-0.001657232642173767,-0.0018604099750518799
af20d253bd55a6fe9c5ece4c,capsules,calibration,1,7,ok,0.003731250762939453,0.003217533230781555,0.003474391996860504,0.00013899803161621094,0.0010132640600204468,0.005873098969459534,0.08783254027366638,0.025268364608082985,-0.00596030056476593,-0.0032806098461151123
b47a60df54a4977f9ce92b2b,capsules,evaluation,1,7,ok,0.00045831501483917236,1.3560056686401367e-06,0.00022983551025390625,0.0002668052911758423,0.0013693124055862427,-0.003236114978790283,0.04556262493133545,0.03790174740004039,-0.0015781521797180176,-0.0034246891736984253
b55514a565c6afe55eec2519,capsules,evaluation,1,7,ok,-0.0002894401550292969,-0.0018023550510406494,-0.0010458976030349731,0.0008840560913085938,0.0018189549446105957,0.0018314272165298462,0.11812332272529602,0.017593798356198086,-0.0038951486349105835,-0.0037358924746513367
b5b98054d664d87d25633916,capsules,evaluation,1,7,ok,0.0023341476917266846,5.9485435485839844e-05,0.0011968165636062622,0.0013364851474761963,0.001158297061920166,9.40859317779541e-05,0.03032064437866211,0.031780775682425794,-0.0006322860717773438,-0.001722574234008789
b9c0e7d9b6acb63e821abeac,capsules,evaluation,1,7,ok,0.0003689378499984741,-0.00226670503616333,-0.000948883593082428,0.0004618316888809204,0.0020137429237365723,0.001493796706199646,0.09040069580078125,0.03226619158088945,-0.0006086081266403198,-0.001179531216621399
ba7cbfefd938ed0b085eb679,capsules,evaluation,1,7,ok,-0.003481730818748474,-0.0025396794080734253,-0.0030107051134109497,0.0003912299871444702,0.0025345534086227417,0.001478925347328186,0.06711313128471375,0.03235995365560665,-0.003363296389579773,-0.0021528080105781555
bc70c0d0dd37ae5fd11655eb,capsules,calibration,1,7,ok,-0.0019768476486206055,0.00044906139373779297,-0.0007638931274414062,0.0009681284427642822,0.0034289658069610596,-0.006661638617515564,0.081133633852005,0.0403108275762879,0.000622972846031189,-0.0014948919415473938
bd343a1cb20ef01c899108f1,capsules,calibration,1,7,ok,0.000577971339225769,0.002009958028793335,0.001293964684009552,0.001229986548423767,0.0004976093769073486,-0.0003590881824493408,0.0497819185256958,0.02551178750311755,-0.003032594919204712,-0.0024961456656455994
bd70d35697b0c19b8306c9bc,capsules,calibration,1,7,ok,0.001870855689048767,0.0014030635356903076,0.0016369596123695374,0.0009735375642776489,0.004395991563796997,-0.0005296617746353149,0.07791033387184143,0.02184478873866435,-0.004339203238487244,-0.004837930202484131
bf3f8db49f5ecd2ddea8928d,capsules,evaluation,1,7,ok,0.0022265762090682983,0.0004500746726989746,0.0013383254408836365,2.89231538772583e-05,0.00017818808555603027,0.0005736649036407471,0.11812156438827515,0.02346858795413577,-0.0025634467601776123,-0.0031648650765419006
c20357e7e5ff08ec08b7fd24,capsules,evaluation,1,7,ok,0.005861461162567139,0.009026497602462769,0.007443979382514954,0.0025897324085235596,0.0008950531482696533,0.01169075071811676,0.09614723920822144,0.02854421251363578,-0.009421572089195251,-0.0019936785101890564
c2658c539bd3c21a9e531574,capsules,evaluation,1,7,ok,-0.0008235573768615723,-0.0028197690844535828,-0.0018216632306575775,0.0006089508533477783,0.0005053654313087463,-0.0008082538843154907,0.05194923281669617,0.021575074095826048,-0.0008795708417892456,-0.002281803637742996
c2901b191e7526e7a08e1eea,capsules,evaluation,1,7,ok,0.0017957761883735657,0.0014216601848602295,0.0016087181866168976,3.779679536819458e-05,0.0010865330696105957,0.0017879530787467957,0.09873819351196289,0.010089959489538315,-0.003478221595287323,-0.0027713030576705933
c2e6b06a90f32519aa44ebb6,capsules,calibration,1,7,ok,0.00023353099822998047,0.003636986017227173,0.0019352585077285767,0.00037360191345214844,0.002893805503845215,0.005191624164581299,0.0845988392829895,0.0300253211846463,-0.004892289638519287,-0.0005947500467300415
c36619b63c9043eed4c5849b,capsules,evaluation,1,7,ok,0.00017192959785461426,0.0027214884757995605,0.0014467090368270874,0.0004343688488006592,0.000572502613067627,0.00538460910320282,0.09537604451179504,0.02974980714375173,-0.004524305462837219,-0.0005572214722633362
c43b53947956787e8076f2fd,capsules,evaluation,1,7,ok,-0.001384451985359192,-0.0014604032039642334,-0.0014224275946617126,0.0015406757593154907,0.003744781017303467,0.0009944140911102295,0.05676048994064331,0.020001283748931287,-0.005716443061828613,-0.005257211625576019
c4875df92247435722e75520,capsules,evaluation,1,7,ok,-0.0017636418342590332,0.0031489282846450806,0.0006926432251930237,0.0011800825595855713,0.0031386464834213257,-0.0005766004323959351,0.07617077231407166,0.022110775288873077,-0.006434693932533264,-0.004266709089279175
c57e44b3346aa5e39fc1f089,capsules,evaluation,1,7,ok,0.005034983158111572,0.0030581802129745483,0.00404658168554306,0.0009885728359222412,0.00026582181453704834,0.0051517486572265625,0.06429126858711243,0.0280827896576875,-0.004461556673049927,-0.0028740838170051575
c6422a5d81dfc9f98364e959,capsules,evaluation,1,7,ok,-0.0005686432123184204,0.004802703857421875,0.0021170303225517273,0.0019203275442123413,0.0009334981441497803,0.0005704909563064575,0.07206404209136963,0.025809197045871035,-0.0027941912412643433,0.0001767277717590332
c6a064efd1864d8a74744a35,capsules,evaluation,1,7,ok,0.0015363991260528564,-0.0009771063923835754,0.0002796463668346405,0.0020165741443634033,0.002541743218898773,0.0014570653438568115,0.0640484094619751,0.03364290476140775,0.0018228888511657715,0.0012946687638759613
c8c14f6187a0f1c4e341d7e2,capsules,evaluation,1,7,ok,-0.0026520192623138428,0.002348795533180237,-0.00015161186456680298,0.0004166066646575928,0.0013715475797653198,0.0044742971658706665,0.11798253655433655,0.02710677674977546,-0.00781966745853424,-0.0030821114778518677
c976f9a42b2d350291b2f1db,capsules,calibration,1,7,ok,-0.0062762051820755005,-0.006177440285682678,-0.006226822733879089,0.0009250491857528687,0.004059687256813049,-0.0018950104713439941,0.06667235493659973,0.029687227377497797,-0.0007211863994598389,-0.0016193091869354248
c9d414441e5e2d178b6a7d32,capsules,evaluation,1,7,ok,-0.005428388714790344,0.0028058886528015137,-0.0013112500309944153,9.830296039581299e-05,0.0020525753498077393,-0.0003084242343902588,0.06949824094772339,0.019760085285360718,-0.006496816873550415,-0.0025338903069496155
cb7a71a0e6cead7955da2eae,capsules,evaluation,1,7,ok,-0.006834730505943298,-0.005147829651832581,-0.0059912800788879395,0.001693442463874817,0.0013132244348526,-0.00631830096244812,0.08253747224807739,0.022957569125269292,-0.003096640110015869,-0.00541234016418457
ccf5db34214f8a47bd3d9d28,capsules,evaluation,1,7,ok,-0.00020022690296173096,0.0007245540618896484,0.00026216357946395874,0.0019371062517166138,0.00214424729347229,-0.0019153356552124023,0.09449070692062378,0.02374121100683843,-0.005187362432479858,-0.00568263977766037
cd0b7ac8eb7457bdf41f885a,capsules,evaluation,1,7,ok,-0.00013881921768188477,0.0005025416612625122,0.00018186122179031372,0.0012853443622589111,0.0022476762533187866,0.003396660089492798,0.09671193361282349,0.029907599755763067,-0.008033305406570435,-0.006014294922351837
d0379a9180e91a5a41fe6533,capsules,evaluation,1,7,ok,-0.006413444876670837,0.004113197326660156,-0.0011501237750053406,0.0014882534742355347,0.0011524558067321777,-0.002810254693031311,0.06539317965507507,0.025371853457379634,-0.004102453589439392,-0.0002442598342895508
d0eb64421295aa0bcc678ab8,capsules,evaluation,1,7,ok,0.000715404748916626,0.0041360557079315186,0.0024257302284240723,0.0020189285278320312,0.0007673799991607666,0.002154320478439331,0.1056029200553894,0.02441594309092327,-0.005060523748397827,-0.0022730380296707153
d1030e038c3741196d8f5d0c,capsules,calibration,1,7,ok,0.0008794814348220825,0.0017259418964385986,0.0013027116656303406,0.002789214253425598,0.0017228126525878906,0.0020321160554885864,0.10271897912025452,0.02868038165531936,-0.003122076392173767,-0.0016827881336212158
d284db387469b189bb5e02d0,capsules,evaluation,1,7,ok,-0.0007707178592681885,-0.0008427351713180542,-0.0008067265152931213,0.0015202760696411133,0.0013586729764938354,-0.0005152523517608643,0.04321959614753723,0.029886602930328236,-0.00026482343673706055,-0.0005584582686424255
d3e571d09c9fc01809f2a8e7,capsules,calibration,1,7,ok,0.0006892383098602295,0.004247203469276428,0.002468220889568329,0.0017799139022827148,0.0011793524026870728,-0.0014668107032775879,0.06999868154525757,0.0239948377696746,-0.002032160758972168,-0.0009865835309028625
d50e58c18fce5e92e55cd957,capsules,calibration,1,7,ok,-0.0025869980454444885,0.0037001371383666992,0.0005565695464611053,0.0014690682291984558,0.0002452731132507324,-0.004855707287788391,0.06402838230133057,0.023929256296304588,-0.005662217736244202,-0.004946503788232803
d579527da6cfe5dbe0a1e2ca,capsules,evaluation,1,7,ok,0.0008487999439239502,0.0006251633167266846,0.0007369816303253174,0.0025191903114318848,0.00020182132720947266,-0.0028673559427261353,0.09553280472755432,0.02242904362158543,-0.002293005585670471,-0.0038385018706321716
d7142ef128f89b8e288f0838,capsules,calibration,1,7,ok,-0.00036497414112091064,-0.0007144063711166382,-0.0005396902561187744,0.0026060491800308228,0.0009324699640274048,-0.00250224769115448,0.0640060305595398,0.02959678465617452,0.0002945214509963989,-0.0011313185095787048
d861bfe05200244bd4faaf86,capsules,calibration,1,7,ok,-0.004887104034423828,-0.0020881593227386475,-0.003487631678581238,0.0017166435718536377,0.0017024576663970947,-0.0073591917753219604,0.1018877923488617,0.03208548678651774,-0.002033427357673645,-0.004313550889492035
db02f90c88a29db61d20ba62,capsules,calibration,1,7,ok,-0.0035722851753234863,-0.0019143372774124146,-0.0027433112263679504,0.0025893449783325195,0.0029244273900985718,-0.002711668610572815,0.06513428688049316,0.027668532550279894,-0.001585349440574646,-0.0021122097969055176
dd28b04f22e8a1df7b324a74,capsules,calibration,1,7,ok,-0.00489015132188797,0.002180248498916626,-0.001354951411485672,0.0022878721356391907,0.0021741390228271484,-0.0018761903047561646,0.08140841126441956,0.02521567194038042,-0.004482761025428772,-0.0018856562674045563
ddeed004d43b3352a536206d,capsules,evaluation,1,7,ok,0.00023487210273742676,0.0021070539951324463,0.0011709630489349365,0.0007127225399017334,0.0009016692638397217,-0.00025272369384765625,0.08060187101364136,0.038806343924588454,-0.0031077563762664795,-0.002298027276992798
e0a9a2323b7d6473c2393403,capsules,evaluation,1,7,ok,-0.003917194902896881,0.0005572289228439331,-0.001679982990026474,0.00048714131116867065,0.00014863908290863037,-0.002626776695251465,0.0627824068069458,0.029813802216307528,-0.00044399499893188477,0.0004798285663127899
e290027671c01f76b8bcf690,capsules,evaluation,1,7,ok,-0.0010760873556137085,0.0014877766370773315,0.00020584464073181152,0.000889316201210022,0.0008078664541244507,0.003664866089820862,0.058332353830337524,0.017813315136732094,-0.006584927439689636,-0.0034705623984336853
e29e79ba3e27a55803f6acea,capsules,evaluation,1,7,ok,-0.0007780343294143677,-0.002802044153213501,-0.0017900392413139343,0.0012264996767044067,0.0024414360523223877,-0.003960132598876953,0.09660819172859192,0.024902044061473463,0.0020447075366973877,-0.0009473636746406555
e2f3f664d80eb941b4e4de69,capsules,calibration,1,7,ok,-0.001401260495185852,-0.0017581284046173096,-0.0015796944499015808,3.196299076080322e-05,0.0004540681838989258,-0.0049922168254852295,0.09514617919921875,0.026471161669381203,0.00136566162109375,-0.0013088807463645935
e59106c6f4439c29fc0c3c5a,capsules,calibration,1,7,ok,0.0011908560991287231,-0.001591503620147705,-0.00020032376050949097,0.00034664571285247803,0.0016623437404632568,0.0005265474319458008,0.0866173803806305,0.023330779164863705,-0.0033915936946868896,-0.004519499838352203
ea17449718f9ea9c1bb75b4b,capsules,evaluation,1,7,ok,8.925795555114746e-06,0.0005263537168502808,0.00026763975620269775,0.0007735937833786011,0.0004389137029647827,0.0054502785205841064,0.08206328749656677,0.023744270926362398,-0.0051097571849823,-0.0021259039640426636
ec4e2218a0ba582042b6b5bb,capsules,evaluation,1,7,ok,-0.0011145323514938354,0.002131044864654541,0.0005082562565803528,0.0013186484575271606,0.0001093745231628418,0.0005546063184738159,0.08416789770126343,0.031606419119768275,-0.006467565894126892,-0.004567474126815796
ec5a449b5eefaff119825918,capsules,evaluation,1,7,ok,0.0007397830486297607,0.0003759115934371948,0.0005578473210334778,0.0023910999298095703,0.00045149028301239014,0.004242122173309326,0.07006651163101196,0.02412454938627983,-0.0018043220043182373,0.00013480335474014282
ec7c077c565d2d5ecfbbd274,capsules,calibration,1,7,ok,-0.0017249062657356262,0.0002106800675392151,-0.0007571130990982056,5.1371753215789795e-05,0.00018621236085891724,-0.0033685117959976196,0.05656611919403076,0.026335369028408797,2.8759241104125977e-06,-0.0007135868072509766
ed4da152dc4341d6f32eed14,capsules,evaluation,1,7,ok,-0.0022742971777915955,-0.0013650879263877869,-0.0018196925520896912,0.0012928172945976257,0.0015047863125801086,-0.0010111704468727112,0.125188946723938,0.015155999262760057,-0.004236482083797455,-0.004287462681531906
ed855d61c593ddac773b16e3,capsules,evaluation,1,7,ok,-0.009734675288200378,0.000782206654548645,-0.004476234316825867,0.0017630904912948608,0.0041532963514328,-0.006587207317352295,0.09015992283821106,0.03820822169445661,-0.001175224781036377,0.0007896125316619873
edb69f8b12ecaa270a8cd4f2,capsules,evaluation,1,7,ok,-0.004170849919319153,0.004773810505867004,0.0003014802932739258,0.0007447153329849243,7.353723049163818e-05,-0.0001204460859298706,0.08707204461097717,0.030689099988469012,-0.004277244210243225,0.0001348629593849182
efaa48865bd8733baeea305f,capsules,evaluation,1,7,ok,-0.004743494093418121,0.0009362399578094482,-0.0019036270678043365,0.0011519715189933777,0.0016359686851501465,-0.002687007188796997,0.12156999111175537,0.01733862251534779,-0.0029384195804595947,-0.0014420561492443085
f05f036ede610532be09d76e,capsules,evaluation,1,7,ok,-0.0007775574922561646,-0.00039924681186676025,-0.0005884021520614624,0.0009162873029708862,0.0029638558626174927,-0.002711862325668335,0.07189381122589111,0.027158470434595985,-0.0018420517444610596,-0.003008827567100525
f101fd3229a85499e4a69947,capsules,evaluation,1,7,ok,0.00051078200340271,0.0018103718757629395,0.0011605769395828247,0.00023877620697021484,0.0016128122806549072,0.0017227381467819214,0.0601138174533844,0.02780825393200383,-0.004066243767738342,-0.002555079758167267
f4204410b976824fb49a7187,capsules,evaluation,1,7,ok,-0.005806274712085724,0.002941623330116272,-0.001432325690984726,3.91155481338501e-06,0.0024526268243789673,-0.0018202364444732666,0.05526840686798096,0.023822363602782486,-0.006498157978057861,-0.0030343271791934967
f70f635e24944566a8435a92,capsules,calibration,1,7,ok,0.0018599405884742737,0.004663154482841492,0.0032615475356578827,0.0022214576601982117,0.00022004544734954834,0.006675824522972107,0.05954250693321228,0.02935959946605867,-0.005110159516334534,-0.0003706403076648712
f7bcbf59a9b8484694cdb240,capsules,evaluation,1,7,ok,1.9222497940063477e-05,0.0007966458797454834,0.00040793418884277344,0.0005130767822265625,0.0013183355331420898,0.0026458054780960083,0.08583414554595947,0.02537201478476231,-0.0006950050592422485,0.0010166093707084656
f8124e6185eca2b16c950de2,capsules,calibration,1,7,ok,-0.0015880018472671509,0.007062271237373352,0.0027371346950531006,0.001128271222114563,0.000596657395362854,0.0037455111742019653,0.05182826519012451,0.029427105195905107,-0.003536239266395569,0.0026616528630256653
fa8b1a5066d24b182917e091,capsules,evaluation,1,7,ok,-0.0036141425371170044,-0.0017862915992736816,-0.002700217068195343,0.0030987709760665894,0.0016610026359558105,-0.007877945899963379,0.14060190320014954,0.030935888060811392,0.0003820955753326416,-0.0026429519057273865
fabfa0806f31fb0b0e9b6820,capsules,evaluation,1,7,ok,-0.0045626163482666016,0.0011733919382095337,-0.001694612205028534,0.0024423599243164062,0.0007026642560958862,-0.00435560941696167,0.06653934717178345,0.032666476882147064,-0.0030456185340881348,-0.002355419099330902
fc0cf164e26c8cf8877c0d35,capsules,evaluation,1,7,ok,0.00475214421749115,0.006012573838233948,0.005382359027862549,0.0011049062013626099,0.0005947202444076538,0.006055429577827454,0.06731924414634705,0.03387787521526378,-0.007731124758720398,-0.004073195159435272
