image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
75b27c6c6e52d134a67b971e,fryum,evaluation,1,9,ok,0.039984,0.090168,0.359856,-0.002933874726295471,0.07585522532463074,-0.005223467946052551,0.03863358497619629,-0.005700230598449707,0.03258305788040161,-0.7904579262427388,1.4852387732832575,-0.8548333551823786,-0.42627099568212723,-0.6415956301900082,0.09741696036100285
75cd49382fc73712226d88a5,fryum,evaluation,1,9,ok,0.032776,0.074052,0.294984,0.0009120702743530273,0.07623469829559326,9.860098361968994e-05,0.052673667669296265,-0.003675416111946106,0.031760215759277344,1.4045243149453936,1.5031273936074736,1.7418528289372024,0.195075693559271,-0.13879598420021114,0.04822385414315061
76ae63a58d116bcef0b90bb7,fryum,evaluation,1,9,ok,0.01326,0.030184,0.11934,0.00040519237518310547,0.06442606449127197,-0.0019798576831817627,0.06962338089942932,-0.004544302821159363,0.08015453815460205,1.1152357299705373,0.9464601660644922,0.7277538054810527,0.94518866862815,-0.35455695030829726,2.9414484239809644
76eece14e3339860e803e0fc,fryum,calibration,1,9,ok,0.0804,0.18108,0.64722,0.00027742981910705566,0.058815330266952515,-0.005517616868019104,0.02610379457473755,-0.006476461887359619,0.009122252464294434,1.0423182697290503,0.6819662443383838,-0.9983513087898032,-0.9807793951704835,-0.8343485069950575,-1.3051727505473756
7885dc4bb2a09ea2d7907cae,fryum,calibration,1,9,ok,0.046830666666666666,0.10602,0.406232,-0.00036548078060150146,0.0397605299949646,-0.0022071003913879395,0.050349801778793335,-0.006406635046005249,0.021912455558776855,0.6753922349589369,-0.21629032069381615,0.6168800064682247,0.09223254021982315,-0.8170091846286968,-0.540518385849686
78bec2dc1371a65962c51669,fryum,evaluation,1,9,ok,0.02688,0.06048,0.24192,-0.0009967237710952759,0.05207192897796631,-0.0061019062995910645,0.06028902530670166,-0.0064305514097213745,0.027845382690429688,0.3151252124781964,0.36407760777349774,-1.2834314748941964,0.5320948806126692,-0.8229480690499534,-0.1858220144833278
7a2a31fbbd8f0df55dc8617b,fryum,evaluation,1,9,ok,0.04293,0.09709,0.38637,0.0004820823669433594,0.04248327016830444,0.0002462118864059448,0.05358076095581055,-0.00677160918712616,0.025059223175048828,1.1591188760920759,-0.08793845131343601,1.8138735406107154,0.23521928977083323,-0.9076391510647344,-0.3523908342621967
7af56bdfdd3960808ce41cae,fryum,evaluation,1,9,ok,0.036464,0.082256,0.328176,0.002704113721847534,0.055625319480895996,0.0016099661588668823,0.07368677854537964,-0.0026953965425491333,0.07069498300552368,2.4272907720904486,0.5315869126110796,2.4792617429486836,1.1250151503926291,0.10456136820926595,2.3759147823797884
7b49a8eb6d7e8a8fa276db61,fryum,evaluation,1,9,ok,0.04298933333333333,0.09702,0.386904,-0.0033177584409713745,0.039016157388687134,-0.004317477345466614,0.03645819425582886,-0.006220728158950806,0.021240234375,-1.0095504863944984,-0.2513805641429597,-0.41279224174107104,-0.5225433504433314,-0.770844996442031,-0.5807067126823509
7b79b85be79dbd15a7ef0bce,fryum,evaluation,1,9,ok,0.043582,0.09831666666666666,0.392238,0.0006291717290878296,0.08003336191177368,-0.003388911485671997,0.07192906737327576,-0.00645841658115387,0.06454628705978394,1.2430666542637248,1.6821990439463748,0.0402635474710191,1.0472272882195592,-0.8298675169426326,2.00831880619571
7c4a79c3d182c14dd86bf5e9,fryum,evaluation,1,9,ok,0.03816,0.086072,0.34344,0.00197678804397583,0.10654798150062561,-0.0033371001482009888,0.0758095383644104,-0.006201222538948059,0.040873974561691284,2.0121868259291498,2.9321166906839484,0.06554277364594388,1.2189583140078721,-0.7660013829171556,0.5930842754818951
7d64493def194919d5bbdfcb,fryum,evaluation,1,9,ok,0.04339666666666667,0.098134,0.39057,-0.000357016921043396,0.044412583112716675,0.0004470944404602051,0.07624003291130066,-0.003383949398994446,0.020246446132659912,0.6802227828265791,0.003010705517536719,1.9118859789380553,1.2380099369429847,-0.06641929929069021,-0.6401197268055128
804c2c210657617b35941f08,fryum,evaluation,1,9,ok,0.032656,0.073944,0.179304,-0.004589676856994629,0.011469632387161255,-0.004555538296699524,0.01925256848335266,-0.0018631070852279663,0.05544975399971008,-1.735467870792982,-1.5499429512187084,-0.5289443606282146,-1.2839817866505843,0.31123454606899914,1.4644882151863359
80e711df3b1e427366c7b265,fryum,evaluation,1,9,ok,0.03557333333333333,0.080272,0.31556,0.013074785470962524,0.24981647729873657,0.006052687764167786,0.14019745588302612,0.0010136663913726807,0.12200170755386353,8.346106645604118,9.68589343334174,4.646906312160396,4.068458580626795,1.0255916860780676,5.443255509842861
8158fb697f286afef8136831,fryum,evaluation,1,9,ok,0.049588,0.112268,0.320416,-0.004657655954360962,0.052178412675857544,-0.0024686604738235474,0.07141107320785522,-0.005682960152626038,0.03348153829574585,-1.7742653344764043,0.36909732350572294,0.48926244620119724,1.0243033520315918,-0.6373070525923531,0.15113205511854755
8159e604ba80cbdec81775d8,fryum,calibration,1,9,ok,0.037276666666666666,0.084322,0.33549,-0.0035246163606643677,0.05619901418685913,-0.00485384464263916,0.061453163623809814,-0.0038968175649642944,0.030953586101531982,-1.1276097566385292,0.5586312808857329,-0.6744907594765952,0.5836140564583847,-0.19377414291113454,0.0
81f47bf243d5be7b46a06904,fryum,evaluation,1,9,ok,0.042658,0.096466,0.383922,0.005016356706619263,0.06855311989784241,-0.00020481646060943604,0.07277420163154602,-0.0053139179944992065,0.02980262041091919,3.7469488244104867,1.1410124342744794,1.5938126784126645,1.0846288751488715,-0.5456669207687745,-0.06880977045032427
854fa288b1797e2ec031d513,fryum,calibration,1,9,ok,0.034902,0.07923,0.314118,-0.0005851387977600098,0.05306854844093323,-0.003456294536590576,0.03231427073478699,-0.004835471510887146,0.030445784330368042,0.5500276115136653,0.41105894385000047,0.00738673965882185,-0.7059335210392867,-0.4268596304275221,-0.030358614155957413
8777878505d769902e372e93,fryum,evaluation,1,9,ok,0.046858666666666667,0.105616,0.421728,-0.002254083752632141,0.052326202392578125,-0.005640432238578796,0.07911497354507446,-0.00400601327419281,0.05759769678115845,-0.40248328940851524,0.3760642337537232,-1.0582740531480803,1.3652410141102735,-0.22088949807560126,1.5929016430906915
8a3117f44d61e250231d0e6d,fryum,evaluation,1,9,ok,0.07630933333333334,0.171808,0.554624,0.0016045421361923218,0.08387324213981628,0.0030837208032608032,0.093240886926651,-0.0031384527683258057,0.05836072564125061,1.7997362690953982,1.863213674094307,3.1983201344219108,1.9903861577686413,-0.005457853284332482,1.638518850569709
8b538ea2567337a701b8b248,fryum,evaluation,1,9,ok,0.031517333333333335,0.07102,0.283656,-0.0012049227952957153,0.04925921559333801,-0.0030230730772018433,0.0538158118724823,-0.005904674530029297,0.03234240412712097,0.1963005385227433,0.23148433850630312,0.21875945826209708,0.24562151546063812,-0.6923629163330873,0.08302962487715074
8c73db972249d627ce5cc42d,fryum,evaluation,1,9,ok,0.05281466666666667,0.11954,0.44874,-0.00237061083316803,0.0766100287437439,-0.0010578632354736328,0.1365910768508911,-0.006537899374961853,0.06835848093032837,-0.4689883674454207,1.520820732519213,1.1776033425380834,3.9088575497248947,-0.8496045945145848,2.236228453966908
8d51558824b43428d3c4e9c0,fryum,calibration,1,9,ok,0.033856,0.076176,0.304704,-0.0042609721422195435,0.06636074185371399,-0.0023746639490127563,0.06629690527915955,-0.0038044899702072144,0.03019741177558899,-1.5478674211234043,1.037662205300111,0.5351242117207329,0.7979748196304778,-0.1708474588774233,-0.04520741340331636
9237a6f55a27b5e7917adace,fryum,evaluation,1,9,ok,0.023066666666666666,0.0522,0.2076,-0.0011263638734817505,0.04349580407142639,-0.001747220754623413,0.0343669056892395,0.00020068883895874023,0.022298365831375122,0.24113618704071846,-0.04020689743648313,0.8412594940179885,-0.615093747439019,0.8237140186295174,-0.5174469793877169
92680a1824ed9434e44ccf98,fryum,evaluation,1,9,ok,0.029723333333333334,0.067518,0.26751,-6.183981895446777e-06,0.04253578186035156,0.0017186403274536133,0.0470162034034729,-0.001907944679260254,0.02863907814025879,0.880452393734623,-0.08546301355240023,2.5322848653224908,-0.05529652773814625,0.30010052536896087,-0.13837142394389135
92ba6372b52e70ddae5967bc,fryum,evaluation,1,9,ok,0.053516666666666664,0.120946,0.48165,-0.00520111620426178,0.05858409404754639,-0.0028864890336990356,0.052211642265319824,-0.00660976767539978,0.018428385257720947,-2.0844324318017216,0.6710656077958885,0.2854000642785942,0.17462866618903583,-0.8674508496944733,-0.7488113693884123
936780b8fbb9114eb6559c17,fryum,evaluation,1,9,ok,0.08134,0.18357733333333334,0.588,0.0020156800746917725,0.06607362627983093,-0.00658927857875824,0.07350972294807434,-0.008971557021141052,0.05310577154159546,2.034383533560393,1.024127377042552,-1.5212248745212498,1.117179519249846,-1.4539277120719956,1.3243546767169299
9630ea7f42cf0797d0418f9e,fryum,calibration,1,9,ok,0.0244,0.055,0.2196,0.0012494921684265137,0.07566344738006592,-0.002263396978378296,0.06871145963668823,-0.0028724074363708496,0.01939094066619873,1.5970998887392156,1.4761982273171592,0.5894123859652435,0.9048314093556332,0.060606223012936764,-0.6912655908797491
96c233800e9a84a5ad017bfb,fryum,calibration,1,9,ok,0.008250666666666667,0.018632,0.074256,-0.00528360903263092,0.043814122676849365,-0.004072859883308411,0.0230729877948761,-0.0012682825326919556,0.023665815591812134,-2.1315132645398682,-0.025201136525232693,-0.293441141111918,-1.1149083600463663,0.4589407070208527,-0.43569484299872985
96e455da889c6a6022d6b24b,fryum,evaluation,1,9,ok,0.037878,0.085974,0.281076,-0.0018062442541122437,0.06540852785110474,4.246830940246582e-06,0.05906680226325989,-0.009018033742904663,0.07201230525970459,-0.14688947670759994,0.9927741735731789,1.6958165735044664,0.47800515349658096,-1.4654687591186621,2.45467007687604
983e626043ee09675b8a9bac,fryum,evaluation,1,9,ok,0.047424,0.106848,0.426816,0.00043886899948120117,0.09545794129371643,-0.0025050193071365356,0.08158719539642334,-0.004676878452301025,0.06369900703430176,1.1344558676129166,2.4093244661455615,0.47152263835914476,1.4746496903968302,-0.3874779812714878,1.9576646950123149
98d8ae00c33fe647f9d199c3,fryum,evaluation,1,9,ok,0.012437333333333333,0.02816,0.088352,-0.0013641715049743652,0.08446255326271057,0.0006600022315979004,0.11622980237007141,-0.003495827317237854,0.07225543260574341,0.10541310003419994,1.89099421114693,2.0157656405967628,3.0077652439359657,-0.09420069756782125,2.469205294569819
9a233808680ccbe66eed60fd,fryum,evaluation,1,9,ok,0.064232,0.144708,0.506604,-0.004532486200332642,0.10200873017311096,-0.003087833523750305,0.04665073752403259,-0.007652491331100464,0.023684322834014893,-1.702827654743667,2.718133219481404,0.18716224314670363,-0.07147029388929083,-1.1263788099822358,-0.434588398994337
9bcd6e833b236cbc795dd8f5,fryum,evaluation,1,9,ok,0.033778666666666665,0.076108,0.304008,-0.000441625714302063,0.05445936322212219,-2.32011079788208e-05,0.07508522272109985,-0.00522063672542572,0.03156304359436035,0.6319343131215217,0.47662292196124806,1.6824244726663267,1.1869035792335578,-0.522503421406116,0.036436038469941257
9d8d730064e413ba889a495f,fryum,evaluation,1,9,ok,0.046266666666666664,0.1042,0.4164,0.001314118504524231,0.03237566351890564,-0.0021666884422302246,0.03690105676651001,-0.005281597375869751,0.013782799243927002,1.6339838431440825,-0.5644180732453846,0.6365973666598831,-0.502944380777996,-0.5376411012611697,-1.026544849911368
9dd704384ac3629b7e53cb78,fryum,evaluation,1,9,ok,0.014293333333333333,0.03232,0.11424,-0.0036952942609786987,0.05435115098953247,-0.0038643628358840942,0.0411297082901001,-0.004127249121665955,0.06566384434700012,-1.2250201356455261,0.47152172189863684,-0.1917135217160171,-0.31580455535306706,-0.25099464676802774,2.075131275955335
9f93d8c5a0ed34fc0c650dc0,fryum,evaluation,1,9,ok,0.039699333333333336,0.09009,0.357294,0.00028468668460845947,0.031325191259384155,-0.002996385097503662,0.028041303157806396,-0.005963131785392761,0.019139975309371948,1.0464599542564126,-0.6139380676840847,0.2317807680346856,-0.8950345623385328,-0.7068789559496543,-0.7062693991905254
a07ce5eb0fe9a91c13f57f67,fryum,calibration,1,9,ok,0.03751,0.085158,0.33759,-0.005410581827163696,0.03733837604522705,-0.0039443522691726685,0.061356425285339355,-0.010165944695472717,0.04348894953727722,-2.2039799870401846,-0.33047234600052605,-0.23074109896853254,0.5793328817925921,-1.7505167101414096,0.7494189336484735
a0f1a3cc0818e0e5eb11e7e0,fryum,evaluation,1,9,ok,0.049196,0.11108933333333333,0.442764,0.0055129677057266235,0.1429511308670044,0.0031580328941345215,0.09336760640144348,-0.005531936883926392,0.036238908767700195,4.0303778187501225,4.648186522928174,3.234577684302368,1.9959941536648058,-0.599805125109838,0.315979739779472
a173dd6ce470aa641462ae9e,fryum,evaluation,1,9,ok,0.036432,0.082296,0.301796,-0.002805933356285095,0.020996004343032837,-0.002576008439064026,0.06041055917739868,-0.0026806145906448364,0.035633742809295654,-0.7174384121730623,-1.1008631378301657,0.4368863905888423,0.5374733865544753,0.10823200580794923,0.27980026803518704
a21114d5a1a041931c6fa29f,fryum,evaluation,1,9,ok,0.029180666666666667,0.063018,0.186468,-0.00300559401512146,0.02485358715057373,-0.0026988089084625244,0.02822515368461609,0.0010645389556884766,0.015591412782669067,-0.8313900158324609,-0.9190139957469013,0.3769709166436151,-0.886898220221073,1.0382243037816006,-0.9184180104675869
a307dc7bbe40b873d7ec1a1b,fryum,evaluation,1,9,ok,0.040296,0.090804,0.362664,-0.0005094558000564575,0.13610228896141052,9.953975677490234e-05,0.12597811222076416,-0.008168250322341919,0.036993563175201416,0.593221894294924,4.325327342209744,1.7423108649593537,3.4391786610666224,-1.2544515000685517,0.36109628580078507
abccf93ccdf1ddd69aec4953,fryum,evaluation,1,9,ok,0.04511866666666667,0.10190133333333333,0.406068,0.004337981343269348,0.09038999676704407,0.0015785545110702515,0.10434779524803162,-0.002082347869873047,0.08690935373306274,3.3597821137160975,2.170418029062895,2.4639357122392385,2.4819246240334594,0.256792922087722,3.3452808867372514
abe2272eb35ea7809ecbef94,fryum,calibration,1,9,ok,0.02508,0.055176,0.14502666666666666,-0.003960102796554565,0.015066832304000854,-0.005500629544258118,0.023043841123580933,-0.0037217438220977783,0.027687430381774902,-1.376153350708678,-1.3803684400765166,-0.9900630379127786,-1.1161982518587954,-0.15030002885172955,-0.1952650953581781
af89a3fc93367d11c2b90e46,fryum,evaluation,1,9,ok,0.039058666666666665,0.08837866666666666,0.280256,-0.004668533802032471,0.12533870339393616,-0.005178019404411316,0.13494279980659485,-0.0011829137802124023,0.042433083057403564,-1.7804736090246065,3.81792441689632,-0.832658595379813,3.835912716933461,0.4801393792011516,0.6862946105701581
affc226aa78a52c4a9e5f55d,fryum,evaluation,1,9,ok,0.03338066666666667,0.070366,0.16143866666666667,-0.005074694752693176,0.021489590406417847,-0.005754798650741577,0.04363164305686951,0.0012225806713104248,0.023310363292694092,-2.012280375271657,-1.0775951467982277,-1.1140744733069954,-0.20508092800619127,1.0774690440755872,-0.45694533839388823
b02417ed927c24517ea53019,fryum,evaluation,1,9,ok,0.022189333333333332,0.050244,0.199704,-0.002396523952484131,0.10140565037727356,-0.0003555864095687866,0.08216941356658936,-0.0006006956100463867,0.03485628962516785,-0.4837776680472339,2.6897036175901894,1.520250639172547,1.5004158728586063,0.624715137523483,0.2333207112838248
b0d3b9c6a65a7f8b3ed71f58,fryum,calibration,1,9,ok,0.03384266666666667,0.076244,0.246568,-0.002318441867828369,0.025943666696548462,-0.002689570188522339,0.03089246153831482,-0.003268599510192871,0.04757779836654663,-0.43921416307109773,-0.8676268862205642,0.38147857273462843,-0.7688559735826126,-0.03777574520661038,0.9938682266576407
b30db16c50602f2a6a1f923c,fryum,evaluation,1,9,ok,0.017853333333333332,0.04050666666666667,0.16068,-0.002286091446876526,0.0464702844619751,-0.002003028988838196,0.0340006947517395,-0.0063082873821258545,0.03927937150001526,-0.42075092465445807,0.10001218123303963,0.7164483131882693,-0.6313004862847553,-0.7925876038310057,0.49775191976684985
b86aaa95e050983aa8e7257b,fryum,evaluation,1,9,ok,0.042223333333333335,0.095494,0.33814,-0.0007714182138442993,0.09164801239967346,-0.0031667500734329224,0.08872786164283752,-0.0041755735874176025,0.06896811723709106,0.4437130359971237,2.2297217627569035,0.14865813563378974,1.7906613142719336,-0.2629945235145296,2.272675182717085
b8f197ee8c7dea0ba265d809,fryum,evaluation,1,9,ok,0.04389,0.096446,0.22058666666666665,-0.006600901484489441,0.022822201251983643,-0.005934029817581177,0.030348241329193115,-0.0016525685787200928,0.0268821120262146,-2.883326807841469,-1.0147749427773902,-1.2015230014726541,-0.7929405486202096,0.36351523017363213,-0.24341055411293375
ba552ffcec4839a339199394,fryum,evaluation,1,9,ok,0.046384,0.10452,0.417456,-0.001881629228591919,0.10753029584884644,-0.004865542054176331,0.07262861728668213,-0.0023668408393859863,0.014109134674072266,-0.18991366977520927,2.978423673681395,-0.6801980337208621,1.078186010625644,0.18614794927112827,-1.0070350884812527
bb770b00d69a6d88eceeb2dd,fryum,calibration,1,9,ok,0.048412,0.10932133333333334,0.435708,-0.001548871397972107,0.04954046010971069,-0.003128618001937866,0.049177467823028564,-0.005941957235336304,0.01792621612548828,0.0,0.24474240102099937,0.16726312262879478,0.04035066473359839,-0.7016209155991211,-0.7788332397169458
bdab47567e39be5a207695ab,fryum,calibration,1,9,ok,0.022716666666666666,0.051538,0.20445,-0.0007481575012207031,0.07531926035881042,-0.0034714341163635254,0.03231668472290039,0.005471348762512207,0.058087706565856934,0.4569885381474574,1.4599730112546154,0.0,-0.7058266895088094,2.1325183369309912,1.622196574363199
be287c3d130dbab9e49c5e01,fryum,evaluation,1,9,ok,0.014557333333333334,0.03286,0.131016,-0.0006669163703918457,0.023476004600524902,0.0024568140506744385,0.0442315936088562,-0.0027193576097488403,0.03059116005897522,0.5033549940882769,-0.9839541972600219,2.892446586994456,-0.17852999541313153,0.09861138306946485,-0.02166741632434991
bf4604877c2cfdcdbd8c029c,fryum,evaluation,1,9,ok,0.008178,0.018602,0.073602,0.006284967064857483,0.16133400797843933,0.0005177855491638184,0.15452277660369873,-0.00590631365776062,0.07466602325439453,4.470978212987462,5.514768161876201,1.9463768184473573,4.702428536265699,-0.6927699426797155,2.6133209624270153
c036b0f3db53b0d6b313bd71,fryum,evaluation,1,9,ok,0.052999333333333336,0.119818,0.458158,-0.0009607374668121338,0.05115053057670593,-0.00025926530361175537,0.04696226119995117,-0.0070481449365615845,0.014269858598709106,0.3356635454013584,0.3206422449710326,1.567246589127886,-0.05768375082658885,-0.9763081959804241,-0.9974263082627494
c081952d49fb8a38e8ea14c0,fryum,evaluation,1,9,ok,0.06478333333333333,0.146374,0.531024,-0.003649204969406128,0.05275541543960571,2.637505531311035e-06,0.029542088508605957,-0.006078794598579407,0.032991230487823486,-1.1987157614296504,0.39629763592990797,1.695031368895064,-0.8286170041684816,-0.735600215063545,0.12181930671231411
c09fe3ad04c8af091445e1e8,fryum,evaluation,1,9,ok,0.054834,0.092288,0.22954533333333332,-0.00572320818901062,0.03896963596343994,-0.007251918315887451,0.023106396198272705,-0.0016614943742752075,0.02520906925201416,-2.3824040966583784,-0.25357361655214067,-1.8445328724426562,-1.1134298644208722,0.3612987867042659,-0.3434323794246972
c3d104097bd1c0951b4d0e40,fryum,evaluation,1,9,ok,0.05292533333333333,0.11926,0.429052,0.0024945884943008423,0.07052499055862427,-0.005365461111068726,0.06713783740997314,-0.005475908517837524,0.03580024838447571,2.3077091989092557,1.2339677915156446,-0.9241131211360335,0.8351904405622926,-0.5858922245341837,0.28975470064797737
c4f897686c7ebaf6e50fcea8,fryum,calibration,1,9,ok,0.01078,0.024457333333333334,0.06940266666666667,-0.007700905203819275,0.06537264585494995,-0.004674077033996582,0.038662344217300415,-0.005467236042022705,0.041972219944000244,-3.511127940921311,0.991082671266546,-0.5867804964411357,-0.42499824967088573,-0.5837386851365691,0.6587421949760666
c50428e560acce78d861ebeb,fryum,evaluation,1,9,ok,0.04273866666666667,0.096444,0.384648,-0.002455294132232666,0.055297017097473145,-0.0037795305252075195,0.05322474241256714,-0.008571058511734009,0.033209264278411865,-0.5173193595788905,0.5161105094467379,-0.15032306022224465,0.21946361738711204,-1.354476374632671,0.13485432174635276
c557a543cf26f93e3e0a7f78,fryum,evaluation,1,9,ok,0.03102,0.070384,0.27918,-0.0005257278680801392,0.030911296606063843,0.0022643208503723145,0.02946808934211731,-0.009077847003936768,0.033592283725738525,0.5839349959296681,-0.63344935010478,2.7985273912142783,-0.8318918521953341,-1.480321520531076,0.15775290201117845
c611f14486a9c4a85a4ac2aa,fryum,evaluation,1,9,ok,0.03696,0.05922,0.150192,-0.004109740257263184,0.024427175521850586,-0.004792511463165283,0.01643925905227661,0.0016541630029678345,0.01259005069732666,-1.461555395932029,-0.9391153371117709,-0.6445657393627067,-1.4084853625212437,1.1846390811427885,-1.097852582510096
c75ae74b9c782ad4d76052db,fryum,evaluation,1,9,ok,0.03888,0.087696,0.34992,0.0013837963342666626,0.08069664239883423,0.0006023198366165161,0.062346696853637695,-0.0016766786575317383,0.03443223237991333,1.6737508181953065,1.713466548378618,1.9876218716801295,0.6231575496283771,0.357528242638683,0.20796871170491069
c8116faeb5cca8e561307d5b,fryum,calibration,1,9,ok,0.02826,0.064148,0.25434,-0.0021249353885650635,0.02948993444442749,-0.0036635398864746094,0.03924253582954407,-0.009608492255210876,0.0393032431602478,-0.32877491199855874,-0.7004533530202623,-0.09373016504087725,-0.3993217529383992,-1.6120907498926789,0.4991790721783131
ccc5bb072080e8fe6e1e185f,fryum,calibration,1,9,ok,0.02436,0.055188,0.21924,-0.0012049973011016846,0.03397485613822937,-0.0015292465686798096,0.04501420259475708,0.00011453032493591309,0.04705697298049927,0.19625801609433094,-0.4890310186158838,0.9476110961137031,-0.1438954770139587,0.8023192337549341,0.9627310037578514
cf120c6cf7e688ef95928891,fryum,evaluation,1,9,ok,0.008554,0.019454,0.076986,0.00035165250301361084,0.12615841627120972,-0.0011095404624938965,0.1066979169845581,0.0013103485107421875,0.09756579995155334,1.0846791129134272,3.8565662532284932,1.1523895500806087,2.5859297351303208,1.099263454817769,3.982369919095949
cf1dff7c1f54fed52392a5af,fryum,evaluation,1,9,ok,0.038504666666666666,0.08687666666666667,0.346542,0.0004986077547073364,0.07202684879302979,-0.0033133625984191895,0.059715837240219116,-0.007302969694137573,0.0441226065158844,1.1685503507139339,1.3047664354030666,0.07712454163462813,0.5067283272093451,-1.0395859919230477,0.7873017233769767
cf4f50b1ad3107941ef30973,fryum,evaluation,1,9,ok,0.041734,0.09415266666666666,0.375606,-0.0034302473068237305,0.029047638177871704,-0.002598866820335388,0.06743794679641724,-2.6777386665344238e-05,0.01774585247039795,-1.0737508488114549,-0.7213035072833339,0.42573357697010933,0.8484718419438491,0.7672298624360697,-0.7896161690480014
d010ca1b1c86807fdfff63fe,fryum,calibration,1,9,ok,0.02197,0.04981,0.19773,0.0003903210163116455,0.044348716735839844,-0.00815775990486145,0.03974729776382446,-0.002941802144050598,0.025551587343215942,1.1067482532594335,0.0,-2.2865012817534636,-0.3769834118063813,0.04337420759250533,-0.32295514763325295
d2227a3a0a5ded10b84aa59f,fryum,evaluation,1,9,ok,0.023209333333333332,0.0527,0.13306666666666667,-0.006149545311927795,0.027236998081207275,-0.007720395922660828,0.03014501929283142,-0.0011268556118011475,0.031940728425979614,-2.6257259365194914,-0.8066583433626355,-2.073107388322282,-0.8019341807970549,0.4940596802558355,0.05901569204106916
d3ed971db268fafd6ad16591,fryum,evaluation,1,9,ok,0.019501333333333332,0.044226666666666664,0.175512,0.0006219595670700073,0.051771700382232666,0.0005528032779693604,0.03019183874130249,-0.0014588236808776855,0.034889161586761475,1.23895048319341,0.3499246225268039,1.963462289114908,-0.7998621766689095,0.4116257443450836,0.23528594113381726
d45d40f0cfe3ec168b544349,fryum,evaluation,1,9,ok,0.043008,0.09064,0.208496,-0.00691598653793335,0.01895502209663391,-0.002271696925163269,0.01493680477142334,-2.785027027130127e-05,0.051910072565078735,-3.0631541575972707,-1.1970764633845214,0.5853627658963815,-1.4749767795271804,0.766963445191004,1.252870554494313
d45de799c69ef8b198c8b57e,fryum,evaluation,1,9,ok,0.01254,0.028441333333333332,0.11286,-0.0015169382095336914,0.04567354917526245,-0.00150984525680542,0.04699268937110901,-0.002713710069656372,0.06238672137260437,0.018225112817530493,0.06245352453410047,0.957077173904831,-0.056337145979461836,0.1000137738455747,1.879210510076035
d4bc84e0d697d162bd3ffdb9,fryum,calibration,1,9,ok,0.02339866666666667,0.053136,0.210588,-0.0009176284074783325,0.037273406982421875,-0.008025676012039185,0.03277906775474548,-0.0003643333911895752,0.04223564267158508,0.36026702248074044,-0.33353503290124,-2.222056340478073,-0.6853638352451702,0.6834083367072672,0.6744907594765952
d4ec56d92b5bc3454049717e,fryum,evaluation,1,9,ok,0.034014666666666665,0.07689333333333333,0.306132,0.007233902812004089,0.07653728127479553,0.003239557147026062,0.08542945981025696,-0.0022412240505218506,0.06806114315986633,5.012560870218436,1.5173913661317622,3.2743541140990358,1.6446898764064783,0.21734096838090644,2.218452299648346
d6aca0ff3fc70b7c184e3e62,fryum,calibration,1,9,ok,0.0010026666666666667,0.002272,0.009024,-0.0038855820894241333,0.008793532848358154,-0.0028216391801834106,0.013636112213134766,-0.001983538269996643,0.0343284010887146,-1.333622417810652,-1.6760961485809154,0.31704090187228784,-1.5325391908376718,0.28132921031037195,0.20176122231472607
d6ce54cb0cacacb1fac75ba2,fryum,evaluation,1,9,ok,0.044492,0.10048133333333334,0.400428,-0.00037460029125213623,0.07609659433364868,0.0012377649545669556,0.09976089000701904,-0.0059046149253845215,0.034313201904296875,0.6701874897212661,1.4966170765900844,2.2976613657852467,2.278930208141034,-0.692348115375028,0.2008525484946933
d6e51804a22ef5890ec094e3,fryum,evaluation,1,9,ok,0.045312,0.101952,0.392832,-0.005502745509147644,0.033734798431396484,-0.0073630958795547485,0.07386848330497742,-0.001377001404762268,0.02050912380218506,-2.2565802309862537,-0.5003475062237971,-1.8987774242088666,1.1330565311496648,0.43194375952085967,-0.6244157051392994
da625f2507c8f5821a0fb44f,fryum,evaluation,1,9,ok,0.043282,0.09797,0.367574,0.002131223678588867,0.08397844433784485,0.0018862783908843994,0.07504189014434814,-0.005520954728126526,0.023405134677886963,2.1003273155422555,1.8681729790298667,2.6140770121352324,1.1849858873161017,-0.5970780485874292,-0.4512794898689781
daa4b281797800bcf13aac29,fryum,evaluation,1,9,ok,0.03772,0.085284,0.33948,0.0013114959001541138,0.0902443528175354,-0.0007096230983734131,0.09097740054130554,-0.0016583800315856934,0.04724755883216858,1.6324870536639682,2.1635522717767532,1.347512895517086,1.8902151115989085,0.3620721367628595,0.9741250607757131
dbe56e736eab833622499c10,fryum,calibration,1,9,ok,0.03263933333333333,0.07395,0.293754,-0.002261638641357422,0.0300406813621521,-0.0005573183298110962,0.025510847568511963,-0.002425283193588257,0.026373207569122314,-0.4067950636495269,-0.6744907594765952,1.4218237873013557,-1.0070203844343808,0.17163560989407606,-0.27383509166367787
ddec27e78f9f74f3e2195d7b,fryum,evaluation,1,9,ok,0.019788,0.04043733333333333,0.093686,-0.005671963095664978,0.014117240905761719,-0.005410119891166687,0.012676537036895752,-0.005515441298484802,0.01776224374771118,-2.3531571703963685,-1.4251328404056218,-0.945902549046948,-1.5750053836562767,-0.5957089599669525,-0.788636226693064
