image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
594811ad03538d5f3e534da8,chewinggum,evaluation,9.233862265554007,6.600907802581787,3.8601810932159424,14.137810005573376,14.42087018345814,33.683177634540215,13.899209060092614,13.89926407548231,14.279340094515758
5a718058dd7c07faaa443c80,chewinggum,evaluation,2.2506051809991305,1.6414328813552856,3.4459028244018555,-1.0184718198498848,-0.5056806180812395,-0.9383746938737764,-0.8504880158521717,-0.8504963554741218,-0.7620762189655621
5adeb3e51cd2592ede1e6f48,chewinggum,evaluation,8.615763084550565,6.225091934204102,3.8287880420684814,11.241899542747811,13.26073603511235,30.61876902403801,12.781516098045506,12.78156126923252,12.25131778893008
5ecd4be6a68581edcdb39434,chewinggum,evaluation,3.4734382864633475,2.9861056804656982,3.558227300643921,5.583410613977735,5.37060338303142,5.124180334120722,3.148628174503807,3.1486492425939634,5.477006998504578
628d52de4893ab48b55425e2,chewinggum,evaluation,12.25529493062098,8.437992095947266,4.013637542724609,18.26775835004166,20.634657310157632,48.66281934811223,19.36277874448489,19.362852289552382,19.451207830099648
643858384b2d2c8254ef5be0,chewinggum,evaluation,2.852759416694959,2.392774820327759,3.508664608001709,0.3329050664235722,1.4851851368345932,2.046982157305089,1.3840360368587,1.3840434261256702,0.9090451016290828
678f6a5b1c4cb06377ba65ff,chewinggum,evaluation,10.393381083951189,7.305914878845215,3.919071912765503,13.220754614375874,22.018611928143137,39.43183344956204,15.995931188231015,15.995983950326895,17.619683271259504
6b489d8ce783a4e5cfab852e,chewinggum,evaluation,11.564014078015717,8.017681121826172,3.978528022766113,14.27824676148038,20.16049532726861,45.23559106160997,18.11275537619488,18.11283014932254,17.219371044374494
6ccd23e541128fabb48b58f5,chewinggum,evaluation,11.09870048719142,7.734762191772461,3.954894781112671,20.96885369797657,22.69680485526232,42.928661982702586,17.271342004492485,17.271403796950658,21.83282927661945
6dee22a05f1671109ed92efd,chewinggum,evaluation,11.572844774803492,8.023050308227539,3.978976249694824,16.808871599444043,19.09208188016559,45.27937184001072,18.12872357327669,18.12878860120107,17.950476739804817
6eb4bac5e25cf94ca96e504a,chewinggum,evaluation,12.792733797208465,8.764763832092285,4.040933609008789,18.34173671410305,23.86965558125204,51.32733070972825,20.334612294946247,20.33468805480184,21.105696147677545
714ddb5f39389254f52215cb,chewinggum,evaluation,13.010260908227332,8.897024154663086,4.051981925964356,15.269967682427705,26.57461123055567,52.40578538579128,20.72796032554857,20.728046916531103,20.92228945649169
71510b5258e73094aff46487,chewinggum,evaluation,10.965743302638105,7.653921604156494,3.948142051696777,16.541991500571438,21.99138794131027,42.26948760794954,17.030918532710515,17.030982928570037,19.266689720940853
71a1f49ea0dfd82d2e66a6fd,chewinggum,evaluation,10.994518198714076,7.671416759490967,3.94960355758667,19.77292801649493,26.23669638108092,42.41214762435398,17.08294989602594,17.08301766793992,23.004812198787924
755202c6c61883acf06f6975,chewinggum,evaluation,2.4229314957863344,1.7745895385742188,3.45702600479126,-1.000757271157533,-0.2816961283560936,-0.0840162687538434,-0.4544742464874566,-0.4544720927396163,-0.6412266997568132
75cfb13a0d50b224590bae09,chewinggum,evaluation,6.286173157405459,4.773473739624023,3.70753026008606,6.813847553161299,18.620637944406567,19.069141308800965,8.46433958640564,8.46435863210242,12.717242748783931
760e3fb40a3440d60bbcaffa,chewinggum,evaluation,12.46203224470264,8.563692092895508,4.024137496948242,16.77325310656924,26.14337899451672,49.68778043017588,19.736616077444975,19.73668751334515,21.458316050542976
7bb9f16e9d0af04f5dd648e4,chewinggum,evaluation,2.537448490123724,1.7181450128555298,3.452310800552368,-0.7137259777680581,-0.7089985770420753,0.4837354356354464,-0.6223427545794677,-0.6223499133787965,-0.7113622774050667
7d09d6313d3bb04b55659b4b,chewinggum,evaluation,8.096362252012481,5.909286975860596,3.802408218383789,8.729342548909953,14.008359668599091,28.04368652522645,11.84229822828438,11.84234695641348,11.368851108754525
7d923ff020fdfd9fd54a3b58,chewinggum,evaluation,9.81467866050746,6.95405387878418,3.8896803855896,8.181499096772908,22.8095502535784,36.56274586002586,14.949481060713124,14.94954242254532,15.495524675175655
7dcfeac546baef5e8aaa8fb8,chewinggum,evaluation,10.88354842007629,7.603945255279541,3.94396710395813,13.137464305384707,19.12380135627874,41.8619822858219,16.88228666772379,16.882340135567425,16.130632830831722
7eafb47d721a03d0036f76f9,chewinggum,evaluation,8.784142590071626,6.327469348907471,3.8373401165008554,17.591456192672595,19.42760002798384,31.45355998058511,13.08599104313095,13.08604513565955,18.50952811032822
7fbe294e05183265a65cd84e,chewinggum,evaluation,2.2453855146474564,1.6977766752243042,3.4506094455718994,-0.1509433493127765,-0.4375754617918558,-0.964252726078983,-0.682919088722286,-0.6829241222113389,-0.2942594055523161
83ea52edfb4329b3c3776f42,chewinggum,evaluation,12.116100931514609,8.35335922241211,4.00656795501709,17.260152489399267,21.965061043924248,47.97272412957573,19.111076847179685,19.111150153859764,19.61260676666176
86646f095dd3601dcd6e4c76,chewinggum,evaluation,2.5753772664023398,2.141115427017212,3.487642765045166,0.0187707927717395,0.3997939372151197,0.6717785073400733,0.6355899056443411,0.635592033022682,0.2092823649934296
8b4a3ccfd4132686b42fbcb9,chewinggum,evaluation,12.323075665840776,8.479204177856445,4.017080307006836,15.945157748329272,21.447828725540507,48.99886229237971,19.485345293098288,19.48542678164066,18.69649323693489
8ee98b453fbf22387c3a94ef,chewinggum,evaluation,2.4237785299184766,1.472031593322754,3.431752443313598,-1.2769565994018386,-1.7306796891919805,-0.0798168477422961,-1.3542949152601425,-1.3542995881563278,-1.5038181442969094
8f3748fa3473bf9a6a307781,chewinggum,evaluation,2.3344317644902746,1.7033412456512451,3.4510743618011475,0.544827693179345,-0.458593464167804,-0.5227797341422032,-0.6663698109340557,-0.6663714726564822,0.0431171145057704
8fb92549b3e43959f6eb17fc,chewinggum,evaluation,10.61784424017988,7.442392349243164,3.930472612380981,13.537399592345148,19.217754739092584,40.54467561118897,16.401821202402747,16.401888871564914,16.377577165718865
907f1f919b76044071c3b3f4,chewinggum,evaluation,6.920731485890729,5.194482803344727,3.742698431015015,11.760928170769697,16.449068918227287,22.2151509872466,9.716439103943236,9.716468952737648,14.104998544498493
9470a7558ebde1d9476253c3,chewinggum,evaluation,2.4557000222880694,2.0437569618225098,3.4795100688934326,-0.0676141899646672,0.3722887730929402,0.0784433459027682,0.3460415376800892,0.3460395053479548,0.1523372915641365
95c759c74a2bc4da6fb0233c,chewinggum,evaluation,12.225816431883922,8.420068740844727,4.012140274047852,19.78457826728321,21.29039287496749,48.51667101442917,19.30947389618017,19.309544269447517,20.53748557112535
961217d6e90800dc2dd6d640,chewinggum,evaluation,5.049619371809392,4.0568132400512695,3.6476664543151855,6.404168111050094,6.25647586444443,12.938561970743914,6.332959663552993,6.332997032727901,6.330321987747261
9682ae478ce44793fcb0d7ed,chewinggum,evaluation,10.75373198173641,7.525015354156494,3.9373741149902335,15.261668274925755,15.882831415135172,41.21837908481517,16.647545661812764,16.64760658780309,15.572249845030464
96fa156262347f370ab71a7b,chewinggum,evaluation,7.275804935405924,5.405357837677002,3.760313510894776,7.668776367312332,18.093407095508898,23.975532119427758,10.34359075339876,10.343627623025586,12.881091731410615
98fe9efceefbaf49432b90cf,chewinggum,evaluation,2.383123431916167,1.556193709373474,3.4387826919555664,-0.6943420778008119,-1.023418386116001,-0.2813764618107614,-1.103993071469059,-1.1039980612721942,-0.8588802319584066
9e8d59966a6eb48d80049191,chewinggum,evaluation,2.4154750502834035,1.6206408739089966,3.44416618347168,-0.2247966637877581,-0.0962429693125115,-0.1209837919364937,-0.912324362704332,-0.9123268679651866,-0.1605198165501348
a0116ed039f83a48335ae1d0,chewinggum,evaluation,2.241124723723839,1.723615646362305,3.452768087387085,-1.0048644823306003,0.7565476650736636,-0.9853768511307026,-0.6060728493334324,-0.6060688970474041,-0.1241584086284683
a2ae477069878bb6baf54916,chewinggum,evaluation,2.232982414639886,2.147626638412476,3.4881865978240967,0.2301167345416396,2.067663975733061,-1.025744744881557,0.6549545354091849,0.6549543887327477,1.1488903551373504
a5f89ec211748982c4996b06,chewinggum,evaluation,10.051432092001738,7.098004341125488,3.9017045497894287,12.806580671595826,15.700427690741137,37.73652067859008,15.377596082404054,15.377644871263314,14.25350418116848
a6332124138ca90beb26bc8a,chewinggum,evaluation,2.392043194032907,1.8690102100372317,3.4649131298065186,-1.3888177037036151,-0.2955072890191231,-0.2371541158277186,-0.1736630066067786,-0.1736627594451468,-0.8421624963613691
a6604db46904f300e84025c6,chewinggum,evaluation,12.588367269607827,8.64050579071045,4.030554294586182,18.204291435680656,22.94151278067937,50.31412349942079,19.96506340141559,19.965148031355103,20.572902108180013
a6c99a156fd2b092f486ab36,chewinggum,evaluation,7.956211865323572,5.82407283782959,3.795290231704712,8.240668190397091,15.13402616756359,27.348849733762854,11.588867624740924,11.588921647459507,11.68734717898034
a7aa777741a381e36eb5dba3,chewinggum,evaluation,2.215368654615263,1.931811809539795,3.4701592922210693,1.0282475409156662,-0.2691000552647268,-1.113070144334679,0.0131117191979717,0.0131190358395031,0.3795737428254697
a868ec24a48bd959b6736005,chewinggum,evaluation,9.08513001572378,6.5104756355285645,3.852627038955689,13.773592765527404,21.73607896261648,32.94579373071559,13.630259808177373,13.630313230099706,17.754835864071943
a9cad478be6c540796456358,chewinggum,evaluation,12.63887333848774,8.67121410369873,4.033118724822998,20.027645525497068,22.14503124582628,50.56452220098024,20.056391278153484,20.05645074859205,21.08633838566168
a9e5455f49085fb182da81e8,chewinggum,evaluation,8.324289485837273,6.047871112823486,3.8139846324920654,10.677564114088463,15.638638981415188,29.17370287109304,12.25445356170189,12.254507930329414,13.158101547751826
aa133890b0c3c8dae34ec8c0,chewinggum,evaluation,2.2973698083566503,2.22599196434021,3.4947328567504883,0.2684596086970681,0.2646346921225839,-0.7065252898531093,0.8880164697975764,0.8880241830033636,0.266547150409826
aa6df5c1695f18acce21dd6e,chewinggum,evaluation,7.734787216291612,5.689443588256836,3.784044027328491,8.075663440018259,15.63229240831361,26.25107186586565,11.188474300790247,11.18851729899664,11.853977924165935
abdd950c347d9a66afee5ce3,chewinggum,evaluation,2.3116132148314046,1.8505386114120483,3.463370084762573,0.6265761286293361,-0.4415219858882475,-0.6359094100953314,-0.2285983553195635,-0.2286005788908046,0.0925270713705443
acc95f7dd191a50935c60f0e,chewinggum,evaluation,6.058373422064248,4.670153617858887,3.698899984359741,5.7294563901683855,11.438459496578844,17.939757074192435,8.157060988955122,8.15709052513488,8.583957943373616
ae4d8b7bd0627a96a5d5eaec,chewinggum,evaluation,12.543204525837597,8.613045692443848,4.028260231018066,15.941032326051388,21.69140859445164,50.09021590475496,19.88339585847177,19.88347131647468,18.816220460251515
b00e4d0903b4bf478306d4ea,chewinggum,evaluation,2.3859090159698444,1.9507067203521729,3.4717373847961426,0.2041537694408279,-0.4587240107664123,-0.2675661090037762,0.0693060170190495,0.0693046704054501,-0.1272851206627921
b05d167600b68cfe85542e05,chewinggum,evaluation,11.347969860629709,7.886322498321533,3.967555284500122,16.167240957499295,19.83110952223627,44.164488267181234,17.722089038370683,17.722162154213223,17.999175239867782
b91c2b36915f8ed62dfefe3b,chewinggum,evaluation,5.797878761028963,4.511768817901611,3.685669898986816,6.11462125704856,10.2841865557757,16.64827812259367,7.686017610793187,7.686053050033056,8.19940390641213
badc60789706fd22253c8c7d,chewinggum,evaluation,9.749670921843572,6.914527893066406,3.886378765106201,17.264916514419404,21.89758184183845,36.24045086234039,14.83192903651192,14.831993145091138,19.581249178128928
bb8826192d94b0b3d45ab97e,chewinggum,evaluation,6.859372687258224,5.15116024017334,3.739079713821411,8.837684053687425,19.23528145679293,21.91094668373293,9.587595891006208,9.58762991943323,14.036482755240176
bbb87f02316bdcdb3ec20877,chewinggum,evaluation,9.21879416340178,6.591746330261231,3.8594155311584473,8.565156084174234,17.125517876683006,33.60847308323463,13.871962437487566,13.872007379215312,12.84533698042862
bc2f79cdb92b2ba2a7899fb5,chewinggum,evaluation,12.679248257715397,8.695762634277344,4.03516960144043,21.541988732483503,21.71907108396189,50.76469274631035,20.129399690423984,20.129469154474556,21.630529908222695
bccc338c2696bbd76ac7532f,chewinggum,evaluation,12.441531150174375,8.551226615905762,4.023096561431885,17.562925461792585,23.34596957460889,49.58614022011258,19.69954319928221,19.69962655541874,20.454447518200737
bd8f7b7c687a57c6cf11cf1c,chewinggum,evaluation,12.368212064793813,8.506647109985352,4.019372463226318,18.603952341995186,21.188512970474044,49.222639274860406,19.566961783191758,19.56703558821522,19.896232656234616
c1adf3870ae657fb808f3e6c,chewinggum,evaluation,2.6662879122168626,2.482287883758545,3.516141653060913,1.3668684661044768,1.526006054014827,1.1224947910408116,1.6502518340780985,1.6502524736589328,1.446437260059652
c1c358dc514e6c44ee209df1,chewinggum,evaluation,5.364519612945995,4.246482372283936,3.663509368896485,7.52202642840209,8.274793225903526,14.499772598497282,6.897044025209023,6.897060398328018,7.898409827152808
c46107bace7fa7c916d49c6f,chewinggum,evaluation,2.19149905704145,1.87109899520874,3.465087652206421,-0.8680371673983307,-0.7449993121198459,-1.231410699673496,-0.1674508674134503,-0.1674491494584006,-0.8065182397590883
c518af4299fef196c70923cb,chewinggum,evaluation,12.33458391807947,8.486200332641602,4.017664432525635,20.978345325807204,21.33804907815692,49.05591783999398,19.50615216588553,19.506223700312145,21.158197201982063
c5b93025a1692c44cd687858,chewinggum,evaluation,9.85756458724418,6.980129241943359,3.891858577728272,16.640146927387917,25.77054125623988,36.77536546412891,15.027030340395346,15.02709370784438,21.2053440918139
c60cc89e96bd9d772b05386b,chewinggum,evaluation,2.293781936307606,1.82719087600708,3.4614193439483643,0.0462610625298728,-0.1113729853563537,-0.7243132215287696,-0.2980355498013188,-0.2980537987153368,-0.0325559614132404
c6aeb6255ff59209d6664c5b,chewinggum,evaluation,10.442527325211778,7.335797309875488,3.9215683937072754,11.973439623247888,16.842897880090607,39.675490405470434,16.084802855613166,16.08486743416736,14.408168751669248
c7ccddf5c463405be0df2eac,chewinggum,evaluation,2.5422034203465067,1.652179718017578,3.446800470352173,-0.6088494392004395,-0.6751635765617308,0.5073094016992392,-0.8185264497970557,-0.8185370090258984,-0.6420065078810852
c874b101e22e7a655bb3d46c,chewinggum,evaluation,10.244917701644711,7.215646743774414,3.911532163619995,19.097728238004127,21.82066646381734,38.69578253562026,15.727469774663568,15.727542417238286,20.45919735091073
c8f6682bf613e7f5e8b9e9a3,chewinggum,evaluation,2.1895926649784645,1.2683473825454712,3.414738178253174,-2.1604999155150426,-1.5489320451396666,-1.2408621994203848,-1.9600607384241069,-1.960067142096451,-1.8547159803273543
cd39f903e1e4c42b6e6a850f,chewinggum,evaluation,11.843017823444804,8.1873197555542,3.992698431015015,16.64863815852727,24.9300019180308,46.61883424673644,18.61726815216568,18.61734641921634,20.78932003827904
cd3a367d4ef0cdebd425f875,chewinggum,evaluation,2.0511615854528444,1.711397647857666,3.451747417449951,-0.487613258138856,-1.3042776773015283,-1.927175019590686,-0.6424097155703121,-0.6424083292239896,-0.8959454677201921
cd4093246e027baa9ffbd4b1,chewinggum,evaluation,2.476284229075868,1.7244704961776731,3.452838897705078,-0.9510955883214934,-0.7191946011282574,0.1804956094545234,-0.6035304882927204,-0.6035478011921259,-0.8351450947248754
d0a5fa27d6e1dc450a56749e,chewinggum,evaluation,6.568180711093272,4.980125904083252,3.724792718887329,12.71757693198673,19.13040567522885,20.467276757459302,9.078932234674976,9.078962754343369,15.92399130360779
d24de2d56bf3392292afe0e5,chewinggum,evaluation,9.469806251420987,6.744365692138672,3.872164249420166,10.854585765499229,18.092503311364688,34.85293938816881,14.325859148605431,14.325906495624183,14.47354453843196
d662bf829831cb59e8ce8104,chewinggum,evaluation,2.4153607823087824,1.7345772981643677,3.453683614730835,0.4615895893553208,-0.2821111995926946,-0.1215503090523473,-0.5734724135815709,-0.5734729102316862,0.0897391948813131
d6bddf44995bd449ba0c2466,chewinggum,evaluation,9.870485510705617,6.987985610961914,3.892514705657959,12.642241233579645,19.239030487317063,36.83942474511127,15.050395528239031,15.050454165062312,15.940635860448351
da706121f003b105e2a4388a,chewinggum,evaluation,12.430824836677589,8.544716835021973,4.022552490234375,17.896708303468337,24.14430888798065,49.53306051984016,19.68018282392157,19.68025571117044,21.020508595724493
db132f55d3695ef283792e72,chewinggum,evaluation,2.446579013048959,2.08505654335022,3.482959985733032,-0.8401741770282755,0.1162935879192847,0.0332232580789597,0.4688683140167986,0.468868653583225,-0.3619402945544954
de5dd2d41b4cbbc5fcf362a9,chewinggum,evaluation,8.370439335801892,6.075930595397949,3.816328048706055,17.050775775096916,22.797084727085643,29.402504335245403,12.337903700003777,12.337941772624124,19.92393025109128
de60294a69c40673294f5c8f,chewinggum,evaluation,9.491673765591472,6.75766134262085,3.8732752799987793,11.095982458364537,19.774847285584745,34.96135402577684,14.365400999336533,14.365463083791177,15.43541487197464
df28201302d74ac0fb6037a6,chewinggum,evaluation,2.258281087623601,1.9620671272277832,3.472686052322388,0.131532739725132,0.1090331886274498,-0.900319127588681,0.1030923679405083,0.1030805640355911,0.1202829641762908
e12271f726d719bb5ae25d4a,chewinggum,evaluation,6.569171743497933,4.980728149414063,3.724843263626098,6.541363290299668,10.83696102246774,20.472190092288837,9.080723338841432,9.080762324448818,8.689162156383704
e256bf7f650988a8e67a64e4,chewinggum,evaluation,2.224016335223824,1.8602852821350095,3.464184045791626,-0.6613326292094641,-1.0983387443224784,-1.0701967225082245,-0.1996113268647229,-0.1996207093624555,-0.8798356867659712
e3ddd00c1c9aacc82180d106,chewinggum,evaluation,2.3633572522255752,1.948589324951172,3.471560478210449,1.0858104150949877,-0.4361260598124347,-0.3793731152640951,0.0630087897418039,0.0630061750363713,0.3248421776412765
ed40ad1222413fa954e7d598,chewinggum,evaluation,7.020410028109172,5.240733623504639,3.746562004089356,12.942095572907617,17.996943201183356,22.709336697961533,9.853991082269198,9.854025714807625,15.469519387045487
ef4657f98e39b73d2d4942c7,chewinggum,evaluation,2.8217800560206867,2.4533348083496094,3.513723373413086,-0.0168865504600042,2.569957076947848,1.893392858830409,1.5641441112885306,1.564153230358978,1.276535263243922
f1f82d74d86d7fe2c2a2991b,chewinggum,evaluation,2.539794438213854,2.411246061325073,3.510207414627075,2.157472015820798,2.240213105606508,0.4953661637582635,1.438970321970436,1.4389727570330948,2.198842560713653
f2ef6adff4305d98747705d9,chewinggum,evaluation,4.041779831452151,3.4314656257629395,3.595428943634033,0.6077252069964015,4.972218679611534,7.941900819273924,4.473148287465508,4.473158305820665,2.789971943303968
f34461e5d329aaa195f61e70,chewinggum,evaluation,9.05709182386004,6.493427753448486,3.851202726364136,11.474639890456755,21.402063774356566,32.80678614227215,13.579558655240522,13.57960270269421,16.43835183240666
f64396309a7f0ebc28e5d4d2,chewinggum,evaluation,10.68134871116948,7.481005191802978,3.9336979389190674,16.4361048527233,21.04964151569288,40.859517716933205,16.51665749859226,16.516721816784454,18.74287318420809
f8841723d4d2a206066c55af,chewinggum,evaluation,11.568626578381712,8.020485877990723,3.978762149810791,14.948879194883077,18.77520846450756,45.25845888973839,18.121096844688235,18.1211658938676,16.862043829695317
f90c7ef05315e1fbbd3fa860,chewinggum,evaluation,9.599546228024357,6.823249816894531,3.878753900527954,10.807117913756812,20.39000294231949,35.49616350761235,14.560464013582193,14.560521203853254,15.598560428038152
fa38428ed8c89036246b6862,chewinggum,evaluation,8.918914861811386,6.409413814544678,3.844185113906861,15.467094393556469,22.55113493530747,32.12173318428648,13.329697496817394,13.32975106833644,19.00911466443197
fc6e887528a8307b0920d255,chewinggum,evaluation,11.255765696693349,7.830259799957275,3.96287202835083,19.00511141519933,21.350584898972,43.70735898667964,17.555356101665286,17.5554217976973,20.177848157085663
fcece3d2025e9e0dc3fd3593,chewinggum,evaluation,2.4488509204560174,1.7731727361679075,3.4569075107574463,-0.408220125578534,-0.3795525197334574,0.0444869077235859,-0.4586878793097775,-0.4586908962415464,-0.3938863226559956
fe2294ea97d7e7dd86903869,chewinggum,evaluation,8.17766456178375,5.958720684051514,3.8065378665924072,15.209375694480483,18.214899115931743,28.44676665504045,11.989316255946145,11.989376927151776,16.712137405206114
187ec13b1b510eb383f41998,fryum,calibration,2.1013334188429105,2.721643209457397,3.3737213611602783,0.8683098360741096,-0.6089538590240422,-0.946609779006214,-0.1419719124740369,-0.1419770941718336,0.1296779885250337
1f98dd2b529de9650d508502,fryum,calibration,2.175204964804637,2.792652368545532,3.3801755905151367,2.1433476921855474,0.1662154506916755,-0.7372143677336085,0.0154051255630045,0.0154096061957144,1.1547815714386114
217a0b17c65497c55f185785,fryum,calibration,2.162745500624428,2.135920524597168,3.320486068725586,-1.383732744717025,-1.4325615439874055,-0.772531817670327,-1.440104469430469,-1.4401223193784376,-1.408147144352215
2b5b9374be68900df24ecb5e,fryum,calibration,2.215157899967829,2.277085304260254,3.3333160877227783,-1.2258232680754726,-0.9820918876029509,-0.6239642498278766,-1.127242084016863,-1.1272616748924982,-1.1039575778392117
2fba81ebd3e3930a429cd180,fryum,calibration,1.986129402767957,2.684804201126098,3.370373487472534,0.0985818390690825,0.1189280399999405,-1.2731657216525072,-0.2236179154664939,-0.223615158763504,0.1087549395345115
38571e483c7dc6bf66d971cb,fryum,calibration,2.3834097518926174,2.6783785820007324,3.369789361953736,-0.2999140327859612,0.3774568050086662,-0.1470395385266958,-0.2378589643465288,-0.2378590882785014,0.0387713861113525
3c14e5eb31b02c627988fe3a,fryum,calibration,2.5911150743454687,2.897800922393799,3.389731884002685,1.036063162615967,0.0,0.441719514127455,0.248445034372228,0.2484402930610708,0.5180315813079835
3fe2f9167356a5a592763715,fryum,calibration,2.972522882120442,3.4939138889312744,3.4439117908477783,1.4859551883899376,2.9150868635673515,1.5228535791029147,1.569605490486091,1.5696199871404992,2.2005210259786443
46169b496645eb9d5932bbbc,fryum,calibration,2.579212043368703,2.461851119995117,3.350109100341797,-1.431726028775777,-0.3939383621521795,0.4079793231740698,-0.7177470669760355,-0.717763235958279,-0.9128321954639782
510797c4bd095a7ae7be3154,fryum,calibration,2.556035082596257,2.8908402919769287,3.389099359512329,3.752391209469775,1.7652945469732324,0.3422821840413667,0.233018244195514,0.2330161522434023,2.758842878221504
52f493974b2004efd5db4fe3,fryum,calibration,2.755216450411552,3.148063898086548,3.41247820854187,2.3463789900997325,0.5491781637792642,0.9068793356040632,0.8031008893440706,0.8031105360726304,1.4477785769394984
5af2b3138898c85544f9bf83,fryum,calibration,2.827611260704613,2.991370439529419,3.3982362747192383,0.2616970073768671,-0.2151250618896618,1.1120888094002646,0.4558224156348753,0.4558202791018688,0.0232859727436026
5c9e7645e9d13d63d1be91c0,fryum,calibration,2.411038646061381,2.01473331451416,3.309471607208252,-1.0398797375447586,-1.141529199523588,-0.0687230015955082,-1.7086907252846566,-1.7087105053922529,-1.0907044685341734
5f2369df860435c0defe62cf,fryum,calibration,2.25008050675942,2.2870631217956543,3.3342230319976807,-0.955112151668315,-1.0350160461521452,-0.5249730412829071,-1.1051283258769256,-1.1051457941271718,-0.99506409891023
6285dbc152b7d9c364c33d45,fryum,calibration,2.6677676337367786,2.9252169132232666,3.392223834991455,0.6744907594765952,1.0235287390918122,0.6589979532054331,0.3092068781540577,0.309206640526684,0.8490097492842037
6d19909d0afd736c1e2f6a11,fryum,calibration,2.3015679156518165,2.822315216064453,3.382871389389038,-0.6549417382764502,0.1255912950629951,-0.3790274404426325,0.0811466600667164,0.0811467943696225,-0.2646752216067275
6e4cc7b1731a4955bfbd3c17,fryum,calibration,2.3063952281283586,2.595738887786865,3.362278699874878,-0.2406644747616531,-0.2549503502526408,-0.3653439975390466,-0.4210126654560301,-0.4210069525974589,-0.2478074125071469
6ee4b1e9a1fabfc3b5fbba22,fryum,calibration,3.2193051238367096,3.915074348449707,3.4821901321411133,3.359641759286142,2.274337874620784,2.2223796053448237,2.5030200881024918,2.5030392228802287,2.8169898169534626
7105d077867440369a954e81,fryum,calibration,2.6489745043109023,2.7471373081207275,3.3760383129119877,0.0542606245067033,0.0421155163563947,0.6057271706057362,-0.0854695431095559,-0.085478111711938,0.048188070431549
7525e9405ec902e68f6a86d1,fryum,calibration,2.83581894559232,2.7787506580352783,3.37891173362732,-0.2176100314589724,0.8880999946636944,1.135354215996029,-0.0154051255630045,-0.0154096061957144,0.335244981602361
76eece14e3339860e803e0fc,fryum,calibration,2.307440533513372,2.3357043266296387,3.338644027709961,-1.139780771367854,-1.0585331666716231,-0.3623809872466436,-0.9973252080590636,-0.9973395961693776,-1.0991569690197385
7885dc4bb2a09ea2d7907cae,fryum,calibration,2.0274225317361205,2.3409695625305176,3.339122772216797,0.1713881043137356,-1.1796046388158894,-1.1561167062237363,-0.9856559073478957,-0.9856653878158615,-0.5041082672510769
8159e604ba80cbdec81775d8,fryum,calibration,2.2951434539172872,2.294528007507324,3.3349013328552246,-1.6604967741562868,-1.0308557666898837,-0.397238143760035,-1.0885839586759352,-1.08860539434343,-1.3456762704230854
854fa288b1797e2ec031d513,fryum,calibration,2.708446695834963,2.6912972927093506,3.3709633350372314,0.8078156667447789,-0.2777175354561141,0.7743063419407433,-0.2092273279113431,-0.2092316968777476,0.2650490656443324
8d51558824b43428d3c4e9c0,fryum,calibration,2.081370600733517,2.5839340686798096,3.361205101013184,0.0641021436742278,-0.9234809855085632,-1.0031961473264657,-0.4471755927387716,-0.4471867136611459,-0.4296894209171676
9630ea7f42cf0797d0418f9e,fryum,calibration,2.4739290501531235,3.102056741714477,3.4082963466644287,0.4731900306522592,0.5612047860242986,0.1095453946922,0.7011355923130673,0.7011356284428127,0.5171974083382789
96c233800e9a84a5ad017bfb,fryum,calibration,2.315171517071058,2.398362159729004,3.344338893890381,-0.4392184350036497,-0.6744907594765952,-0.3404668326079668,-0.8584571478028044,-0.8584700041713261,-0.5568545972401224
a07ce5eb0fe9a91c13f57f67,fryum,calibration,2.4373965068950887,2.957342624664306,3.395143508911133,0.0,0.1834863014585583,0.0059906792634231,0.3804068385021078,0.3804030327065441,0.0917431507292791
abe2272eb35ea7809ecbef94,fryum,calibration,2.459309612891486,2.2013473510742188,3.326432704925537,-1.1398320474890349,-1.4153417526462932,0.0681053105824057,-1.2950995110371193,-1.2951133030669832,-1.277586900067664
b0d3b9c6a65a7f8b3ed71f58,fryum,calibration,3.276287653576363,3.078012228012085,3.406111001968384,1.6743657995692778,1.186706153950141,2.383901610805088,0.6478459266401232,0.6478458905103778,1.4305359767597094
bb770b00d69a6d88eceeb2dd,fryum,calibration,2.347607590246292,2.9207584857940674,3.3918182849884038,-0.0122153705049132,0.8219546360540424,-0.2485239228695489,0.2993257006817318,0.2993172837491287,0.4048696327745646
bdab47567e39be5a207695ab,fryum,calibration,2.2878330460802605,2.42861008644104,3.34708833694458,-0.758516006962309,-0.7867480982472229,-0.4179601394307062,-0.7914189069078044,-0.7914247000215509,-0.772632052604766
c4f897686c7ebaf6e50fcea8,fryum,calibration,2.277165128713885,2.849384307861328,3.385331392288208,0.4839591814665984,0.0774443840374561,-0.4481992919389224,0.1411396742644694,0.141134086098497,0.2807017827520272
c8116faeb5cca8e561307d5b,fryum,calibration,2.4331696641399363,2.415458917617798,3.345893144607544,-0.9918619807918064,-0.544108388295465,-0.0059906792634219,-0.8205657384251033,-0.82056952396387,-0.7679851845436357
ccc5bb072080e8fe6e1e185f,fryum,calibration,2.389490183672049,3.2193892002105717,3.4189605712890625,0.9216439943003888,0.4146642340628684,-0.1298040184547475,0.9611785926927862,0.961183270596411,0.6681541141816286
