image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
63fe5945d26e0efa418a77e6,pcb3,evaluation,1,7,ok,-0.0015668496489524841,-0.0009461790323257446,-0.0012565143406391144,0.0006333515048027039,0.0014764368534088135,-0.00017118453979492188,0.0329383909702301,0.00023105173099683454,-0.000998571515083313,-0.0007738284766674042
64dceb09ff87fa1424e035bd,pcb3,evaluation,1,7,ok,-0.0007029026746749878,-0.00016927719116210938,-0.0004360899329185486,0.0010068267583847046,0.0007942020893096924,0.00031238794326782227,0.04912140965461731,0.004822242325943394,-0.00025537610054016113,0.0001676306128501892
650618991b0f82f5a3f8bddd,pcb3,evaluation,1,7,ok,0.002215445041656494,0.001801028847694397,0.0020082369446754456,0.0009565353393554688,0.0010633915662765503,0.0010177642107009888,0.08014833927154541,0.004359381180010873,-0.00031040608882904053,-8.732080459594727e-06
652343ecfc3c939f01d8e928,pcb3,evaluation,1,7,ok,0.0015700608491897583,0.0017094165086746216,0.00163973867893219,0.0005598515272140503,0.0005348175764083862,-0.0013355761766433716,0.044354796409606934,0.007515756201323368,0.0023020952939987183,0.0017039850354194641
6538009068567c2eeb2cff4f,pcb3,evaluation,1,7,ok,0.000697210431098938,-0.0011427104473114014,-0.0002227500081062317,0.00036035478115081787,0.0004743635654449463,-0.0005339682102203369,0.0518413782119751,0.008871126035091815,-0.0010851025581359863,-0.0022720471024513245
69bc193e1e9573b60025b5dc,pcb3,calibration,1,7,ok,-0.00018268823623657227,0.0009202137589454651,0.0003687627613544464,0.00012032687664031982,0.0012780651450157166,0.0006516724824905396,0.03933790326118469,0.0025955097519159633,-1.3262033462524414e-05,0.000864025205373764
69e3fd46c1acc899ce940c7d,pcb3,calibration,1,7,ok,0.0001805722713470459,-0.0013773143291473389,-0.0005983710289001465,0.0002473592758178711,0.0004452317953109741,-0.00030309706926345825,0.029704779386520386,0.00933469206937858,0.0003293529152870178,-0.0006011389195919037
6b05141a06e123ce944355e2,pcb3,evaluation,1,7,ok,0.0024532973766326904,0.0014877468347549438,0.001970522105693817,0.0008383393287658691,0.000128135085105896,0.001140698790550232,0.12854579091072083,0.0069300560575467325,-0.00012217462062835693,-3.460049629211426e-05
6b53ac2b2cf0cb53190cd09d,pcb3,evaluation,1,7,ok,-0.0015514865517616272,-0.0013395920395851135,-0.0014455392956733704,0.00039920955896377563,0.0006391778588294983,-1.920759677886963e-05,0.07445520162582397,0.00012192489596787214,-0.0017884671688079834,-0.0016921237111091614
6c1fc0e6d225520f1907a225,pcb3,evaluation,1,7,ok,0.0007973015308380127,-0.00021483004093170166,0.0002912357449531555,0.0005620867013931274,0.0008101016283035278,0.0004833340644836426,0.028323203325271606,0.0001546809774208101,-0.0003766566514968872,-0.0006410554051399231
6d06c8b2e967e47195f3f1a2,pcb3,calibration,1,7,ok,-0.0006479322910308838,-0.0011437535285949707,-0.0008958429098129272,0.0006010532379150391,7.027387619018555e-05,-0.0012052059173583984,0.09106811881065369,0.0020920623689008183,-0.0009956061840057373,-0.00184611976146698
6d26b71a9fbabbcfab982660,pcb3,calibration,1,7,ok,-0.00139559805393219,-0.001276955008506775,-0.0013362765312194824,0.0004347860813140869,0.0005760937929153442,0.0024856477975845337,0.06919726729393005,0.004931161774179425,-0.0016103386878967285,-0.00030819326639175415
6e897da71c3dee1fd2084990,pcb3,evaluation,1,7,ok,-0.00014363974332809448,0.0007332265377044678,0.00029479339718818665,0.0002695992588996887,4.343688488006592e-05,9.466707706451416e-05,0.06024283170700073,0.0009642817430801536,-0.0010045170783996582,-0.00051875039935112
6f4365a386bb556c20cb1700,pcb3,calibration,1,7,ok,-0.0004606395959854126,-0.0007500797510147095,-0.000605359673500061,0.00019325315952301025,0.00015470385551452637,-0.0005736425518989563,0.018063604831695557,0.0002573709947595124,-0.0008834823966026306,-0.0013150237500667572
6f60f45be83b03b33ff8f44f,pcb3,calibration,1,7,ok,-0.001195758581161499,-0.0002476722002029419,-0.0007217153906822205,9.338557720184326e-05,0.0005341470241546631,-0.002006538212299347,0.025271058082580566,0.00012225962735272505,-0.0016398951411247253,-0.0021691210567951202
7197ad0bd1ca57ef77bcdf39,pcb3,evaluation,1,7,ok,-0.002361014485359192,0.001197129487991333,-0.0005819424986839294,0.0001472681760787964,6.139278411865234e-06,-0.0017092376947402954,0.09919697046279907,0.01276431734168798,0.0017572492361068726,0.0026817023754119873
727e5ef680606d3ca5b33357,pcb3,evaluation,1,7,ok,-0.0012425333261489868,-0.0002652406692504883,-0.0007538869976997375,0.0006126910448074341,0.00016605854034423828,-0.0006429404020309448,0.07713419198989868,0.0029344519455049797,-0.0036428719758987427,-0.003475695848464966
7360b75ad1a4d71da420fe09,pcb3,calibration,1,7,ok,-0.0017225146293640137,-0.00020653009414672852,-0.0009645223617553711,6.070733070373535e-05,1.8417835235595703e-05,-0.0005455613136291504,0.06312155723571777,0.003124262135032757,-0.0005709528923034668,-8.574128150939941e-05
73a1b8dcf35c02ae62779d94,pcb3,calibration,1,7,ok,0.0011038035154342651,-0.000795803964138031,0.00015399977564811707,0.0006274878978729248,7.48857855796814e-05,0.0003984123468399048,0.02719774842262268,0.0044482742101234676,0.0003458857536315918,-0.0004047118127346039
73e73467f7c4ec0ef2864e33,pcb3,evaluation,1,7,ok,0.0029683783650398254,0.0019351392984390259,0.0024517588317394257,0.0006578192114830017,0.00021922588348388672,0.0030319690704345703,0.11756560206413269,0.00038367846591324454,-0.000675588846206665,0.00032377615571022034
73ee4a30b1f3d101236287dd,pcb3,evaluation,1,7,ok,-0.0020010769367218018,-0.0018229708075523376,-0.0019120238721370697,0.00041384994983673096,0.00011195987462997437,-0.0018595904111862183,0.020901858806610107,0.0001014849699689971,-0.0004078298807144165,-0.0012485720217227936
7462910baed1e7cd9439bb84,pcb3,evaluation,1,7,ok,0.002031669020652771,0.002495795488357544,0.0022637322545051575,0.00018699467182159424,0.0017741024494171143,0.001798674464225769,0.03716635704040527,0.0033189140393083153,-0.0024897605180740356,-0.0013583600521087646
74cf0eed3dc4ee871bf28999,pcb3,evaluation,1,7,ok,-0.0006468966603279114,-0.0015504807233810425,-0.001098688691854477,0.00020410865545272827,0.0004798620939254761,-0.0018034130334854126,0.02782076597213745,0.003012596408119245,-0.0010094791650772095,-0.0023629777133464813
756646f18b84f9a66f9adf61,pcb3,evaluation,1,7,ok,0.0014749020338058472,5.026906728744507e-05,0.0007625855505466461,4.391372203826904e-05,0.001077495515346527,0.0009189769625663757,0.07225793600082397,0.0018803497840618267,-0.0023361369967460632,-0.0025889649987220764
76efefcee7bc7fd8c486ca1e,pcb3,evaluation,1,7,ok,0.001873120665550232,0.0010536760091781616,0.0014633983373641968,0.00088481605052948,0.00013540685176849365,0.0006869286298751831,0.06731069087982178,0.005150689819579285,-0.0028726011514663696,-0.0029388591647148132
77d504b48ac749d34ae5f78e,pcb3,evaluation,1,7,ok,-0.0015243887901306152,-0.0006662458181381226,-0.001095317304134369,0.00011244416236877441,0.0007640272378921509,-0.0016542822122573853,0.07537737488746643,0.010950655098610651,-0.0007977038621902466,-0.0011957734823226929
7876f137dbbbfffcc6723509,pcb3,evaluation,1,7,ok,0.002230048179626465,0.0017308443784713745,0.0019804462790489197,1.2069940567016602e-05,0.0009007751941680908,0.0021234750747680664,0.11471262574195862,0.000283535303681091,-0.000995144248008728,-0.00018300861120224
789f846e590f985548a61d1b,pcb3,calibration,1,7,ok,0.0007245615124702454,-0.0005196183919906616,0.00010247156023979187,0.0001558437943458557,0.0006919056177139282,-0.00035988539457321167,0.058169782161712646,0.00011770198920738894,-0.0008086636662483215,-0.0016106963157653809
7910bd415645bb993aef128f,pcb3,calibration,1,7,ok,0.002774536609649658,0.0007684081792831421,0.0017714723944664001,0.0004495680332183838,3.7863850593566895e-05,0.001675426959991455,0.041403353214263916,0.004579227029447996,-0.0006829500198364258,-0.0008483007550239563
7975583be402b6b3e95c4253,pcb3,evaluation,1,7,ok,0.00012156367301940918,-0.0005550235509872437,-0.00021672993898391724,0.000858008861541748,4.298985004425049e-05,0.0006558150053024292,0.0635254979133606,0.005340463224773535,0.0012910813093185425,0.0012806951999664307
7a9b95682d3e28e1e07601b4,pcb3,calibration,1,7,ok,0.00012206286191940308,-0.00041290372610092163,-0.00014542043209075928,0.0009048059582710266,0.0007718279957771301,-0.00030250102281570435,0.045424848794937134,0.002304261075928556,0.00014603883028030396,-0.00027269497513771057
7b3aa78e93b96651be784a04,pcb3,evaluation,1,7,ok,0.0028156042098999023,0.0028793811798095703,0.0028474926948547363,0.0002612471580505371,0.00020065903663635254,0.0033266544342041016,0.0884813666343689,0.009257054018755664,0.0019275844097137451,0.00362280011177063
7b4b5c2c09678c5e8e11b8dd,pcb3,evaluation,1,7,ok,-0.0001398921012878418,-0.0014469549059867859,-0.0007934235036373138,0.000248149037361145,0.0009508207440376282,0.0012102797627449036,0.04050174355506897,0.0011141918601559554,-0.0024371668696403503,-0.0024855583906173706
7b930fe92c62d542c51727f6,pcb3,evaluation,1,7,ok,0.001171499490737915,0.0014351382851600647,0.0013033188879489899,0.0004156529903411865,2.311915159225464e-05,0.0009610727429389954,0.027376413345336914,0.003091869888660341,-0.0004749968647956848,0.0001373589038848877
7bd85e3c167af931c064eb67,pcb3,evaluation,1,7,ok,-0.002268359065055847,-0.0017170608043670654,-0.0019927099347114563,0.000813409686088562,0.00014793872833251953,-0.0010506212711334229,0.11036458611488342,0.003949490093902291,-0.0008254051208496094,-0.00107506662607193
7c25ac8e6a7ced4265891840,pcb3,evaluation,1,7,ok,-0.0009886324405670166,-0.0006437748670578003,-0.0008162036538124084,0.0014595985412597656,0.0014828592538833618,-0.001565098762512207,0.0473422110080719,0.006284375336382335,-0.000988006591796875,-0.0015981271862983704
7d5f5d3cf83aca5e99c261d1,pcb3,evaluation,1,7,ok,-0.0006763935089111328,-0.0006234645843505859,-0.0006499290466308594,0.00040349364280700684,0.0011014044284820557,-0.0006877630949020386,0.056148260831832886,0.0027665513675557527,0.0006320327520370483,0.0003146156668663025
7dc7330688ef283dc165e81e,pcb3,evaluation,1,7,ok,-0.0015650540590286255,-0.0005614608526229858,-0.0010632574558258057,0.0009580105543136597,0.00016686320304870605,-0.0014282464981079102,0.06763654947280884,0.00012889815244054075,-0.0024863779544830322,-0.0026987046003341675
7e9bdf56b2622729636c1045,pcb3,evaluation,1,7,ok,-0.001269996166229248,-0.003908492624759674,-0.002589244395494461,0.0002683401107788086,0.000715993344783783,-0.004716075956821442,0.18018248677253723,0.0350718165970567,0.0033680275082588196,-0.00030925869941711426
7f6d90b003833d8dea084120,pcb3,calibration,1,7,ok,0.0007929205894470215,-0.0006050989031791687,9.391084313392639e-05,0.00020617246627807617,0.00010234862565994263,3.363192081451416e-05,0.016904175281524658,0.002672545683257353,-0.0013266056776046753,-0.0020087994635105133
803359a2a7251fbf3c33abcc,pcb3,calibration,1,7,ok,-0.0007666945457458496,1.8619000911712646e-05,-0.0003740377724170685,0.0005684643983840942,0.00024192780256271362,-0.0005685463547706604,0.021327197551727295,0.0029097827684701266,0.00035759061574935913,0.00046597421169281006
81644969a3d294cfdf20dfad,pcb3,evaluation,1,7,ok,-0.0002786368131637573,-0.0018777474761009216,-0.0010781921446323395,0.0014124661684036255,0.0013300254940986633,-0.0011827722191810608,0.03615826368331909,0.0022426880658408116,-0.0004717335104942322,-0.0018626749515533447
819e3482a2214213cb5628bf,pcb3,evaluation,1,7,ok,0.000848427414894104,0.0012112483382225037,0.0010298378765583038,0.0005148649215698242,0.0006643757224082947,0.0025681182742118835,0.09035465121269226,0.0006310847237708347,-0.00037526339292526245,0.0010902062058448792
84bd10d90c5b8b30fb19ab12,pcb3,calibration,1,7,ok,-0.0009824782609939575,-0.0009034425020217896,-0.0009429603815078735,0.000688597559928894,0.0002908557653427124,-0.0015467256307601929,0.06409519910812378,0.003705856345227052,-0.00010611116886138916,-0.0008399561047554016
8544063c4f0dfa42a7779aab,pcb3,evaluation,1,7,ok,0.002305448055267334,-0.0017820298671722412,0.0002617090940475464,3.600120544433594e-05,0.0012998878955841064,0.0007585734128952026,0.10228675603866577,0.019403330852530598,0.002730146050453186,0.0010656937956809998
86176e294f06afc599e8103e,pcb3,evaluation,1,7,ok,0.00020447373390197754,-0.000573575496673584,-0.00018455088138580322,0.0002021491527557373,0.0009004324674606323,-0.0005670934915542603,0.11097607016563416,0.00024167342732350032,-0.00045575201511383057,-0.0011283233761787415
8a06f3e847432f46cd2e1394,pcb3,evaluation,1,7,ok,-0.0017483234405517578,0.0015547573566436768,-9.678304195404053e-05,0.0009450316429138184,0.00019878149032592773,0.001439213752746582,0.10980504751205444,0.007699004966122674,-0.0023216307163238525,4.951655864715576e-05
8a598b3c690058c1f7a27d54,pcb3,evaluation,1,7,ok,0.0005567967891693115,0.00010214745998382568,0.0003294721245765686,0.0005981326103210449,0.0010545998811721802,-0.0017122775316238403,0.03242871165275574,0.006593192555776839,0.0035001784563064575,0.0024167150259017944
8a6811b3ecc271d759c78019,pcb3,calibration,1,7,ok,-0.00024653971195220947,-0.0006679743528366089,-0.0004572570323944092,4.2065978050231934e-05,0.00022892653942108154,-0.0017681717872619629,0.041755110025405884,0.007069217165311177,0.002789914608001709,0.0016951113939285278
8a7cddd693b1921d790d5b13,pcb3,evaluation,1,7,ok,0.0032912641763687134,0.005384176969528198,0.004337720572948456,0.0004934221506118774,0.0007460117340087891,0.007021009922027588,0.09726837277412415,0.006412934622211451,0.0007514655590057373,0.005308426916599274
8ab966121bacd2464840dd22,pcb3,evaluation,1,7,ok,-0.0019185245037078857,0.0005867183208465576,-0.0006659030914306641,0.0016087889671325684,0.0010519623756408691,0.0019660741090774536,0.050271570682525635,0.003833914072845162,-0.001178935170173645,0.0010567232966423035
8ad964c5fc802723266cab68,pcb3,calibration,1,7,ok,-0.0006408542394638062,0.0006590187549591064,9.082257747650146e-06,0.0007190555334091187,2.086162567138672e-05,0.0010971128940582275,0.05916514992713928,0.007256531827040762,0.0035588443279266357,0.004757337272167206
8bf5550fa5c3ce1edd2f9b5b,pcb3,calibration,1,7,ok,-0.00023527443408966064,-0.000729873776435852,-0.00048257410526275635,0.0006945580244064331,0.0001675337553024292,0.00042375922203063965,0.034972041845321655,0.0001785954862248664,-0.0032216906547546387,-0.0032571107149124146
8ce8c08e520f1414911c6870,pcb3,calibration,1,7,ok,-0.0019315555691719055,-0.0019295364618301392,-0.0019305460155010223,0.0008523687720298767,6.854534149169922e-07,-0.0026183873414993286,0.03874862194061279,0.0036736424240719307,0.0014951378107070923,0.00018695369362831116
8da2a9c6251b199375ca8847,pcb3,calibration,1,7,ok,0.0018618479371070862,0.0023386403918266296,0.002100244164466858,0.000760294497013092,0.0006867721676826477,0.0006480813026428223,0.018345415592193604,0.002184054675152628,-0.001677781343460083,-0.0011153444647789001
8ebf92cb1e8cafbdd898e5f8,pcb3,evaluation,1,7,ok,-0.0010643526911735535,-0.0007605031132698059,-0.0009124279022216797,0.00011233240365982056,0.0005623176693916321,-0.001310400664806366,0.035883545875549316,0.00011714878035526649,0.0001622810959815979,-0.0003409944474697113
8f3614488b51988dd4e462b9,pcb3,calibration,1,7,ok,0.001536056399345398,0.000390075147151947,0.0009630657732486725,0.0004515796899795532,0.00046772509813308716,0.0014748796820640564,0.06366848945617676,0.004915247961171964,0.001633472740650177,0.0017979219555854797
903715a78bb06e4f25826b1b,pcb3,evaluation,1,7,ok,-0.0013082176446914673,0.0008994713425636292,-0.00020437315106391907,0.0003659874200820923,0.00010847300291061401,-0.0008190497756004333,0.017663180828094482,0.0013397283290395945,-0.002593524754047394,-0.0018992051482200623
91b0cac38312f1899f1637c5,pcb3,evaluation,1,7,ok,0.003155425190925598,0.0057027339935302734,0.004429079592227936,0.0001986175775527954,0.0008418858051300049,0.004508614540100098,0.12391290068626404,0.015045124761267688,-0.003751695156097412,-0.00022373348474502563
934643e8423388494ab08704,pcb3,evaluation,1,7,ok,-0.0004972219467163086,-0.0001961737871170044,-0.0003466978669166565,0.00011932849884033203,1.5333294868469238e-05,-0.0003454834222793579,0.1049879789352417,0.016836991804050773,0.000815466046333313,0.0007932484149932861
93c53680529d7217c5f47f79,pcb3,evaluation,1,7,ok,0.0007315352559089661,-0.0012077465653419495,-0.0002381056547164917,0.000446416437625885,0.0004290565848350525,-0.00077056884765625,0.04844561219215393,0.000482168314049478,0.0004177689552307129,-0.0009371563792228699
93d4cde025c9b6d7563cb751,pcb3,calibration,1,7,ok,0.0011766999959945679,0.000346258282661438,0.0007614791393280029,0.0009865909814834595,1.0579824447631836e-06,0.0013082697987556458,0.032287269830703735,0.001767028720074591,-0.0013034865260124207,-0.0010645724833011627
943e78e137e7b0dabebf84ab,pcb3,calibration,1,7,ok,0.00013142824172973633,0.0022072121500968933,0.0011693201959133148,0.0007209926843643188,0.001377202570438385,0.0016783848404884338,0.04258084297180176,0.0013090683280733866,-0.00198180228471756,-0.0001047179102897644
97d5d87b9a1c9732d5901804,pcb3,evaluation,1,7,ok,-0.0006001070141792297,0.00021608173847198486,-0.00019201263785362244,4.2401254177093506e-05,0.0016521662473678589,1.693516969680786e-05,0.02197486162185669,0.0002042126100160008,-0.0007095560431480408,-0.00029299408197402954
98e51d0425cc0eaec7e070fe,pcb3,evaluation,1,7,ok,0.0021067634224891663,0.0026044994592666626,0.0023556314408779144,0.00015134364366531372,7.517635822296143e-05,0.0009454712271690369,0.07515585422515869,0.005552521353877743,-0.0025545284152030945,-0.0018329247832298279
9b501d06984dd1b3dedbfd5d,pcb3,evaluation,1,7,ok,-0.0026129931211471558,0.0012389570474624634,-0.0006870180368423462,0.000142022967338562,0.00017310678958892822,0.0015873908996582031,0.054020822048187256,0.014464896550613301,0.0006874501705169678,0.003407120704650879
9c3ef593248f3b3700a2e21e,pcb3,calibration,1,7,ok,-0.0006500482559204102,-0.0005358085036277771,-0.0005929283797740936,0.0008065104484558105,0.0007157251238822937,-0.001744970679283142,0.044299304485321045,0.0006129413846242911,-0.0006378442049026489,-0.0014532096683979034
9c663f19fe4e1e60d0346921,pcb3,calibration,1,7,ok,-0.0006817430257797241,-0.0012277662754058838,-0.000954754650592804,0.0005896240472793579,0.0005032122135162354,7.836520671844482e-05,0.055439919233322144,0.0034863342561659814,-0.003884539008140564,-0.004118368029594421
9c9585d138312ae2e742d9e8,pcb3,evaluation,1,7,ok,0.0012749731540679932,0.0021812915802001953,0.0017281323671340942,0.0006726086139678955,0.0003432035446166992,0.0016158819198608398,0.08070185780525208,0.0044041448384658,0.0011197328567504883,0.0023808330297470093
9deb66332e39fd160dbe328a,pcb3,calibration,1,7,ok,0.0005821287631988525,0.0012835413217544556,0.000932835042476654,0.0008307695388793945,0.0002705901861190796,0.0003121495246887207,0.05164527893066406,0.006151772199171471,-0.0015874207019805908,-0.001080639660358429
9e5488513ab7fffed707afc0,pcb3,calibration,1,7,ok,-0.0012919604778289795,0.0003190338611602783,-0.0004864633083343506,0.0007656514644622803,0.00010901689529418945,-0.001445472240447998,0.060984909534454346,0.004747201155773583,-0.0012336671352386475,-0.0011509060859680176
9f05ba2132c2a26518a68fcb,pcb3,calibration,1,7,ok,0.00043904781341552734,0.001058533787727356,0.0007487908005714417,0.0001474320888519287,6.628036499023438e-05,0.0001711025834083557,0.03968772292137146,0.00012647975780810528,-0.002843819558620453,-0.0024485252797603607
a0cd6ddd1e77326e4ea94cac,pcb3,evaluation,1,7,ok,-0.0003558993339538574,0.00010644644498825073,-0.00012472644448280334,0.00044927000999450684,0.000699065625667572,-0.0009976029396057129,0.030552178621292114,0.00010740709971113465,-0.00018727779388427734,-0.0004549063742160797
a116345ea08c6cca0b754d82,pcb3,calibration,1,7,ok,0.0008541420102119446,-0.0015254169702529907,-0.00033563748002052307,0.00011392682790756226,0.0005398541688919067,0.0009847581386566162,0.02783656120300293,0.003021088229516708,-0.0002215057611465454,-0.000918906182050705
a1479eb073103ac29bf7aee5,pcb3,evaluation,1,7,ok,0.0004661679267883301,0.0021180659532546997,0.001292116940021515,0.0005679428577423096,0.0005575269460678101,0.00018797814846038818,0.04419976472854614,0.008012240173718517,0.0006316155195236206,0.0015515536069869995
a16bde197fff924d734091fd,pcb3,evaluation,1,7,ok,-0.0010914802551269531,-0.0011321306228637695,-0.0011118054389953613,0.0003383904695510864,3.744661808013916e-05,-0.0016082748770713806,0.0333331823348999,0.00012207308158918817,-0.0007471814751625061,-0.0015716440975666046
a2fc7a2f4dbd7b0a1425f6a0,pcb3,evaluation,1,7,ok,-0.00029736757278442383,-0.0007697343826293945,-0.0005335509777069092,0.0004812777042388916,0.0008146464824676514,0.00033229589462280273,0.06384509801864624,0.011542471804360088,0.00033336877822875977,0.0002633333206176758
a34a9649cc479852c9c16a76,pcb3,evaluation,1,7,ok,1.2516975402832031e-06,0.0009122341871261597,0.00045674294233322144,0.0004069507122039795,0.00012950599193572998,-0.00023820996284484863,0.031318217515945435,0.010551651218776239,0.0021247267723083496,0.0024611130356788635
a47668f1d6655cb4c8bb8e48,pcb3,calibration,1,7,ok,0.0014230906963348389,0.0024585574865341187,0.0019408240914344788,0.0004216432571411133,0.00020037591457366943,0.002242162823677063,0.06394511461257935,0.0021727188407162667,-0.004394069314002991,-0.0027552545070648193
a569d3990d1513165c49cccf,pcb3,evaluation,1,7,ok,0.0023433417081832886,0.0016277432441711426,0.0019855424761772156,0.0015218108892440796,0.0019011497497558594,0.00019615888595581055,0.05307704210281372,0.012352726700451039,0.003797084093093872,0.0035373643040657043
a5fbbd4fd9bf7832a02775fe,pcb3,evaluation,1,7,ok,-0.001463562250137329,-0.000725865364074707,-0.001094713807106018,0.00032645463943481445,0.00048154592514038086,-0.0016485601663589478,0.06671759486198425,0.011874743084028713,0.001534387469291687,0.0010789558291435242
a677358ea82763fa149c1411,pcb3,evaluation,1,7,ok,-0.00045621395111083984,-0.001987069845199585,-0.0012216418981552124,0.0001567751169204712,0.0008249580860137939,-0.003214538097381592,0.0348227322101593,0.0045515466295841306,0.0023828595876693726,1.0162591934204102e-05
a9db794e409615544b31ab56,pcb3,evaluation,1,7,ok,0.00047344714403152466,0.0005163028836250305,0.0004948750138282776,0.0005565807223320007,0.0016768500208854675,0.0018259808421134949,0.031984955072402954,0.007173138922559766,-0.001866765320301056,-0.0009323470294475555
ab2961892bc385dfccec7a58,pcb3,evaluation,1,7,ok,-0.00032698363065719604,-0.0008487030863761902,-0.0005878433585166931,0.0002935156226158142,0.0014073625206947327,0.0011640116572380066,0.07581448554992676,0.0026923525446350466,-0.0018449947237968445,-0.0015238486230373383
abb92f5ed9b2fec447effe1f,pcb3,evaluation,1,7,ok,0.0003269761800765991,-0.0017864108085632324,-0.0007297173142433167,0.0007642358541488647,0.0011880695819854736,-0.0013192296028137207,0.03819921612739563,0.005375212414289121,-0.0003955662250518799,-0.002111874520778656
b0ff82f2da12cc7c2476600c,pcb3,evaluation,1,7,ok,-0.00038646161556243896,-1.7248094081878662e-05,-0.0002018548548221588,0.0011805295944213867,0.0005243644118309021,-0.0018784552812576294,0.022187143564224243,0.0007508126290656622,-0.0012120455503463745,-0.001966666430234909
b11e64aff85326eb28f70193,pcb3,evaluation,1,7,ok,0.002477020025253296,0.0006913542747497559,0.0015841871500015259,0.0006207525730133057,0.000273287296295166,0.0026340484619140625,0.06247353553771973,0.007581007146084659,-0.0008195936679840088,-0.00039540231227874756
b1e4cce03596b43b79ea9b56,pcb3,evaluation,1,7,ok,0.0004749223589897156,-0.0006828159093856812,-0.00010394677519798279,0.00016858428716659546,0.00019845366477966309,-0.0021177753806114197,0.10830312967300415,0.0008833228721973579,0.0005156323313713074,-0.0011221244931221008
b23cede9085e54318355d611,pcb3,calibration,1,7,ok,-0.00044634193181991577,-0.0012422949075698853,-0.0008443184196949005,0.0006783381104469299,0.0011728554964065552,-0.0007308870553970337,0.0782281756401062,0.003689356218164979,-0.00041316449642181396,-0.0011765845119953156
b284edc37259b804e1588c05,pcb3,evaluation,1,7,ok,0.00046262145042419434,-0.00011228024959564209,0.00017517060041427612,0.0008057653903961182,0.0003073364496231079,0.0008616894483566284,0.06970307230949402,0.002710018152729073,0.0013519972562789917,0.0014953911304473877
b3a51be5b57e3efd3bbf1d87,pcb3,calibration,1,7,ok,0.0005213618278503418,0.0010537952184677124,0.0007875785231590271,0.0020329058170318604,0.0002247542142868042,0.0013443678617477417,0.07163658738136292,0.004314237549457501,2.409517765045166e-05,0.0009624958038330078
b3d3d7fd39292641381fee2e,pcb3,evaluation,1,7,ok,0.00033780932426452637,0.0012572407722473145,0.0007975250482559204,0.0004259347915649414,3.698468208312988e-05,-0.0004032999277114868,0.01695123314857483,0.00013755327435555282,-0.0008049607276916504,-0.0005468949675559998
b4b9fbe926831964c7de70f6,pcb3,evaluation,1,7,ok,0.0009135305881500244,-5.7131052017211914e-05,0.00042819976806640625,6.143748760223389e-05,0.00019690394401550293,0.0006866455078125,0.019337356090545654,0.003253838974676091,0.00031857192516326904,0.00017656385898590088
b7e7a245d915c1cbdbaf76b9,pcb3,calibration,1,7,ok,0.0022736787796020508,-0.0002061501145362854,0.0010337643325328827,0.00017628073692321777,0.00021070986986160278,0.0009623989462852478,0.10075587034225464,0.0022984120496519055,2.212822437286377e-06,-0.0007565021514892578
b831d785f037d22df96d4bba,pcb3,evaluation,1,7,ok,0.0028267353773117065,0.003667399287223816,0.0032470673322677612,0.0012511759996414185,0.0018592923879623413,0.003088727593421936,0.06625229120254517,0.006417767496439507,0.001871541142463684,0.003836236894130707
b838036dacda8010bf828f1f,pcb3,evaluation,1,7,ok,0.002582266926765442,0.0013000965118408203,0.001941181719303131,0.00023908913135528564,0.0012325048446655273,0.004532873630523682,0.06679043173789978,0.003793134620529167,0.0006042420864105225,0.0022295936942100525
b98d92f06c767a228d778397,pcb3,evaluation,1,7,ok,0.0013330057263374329,0.0005211979150772095,0.0009271018207073212,0.00019472092390060425,0.0008592456579208374,0.0018460005521774292,0.049151718616485596,0.004445328671708066,0.0016104429960250854,0.0021275393664836884
b9e45c261f1ce3d27a6c9e66,pcb3,calibration,1,7,ok,-0.0026054009795188904,0.002271704375743866,-0.0001668483018875122,0.0010326281189918518,0.0003788992762565613,0.0006389841437339783,0.012817531824111938,0.00021893278012830345,-0.00018537789583206177,0.0025726668536663055
bc0a151a73830b91cf629ae6,pcb3,evaluation,1,7,ok,0.0002332627773284912,-0.001643642783164978,-0.0007051900029182434,0.0005955100059509277,0.00018228590488433838,0.00260220468044281,0.0497719943523407,0.016716679766599428,-0.000377848744392395,-1.519918441772461e-05
bcc4280fb7ff5c2da59097f0,pcb3,evaluation,1,7,ok,0.001488998532295227,-0.002356104552745819,-0.000433553010225296,0.0002718716859817505,0.0018725916743278503,-0.0003260895609855652,0.0572546124458313,0.0073165944896508035,-0.0009768679738044739,-0.0030624642968177795
bd114adc58fac621d702f7df,pcb3,evaluation,1,7,ok,-0.0002453327178955078,0.00014334917068481445,-5.099177360534668e-05,0.0007806122303009033,0.0010797083377838135,-0.0002590864896774292,0.04383215308189392,0.0042268100504329695,0.00232560932636261,0.0023904070258140564
bd25738f13117ef7258e660b,pcb3,calibration,1,7,ok,-0.0009949356317520142,-0.0002121254801750183,-0.0006035305559635162,0.0006086975336074829,6.263703107833862e-05,-0.0021520331501960754,0.020716995000839233,0.0008445069458284901,0.0007908418774604797,0.00010623037815093994
bd6a8f0dad87649b74700383,pcb3,evaluation,1,7,ok,-0.0027646422386169434,-0.002736121416091919,-0.002750381827354431,0.0019790828227996826,0.0003453493118286133,-0.0030553191900253296,0.05962252616882324,0.00929239729263543,0.0023133307695388794,0.0007999315857887268
