image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
8b4a3ccfd4132686b42fbcb9,chewinggum,evaluation,1,7,ok,0.0035195350646972656,-0.001447342336177826,0.0010360963642597198,0.0004980862140655518,0.00025109201669692993,-0.00024152547121047974,0.15865635871887207,0.0034737443569937457,0.0006026104092597961,-0.0020015910267829895
8ee98b453fbf22387c3a94ef,chewinggum,evaluation,1,7,ok,0.0013091415166854858,0.00010182708501815796,0.0007054843008518219,9.250640869140625e-05,0.0003957226872444153,0.0008182451128959656,0.036401718854904175,0.002607418599596824,-0.0031867697834968567,-0.003381304442882538
8f3748fa3473bf9a6a307781,chewinggum,evaluation,1,7,ok,-0.0019160956144332886,-0.001009136438369751,-0.0014626160264015198,2.734363079071045e-05,0.0003298074007034302,-0.0007834509015083313,0.016869336366653442,0.0037739204804883076,-0.005858339369297028,-0.0057965852320194244
8fb92549b3e43959f6eb17fc,chewinggum,evaluation,1,7,ok,0.0007543861865997314,0.0021246299147605896,0.0014395080506801605,0.00035327672958374023,0.0008681938052177429,0.002451077103614807,0.05805197358131409,0.0025103203734459234,0.0017408430576324463,0.003651503473520279
907f1f919b76044071c3b3f4,chewinggum,evaluation,1,7,ok,-0.0023337379097938538,-0.002620011568069458,-0.002476874738931656,0.00044874101877212524,0.0005077272653579712,-0.0013356059789657593,0.08919897675514221,0.002622289138115966,0.0015892982482910156,0.0007783584296703339
916c3aa624b1aca020daf9a2,chewinggum,calibration,1,7,ok,0.00014288723468780518,9.700655937194824e-05,0.00011994689702987671,0.000354573130607605,0.00023606419563293457,0.0005438849329948425,0.019778341054916382,0.002349154296481127,-0.004579596221446991,-0.004330594092607498
9470a7558ebde1d9476253c3,chewinggum,evaluation,1,7,ok,3.437697887420654e-05,-0.00045909732580184937,-0.0002123601734638214,0.00012564659118652344,0.000744946300983429,-0.00030321627855300903,0.03152674436569214,0.0031784808996951942,-0.0062402114272117615,-0.006638556718826294
95c759c74a2bc4da6fb0233c,chewinggum,evaluation,1,7,ok,0.0021468624472618103,0.0036906078457832336,0.002918735146522522,0.0003486946225166321,0.00025191158056259155,0.004216529428958893,0.14536520838737488,0.003607665106840253,0.0014372840523719788,0.004317421466112137
961217d6e90800dc2dd6d640,chewinggum,evaluation,1,7,ok,-0.00030184537172317505,-0.00024300813674926758,-0.0002724267542362213,0.0006545856595039368,0.00028315186500549316,0.00020564347505569458,0.028951644897460938,0.003001225008221345,-0.004386253654956818,-0.004254013299942017
9682ae478ce44793fcb0d7ed,chewinggum,evaluation,1,7,ok,-0.0021501481533050537,-0.0012534037232398987,-0.0017017759382724762,2.9146671295166016e-05,0.000660233199596405,-0.0013134405016899109,0.10031619668006897,0.0060810644630098915,0.002098776400089264,0.001890428364276886
96fa156262347f370ab71a7b,chewinggum,evaluation,1,7,ok,0.002094157040119171,0.0012683570384979248,0.001681257039308548,0.0007381364703178406,0.0002902001142501831,0.0017196238040924072,0.12856128811836243,0.003076817310560818,0.0008418560028076172,0.0012887679040431976
98fe9efceefbaf49432b90cf,chewinggum,evaluation,1,7,ok,0.00036291778087615967,-0.0006283149123191833,-0.00013269856572151184,7.647275924682617e-05,0.0001992061734199524,0.00044471025466918945,0.025153547525405884,0.0033839027806993765,-0.004329174757003784,-0.004602435976266861
9e8d59966a6eb48d80049191,chewinggum,evaluation,1,7,ok,-0.00016489624977111816,0.0015332549810409546,0.0006841793656349182,0.00012101233005523682,0.0008831173181533813,0.0012418106198310852,0.027208685874938965,0.002300133318242836,-0.007432363927364349,-0.00596238300204277
9f48baf5424aa2b2f85db718,chewinggum,calibration,1,7,ok,-0.001833498477935791,-0.001287803053855896,-0.0015606507658958435,0.0005711913108825684,0.0013890862464904785,-0.0007493644952774048,0.02789369225502014,0.0026045394741623677,-0.007657408714294434,-0.0077592432498931885
a0116ed039f83a48335ae1d0,chewinggum,evaluation,1,7,ok,-0.0015516504645347595,-0.0013925880193710327,-0.0014721192419528961,6.452947854995728e-05,0.0008865594863891602,-0.0021696090698242188,0.06131380796432495,0.0029665082099428215,-0.005378887057304382,-0.006384160369634628
a2ae477069878bb6baf54916,chewinggum,evaluation,1,7,ok,0.0005051940679550171,0.00022079795598983765,0.00036299601197242737,3.427267074584961e-05,5.6020915508270264e-05,0.002365298569202423,0.039862483739852905,0.0026270328489008546,-0.0030721500515937805,-0.0020316988229751587
a5f89ec211748982c4996b06,chewinggum,evaluation,1,7,ok,0.0018205344676971436,0.0022676289081573486,0.002044081687927246,0.00038570165634155273,2.874433994293213e-05,0.0006483122706413269,0.09140166640281677,0.0014028197137805239,0.0003388449549674988,0.0008865483105182648
a6332124138ca90beb26bc8a,chewinggum,evaluation,1,7,ok,-0.0003388822078704834,-0.0003858804702758789,-0.00036238133907318115,0.0006983280181884766,8.258223533630371e-05,-0.0007467865943908691,0.04654231667518616,0.0031203275419901142,-0.005224436521530151,-0.005621328949928284
a6604db46904f300e84025c6,chewinggum,evaluation,1,7,ok,0.0007750317454338074,0.000951327383518219,0.0008631795644760132,3.875046968460083e-05,0.0006619319319725037,0.0010128691792488098,0.19740214943885803,0.0026740870189891084,0.003373764455318451,0.003968346863985062
a6b6e8feb7762aed2cf68197,chewinggum,calibration,1,7,ok,0.0032857805490493774,0.0026341304183006287,0.002959955483675003,9.517371654510498e-05,0.00013292580842971802,0.00383816659450531,0.16531607508659363,0.002002798014388972,-0.005697429180145264,-0.004104170948266983
a6c99a156fd2b092f486ab36,chewinggum,evaluation,1,7,ok,0.0008695721626281738,-0.0019031539559364319,-0.000516790896654129,0.0004477649927139282,0.00023964792490005493,0.0010558366775512695,0.0842147171497345,0.004230885039073157,-0.001133456826210022,-0.00199190154671669
a77e41cc52628dea64a4196d,chewinggum,calibration,1,7,ok,-0.00021022558212280273,0.001278892159461975,0.0005343332886695862,4.464387893676758e-05,0.00012280046939849854,-0.0004523172974586487,0.02323329448699951,0.0036849889518283533,-0.0039021149277687073,-0.0033837147057056427
a7aa777741a381e36eb5dba3,chewinggum,evaluation,1,7,ok,0.0008563771843910217,-0.0014853700995445251,-0.0003144964575767517,0.0005745813250541687,0.0006599351763725281,9.597837924957275e-05,0.02648007869720459,0.0029488744434223394,-0.005487114191055298,-0.006609998643398285
a868ec24a48bd959b6736005,chewinggum,evaluation,1,7,ok,-0.0005762800574302673,0.0008458644151687622,0.00013479217886924744,0.000245116651058197,0.0008812993764877319,0.00019972771406173706,0.0815306305885315,0.003078546741032229,-0.0006733760237693787,0.00013756006956100464
a9cad478be6c540796456358,chewinggum,evaluation,1,7,ok,9.557604789733887e-05,0.001550629734992981,0.0008231028914451599,0.00012764334678649902,5.0455331802368164e-05,0.0007446259260177612,0.10909175872802734,0.0037171054840325255,0.0008292645215988159,0.0019291043281555176
a9e5455f49085fb182da81e8,chewinggum,evaluation,1,7,ok,-0.0011298507452011108,-0.0014949142932891846,-0.0013123825192451477,0.001338377594947815,0.00025041401386260986,-0.0011927783489227295,0.053199976682662964,0.003413140823163106,-0.004489496350288391,-0.005268417298793793
aa133890b0c3c8dae34ec8c0,chewinggum,evaluation,1,7,ok,-0.0010251253843307495,-0.0013550817966461182,-0.0011901035904884338,0.00044533610343933105,0.0006762593984603882,-0.001961536705493927,0.026710152626037598,0.0027482994739738958,-0.0015735998749732971,-0.002719346433877945
aa6df5c1695f18acce21dd6e,chewinggum,evaluation,1,7,ok,-0.004315637052059174,-0.0008286237716674805,-0.002572130411863327,0.0005381479859352112,0.0009885579347610474,-0.0038044676184654236,0.07262492179870605,0.0023613223451115625,0.0015290454030036926,0.0013703182339668274
aa84979a7812de7ac64e7679,chewinggum,calibration,1,7,ok,-0.0015262290835380554,-0.0005903169512748718,-0.0010582730174064636,0.0002810433506965637,8.85501503944397e-05,-0.0018823593854904175,0.023765772581100464,0.002519723480822993,-0.003380104899406433,-0.00385332852602005
ab851383be1aed9b04fa3428,chewinggum,calibration,1,7,ok,0.0011126622557640076,-0.0023882314562797546,-0.0006377846002578735,0.0002614632248878479,0.0014024898409843445,0.0006846189498901367,0.03204569220542908,0.0028390405897902775,-0.002454504370689392,-0.003862641751766205
abdd950c347d9a66afee5ce3,chewinggum,evaluation,1,7,ok,-0.0001962035894393921,-0.001689903438091278,-0.0009430535137653351,7.408857345581055e-05,1.6532838344573975e-05,-0.0004708319902420044,0.04938715696334839,0.0038312231325635725,-0.006536141037940979,-0.007518406957387924
ac29dc77ca899fdacda142a3,chewinggum,calibration,1,7,ok,0.0007474198937416077,0.0014546364545822144,0.001101028174161911,0.0016013458371162415,0.0008219331502914429,0.0022643357515335083,0.02976667881011963,0.0015143971167393584,-0.005853980779647827,-0.00436820462346077
acc95f7dd191a50935c60f0e,chewinggum,evaluation,1,7,ok,0.00038868188858032227,0.0002025514841079712,0.00029561668634414673,0.0006407201290130615,0.00032751262187957764,4.023313522338867e-06,0.04300665855407715,0.002962941211368671,-0.0038123130798339844,-0.0039033666253089905
ae4d8b7bd0627a96a5d5eaec,chewinggum,evaluation,1,7,ok,0.004152111709117889,0.0050444453954696655,0.0045982785522937775,0.00012589246034622192,0.00012996792793273926,0.005556836724281311,0.13643741607666016,0.00324024569146252,0.000924527645111084,0.0041491128504276276
b00e4d0903b4bf478306d4ea,chewinggum,evaluation,1,7,ok,0.0011355504393577576,0.0008121281862258911,0.0009738393127918243,0.0009534731507301331,0.0015004873275756836,0.0010229572653770447,0.029782891273498535,0.0034869075258136236,-0.0047875866293907166,-0.0044378191232681274
b05d167600b68cfe85542e05,chewinggum,evaluation,1,7,ok,0.002589695155620575,-0.00026275962591171265,0.0011634677648544312,0.00022061914205551147,3.19555401802063e-05,0.001559421420097351,0.077818363904953,0.004531496015622157,-0.0017390698194503784,-0.0023855865001678467
b12734fefa5d5d63bfa1707a,chewinggum,calibration,1,7,ok,-0.00041569769382476807,-0.0010498464107513428,-0.0007327720522880554,0.0004082918167114258,0.001228421926498413,-0.00033020973205566406,0.018837064504623413,0.001983284098957574,-0.002324149012565613,-0.002806328237056732
b5ca370d665668da4b52c306,chewinggum,calibration,1,7,ok,0.001222752034664154,0.0015007928013801575,0.0013617724180221558,2.839416265487671e-05,5.8881938457489014e-05,0.001582995057106018,0.025861740112304688,0.002696226458547048,-0.0018499642610549927,-0.0009194463491439819
b6ee1efcda23bcf04d3eb769,chewinggum,calibration,1,7,ok,-0.0011491179466247559,-0.0006531625986099243,-0.0009011402726173401,0.00025391578674316406,0.0001526176929473877,-0.0004767179489135742,0.014103889465332031,0.0026516465733974572,-0.0032803863286972046,-0.003270767629146576
b91c2b36915f8ed62dfefe3b,chewinggum,evaluation,1,7,ok,-0.0026535391807556152,-0.002713508903980255,-0.002683524042367935,0.0011797398328781128,0.000978328287601471,-0.0039956048130989075,0.05117502808570862,0.002332424887662488,0.0026615336537361145,0.0006337463855743408
badc60789706fd22253c8c7d,chewinggum,evaluation,1,7,ok,0.00040799379348754883,-0.0008373260498046875,-0.00021466612815856934,0.0006211698055267334,0.0008924007415771484,-0.0008547008037567139,0.12216639518737793,0.0033979793161452035,0.0011421442031860352,9.213387966156006e-05
bb8826192d94b0b3d45ab97e,chewinggum,evaluation,1,7,ok,0.0019370391964912415,0.0006546378135681152,0.0012958385050296783,0.00016725808382034302,0.0007444620132446289,-0.0010905638337135315,0.16139549016952515,0.0022144889909140554,0.0026948824524879456,0.0015083998441696167
bbb87f02316bdcdb3ec20877,chewinggum,evaluation,1,7,ok,-0.002219974994659424,-0.0005720779299736023,-0.001396026462316513,3.1307339668273926e-05,0.00045018643140792847,-0.0016671344637870789,0.03946065902709961,0.0005272023913630101,0.0023857876658439636,0.002376168966293335
bc2f79cdb92b2ba2a7899fb5,chewinggum,evaluation,1,7,ok,-0.0021713897585868835,0.0006895214319229126,-0.0007409341633319855,0.00040768831968307495,0.00013202428817749023,-0.00013296306133270264,0.22367745637893677,0.002295173205588676,0.0014369338750839233,0.00280090793967247
bccc338c2696bbd76ac7532f,chewinggum,evaluation,1,7,ok,0.0010756179690361023,0.004347346723079681,0.002711482346057892,0.00015670806169509888,0.0005386397242546082,0.0014605969190597534,0.10539549589157104,0.0018665581418756852,-0.0004212707281112671,0.0019448921084403992
bd8f7b7c687a57c6cf11cf1c,chewinggum,evaluation,1,7,ok,0.0013296082615852356,0.003041766583919525,0.0021856874227523804,0.00010334700345993042,0.0002361014485359192,0.0015353113412857056,0.11770462989807129,0.0022180742533452727,0.001971617341041565,0.0035953521728515625
bfb628e7889c6d96fb7db331,chewinggum,calibration,1,7,ok,-0.0007718876004219055,0.0002006441354751587,-0.0002856217324733734,0.0007249489426612854,8.383393287658691e-05,0.0001565888524055481,0.021320968866348267,0.004045324639556673,-0.004855535924434662,-0.004290975630283356
c1adf3870ae657fb808f3e6c,chewinggum,evaluation,1,7,ok,0.0010789483785629272,-0.0006071999669075012,0.000235874205827713,0.00029754638671875,0.0005139485001564026,0.001437462866306305,0.042552679777145386,0.003593050885799088,-0.0014599934220314026,-0.0015843361616134644
c1c358dc514e6c44ee209df1,chewinggum,evaluation,1,7,ok,-0.001260221004486084,-0.0030442923307418823,-0.002152256667613983,2.1710991859436035e-05,0.0005216151475906372,-0.000675104558467865,0.03517088294029236,0.004141471944211491,0.0007925555109977722,-0.00043703243136405945
c46107bace7fa7c916d49c6f,chewinggum,evaluation,1,7,ok,0.0014075785875320435,0.0003026798367500305,0.000855129212141037,0.0012021362781524658,0.0002492144703865051,0.0023112818598747253,0.03906369209289551,0.003302721934275584,-0.005538411438465118,-0.004935219883918762
c518af4299fef196c70923cb,chewinggum,evaluation,1,7,ok,0.002690143883228302,0.0016834363341331482,0.002186790108680725,0.00030440837144851685,0.0015676841139793396,0.002169080078601837,0.152724951505661,0.002785762151082357,0.0020878538489341736,0.0026690401136875153
c5b93025a1692c44cd687858,chewinggum,evaluation,1,7,ok,-0.0012781322002410889,-0.004023805260658264,-0.0026509687304496765,0.0002228766679763794,0.00038133561611175537,-0.0058632418513298035,0.14989247918128967,0.003368922290259861,0.0010589584708213806,-0.0032454989850521088
c60cc89e96bd9d772b05386b,chewinggum,evaluation,1,7,ok,-0.0010166913270950317,0.00022973120212554932,-0.0003934800624847412,0.0004612654447555542,2.8893351554870605e-05,0.0009122341871261597,0.046758025884628296,0.0021429485067815104,-0.005521416664123535,-0.004442088305950165
c639721e66feb16b2eab2756,chewinggum,calibration,1,7,ok,-0.002050936222076416,-8.516758680343628e-05,-0.0010680519044399261,0.0007634013891220093,5.6780874729156494e-05,0.0017214566469192505,0.023153066635131836,0.0034365551380311317,-0.006742194294929504,-0.004898581653833389
c6aeb6255ff59209d6664c5b,chewinggum,evaluation,1,7,ok,0.0036064088344573975,0.0025336220860481262,0.003070015460252762,1.9043684005737305e-05,0.0003322586417198181,0.002569913864135742,0.1022275984287262,0.003692061812789352,0.0016706138849258423,0.0024191774427890778
c7ccddf5c463405be0df2eac,chewinggum,evaluation,1,7,ok,0.0008103325963020325,-0.0019979849457740784,-0.000593826174736023,2.890080213546753e-05,0.000715993344783783,-0.0007763803005218506,0.05178758502006531,0.0038330095286234485,-0.0025197863578796387,-0.004312135279178619
c874b101e22e7a655bb3d46c,chewinggum,evaluation,1,7,ok,0.0017128139734268188,0.0026984214782714844,0.0022056177258491516,0.0001786351203918457,0.0005783438682556152,-0.0016002357006072998,0.28265461325645447,0.0367819824472113,0.0013690590858459473,0.0010617449879646301
c8f6682bf613e7f5e8b9e9a3,chewinggum,evaluation,1,7,ok,-0.0007167086005210876,-0.000647328794002533,-0.0006820186972618103,0.0005876645445823669,0.0007017478346824646,-0.001626238226890564,0.020103245973587036,0.0013261784325566209,0.0016131848096847534,0.0008347555994987488
c9c8533ccfb09cbe4267de62,chewinggum,calibration,1,7,ok,0.000667378306388855,0.00013944506645202637,0.0004034116864204407,0.00017392635345458984,0.0002097487449645996,0.0009853839874267578,0.037730664014816284,0.0021787426618310626,-0.002538636326789856,-0.0023099109530448914
cd39f903e1e4c42b6e6a850f,chewinggum,evaluation,1,7,ok,0.0008472278714179993,0.0005758702754974365,0.0007115490734577179,3.314763307571411e-05,0.0006593018770217896,-0.00016838312149047852,0.14078310132026672,0.0029710180510446257,-0.001212984323501587,-0.0014328546822071075
cd3a367d4ef0cdebd425f875,chewinggum,evaluation,1,7,ok,0.0008455812931060791,-0.0015847831964492798,-0.00036960095167160034,0.000774085521697998,0.0006647706031799316,0.0002741515636444092,0.04113936424255371,0.0017193632093744247,-0.0001929253339767456,-0.0012710317969322205
cd4093246e027baa9ffbd4b1,chewinggum,evaluation,1,7,ok,-0.00020150095224380493,-0.0008775591850280762,-0.0005395300686359406,0.00029902905225753784,0.00023259222507476807,0.00024341046810150146,0.02528586983680725,0.003403851895050024,-0.004442662000656128,-0.004658985882997513
cd85a0c56bf56e9328db3a63,chewinggum,calibration,1,7,ok,0.0007780790328979492,-0.0007227510213851929,2.7664005756378174e-05,7.635354995727539e-05,0.0007834434509277344,0.00016985833644866943,0.023849666118621826,0.004106553593260523,-0.006888329982757568,-0.007553815841674805
d0a5fa27d6e1dc450a56749e,chewinggum,evaluation,1,7,ok,-0.002738386392593384,-0.002193443477153778,-0.002465914934873581,0.0009667277336120605,0.00011513382196426392,-0.002006746828556061,0.1037716269493103,0.003042406209309896,-0.0025596842169761658,-0.0032905861735343933
d211477852eca6d229c6c9b1,chewinggum,calibration,1,7,ok,0.0025119632482528687,-0.0035779401659965515,-0.0005329884588718414,0.0007006824016571045,0.00043626874685287476,-0.0027732476592063904,0.0539090633392334,0.0006101464026359069,0.0017533525824546814,-0.002678222954273224
d24de2d56bf3392292afe0e5,chewinggum,evaluation,1,7,ok,0.0014469698071479797,-0.00017834454774856567,0.000634312629699707,0.00033048540353775024,8.080154657363892e-05,0.0004265531897544861,0.09735223650932312,0.0029674729814134037,-0.0027986690402030945,-0.003398049622774124
d534c1e0ac8a7607a4e8c738,chewinggum,calibration,1,7,ok,-0.0003982037305831909,-0.0005420893430709839,-0.0004701465368270874,0.00024437904357910156,9.353458881378174e-05,-0.001618407666683197,0.017983734607696533,0.0010590149631983117,0.001200564205646515,0.0003194175660610199
d662bf829831cb59e8ce8104,chewinggum,evaluation,1,7,ok,-0.0026357248425483704,-0.002316199243068695,-0.0024759620428085327,0.00033996254205703735,0.0012819990515708923,-0.0019146576523780823,0.04264885187149048,0.003221499173094695,-0.0028368011116981506,-0.003634367138147354
d6bddf44995bd449ba0c2466,chewinggum,evaluation,1,7,ok,-0.0009200870990753174,0.0008743181824684143,-2.2884458303451538e-05,0.0004066377878189087,9.030848741531372e-05,0.004950389266014099,0.17937949299812317,0.022931194040194645,-0.003989726305007935,-0.0006173290312290192
d88fff380eb785138634e40c,chewinggum,calibration,1,7,ok,-0.001259543001651764,0.00045031309127807617,-0.00040461495518684387,0.00040780752897262573,0.0006439685821533203,-0.001271471381187439,0.01946738362312317,0.002300614175845849,-0.00278337299823761,-0.0025641806423664093
da706121f003b105e2a4388a,chewinggum,evaluation,1,7,ok,-0.0023602768778800964,-0.0015847086906433105,-0.0019724927842617035,1.1168420314788818e-05,0.00012011826038360596,-0.0031407326459884644,0.19262272119522095,0.0031115789991886028,0.001968011260032654,0.0007854290306568146
db132f55d3695ef283792e72,chewinggum,evaluation,1,7,ok,-0.0007523298263549805,0.0012084245681762695,0.00022804737091064453,8.919835090637207e-05,0.0002043396234512329,0.00037723779678344727,0.03157582879066467,0.0030243114462977236,-0.004172608256340027,-0.0030036121606826782
de5dd2d41b4cbbc5fcf362a9,chewinggum,evaluation,1,7,ok,-0.0011506527662277222,-0.0005706325173377991,-0.0008606426417827606,0.0008949786424636841,0.00015266984701156616,-0.001825183629989624,0.12890562415122986,0.0027419984747651645,0.0002865642309188843,-0.0003360174596309662
de60294a69c40673294f5c8f,chewinggum,evaluation,1,7,ok,-7.972121238708496e-07,-0.0004036948084831238,-0.00020224601030349731,0.0005105659365653992,0.00029806047677993774,0.00011392682790756226,0.05774781107902527,0.0029636008974255287,-0.0027337297797203064,-0.0028782151639461517
df28201302d74ac0fb6037a6,chewinggum,evaluation,1,7,ok,0.0002201572060585022,-0.0006779655814170837,-0.00022890418767929077,8.068978786468506e-06,5.7660043239593506e-05,0.0002396702766418457,0.02754455804824829,0.0028843403116050772,-0.005425453186035156,-0.005754679441452026
df3d639a173cf3a9a6ad26e3,chewinggum,calibration,1,7,ok,-0.00013937801122665405,-0.0014204755425453186,-0.0007799267768859863,0.00046103447675704956,0.0001305118203163147,-0.0007286593317985535,0.024779587984085083,0.003246749370412712,-0.004160977900028229,-0.005165856331586838
e12271f726d719bb5ae25d4a,chewinggum,evaluation,1,7,ok,-0.0002367645502090454,-0.0009194165468215942,-0.0005780905485153198,9.557604789733887e-05,0.0005572885274887085,-0.0005613788962364197,0.04757589101791382,0.004211255850291276,-0.0035242661833763123,-0.0041462816298007965
e256bf7f650988a8e67a64e4,chewinggum,evaluation,1,7,ok,0.0005643516778945923,-0.0013601556420326233,-0.0003979019820690155,0.0005649030208587646,0.0002686604857444763,-0.0009651109576225281,0.04772317409515381,0.0029114549636546885,-0.005816511809825897,-0.007261320948600769
e3ddd00c1c9aacc82180d106,chewinggum,evaluation,1,7,ok,0.00012945383787155151,9.93385910987854e-05,0.00011439621448516846,3.298372030258179e-05,0.0006885454058647156,0.0018979236483573914,0.02899932861328125,0.0025927964250456485,-0.0030165836215019226,-0.00208267942070961
eaf488fca4444e52ebd44e0b,chewinggum,calibration,1,7,ok,-0.0013076439499855042,-5.292147397994995e-05,-0.000680282711982727,0.00021601468324661255,0.00018054991960525513,-0.0003357231616973877,0.01525232195854187,0.0028557748706252487,-0.0057382285594940186,-0.005278728902339935
ed40ad1222413fa954e7d598,chewinggum,evaluation,1,7,ok,-0.0010512694716453552,-0.0017803758382797241,-0.0014158226549625397,0.00037247687578201294,2.3633241653442383e-05,-0.0013047978281974792,0.09728145599365234,0.0026534412177182556,-0.0005963966250419617,-0.0016133487224578857
ef4657f98e39b73d2d4942c7,chewinggum,evaluation,1,7,ok,-0.0016260147094726562,-0.0008901432156562805,-0.0012580789625644684,0.00012624263763427734,0.0002469494938850403,-0.0008803308010101318,0.031661033630371094,0.003683541849863849,-0.0056028664112091064,-0.0056750960648059845
f1f82d74d86d7fe2c2a2991b,chewinggum,evaluation,1,7,ok,-0.0001169741153717041,-0.00036444514989852905,-0.00024070963263511658,0.0003323107957839966,0.00032845884561538696,-0.0005591884255409241,0.04088512063026428,0.00394838500476187,-0.006226293742656708,-0.006629623472690582
f2ef6adff4305d98747705d9,chewinggum,evaluation,1,7,ok,0.0009951889514923096,0.0020571276545524597,0.0015261583030223846,0.0010418444871902466,0.00017245858907699585,0.0018122047185897827,0.028427958488464355,0.0036826850588676553,-0.007374092936515808,-0.005937021225690842
f34461e5d329aaa195f61e70,chewinggum,evaluation,1,7,ok,-0.0035922452807426453,-0.0016296356916427612,-0.0026109404861927032,0.00096922367811203,0.00034596025943756104,-0.002923808991909027,0.1381435990333557,0.0031415364219306557,-0.0014450624585151672,-0.0019256621599197388
f64396309a7f0ebc28e5d4d2,chewinggum,evaluation,1,7,ok,0.00314398854970932,0.0037112683057785034,0.0034276284277439117,0.0003316923975944519,0.0012678205966949463,0.0009227842092514038,0.18457290530204773,0.003245685958143906,-0.001049831509590149,-0.00030479952692985535
f8841723d4d2a206066c55af,chewinggum,evaluation,1,7,ok,0.00031337887048721313,-0.0005949065089225769,-0.00014076381921768188,0.0010469183325767517,0.00032310932874679565,-0.0005736276507377625,0.18059128522872925,0.002646814130424587,0.0011100098490715027,0.00036905333399772644
f90c7ef05315e1fbbd3fa860,chewinggum,evaluation,1,7,ok,2.87666916847229e-05,-0.0014297962188720703,-0.0007005147635936737,0.0003624334931373596,0.001687467098236084,-0.001684427261352539,0.10447725653648376,0.007013636481951829,-0.003965944051742554,-0.00553743913769722
fa38428ed8c89036246b6862,chewinggum,evaluation,1,7,ok,-0.0009118691086769104,-0.00438275933265686,-0.0026473142206668854,0.0007827356457710266,0.000738292932510376,-0.007105186581611633,0.20464643836021423,0.003392656920495834,0.0024279803037643433,-0.0028600580990314484
fb36e084aa92c2409ab3095e,chewinggum,calibration,1,7,ok,0.00022345781326293945,-0.00018952041864395142,1.696869730949402e-05,4.5165419578552246e-05,0.001122109591960907,0.0001568421721458435,0.028486281633377075,0.003228519190879477,-0.002585269510746002,-0.002713337540626526
fc6e887528a8307b0920d255,chewinggum,evaluation,1,7,ok,0.003962360322475433,0.0035109221935272217,0.0037366412580013275,9.156018495559692e-05,0.0002576559782028198,0.004992924630641937,0.17747560143470764,0.003561074359744203,-0.002542071044445038,-0.00027132779359817505
fcece3d2025e9e0dc3fd3593,chewinggum,evaluation,1,7,ok,0.0016818642616271973,-0.0013882368803024292,0.00014681369066238403,0.0005969107151031494,0.0007938146591186523,0.0004390329122543335,0.10597562789916992,0.0006698756727553506,0.0023309290409088135,0.001015394926071167
fe2294ea97d7e7dd86903869,chewinggum,evaluation,1,7,ok,-0.0008972734212875366,0.00058002769947052,-0.0001586228609085083,0.0007930397987365723,0.0004208683967590332,-0.002332337200641632,0.15173909068107605,0.002708677062298952,0.0012906268239021301,0.0008631087839603424
