image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
5aae4b6756f58f6d4f3cb4ba,pcb2,evaluation,1,7,ok,0.0007143467664718628,0.0008833408355712891,0.0007988438010215759,0.0006605535745620728,0.0014339089393615723,-0.00021488964557647705,0.036732614040374756,0.004756614245531995,0.0016754716634750366,0.0016525238752365112
6027ce71478d7b3c6f712726,pcb2,evaluation,1,7,ok,0.0013271719217300415,0.0010493546724319458,0.0011882632970809937,0.00011406838893890381,0.0002476722002029419,0.0014377981424331665,0.053056299686431885,0.009613975733758554,0.0018425732851028442,0.0024225637316703796
60737d625caf7975c9b7b023,pcb2,calibration,1,7,ok,-0.0007017180323600769,-0.00010671466588973999,-0.00040421634912490845,0.0005360767245292664,8.041411638259888e-05,-0.0013691484928131104,0.02392551302909851,0.0008316823704152354,-0.00025841593742370605,-0.0006454885005950928
6074e88848b9c71cf3e3e076,pcb2,evaluation,1,7,ok,-0.00025522708892822266,0.0033902525901794434,0.0015675127506256104,0.00013431906700134277,0.0012355148792266846,0.0013412684202194214,0.027897298336029053,0.011783102036944795,-0.0005366355180740356,0.001956738531589508
628387340d1a6acdb1c9cfb8,pcb2,evaluation,1,7,ok,0.0003407895565032959,0.0005745291709899902,0.00045765936374664307,0.00023001432418823242,8.767843246459961e-05,7.529556751251221e-05,0.05762621760368347,0.008928262234071595,-0.0010883361101150513,-0.000933818519115448
62e922cf0c48b441aba9c0b8,pcb2,evaluation,1,7,ok,0.0014048963785171509,-0.0016529560089111328,-0.00012402981519699097,0.00023187696933746338,0.0011237263679504395,0.0018399357795715332,0.034611672163009644,0.0046709315071203975,0.00441431999206543,0.0038053616881370544
62edfe41b1195d42a1afbcac,pcb2,calibration,1,7,ok,-0.001753970980644226,8.684396743774414e-05,-0.000833563506603241,0.0005286186933517456,0.0005397796630859375,-0.0011374950408935547,0.02424529194831848,0.004822819087685091,0.002795308828353882,0.0031469687819480896
6340d38f026ae0dc5592b0d0,pcb2,evaluation,1,7,ok,-6.2212347984313965e-06,0.0004421025514602661,0.00021794065833091736,0.00035744160413742065,0.001029685139656067,-9.03010368347168e-05,0.05386584997177124,0.0028284374332850585,0.001801609992980957,0.0019806213676929474
6351d18691c0974e744bf682,pcb2,calibration,1,7,ok,-0.0008707642555236816,-0.0005213320255279541,-0.0006960481405258179,0.00015854835510253906,0.00036066770553588867,-0.0007294267416000366,0.023550689220428467,0.0048781720448933434,0.002408847212791443,0.0022188499569892883
63eff4ec2ea81e620e204ecf,pcb2,evaluation,1,7,ok,-0.00020256638526916504,-0.000116005539894104,-0.00015928596258163452,0.0002447664737701416,0.002108350396156311,-0.0011408627033233643,0.04245010018348694,0.005058303545058053,0.0006049871444702148,7.783621549606323e-05
64922825f529b3488defd830,pcb2,evaluation,1,7,ok,-0.0007098540663719177,-0.0015356242656707764,-0.001122739166021347,5.83156943321228e-05,0.00021752715110778809,-0.0014206022024154663,0.16833609342575073,0.023418701311772212,-0.0011741966009140015,-0.002297382801771164
67b7085715b2aefa16a4946d,pcb2,evaluation,1,7,ok,-0.0012167170643806458,0.00012281537055969238,-0.0005469508469104767,0.0007713809609413147,0.00040909647941589355,-0.00020354986190795898,0.04596385359764099,0.005183861817621465,0.00023058056831359863,0.0007985718548297882
6a223f31caa79bb46374aa93,pcb2,evaluation,1,7,ok,-0.00012519210577011108,0.0002180039882659912,4.6405941247940063e-05,0.00027918070554733276,0.0007971227169036865,0.0006989389657974243,0.02424025535583496,0.0036710741916757463,0.00048808753490448,0.0010091550648212433
6a855131c4603895fa33332b,pcb2,evaluation,1,7,ok,-6.084144115447998e-05,-0.00045971572399139404,-0.000260278582572937,2.89231538772583e-05,0.0009814351797103882,-0.0013157129287719727,0.0367436408996582,0.006527793856810231,0.0030920207500457764,0.002234727144241333
6a9b8ea6ee01b9d79fd25702,pcb2,calibration,1,7,ok,0.0005813390016555786,0.0008499473333358765,0.0007156431674957275,4.722177982330322e-05,0.0014934837818145752,4.8041343688964844e-05,0.027332276105880737,0.0018016717408442522,-0.0004544258117675781,-0.0002961009740829468
6eac6232db1cf69389032b5f,pcb2,evaluation,1,7,ok,-0.0001485198736190796,6.0424208641052246e-05,-4.404783248901367e-05,0.0003542006015777588,0.00023318827152252197,-0.0006556585431098938,0.030767083168029785,0.0011679301773451297,0.0017952248454093933,0.0015718676149845123
6f83b8bb8a22fbd61cb75ad4,pcb2,evaluation,1,7,ok,0.005527690052986145,0.005109190940856934,0.005318440496921539,0.0001560300588607788,0.0016950666904449463,0.005621373653411865,0.03885003924369812,0.00917488291175147,0.0008470118045806885,0.0034484490752220154
6fdb7f891ca8919f0898fcd1,pcb2,evaluation,1,7,ok,0.0009471327066421509,0.0004057884216308594,0.0006764605641365051,0.00020979344844818115,0.0007144808769226074,0.0023204535245895386,0.06070902943611145,0.012990223923304973,0.00490926206111908,0.005798816680908203
6fdf24774d86dd530faa8812,pcb2,evaluation,1,7,ok,0.0005144327878952026,1.233816146850586e-05,0.00026338547468185425,0.0014231353998184204,0.000767827033996582,0.0005200058221817017,0.027646124362945557,0.003657292428324138,-0.002179071307182312,-0.0021701157093048096
702ecb7de045b0b8d029a5e3,pcb2,calibration,1,7,ok,-0.0006203353404998779,-0.0012545213103294373,-0.0009374283254146576,0.0003440976142883301,0.0006589964032173157,-0.0017757192254066467,0.07664623856544495,0.0026158415279419543,0.0014112964272499084,0.00020634382963180542
72f94a321d1b0f8df2f10901,pcb2,evaluation,1,7,ok,-0.001319393515586853,-0.0005931258201599121,-0.0009562596678733826,0.00012655556201934814,0.0003827512264251709,-0.0005819499492645264,0.03998523950576782,0.003302765777779511,0.0020491182804107666,0.002121277153491974
734f3cec9eec135b130266c0,pcb2,evaluation,1,7,ok,-0.00020401179790496826,-0.0004085749387741089,-0.0003062933683395386,0.0008151978254318237,0.0010621696710586548,-0.0013476908206939697,0.037415504455566406,0.004959464838282423,0.0020012259483337402,0.001225098967552185
73fc18451c00b691448763c1,pcb2,evaluation,1,7,ok,0.0019759386777877808,0.0013979226350784302,0.0016869306564331055,0.0002545863389968872,0.00010178983211517334,0.0007136315107345581,0.05614098906517029,0.008629484627693376,0.0023156553506851196,0.0023834630846977234
74458433ac132007e71576b5,pcb2,calibration,1,7,ok,-0.0011532455682754517,-0.0010364353656768799,-0.0010948404669761658,0.00048388540744781494,0.00037032365798950195,-0.0005244910717010498,0.03274989128112793,0.003655213675634832,0.001374661922454834,0.001170821487903595
75a5838a6d051b79a9684558,pcb2,evaluation,1,7,ok,-0.0007049441337585449,-0.00015883147716522217,-0.00043188780546188354,0.00043773651123046875,0.0005189031362533569,0.000592350959777832,0.07647320628166199,0.007353645958494357,-0.0008404850959777832,-0.0002712532877922058
76b92cd253ceaf95874bab97,pcb2,calibration,1,7,ok,0.0008679702877998352,-0.0010145008563995361,-7.326528429985046e-05,0.0006446912884712219,0.00031280517578125,-9.573251008987427e-05,0.035597026348114014,0.004334687808203319,0.001930229365825653,0.0009411275386810303
76c30b6fb52eb38e507d2dc5,pcb2,evaluation,1,7,ok,0.002106383442878723,-0.000515371561050415,0.000795505940914154,0.000821426510810852,0.00027742981910705566,0.0033367127180099487,0.04102522134780884,0.006722706287830799,0.0029019564390182495,0.003259435296058655
778176291667a659dfb3ba6e,pcb2,calibration,1,7,ok,-0.0009681135416030884,-0.0015938729047775269,-0.0012809932231903076,4.531443119049072e-05,0.0008111149072647095,-0.0008503645658493042,0.05477851629257202,0.004581088111514137,0.0005299896001815796,-0.00020807236433029175
785ab307e32681ec6061b1ad,pcb2,evaluation,1,7,ok,0.0023769736289978027,0.002255260944366455,0.002316117286682129,0.0006174743175506592,0.00044023990631103516,0.0019301027059555054,0.025483161211013794,0.016470587744939515,-0.00032787024974823,0.0005763247609138489
7866d19f82a8dbd2db3f6299,pcb2,evaluation,1,7,ok,0.001082003116607666,0.0008325576782226562,0.0009572803974151611,0.00048157572746276855,0.0004994571208953857,-0.00020916759967803955,0.030039817094802856,0.002720969063895089,0.0015702396631240845,0.0013409331440925598
787d6770eaa57905f73ac87c,pcb2,calibration,1,7,ok,-0.0011540800333023071,-0.0007860809564590454,-0.0009700804948806763,0.00012125074863433838,0.00015817582607269287,-0.0003486126661300659,0.026546776294708252,0.007959103605369885,0.0018974393606185913,0.0019071325659751892
7b2a661d4bc03810c26ed1e1,pcb2,evaluation,1,7,ok,0.0003035217523574829,0.0012913793325424194,0.0007974505424499512,0.0003277212381362915,0.0009916573762893677,-0.0006913095712661743,0.03581714630126953,0.0037800981075827647,0.0030901581048965454,0.0032384321093559265
7c1dbfb695777196375f23de,pcb2,calibration,1,7,ok,0.00034102797508239746,0.0005844831466674805,0.00046275556087493896,3.013014793395996e-05,0.000245898962020874,0.0009056031703948975,0.03170120716094971,0.005801849072920408,0.0017633140087127686,0.002337843179702759
7d1dd88aab6dce1799d0fccd,pcb2,calibration,1,7,ok,-0.0011696666479110718,0.0005698725581169128,-0.00029989704489707947,0.0004975348711013794,2.0451843738555908e-05,0.0012306049466133118,0.02556094527244568,0.0030296406756578145,0.0004490688443183899,0.001934140920639038
7db514cd3a826e7690871651,pcb2,calibration,1,7,ok,0.00017042458057403564,-6.723403930664062e-05,5.159527063369751e-05,0.00041957199573516846,9.903311729431152e-05,0.0009097456932067871,0.03724181652069092,0.0030193657336904925,0.0012709200382232666,0.001606963574886322
7df8bef9af6f3c502deffc53,pcb2,evaluation,1,7,ok,4.4673681259155273e-05,-0.00045661628246307373,-0.00020597130060195923,0.0008564889430999756,0.0005493015050888062,-0.0014142245054244995,0.026782900094985962,0.004321553579573768,0.003342941403388977,0.002385184168815613
7ea8416ba18f513d5c1c18ec,pcb2,calibration,1,7,ok,-0.00020197778940200806,0.00015153735876083374,-2.5220215320587158e-05,0.0007821694016456604,0.0003620162606239319,0.0013310685753822327,0.03258484601974487,0.0008589982333695701,0.0018099620938301086,0.002652253955602646
7fc5d53b3a5040390374b7b5,pcb2,calibration,1,7,ok,0.00017502903938293457,-0.00011047720909118652,3.2275915145874023e-05,0.0006517469882965088,0.001536637544631958,0.000649183988571167,0.02415287494659424,0.004177895483038789,0.0033614635467529297,0.0035433024168014526
80235ae174b2ef8932a76adf,pcb2,calibration,1,7,ok,0.0008824467658996582,0.0001348555088043213,0.0005086511373519897,9.706616401672363e-05,0.0004691779613494873,0.0018280893564224243,0.022756189107894897,0.0018525554301923484,-0.0022218674421310425,-0.0016816183924674988
80a109f381211665071e6d56,pcb2,calibration,1,7,ok,0.0009316951036453247,-0.000443190336227417,0.00024425238370895386,0.000706106424331665,0.0006228983402252197,-0.0003717094659805298,0.02813825011253357,0.0019290291082363921,-0.0010858625173568726,-0.0019591599702835083
80a1c62b225cf13117eb0610,pcb2,calibration,1,7,ok,0.000983893871307373,-0.0001274198293685913,0.00042823702096939087,0.0008932650089263916,0.0006530731916427612,0.003482237458229065,0.078762948513031,0.0040184404995587016,-0.0014305859804153442,-0.00024512410163879395
81fcedac4fe97bbc8303ac91,pcb2,evaluation,1,7,ok,-0.000829160213470459,-0.0008254945278167725,-0.0008273273706436157,0.000744253396987915,0.0015592575073242188,-3.591179847717285e-06,0.028491616249084473,0.0050766589234639385,0.004454508423805237,0.0044545456767082214
843bca24abf251865e56ed56,pcb2,evaluation,1,7,ok,0.0013798326253890991,-0.00016282498836517334,0.0006085038185119629,0.0001814812421798706,0.0006739050149917603,-0.00011622905731201172,0.07484817504882812,0.008788230945414194,-0.001142054796218872,-0.001971498131752014
844ad8281954962a34a5bf8c,pcb2,evaluation,1,7,ok,0.0027903765439987183,0.0009573400020599365,0.0018738582730293274,7.931888103485107e-05,0.0014265477657318115,0.0023686885833740234,0.045734792947769165,0.009555138318862028,0.002116769552230835,0.002384595572948456
847eabae263197256b97a23f,pcb2,calibration,1,7,ok,0.00036434829235076904,5.40614128112793e-05,0.00020920485258102417,0.0008835345506668091,0.0009029805660247803,-0.00046563148498535156,0.05202162265777588,0.004822355884320411,0.0032120347023010254,0.0028240755200386047
855890624a7eb1719341b2c9,pcb2,evaluation,1,7,ok,-0.001910477876663208,-0.0018012374639511108,-0.0018558576703071594,0.001670747995376587,0.0018380433320999146,-0.0024291425943374634,0.045652538537979126,0.005334089444652541,0.0030593127012252808,0.0018993616104125977
86f7d8afc2f9d631b8214049,pcb2,calibration,1,7,ok,-0.0015517622232437134,-0.0010813474655151367,-0.001316554844379425,0.0002895742654800415,0.00046321749687194824,-0.002314850687980652,0.04417482018470764,0.0045091017015270836,-9.907782077789307e-05,-0.0010212957859039307
87ce66b9c70bf5719b7cb314,pcb2,evaluation,1,7,ok,-0.0001935139298439026,-0.0014732405543327332,-0.0008333772420883179,0.00023699551820755005,0.0005939528346061707,-0.0019497871398925781,0.04049345850944519,0.00803893169077624,0.0012954622507095337,-0.00031929463148117065
8826e957d650cd38a0a2066a,pcb2,evaluation,1,7,ok,-0.001241728663444519,-0.0011777877807617188,-0.001209758222103119,0.0016182512044906616,0.0005130171775817871,-0.0020906776189804077,0.032759904861450195,0.002613798129895024,0.0001840740442276001,-0.0008292943239212036
893858cfd24e0e489f100f4d,pcb2,evaluation,1,7,ok,-5.2675604820251465e-05,-0.0008698627352714539,-0.00046126917004585266,1.7940998077392578e-05,0.0004748925566673279,-0.000740446150302887,0.017155051231384277,0.005193614472319362,-0.00013753026723861694,-0.0009163469076156616
89db9e94b579861c70f3ff6d,pcb2,evaluation,1,7,ok,0.0015692561864852905,0.0014571994543075562,0.0015132278203964233,0.0001516193151473999,0.0003704279661178589,0.0015262961387634277,0.03650224208831787,0.005502029909176614,0.001103729009628296,0.0018108487129211426
8b68baa11ed86b3af31e169e,pcb2,evaluation,1,7,ok,0.0035218000411987305,0.003228709101676941,0.0033752545714378357,0.0006999671459197998,0.0006714016199111938,0.0038817673921585083,0.035466134548187256,0.00891703545564667,0.0006822198629379272,0.0024765580892562866
8f6b8a5c888238c0ddf9b091,pcb2,calibration,1,7,ok,-0.0009544491767883301,-0.00014418363571166992,-0.00054931640625,0.0003942251205444336,3.5881996154785156e-05,-0.0007868260145187378,0.0298098623752594,0.00547994269310045,0.0024910420179367065,0.0025027617812156677
8fac390667fd5e96d54f7365,pcb2,evaluation,1,7,ok,0.00024296343326568604,0.0012375563383102417,0.0007402598857879639,0.0004473179578781128,0.0009356290102005005,0.0014983117580413818,0.011286228895187378,0.00581635857762263,-0.0005766153335571289,0.0006698369979858398
90d39ebe20fb5e776e3acbaa,pcb2,evaluation,1,7,ok,-0.00030271708965301514,-0.0013672858476638794,-0.0008350014686584473,2.7120113372802734e-06,0.0006449371576309204,-0.00016358494758605957,0.04922887682914734,0.001675366486790836,-0.0005475431680679321,-0.001161620020866394
91529aaa2b5f2e3163358f18,pcb2,evaluation,1,7,ok,0.0005712583661079407,-0.0020565539598464966,-0.000742647796869278,3.428012132644653e-05,0.0008893311023712158,-0.0007358267903327942,0.042369455099105835,0.0029497030622227137,0.0029633119702339172,0.0012814924120903015
915bb3e13b69356fa5369c3a,pcb2,calibration,1,7,ok,-0.0009207427501678467,-0.0004325062036514282,-0.0006766244769096375,0.0007781982421875,0.0006468445062637329,0.0004275292158126831,0.04074600338935852,0.00497594832215949,0.0009841173887252808,0.0014420002698898315
91a0648e817552e646c900d6,pcb2,calibration,1,7,ok,0.00043066591024398804,-0.0006288662552833557,-9.910017251968384e-05,2.4810433387756348e-06,0.0007618889212608337,0.0016618892550468445,0.021927744150161743,0.00423494069322836,0.001484207808971405,0.0017853863537311554
929bb99c754c8d818db66c4a,pcb2,calibration,1,7,ok,-0.00034555792808532715,-0.0012432187795639038,-0.0007943883538246155,1.4781951904296875e-05,0.0001249462366104126,0.0015734583139419556,0.025468885898590088,0.0038288414144313967,0.001916244626045227,0.0022541433572769165
92bd23f1db439af2bca21b16,pcb2,calibration,1,7,ok,-0.0005144029855728149,-0.002060338854789734,-0.0012873709201812744,0.0008201152086257935,0.0019601434469223022,-0.0020744800567626953,0.04507473111152649,0.005341065165055033,0.00630265474319458,0.004492446780204773
93dbe9a9d8617cd323cf166e,pcb2,calibration,1,7,ok,-0.00018838047981262207,-0.0006126463413238525,-0.0004005134105682373,8.095800876617432e-05,0.00040130317211151123,0.00012699514627456665,0.0323200523853302,0.0017120009897681188,-0.00010985881090164185,-0.00025849416851997375
9427b9dc1b27680827a90b48,pcb2,calibration,1,7,ok,-0.0005178302526473999,-0.003038749098777771,-0.0017782896757125854,0.0015909820795059204,0.001112326979637146,-0.0008032768964767456,0.08800411224365234,0.0040969815860499225,0.005720987915992737,0.0040588900446891785
96557f21d6aa5ae880a4458f,pcb2,evaluation,1,7,ok,0.0007932186126708984,-0.00011952221393585205,0.0003368481993675232,0.0005450546741485596,0.00020156800746917725,0.0010420829057693481,0.060948967933654785,0.00829428291510674,0.00042901933193206787,0.0004936903715133667
96643ba666ef12f988aa091b,pcb2,evaluation,1,7,ok,0.0030103325843811035,0.0017263591289520264,0.002368345856666565,0.0007706880569458008,0.0018076598644256592,0.0009996891021728516,0.10164302587509155,0.00802241975410708,0.0024612247943878174,0.0023190826177597046
9726685f5a482d2ada538a01,pcb2,evaluation,1,7,ok,-0.0003230944275856018,-0.0037468373775482178,-0.00203496590256691,0.0008345022797584534,0.000846564769744873,-0.0016626566648483276,0.07284122705459595,0.008422077080283065,0.0019939392805099487,-0.0005492605268955231
98fcc6c0f5f9d6ab1253ae5b,pcb2,evaluation,1,7,ok,0.00390702486038208,-0.0005838572978973389,0.0016615837812423706,0.000598609447479248,0.00028058886528015137,0.0005155652761459351,0.057650864124298096,0.004250471029041474,0.0031428486108779907,0.0011551901698112488
995c387397a32e7b9c20e5d8,pcb2,evaluation,1,7,ok,0.00030378997325897217,-0.00031988322734832764,-8.046627044677734e-06,0.00037564337253570557,0.0004046410322189331,0.00144253671169281,0.03765270113945007,0.003015966648008765,-0.00016085803508758545,0.0002485737204551697
9a426de3fe539d30129fb6e1,pcb2,evaluation,1,7,ok,0.0002515465021133423,0.0010557323694229126,0.0006536394357681274,0.0006072074174880981,1.315772533416748e-05,0.0010303705930709839,0.03019791841506958,0.006919557390106875,0.0009120255708694458,0.001829303801059723
9c584b5fffe6087c92ec3b3c,pcb2,calibration,1,7,ok,-0.0007701665163040161,-0.000642240047454834,-0.000706203281879425,0.0002735406160354614,0.0011331439018249512,5.120038986206055e-05,0.04131212830543518,0.0025011122063552235,-0.00025825202465057373,-0.0001686885952949524
9cc4e91c8188d17a460ae54d,pcb2,evaluation,1,7,ok,0.002423197031021118,0.001629844307899475,0.0020265206694602966,0.0007720589637756348,0.0010829120874404907,0.002782851457595825,0.06698089838027954,0.00841037650110052,-0.0035067498683929443,-0.0025120005011558533
9cdf8bb1a9e36dd1fc7ef565,pcb2,calibration,1,7,ok,-7.517635822296143e-05,0.0020024627447128296,0.0009636431932449341,9.243190288543701e-05,0.0021110624074935913,-0.00031816959381103516,0.04147341847419739,0.005103478890011403,0.00042006373405456543,0.0012997984886169434
9dcd7b88aa145c9956d55e28,pcb2,evaluation,1,7,ok,0.0017098784446716309,-9.167194366455078e-05,0.00080910325050354,0.00012376904487609863,0.0004304945468902588,0.001474231481552124,0.07187157869338989,0.011189686210339996,0.002779632806777954,0.0026159733533859253
9ef91a08b079d99c0a809097,pcb2,calibration,1,7,ok,0.0005132704973220825,0.00044018030166625977,0.00047672539949417114,0.0002666860818862915,0.00010180473327636719,3.540515899658203e-05,0.028962165117263794,0.005379040172916372,0.0008553862571716309,0.0008365437388420105
a15cc8af2dae04ebbcd5c355,pcb2,evaluation,1,7,ok,0.004961565136909485,0.0008320808410644531,0.002896822988986969,0.00029234588146209717,0.00010022521018981934,0.0018295496702194214,0.07542049884796143,0.0052979552014252185,0.00043745338916778564,-0.0007125139236450195
a1dec8717366c386fe7f6c02,pcb2,evaluation,1,7,ok,0.0005072504281997681,0.0005427002906799316,0.0005249753594398499,0.0006734281778335571,0.0002697110176086426,0.0014569759368896484,0.03419286012649536,0.005061616055028234,0.0001016855239868164,0.0008478984236717224
a274995d82c1c23f41606e10,pcb2,calibration,1,7,ok,0.001469448208808899,-0.0028185099363327026,-0.0006745308637619019,0.0007669776678085327,0.0004671066999435425,-0.0015946179628372192,0.02248692512512207,0.00999464826474988,0.004191800951957703,0.0012505128979682922
a3677c4e5e6e0329a34190bd,pcb2,evaluation,1,7,ok,0.0005598515272140503,-0.00016616284847259521,0.00019684433937072754,0.00046221911907196045,0.0006693750619888306,0.00077800452709198,0.04233652353286743,0.005190300069120425,0.003091856837272644,0.0031178519129753113
a3f3d4706393e7fb6290639a,pcb2,evaluation,1,7,ok,-0.0002725571393966675,0.0006331503391265869,0.00018029659986495972,0.0018924921751022339,0.0007300972938537598,-0.0011991113424301147,0.046521157026290894,0.015420380083770467,0.0047035664319992065,0.004556864500045776
a870ee43585eff0c21881f25,pcb2,calibration,1,7,ok,-0.00023673474788665771,-0.0003121122717857361,-0.0002744235098361969,0.0002248138189315796,0.00015050917863845825,-0.00035291165113449097,0.012407183647155762,0.0022734587802580464,-0.0001683458685874939,-0.00038249045610427856
a8c40bc88da010daad3fad02,pcb2,evaluation,1,7,ok,0.0017940253019332886,-2.5451183319091797e-05,0.0008842870593070984,0.0001777559518814087,0.00093117356300354,0.0019932985305786133,0.04807230830192566,0.0036504366354489833,-0.0011199116706848145,-0.001033000648021698
a956a3ea4974ec8981363b67,pcb2,calibration,1,7,ok,-0.003006488084793091,-0.0010630935430526733,-0.002034790813922882,0.0003648102283477783,0.001234009861946106,-0.0022251158952713013,0.025709867477416992,0.005264023269344388,3.103911876678467e-05,-0.00010982155799865723
a9efc77de43acab4f98d6ac5,pcb2,evaluation,1,7,ok,-0.0009768903255462646,-0.001079261302947998,-0.0010280758142471313,0.0023894011974334717,0.00250166654586792,-0.000311046838760376,0.05040702223777771,0.0067310224509157645,0.004521816968917847,0.004315108060836792
aadfd2dcc350943f2416b2dd,pcb2,evaluation,1,7,ok,0.0058363378047943115,0.0037903934717178345,0.004813365638256073,0.000586390495300293,0.0006718188524246216,0.005414441227912903,0.14908665418624878,0.00984059820774722,0.0011336654424667358,0.0028179138898849487
aba0463ce4c846367e9f18ea,pcb2,calibration,1,7,ok,0.00011952966451644897,-0.0014477595686912537,-0.0006641149520874023,0.0006856098771095276,0.00038752704858779907,-0.0003467947244644165,0.03265559673309326,0.007125378451971622,0.003263339400291443,0.0023062974214553833
abfffc5cfa435b5b3a8a8856,pcb2,calibration,1,7,ok,0.000766456127166748,0.00023984163999557495,0.0005031488835811615,0.0003113597631454468,8.203834295272827e-05,-0.0004088282585144043,0.02434876561164856,0.0023772250712393193,-0.00013872981071472168,-0.0006064511835575104
ac232d0fb8082d89d617f01d,pcb2,calibration,1,7,ok,8.960068225860596e-05,0.0007042959332466125,0.00039694830775260925,0.0005756914615631104,0.0006375685334205627,0.0004667118191719055,0.04389336705207825,0.004424578147503588,-0.0007328614592552185,-0.00019215792417526245
ac853e317e00d01d458004c1,pcb2,calibration,1,7,ok,0.0007379427552223206,0.0009078308939933777,0.0008228868246078491,9.68053936958313e-05,0.0005159750580787659,-0.00030359625816345215,0.016589730978012085,0.00103773813051564,-0.00048084557056427,-0.0005476996302604675
ade09ecec40f2c9d7e7a559e,pcb2,evaluation,1,7,ok,0.0012566149234771729,0.0001752227544784546,0.0007159188389778137,0.00012925267219543457,0.0010050684213638306,0.0002736300230026245,0.032203465700149536,0.00798834179223197,-0.0006137639284133911,-0.001017645001411438
ae430b8e7a0eba15321942fc,pcb2,calibration,1,7,ok,0.0014001205563545227,0.00040652602910995483,0.0009033232927322388,0.0005657598376274109,0.00042300671339035034,0.000952601432800293,0.022492915391921997,0.0013965920640088966,1.0609626770019531e-05,-9.88692045211792e-06
af5b1e7c35833b942280ea47,pcb2,evaluation,1,7,ok,0.0036637187004089355,0.002432003617286682,0.003047861158847809,9.998679161071777e-05,0.00036491453647613525,0.0034980177879333496,0.05828389525413513,0.00627848499646359,0.0033299624919891357,0.004463113844394684
b02694d4f2e93e3b97a88c33,pcb2,evaluation,1,7,ok,0.00015157461166381836,0.00037175416946411133,0.00026166439056396484,0.00014227628707885742,6.014108657836914e-05,0.000479966402053833,0.07510322332382202,0.003211846473295228,0.00018745660781860352,0.0005375295877456665
b0dbfa0887ba168b245c9f5b,pcb2,evaluation,1,7,ok,0.000624045729637146,0.00039480626583099365,0.0005094259977340698,7.416307926177979e-05,0.0006603747606277466,0.0006368756294250488,0.14113062620162964,0.008688851036820601,-0.0008046329021453857,-0.0006008148193359375
b11dc48e6859c0e3757254f8,pcb2,evaluation,1,7,ok,-0.00012160837650299072,0.001407325267791748,0.0006428584456443787,0.0009075850248336792,3.2335519790649414e-05,-0.0023681223392486572,0.029612451791763306,0.006966625648954251,-0.0002200007438659668,-0.000639595091342926
b17c61128d2f2cdff9bdeb32,pcb2,evaluation,1,7,ok,0.0029847323894500732,-0.00010515749454498291,0.0014397874474525452,0.0022313296794891357,0.00032767653465270996,0.002903662621974945,0.08517593145370483,0.0072570466016592585,0.002292253077030182,0.0021991394460201263
b19543d0edfdd53b19e85ff8,pcb2,evaluation,1,7,ok,0.0001878589391708374,-0.0004910081624984741,-0.00015157461166381836,0.00036878883838653564,0.000742003321647644,8.088350296020508e-05,0.03637528419494629,0.009031950626772518,-0.002835571765899658,-0.0031345635652542114
b37f12e30f91df2ea6589046,pcb2,evaluation,1,7,ok,-0.00015801191329956055,0.0009191930294036865,0.000380590558052063,0.0008812844753265381,0.001055598258972168,0.0007836818695068359,0.018907517194747925,0.006072002036707486,0.003231227397918701,0.004161670804023743
b3d28df22c7be6b7b38d571a,pcb2,evaluation,1,7,ok,0.002311140298843384,0.003127455711364746,0.002719298005104065,0.0016572773456573486,0.00028321146965026855,-0.000440448522567749,0.06185266375541687,0.004631304616528378,0.004235893487930298,0.0044238269329071045
b4868c5d04cfb0dc5b221d04,pcb2,calibration,1,7,ok,0.0006769895553588867,7.733702659606934e-05,0.00037716329097747803,0.0005133599042892456,0.00045190751552581787,0.0016212612390518188,0.05765348672866821,0.0009528944956736151,0.0010113269090652466,0.0015221312642097473
b5e202f4397f66cb0455540e,pcb2,calibration,1,7,ok,0.00021508336067199707,-0.001181095838546753,-0.00048300623893737793,1.4036893844604492e-05,8.371472358703613e-05,-0.003794163465499878,0.056543320417404175,0.004269402665289502,0.0020824968814849854,-0.0005126744508743286
b63757ca9f693879eefc2a56,pcb2,evaluation,1,7,ok,-0.0017955154180526733,-0.0001789480447769165,-0.000987231731414795,0.002273961901664734,0.003784283995628357,-0.00038433074951171875,0.0636613667011261,0.0033571245593874656,0.0030569732189178467,0.0036730915307998657
b6856620e4338e04753b122a,pcb2,evaluation,1,7,ok,0.0005724579095840454,-0.00012888014316558838,0.00022178888320922852,0.0003117471933364868,0.0005043596029281616,9.213387966156006e-05,0.024102509021759033,0.0035410220162910328,0.002032741904258728,0.0017281398177146912
b6ecc79ae9e795bdd453f1e4,pcb2,evaluation,1,7,ok,0.00036059319972991943,0.0009358525276184082,0.0006482228636741638,0.00021533668041229248,0.0006474852561950684,0.0014273673295974731,0.053454309701919556,0.003800721402345301,-0.002214863896369934,-0.0012135505676269531
b700fef6748f2ca922501100,pcb2,evaluation,1,7,ok,-0.00039261579513549805,-0.002497948706150055,-0.0014452822506427765,0.00038771331310272217,0.0003975406289100647,-0.0016334429383277893,0.02786487340927124,0.009264056094830896,0.0017423257231712341,-0.00012706220149993896
b75e572b5fcccacf1c7a4778,pcb2,evaluation,1,7,ok,0.0006181374192237854,-0.0010559707880020142,-0.00021891668438911438,6.0535967350006104e-05,0.0007220804691314697,-0.0009454339742660522,0.07494509220123291,0.005891734726412685,0.0018152296543121338,0.0005054585635662079
