image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
6dda6c3c425297162e2cb481,macaroni1,evaluation,28.13839340209961,2.4393997192382812,1.7222018241882324,-0.47240190288407014,-0.5048866463595257,-0.03977631529632582
2440bf790bd243c686a3d8f3,macaroni1,evaluation,29.11796188354492,2.0715065002441406,1.6129724979400635,-0.246943958235488,-0.8343169337738324,-1.351078097420094
eaf9a66d2d04e6c3a6e5829e,macaroni1,evaluation,28.858715057373047,2.73577880859375,1.6589641571044922,-0.3066123302712431,-0.2394937455147901,-0.7989466626063112
483e948bfe041e56d33ff034,macaroni1,evaluation,32.910057067871094,3.888914108276367,1.7396413087844849,0.6258464615915301,0.7930822129131839,0.16958529129665803
773ebf1c61a0d24126d6c7fb,macaroni1,evaluation,25.983997344970703,1.9458503723144531,1.7411142587661743,-0.9682587175935699,-0.9468358175206545,0.18726810599772306
d389cda0bb605d982a7ad6a8,macaroni1,evaluation,34.82744216918945,4.6350860595703125,1.5922585725784302,1.0671527226966515,1.4612425042263366,-1.5997494769338334
6eea5f4ec8c873b499a24d78,macaroni1,evaluation,30.99207878112793,3.3134727478027344,1.6241010427474976,0.18440367264868712,0.2778027704455918,-1.217479537951939
aa508c9e9b36a321288ea94e,macaroni1,evaluation,31.996362686157227,3.6529922485351562,1.9032024145126343,0.4155501308702492,0.5818257883605402,2.133141936699401
3ce378aff142c86c5415f797,macaroni1,evaluation,27.44911766052246,2.726865768432617,1.77211594581604,-0.631045933327783,-0.24747493470344978,0.5594444149952689
2082fd2f443731d54b457329,macaroni1,evaluation,29.87407875061035,3.289701461791992,1.7394814491271973,-0.07291574275924763,0.2565167527143131,0.16766617066586098
4828c3fd010cd485680035b0,macaroni1,evaluation,30.263093948364254,3.0260543823242188,1.677623987197876,0.016620179010356027,0.020433757212309937,-0.5749347667534696
32005d81be5fcfec4c8e4576,macaroni1,evaluation,26.99103164672852,2.4635696411132812,1.869067907333374,-0.736479226761092,-0.4832436698136889,1.7233560153399266
4040f2f8333a99a40e58a1e9,macaroni1,evaluation,30.43448257446289,3.9149646759033203,1.7469388246536255,0.05606706619411878,0.8164092152540172,0.2571922178700149
0b6f4855f72258c394c54157,macaroni1,evaluation,31.802413940429688,3.1898231506347656,1.586575984954834,0.37091079589043874,0.1670806363299425,-1.6679691349125538
635c1f78face430b990865a1,macaroni1,evaluation,34.69437026977539,4.457426071166992,1.7013007402420044,1.0365248314356845,1.302156720580348,-0.29069453999302663
36ee95659f39eabf650c9734,macaroni1,evaluation,34.30367660522461,4.192508697509766,1.722739577293396,0.9466025929548421,1.0649362390951118,-0.033320570952160684
0a5fc896034108697d256245,macaroni1,evaluation,25.704620361328125,1.9034957885742188,1.6729999780654907,-1.0325602561866047,-0.9847622645832217,-0.6304461538884334
fa2bf5f7b5c229d58704a75a,macaroni1,evaluation,26.992525100708008,2.069965362548828,1.8064987659454346,-0.7361354926873436,-0.8356969467985355,0.9722113417790164
259c3149bfd2e3b96010f6bd,macaroni1,evaluation,40.05150604248047,7.50556755065918,1.772895097732544,2.269525732746243,4.031617531013428,0.5687981602919799
51085c0dde6572394f925b75,macaroni1,evaluation,32.71238327026367,4.760059356689453,1.6208643913269043,0.580349766910529,1.5731499465587482,-1.2563356485013575
9be5a91d9e1c43972f2cbb9f,macaroni1,evaluation,35.79962921142578,5.675544738769531,1.7110997438430786,1.2909117518083129,2.392922089592023,-0.17305716799338705
8c2143fdd3b3980b2d19b468,macaroni1,evaluation,38.19784927368164,6.958759307861328,1.742727279663086,1.8428872147728068,3.5419776374651932,0.20663247680705546
2345d287749147fc1d326ea3,macaroni1,evaluation,38.19021224975586,7.133882522583008,1.7905657291412354,1.8411294737366741,3.6987918650185394,0.7809346922415003
251140b68bcbff57a5e06fec,macaroni1,evaluation,36.00835037231445,4.5224151611328125,1.808493733406067,1.3389511128432803,1.3603512549747843,0.996160994095488
0f35d2c299de03a383e80afe,macaroni1,evaluation,37.12084579467773,6.557281494140625,1.807576298713684,1.595003585036858,3.1824739969085964,0.9851471593642322
10d3e03993e06518157e65fc,macaroni1,evaluation,41.63451385498047,8.295400619506836,1.6700494289398193,2.6338715590250814,4.738874206173704,-0.665867596642242
78f5e80e155e6e49e3262332,macaroni1,evaluation,31.9102783203125,3.7876110076904297,1.640296220779419,0.3957369125426317,0.7023702676557277,-1.023055874046695
53eca411b8cb199d728dcd82,macaroni1,evaluation,48.8962287902832,8.743980407714844,1.8542996644973755,4.305231300532521,5.140555348766241,1.5460627570652874
41931e192be7cce3b45b2940,macaroni1,evaluation,42.6615104675293,7.707393646240234,1.6122078895568848,2.8702455847437136,4.212342875331429,-1.3602572471038614
6cc0a6b7e23183b3cb8e719c,macaroni1,evaluation,39.7524299621582,7.953817367553711,1.7220793962478638,2.200690240751315,4.43300320052023,-0.041246066890530564
6a6f17ea1be5882b16aed7f7,macaroni1,evaluation,35.601898193359375,6.5875396728515625,1.6890990734100342,1.2454018872394286,3.209568708076775,-0.43717596591788194
29e7714a876f73909eaf12fb,macaroni1,evaluation,46.149227142333984,7.458427429199219,1.71259343624115,3.672980102965301,3.9894058702392514,-0.15512533987714028
1da88bfbc807996365e990b0,macaroni1,evaluation,41.0610237121582,7.866937637329102,1.645049810409546,2.501876796712847,4.355206674189511,-0.9659888686226364
13295077e692b776977e90f1,macaroni1,evaluation,33.3829460144043,4.454206466674805,1.9417288303375244,0.7346868050202011,1.2992737230732951,2.5956528709446505
ba6523958ae850d02b5b3d0a,macaroni1,evaluation,39.08778381347656,7.585294723510742,2.002411127090454,2.0477149690487564,4.103009293925042,3.3241459103935136
c421503b61809f1136f3a315,macaroni1,evaluation,36.20600509643555,5.899879455566406,1.9187006950378418,1.3844434175616538,2.593802797405718,2.3191993222991716
271f58cf3f9e2c3f6c6cb1d5,macaroni1,evaluation,39.25693893432617,5.617179870605469,1.705024242401123,2.086647791608814,2.340659220092133,-0.24599376974474507
9f508efba2b34d78c14ebf4b,macaroni1,evaluation,32.536468505859375,4.845293045043945,1.803599238395691,0.5398611415952128,1.649472523334617,0.9374024147820914
25f3f4cadc2dde03d0bacab4,macaroni1,evaluation,42.81513977050781,7.110408782958984,1.8121973276138306,2.90560497772482,3.6777722854454953,1.0406227687096583
e92a3be4f89c01fdecf3c13f,macaroni1,evaluation,39.03690719604492,6.642009735107422,1.7647864818572998,2.0360051827356185,3.2583439704028487,0.4714539505180689
95d4e2804290b11c11db41b7,macaroni1,evaluation,39.17900848388672,6.174980163574219,1.6187976598739624,2.0687112823045406,2.8401419540628465,-1.2811468299898947
654501aee741251968ca0c14,macaroni1,evaluation,40.92983627319336,8.210081100463867,1.743682622909546,2.4716826337594973,4.662474772236806,0.21810140502122957
df88bf7e9bb033178fb41335,macaroni1,evaluation,48.05765914916992,12.03255844116211,1.6893326044082642,4.112225715612978,8.085315270422102,-0.43437241832971535
623e70869370a4627f59c678,macaroni1,evaluation,45.47657775878906,10.588125228881836,1.7974333763122559,3.518162802944158,6.791896355082324,0.8633810304519532
584c4d4b937541e3e8fc4467,macaroni1,evaluation,46.344688415527344,10.480438232421875,1.7218596935272217,3.7179675619814887,6.695467944981203,-0.043883605535242676
067ddfed88952e43c12bc42a,macaroni1,evaluation,47.97713088989258,11.005073547363281,1.8198130130767822,4.093691293398811,7.1652530719302145,1.1320493320940497
bd48310a6a7abe1c8bc80fba,macaroni1,evaluation,45.499168395996094,10.012710571289062,1.7059391736984253,3.523362274680411,6.276640823731497,-0.23500998835670087
ff8d68cda19e242035f7a986,macaroni1,evaluation,41.69783782958984,8.892309188842773,1.7171462774276733,2.648446234949058,5.273376478583167,-0.10046832635633451
c8551eaef4dfb2c931d4c605,macaroni1,evaluation,37.28208923339844,6.260778427124023,1.8825956583023071,1.6321154510989457,2.916970080164597,1.885757126497434
d96aae817b19c7a8723b8caf,macaroni1,evaluation,50.678367614746094,12.320137023925781,1.7447824478149414,4.715409214637116,8.342827750355973,0.2313048404721867
969ed4892a21b13adc0de64a,macaroni1,evaluation,42.083438873291016,8.31441879272461,1.8358784914016724,2.737196353408305,4.755904045120873,1.324915946598617
ebd7680b63278eca4ab27673,macaroni1,evaluation,44.595741271972656,10.353195190429688,1.7239892482757568,3.3154290608416233,6.581528057723796,-0.01831822824325288
e1f6891848736d49bcf75c60,macaroni1,evaluation,43.31870651245117,8.600648880004883,1.7348026037216187,3.0215061370438905,5.012209013658128,0.11149647220340535
fc302ffa90bc1fac6118d74c,macaroni1,evaluation,39.325439453125,7.683977127075195,1.7564563751220703,2.102413903389951,4.191374533865738,0.3714507354257232
e5babd47840b5fb47ed26fc9,macaroni1,evaluation,41.75665283203125,9.231401443481445,1.7471362352371216,2.661983123707848,5.577016918629881,0.25956213864898575
985d85bec4b4efa1c7c68607,macaroni1,evaluation,47.30931854248047,10.844871520996094,1.6892316341400146,3.9399872879000535,7.021800034837575,-0.43558456983924937
78285238f65b7c9fa932013a,macaroni1,evaluation,57.34342956542969,14.26116943359375,1.6538013219833374,6.249443023217237,10.080926827978784,-0.8609266740896736
98b83d9bb42ef3e610d8f55c,macaroni1,evaluation,43.22881317138672,8.437442779541016,1.652817964553833,3.0008162431795204,4.866065975929465,-0.8727319135255012
ce696f2bf7f8b1de7e417355,macaroni1,evaluation,54.87177276611328,13.021259307861328,1.5934690237045288,5.680565326143556,8.97064827975024,-1.5852179699352404
4ffd9e26024323e77bcc20d1,macaroni1,evaluation,48.84423828125,9.933528900146484,1.7318882942199707,4.293265140401924,6.205737530776646,0.07651008737037385
cb801eb202924f8a85d48e26,macaroni1,evaluation,50.02120208740234,11.478412628173828,1.5909658670425415,4.564155686277142,7.589104943574323,-1.6152684509236641
40de7bc67bc4efe486eb4fa8,macaroni1,evaluation,52.74750518798828,11.16939926147461,1.741716742515564,5.191642896400778,7.312398668626082,0.19450094393064493
a9fa9d0cf2c594cfa408e420,macaroni1,evaluation,57.167388916015625,12.837059020996094,1.8354724645614624,6.208925424148578,8.805705980433821,1.3200415805520138
4e0ded510d62c7ba61cb9f50,macaroni1,evaluation,49.78985595703125,10.937118530273438,1.7094385623931885,4.510908951573193,7.10440269563799,-0.1929997078816471
d8895294a23c7168af5aa474,macaroni1,evaluation,62.272071838378906,13.337169647216797,1.629933476448059,7.383821658111369,9.253530454571408,-1.1474609727152678
b7f407f081d3c4a18a659b99,macaroni1,evaluation,53.74875259399414,11.69113540649414,1.7763171195983887,5.42209047257201,7.779587731469216,0.6098796493506374
d3ca4706e5369328cc9988c8,macaroni1,evaluation,35.29887771606445,6.846231460571289,1.6840360164642334,1.1756585509730915,3.441214483482023,-0.4979581370075254
6fce8600bc3038b0e9240de1,macaroni1,evaluation,33.74821472167969,5.8710479736328125,1.7572084665298462,0.8187572233183139,2.567985623047537,0.3804796183934328
14c183f1381f0b21cf8a2106,macaroni1,evaluation,35.395206451416016,4.736089706420898,1.8427146673202515,1.197829618228049,1.5516863033886463,1.406984471351553
99684aada658938377885f6f,macaroni1,evaluation,38.29924774169922,7.502689361572266,1.744480848312378,1.8662251340942082,4.02904025421358,0.22768412817098124
f51af20dafe318b44789c933,macaroni1,evaluation,42.46954345703125,9.495731353759766,1.7432242631912231,2.8260623668809215,5.813711355546294,0.21259878099034618
dbb50a366a8b491693704c54,macaroni1,evaluation,35.41109848022461,5.778676986694336,1.7388522624969482,1.2014873350894522,2.485271946347858,0.1601127637386822
f033b99711b2346d705e4972,macaroni1,evaluation,40.94465255737305,6.224330902099609,1.6614961624145508,2.475092756728698,2.8843331137177537,-0.7685498526151635
7d1c867164af3b9437402cb4,macaroni1,evaluation,38.99980545043945,6.14451789855957,1.6932549476623535,2.027465827432208,2.81286449364511,-0.38728455396348493
2fc54af7eb831978d6c0c25e,macaroni1,evaluation,40.7736701965332,7.987180709838867,1.7239575386047363,2.435739375748906,4.462878432980755,-0.018698903923932975
c26f9c46fe963265e51e7d9c,macaroni1,evaluation,40.35975646972656,7.873048782348633,1.8197197914123535,2.3404727967650967,4.360678904054794,1.1309302028373136
0e433b70c0668ca3dd3dd1ae,macaroni1,evaluation,38.73093032836914,7.291807174682617,1.8110039234161377,1.965581402261987,3.840205625438536,1.0262959106672205
16181216c45b3f0bfba3307b,macaroni1,evaluation,35.06801986694336,5.9704132080078125,1.7998415231704712,1.1225241993124104,2.6569623044026436,0.8922909155099181
c565b413df23a0ebcfbc6a7c,macaroni1,evaluation,42.47145080566406,9.591344833374023,1.7968120574951172,2.826501363143692,5.899328524995967,0.8559220768891537
a1fc30499cc531de35f8d50e,macaroni1,evaluation,41.17113876342773,9.61041259765625,1.769339919090271,2.5272209289551073,5.9164027703028435,0.5261181195967822
b17630256afb67385ea21ce9,macaroni1,evaluation,40.84260177612305,6.602846145629883,1.7467128038406372,2.4516047006854293,3.223274901793658,0.25447883031148305
e24af5bcea5b127faf12cb40,macaroni1,evaluation,36.62811279296875,6.795646667480469,1.73017156124115,1.481595924490325,3.3959182886452064,0.05590064948513286
e65ae977eb1fcd92a6bd63ce,macaroni1,evaluation,41.802642822265625,9.649742126464844,1.8575830459594727,2.6725682015957686,5.9516204294233575,1.5854798633546556
638abd854a72e1f7d01f8b49,macaroni1,evaluation,44.80750274658203,10.174074172973633,1.8487422466278076,3.364168181919447,6.421133994403399,1.4793457662471463
fe0f59551edb0f27d3946825,macaroni1,evaluation,39.40023422241211,8.091022491455078,1.7288169860839844,2.119628702838231,4.555863642267766,0.03963892858450142
f35da06699298c8dccfa5b4b,macaroni1,evaluation,38.55489349365234,7.740571975708008,1.741011619567871,1.9250646811858518,4.242052437911513,0.186035918926048
5e269e1aef429fb78dd6a9f4,macaroni1,evaluation,42.53275680541992,9.605684280395508,1.6781542301177979,2.840611581021659,5.912168794698587,-0.5685691824389393
2803f7fccd0d5162a7a3db22,macaroni1,evaluation,40.29856872558594,8.870323181152344,1.8509931564331055,2.3263897966554214,5.253689089801297,1.5063680151291072
c6a5c6a7893471795272c2e8,macaroni1,evaluation,35.40693283081055,4.57122802734375,1.7768107652664185,1.2005285672515615,1.4040607764205746,0.6158058824096461
c290d272e54b12aa5b4c6cf8,macaroni1,evaluation,34.77711868286133,4.740472793579102,1.7278385162353516,1.0555702452997167,1.5556111424118733,0.027892364723515514
de1e2110de9d0d2285f2af2f,macaroni1,evaluation,42.94134140014648,7.852222442626953,1.6003068685531616,2.934651604447286,4.342029940915274,-1.5031294096201635
b32933441242293194c28408,macaroni1,evaluation,42.02377700805664,8.693424224853516,1.7458202838897705,2.723464550308846,5.095284772983101,0.24376409790076164
b6642c6bb684eb9e7880574e,macaroni1,evaluation,39.87232971191406,7.108055114746094,1.6910972595214844,2.228286423821589,3.675664691296382,-0.4131876735887097
e2025032a865176e25e58206,macaroni1,evaluation,38.33699417114258,5.605356216430664,1.7322317361831665,1.8749128701344349,2.330071719176126,0.08063311983668725
2905db12308a3447e25ef517,macaroni1,evaluation,36.79825210571289,6.7075653076171875,1.7032419443130493,1.5207552691219723,3.317045762060078,-0.26739031899981336
63063328f8c10b1f7f826f03,macaroni1,evaluation,40.03503036499024,5.510015487670898,1.5944714546203613,2.2657336830284334,2.244698784704835,-1.5731837526463721
bd8c82f8bbbd108306a3bfb5,macaroni1,evaluation,45.01005935668945,7.322055816650391,1.6180565357208252,3.41078870703314,3.8672917969221556,-1.2900440506921058
67b394201437c775a3f8cf6d,macaroni1,evaluation,50.20075607299805,7.994651794433594,1.599496841430664,4.605481916461826,4.469568421864123,-1.512853812816484
0b3d289359dc893c12d78013,macaroni1,evaluation,34.322200775146484,4.549190521240234,1.6190918684005737,0.9508661246588684,1.3843272733420866,-1.2776148466067425
4bfdfe23349cc38a681dc6ea,macaroni1,evaluation,38.96231842041016,6.98786735534668,1.7328613996505737,2.0188377948837197,3.5680424626755793,0.08819225121019207
6deecf099081e1f744af9a3e,macaroni1,evaluation,40.67624282836914,7.658695220947266,1.7098350524902344,2.413315446646593,4.168735830100345,-0.18823983076156436
11a8694ae92e988093708a31,macaroni1,evaluation,36.40625,6.095363616943359,1.6154226064682007,1.4305318792048693,2.768849251492114,-1.3216644610854396
ac1c53cb6301e55ec304a394,macaroni1,evaluation,37.93583297729492,7.099388122558594,1.6865001916885376,1.7825814201635082,3.66790382596934,-0.4683756295062535
009ae6d6a7cf15f60e00275e,macaroni1,evaluation,37.90849685668945,6.832525253295898,1.5828137397766113,1.7762897257254826,3.4289412488341076,-1.713135016424824
f60a118233ac31406d15c996,macaroni1,evaluation,44.47793960571289,8.60774040222168,1.672991394996643,3.2883157736603965,5.018559123096056,-0.6305491939223017
5129989f8e81fb6a8abbd966,macaroni1,evaluation,32.744808197021484,4.109731674194336,1.786555528640747,0.5878127033776261,0.9908134850615913,0.7327920986397013
5ba9be9dce43d728a9f9989d,macaroni1,evaluation,41.91445159912109,8.838882446289062,1.4991161823272705,2.698302162519369,5.225535457747826,-2.7179270444683636
d22f9c55dedb39fc3784ba9c,macaroni1,evaluation,37.657493591308594,6.683361053466797,1.6660815477371216,1.7185186955374203,3.29537204264983,-0.713502145632607
d87c34803bde260541762a13,macaroni1,evaluation,35.51788711547852,5.31730842590332,1.6488709449768066,1.226065857849444,2.072139086761963,-0.920116017989103
fc763410d8b93160846ffc72,macaroni1,evaluation,35.574745178222656,5.563692092895508,1.7676048278808594,1.239152336442629,2.292763545275616,0.5052882905279895
b3520e891492cf0620a45437,macaroni1,evaluation,48.04341125488281,10.625598907470703,1.6633126735687256,4.1089464135300835,6.8254521915876945,-0.7467425743362035
158c1a24504aa99270a9ace6,macaroni1,evaluation,33.4063720703125,5.471122741699219,1.7486293315887451,0.7400785571195475,2.2098722431371143,0.277486811207325
124a3ce41aebda69a518a35e,macaroni1,evaluation,36.59747314453125,6.721683502197266,1.779761552810669,1.474543888525181,3.329687911080934,0.6512301873866179
6dbf6a1c2a242638f234b770,macaroni1,evaluation,37.69622039794922,6.665048599243164,1.6937990188598633,1.727432075656711,3.2789741403600114,-0.3807529607055001
502de3d0a3b80d5fe9a20206,macaroni1,evaluation,38.14459228515625,6.493040084838867,1.7715190649032593,1.830629561123731,3.1249489737835705,0.5522788393066776
5d7adaa1a43aa8239aaae18a,macaroni1,evaluation,40.644187927246094,8.515623092651367,1.5899462699890137,2.405937675454473,4.936072602005641,-1.627508748280269
8686cee89c231ee9ac208eed,macaroni1,evaluation,45.33172225952149,9.466850280761719,1.946902871131897,3.484822792771797,5.787849774828408,2.6577674069166743
704a758c54b5f09596f8244a,macaroni1,evaluation,49.77294158935547,10.443618774414062,1.7160848379135132,4.507015932714945,6.662497930836567,-0.1132109438780473
