dataset,category,image_path,canonical_image_path,component_rank,threshold,x1,y1,x2,y2,cx,cy,area,mean_score,max_score,gt_iou,gt_f1
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_037.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_037.JPG,3,0.6269269590284309,163,99,167,104,164.80,101.45,20,0.649607,0.680752,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_038.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_038.JPG,1,0.6269269590284309,118,133,150,162,135.06,148.75,735,0.768094,1.000000,0.080272,0.148615
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_039.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_039.JPG,1,0.6269269590284309,150,115,181,149,167.29,132.04,688,0.774097,1.000000,0.143895,0.251588
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_040.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_040.JPG,1,0.6269269590284309,158,129,200,157,175.68,142.82,765,0.744847,1.000000,0.079739,0.147700
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_040.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_040.JPG,2,0.6269269590284309,227,222,231,228,229.06,225.25,32,0.646725,0.669443,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_041.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_041.JPG,1,0.6269269590284309,114,122,153,160,132.68,139.36,972,0.764002,1.000000,0.312757,0.476489
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_041.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_041.JPG,2,0.6269269590284309,89,211,92,216,90.43,213.62,21,0.667663,0.708675,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_041.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_041.JPG,3,0.6269269590284309,81,225,90,226,85.50,225.50,20,0.639888,0.651277,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_042.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_042.JPG,1,0.6269269590284309,150,109,179,144,164.17,128.14,718,0.772101,1.000000,0.072404,0.135032
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_042.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_042.JPG,2,0.6269269590284309,190,110,201,121,195.61,115.50,94,0.683522,0.768454,0.095238,0.173913
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_043.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_043.JPG,1,0.6269269590284309,102,124,123,145,112.93,134.36,368,0.776475,1.000000,0.070652,0.131980
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_043.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_043.JPG,2,0.6269269590284309,115,115,124,119,118.75,116.50,36,0.652192,0.679878,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_044.JPG,1,0.6269269590284309,47,63,66,78,56.39,71.25,187,0.769951,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_044.JPG,2,0.6269269590284309,204,144,220,159,210.68,151.99,146,0.676151,0.843434,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_044.JPG,3,0.6269269590284309,202,230,215,239,207.67,235.04,99,0.737209,0.925961,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_045.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_045.JPG,1,0.6269269590284309,121,148,191,185,153.10,165.73,1242,0.693252,0.904112,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_045.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_045.JPG,2,0.6269269590284309,190,88,225,136,209.17,106.49,679,0.732126,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_045.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_045.JPG,3,0.6269269590284309,8,192,30,212,19.63,201.71,259,0.672494,0.751582,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_046.JPG,1,0.6269269590284309,179,125,202,144,190.86,134.87,356,0.782369,1.000000,0.008403,0.016667
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_046.JPG,2,0.6269269590284309,112,129,120,140,115.75,134.44,79,0.661783,0.709907,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_046.JPG,3,0.6269269590284309,66,145,73,154,69.06,149.67,48,0.672590,0.737575,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_047.JPG,1,0.6269269590284309,149,128,177,158,164.54,144.44,654,0.792283,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_047.JPG,2,0.6269269590284309,11,131,27,142,19.76,136.72,122,0.698040,0.831113,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_047.JPG,3,0.6269269590284309,244,136,255,148,248.50,141.73,110,0.709278,0.902069,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_048.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_048.JPG,1,0.6269269590284309,23,137,52,169,36.74,152.83,552,0.747498,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_048.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_048.JPG,2,0.6269269590284309,56,88,60,92,58.00,90.14,21,0.650754,0.681286,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_049.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_049.JPG,1,0.6269269590284309,95,135,118,154,106.53,144.50,333,0.766980,0.995526,0.155689,0.269430
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_049.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_049.JPG,2,0.6269269590284309,233,121,255,138,245.50,129.71,307,0.736176,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_049.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_049.JPG,3,0.6269269590284309,181,99,191,113,186.12,105.46,120,0.713959,0.808224,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_050.JPG,1,0.6269269590284309,175,139,195,162,184.92,150.06,363,0.793220,1.000000,0.115702,0.207407
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_050.JPG,2,0.6269269590284309,116,195,125,199,120.09,196.78,32,0.655901,0.691717,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_050.JPG,3,0.6269269590284309,221,68,226,71,223.50,69.50,20,0.662027,0.696177,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_051.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_051.JPG,1,0.6269269590284309,137,121,175,157,155.11,138.08,727,0.731972,0.941779,0.119670,0.213759
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_051.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_051.JPG,2,0.6269269590284309,193,19,208,34,201.98,25.39,169,0.768329,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_051.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_051.JPG,3,0.6269269590284309,84,132,96,151,90.16,141.73,147,0.687139,0.820905,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_052.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_052.JPG,1,0.6269269590284309,6,133,57,177,34.50,153.21,1055,0.712932,0.982537,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_052.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_052.JPG,2,0.6269269590284309,5,86,44,122,26.32,105.50,801,0.739297,0.948443,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_052.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_052.JPG,3,0.6269269590284309,76,125,119,148,99.15,137.04,578,0.719862,1.000000,0.100346,0.182390
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_053.JPG,1,0.6269269590284309,200,96,224,152,215.04,121.29,507,0.735278,0.979648,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_053.JPG,2,0.6269269590284309,46,80,66,107,56.09,94.67,376,0.712044,0.841546,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_053.JPG,3,0.6269269590284309,146,105,174,129,160.31,119.44,263,0.719191,0.954027,0.140684,0.246667
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_054.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_054.JPG,1,0.6269269590284309,114,88,142,123,131.13,107.42,533,0.713599,0.956000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_054.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_054.JPG,2,0.6269269590284309,4,60,22,71,11.90,65.49,130,0.666762,0.741530,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_054.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_054.JPG,3,0.6269269590284309,41,16,52,29,46.49,21.69,98,0.672816,0.748589,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_055.JPG,1,0.6269269590284309,152,98,166,111,158.25,105.63,138,0.757329,1.000000,0.014286,0.028169
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_055.JPG,2,0.6269269590284309,65,16,75,35,70.35,24.38,137,0.705740,0.858357,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_055.JPG,3,0.6269269590284309,66,221,80,237,73.35,231.11,131,0.681381,0.854426,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_056.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_056.JPG,1,0.6269269590284309,77,128,91,140,84.32,134.02,133,0.685048,0.742455,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_056.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_056.JPG,2,0.6269269590284309,129,132,145,142,136.76,136.91,127,0.681207,0.746986,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_056.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_056.JPG,3,0.6269269590284309,239,0,251,9,245.22,4.02,98,0.780012,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_057.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_057.JPG,1,0.6269269590284309,77,102,97,123,87.45,112.84,367,0.755919,1.000000,0.019074,0.037433
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_057.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_057.JPG,2,0.6269269590284309,207,154,222,169,214.39,161.81,157,0.721514,0.837734,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_057.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_057.JPG,3,0.6269269590284309,66,122,75,130,70.83,125.17,53,0.655244,0.688045,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_058.JPG,1,0.6269269590284309,97,130,131,151,111.16,139.63,396,0.716407,0.844711,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_058.JPG,2,0.6269269590284309,136,127,163,146,148.63,134.45,255,0.698088,0.857018,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_058.JPG,3,0.6269269590284309,18,25,32,48,24.79,35.68,241,0.751693,0.957074,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_059.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_059.JPG,1,0.6269269590284309,144,70,190,98,167.47,85.23,648,0.702850,0.933910,0.064815,0.121739
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_059.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_059.JPG,2,0.6269269590284309,68,89,81,122,74.79,106.00,275,0.689276,0.853925,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_059.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_059.JPG,3,0.6269269590284309,191,110,203,129,196.61,120.04,181,0.741310,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_060.JPG,1,0.6269269590284309,0,50,21,80,7.44,63.80,380,0.729360,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_060.JPG,2,0.6269269590284309,161,92,174,116,168.63,105.56,188,0.705323,0.828596,0.511628,0.676923
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_060.JPG,3,0.6269269590284309,86,105,103,119,93.48,112.60,164,0.760373,0.961338,0.010067,0.019934
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_061.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_061.JPG,1,0.6269269590284309,119,134,149,159,133.18,146.39,597,0.738556,1.000000,0.026667,0.051948
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_061.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_061.JPG,2,0.6269269590284309,12,23,24,36,18.71,30.34,133,0.678409,0.744003,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_062.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_062.JPG,1,0.6269269590284309,162,106,186,128,173.18,117.31,426,0.747413,1.000000,0.025463,0.049661
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_063.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_063.JPG,1,0.6269269590284309,117,129,144,153,129.61,140.30,505,0.770927,1.000000,0.011881,0.023483
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_064.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_064.JPG,1,0.6269269590284309,0,37,23,57,11.89,48.23,323,0.754084,1.000000,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_064.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_064.JPG,2,0.6269269590284309,86,130,102,149,93.73,138.97,251,0.697024,0.791945,0.031496,0.061069
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_065.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_065.JPG,1,0.6269269590284309,143,119,188,157,163.41,138.29,1132,0.780977,1.000000,0.015901,0.031304
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_066.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_066.JPG,1,0.6269269590284309,81,107,105,141,92.55,124.82,498,0.751869,1.000000,0.028112,0.054688
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_067.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_067.JPG,1,0.6269269590284309,79,124,98,147,88.93,136.12,349,0.767080,1.000000,0.014327,0.028249
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_067.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_067.JPG,2,0.6269269590284309,114,112,130,128,121.72,118.97,140,0.701922,0.844008,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_067.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_067.JPG,3,0.6269269590284309,176,116,181,122,178.10,118.81,31,0.654090,0.683858,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_068.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_068.JPG,1,0.6269269590284309,160,116,185,139,171.98,128.11,472,0.759289,1.000000,0.016807,0.033058
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_068.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_068.JPG,2,0.6269269590284309,118,136,143,157,131.33,145.23,396,0.732427,0.887942,0.009901,0.019608
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_069.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_069.JPG,1,0.6269269590284309,123,122,163,163,139.57,142.89,607,0.745222,1.000000,0.016474,0.032415
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_069.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_069.JPG,2,0.6269269590284309,195,2,204,12,199.00,6.80,76,0.719748,0.830041,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_070.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_070.JPG,1,0.6269269590284309,160,148,185,172,174.06,160.55,486,0.761768,1.000000,0.018519,0.036364
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_070.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_070.JPG,2,0.6269269590284309,121,204,135,217,127.70,211.04,149,0.765641,0.944578,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_070.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_070.JPG,3,0.6269269590284309,187,13,198,25,192.38,18.83,98,0.673908,0.747673,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_071.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_071.JPG,1,0.6269269590284309,129,121,181,154,155.67,139.15,1069,0.755480,1.000000,0.014967,0.029493
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_071.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_071.JPG,2,0.6269269590284309,184,25,202,46,193.01,37.85,244,0.713031,0.808476,0.000000,0.000000
VisA,cashew,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_071.JPG,datasets/VisA_anomalib_1cls/cashew/test/anomaly/cashew_test_anomaly_071.JPG,3,0.6269269590284309,121,4,132,6,126.65,5.03,31,0.675657,0.718322,0.000000,0.000000
