image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
92219acf00c528a158b9b5cc,pipe_fryum,evaluation,46.46468734741211,7.273639678955078,1.776707649230957,8.223427867217687,9.358196424790787,1.1075591649297045
a7b903f127fa92c66e04c9e3,pipe_fryum,evaluation,45.61004638671875,6.220760345458984,1.6444013118743896,7.794156744478025,7.3090434725282725,-0.8892249408511724
8d62649f443ae79817c13a24,pipe_fryum,evaluation,47.88259506225586,5.991382598876953,1.6857359409332275,8.93561797357346,6.862619963548232,-0.2653974510114429
56a9d5dc513156c13df1ea93,pipe_fryum,evaluation,52.78550338745117,8.200614929199219,1.6911134719848633,11.398262590722076,11.162310163451334,-0.18423906701573947
33b64b0c0133325b4ea95503,pipe_fryum,evaluation,46.47329330444336,6.948577880859375,1.8176627159118652,8.22775048806897,8.725549052917907,1.7256582509866294
ec6dc1b1f43ad8c8911e025d,pipe_fryum,evaluation,48.46004104614258,7.503822326660156,1.6914914846420288,9.225658934895344,9.806186462298928,-0.17853405181621884
4ec231856480e7aa7fca76be,pipe_fryum,evaluation,42.24253845214844,5.75762939453125,1.8449195623397827,6.102716738215115,6.407680775792205,2.137022051152127
259ee2c9ef0f9a9c45b411f3,pipe_fryum,evaluation,44.94454956054688,6.11114501953125,1.648606777191162,7.45988939375485,7.095706044779371,-0.8257555223053861
fadb436ceeea2e435f8dca9e,pipe_fryum,evaluation,66.2337646484375,12.33060073852539,1.6897287368774414,18.153087687937607,19.200242284202197,-0.20513766574094655
f57730953547b32edefd782d,pipe_fryum,evaluation,36.390724182128906,3.2406692504882812,1.5262385606765747,3.163453354773617,1.5090792496640766,-2.6725522417291403
fa2b4fefc6133cb7d6460db2,pipe_fryum,evaluation,52.86792755126953,9.124988555908203,1.6921970844268799,11.439662798494098,12.961360525542375,-0.16788504993480521
8d1ddfce04bbda2df6c274e2,pipe_fryum,evaluation,43.05491256713867,5.500495910644531,1.6891474723815918,6.510757967766735,5.907238017663008,-0.21391018359426178
715b3f75141c544aed0e386f,pipe_fryum,evaluation,45.39825439453125,7.217830657958984,1.6104676723480225,7.687777351896797,9.249578830638484,-1.401355753413375
985b2d3e9e0d6f16160f4fc4,pipe_fryum,evaluation,39.05956268310547,3.527088165283203,1.797249436378479,4.503963993060352,2.0665184035764055,1.41757843460356
e779547ac415b9900bd04058,pipe_fryum,evaluation,52.8350944519043,6.172389984130859,1.51863694190979,11.423171310166529,7.21490327472573,-2.7872768409810584
92c4dce718327918dcb3afe1,pipe_fryum,evaluation,53.97289657592773,7.319782257080078,1.8765062093734741,11.994669304878666,9.448000827994221,2.6137317538915097
927b327bf71e71304da94c00,pipe_fryum,evaluation,51.00768661499024,7.435890197753906,1.5870065689086914,10.505296494970525,9.673974424249426,-1.7554337166290344
dbffe09b728470ee63402d0d,pipe_fryum,evaluation,62.69874954223633,8.278194427490234,1.659139633178711,16.377511775557362,11.313298270920601,-0.6667923173325558
8739060da5262e8b525be173,pipe_fryum,evaluation,60.54819107055664,7.330226898193359,1.5689455270767212,15.297324080239937,9.468328577330448,-2.028013261830476
9324dd2f3bff7d261313254b,pipe_fryum,evaluation,56.02255630493164,6.722007751464844,1.637598991394043,13.024177336403344,8.284589833021675,-0.9918864284938864
8d602a6fd0e112599dd329b7,pipe_fryum,evaluation,60.01988983154297,6.8021697998046875,1.577071189880371,15.031967659887504,8.440604195531346,-1.9053797231849623
de49fabd2dc494b1cb0f31f4,pipe_fryum,evaluation,55.436126708984375,6.988883972167969,1.5303761959075928,12.72962406475133,8.803994268216147,-2.6101065234824796
013f6d6986ec962ab26302b8,pipe_fryum,evaluation,57.99342727661133,6.958942413330078,1.4612467288970947,14.014111160896809,8.745720891831906,-3.6534172501308593
9c93f059c631dc3ee1e97869,pipe_fryum,evaluation,50.5637321472168,6.074283599853516,1.6340343952178955,10.28230597428242,7.023964977636944,-1.0456837682908167
