image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
527ed2fad5ba23b1f4562171,chewinggum,calibration,1,7,ok,0.0013606175780296326,0.0002084001898765564,0.0007845088839530945,0.00044045597314834595,0.0005427524447441101,-0.0011170655488967896,0.027804255485534668,0.002378073828453224,-0.001412317156791687,-0.00254695862531662,1.2459166630840852,0.4237156504053185,1.5944144434791336,0.3505913167959809,0.42003485924083994,-0.6149820879679527,-0.06027190021577663,-0.3198666099197956,0.9698166566809142,0.7602039127774468
52dc101a51a7ef22780e40fe,chewinggum,calibration,1,7,ok,-0.00019568949937820435,0.0008366554975509644,0.00032048299908638,0.0004361197352409363,0.002047613263130188,-8.840858936309814e-05,0.04866895079612732,0.003951806393598758,-0.0061088502407073975,-0.005636882036924362,-0.0369220541940806,1.1310380186892786,0.9214364675644569,0.3361538904622045,4.203233112734959,0.36498036708562837,1.9164245047481934,1.5201723187976794,-1.468409979642383,-1.5485038367719748
52e013a1f13b98e39e33d574,chewinggum,evaluation,1,7,ok,0.000845104455947876,0.0007576793432235718,0.0008013918995857239,0.0007147789001464844,0.0010141879320144653,0.0010019242763519287,0.018957793712615967,0.00197057453919041,-0.0023650527000427246,-0.0019078031182289124,0.8209875460277594,1.0421225732733188,1.6188999259884689,1.2639445817157586,1.605216831078706,1.4036991177914688,-0.8983751613883396,-0.796322757727184,0.47519964080548255,1.2377637341106194
546ff008627482c4c8df8e5e,chewinggum,evaluation,1,7,ok,0.0041944533586502075,0.001043945550918579,0.0026191994547843933,0.0005983412265777588,0.00018303096294403076,0.0008940845727920532,0.15871840715408325,0.0037881165479779063,0.0020860880613327026,0.000957876443862915,3.5818015990076963,1.3644158981574703,4.255271061731031,0.8762674361070705,-0.4842997244384017,1.3009643239679847,12.34237904243906,1.3287829462645722,2.7860297302555046,3.3789225045425257
550d24c52247875e84fee4c5,chewinggum,evaluation,1,7,ok,0.0018380582332611084,0.0034314990043640137,0.002634778618812561,0.00028790533542633057,0.00015200674533843994,0.00301322340965271,0.13299530744552612,0.006922165229276314,0.0014485716819763184,0.003751903772354126,1.639463262354025,4.05244724857588,4.2778655647879695,-0.15732329520413998,-0.5622941571643262,3.3197874874361575,9.90540318626058,4.993174028844378,2.4550601853879224,5.466544651262391
5528724a08314d2a3ba2af8c,chewinggum,evaluation,1,7,ok,0.0013874098658561707,-0.001128166913986206,0.0001296214759349823,0.0002508684992790222,0.00021244585514068604,-0.001412719488143921,0.05098956823348999,0.004313875519682554,-0.004420772194862366,-0.0063849203288555145,1.268001111999906,-1.081060827765855,0.6446294925240144,-0.28063677682819865,-0.41035111243024847,-0.8966403779018689,2.136277039254301,1.9435106302974416,-0.5920365394833473,-2.107417949352705
55aff87e0262bc5e90547415,chewinggum,evaluation,1,7,ok,-0.0003505125641822815,0.000882662832736969,0.00026607513427734375,0.0005391612648963928,0.0007447525858879089,-0.0009336993098258972,0.024041950702667236,0.003545614443253383,-0.006452031433582306,-0.006302293390035629,-0.1645401989301077,1.1828354597688588,0.8425285964151095,0.6792288151978173,0.927860281927023,-0.44029602946375407,-0.4167081782426691,1.0452447372501452,-1.6465740659166708,-2.0456813207817857
55ffe1213acac57a90248c8a,chewinggum,evaluation,1,7,ok,0.0014805346727371216,0.002345643937587738,0.0019130893051624298,0.0001554042100906372,0.00024162977933883667,0.0027819201350212097,0.11485004425048828,0.0042887242757239635,-0.0004081353545188904,0.0014153793454170227,1.3447623820218308,2.829935368352541,3.2311976322888514,-0.5984834153413878,-0.3369831506177013,3.099433634026591,8.186342543829491,1.9141033034018475,1.4911422332850306,3.7207563798714074
561536eeb0f5c771fea6dada,chewinggum,evaluation,1,7,ok,-0.0004671066999435425,0.00047881901264190674,5.856156349182129e-06,0.0001986473798751831,0.0002668797969818115,0.0009791702032089233,0.03379619121551514,0.003490171558016989,-0.005229920148849487,-0.004267372190952301,-0.260646856628572,0.7281671684593053,0.46513232010396866,-0.4545060571949311,-0.2735049727819284,1.3820221756651099,0.5073969605039117,0.9804198302647923,-1.0121094015045842,-0.5252428774219201
57c2ecd0a96379ea0c7060fd,chewinggum,evaluation,1,7,ok,0.0021594613790512085,0.0027704089879989624,0.0024649351835250854,0.00013956427574157715,0.0006152540445327759,0.0013535693287849426,0.17320796847343445,0.0014595208853588173,-0.00020468980073928833,0.0007775686681270599,1.9043906698430886,3.308157864447756,4.031541178520181,-0.6512221926362477,0.6023028287067314,1.7386980167887736,13.715102839413259,-1.3938566961740086,1.5967619232571482,3.2442013792286812
594811ad03538d5f3e534da8,chewinggum,evaluation,1,7,ok,-0.0001127198338508606,-0.0006272420287132263,-0.00036998093128204346,0.0005846545100212097,0.00038442760705947876,0.0012975558638572693,0.12860625982284546,0.00353805754353558,0.0010123327374458313,0.001403849571943283,0.031468497287170494,-0.5170936445912113,-0.0799452084489485,0.8306977588301855,0.02200851547861703,1.6853361140690724,9.489590037406979,1.0364090621366384,2.228584741618881,3.712141642926998
5a718058dd7c07faaa443c80,chewinggum,evaluation,1,7,ok,-3.834068775177002e-05,-0.0011509060859680176,-0.0005946233868598938,0.00021673738956451416,0.0004347860813140869,-0.0006070137023925781,0.02452695369720459,0.002452307164046386,-0.003924012184143066,-0.004783801734447479,0.09277802273951691,-1.1066617654459974,-0.40574475970180324,-0.39427569441415977,0.14860898877221065,-0.1290750466823312,-0.370759571688514,-0.23307154046189488,-0.33414130732920716,-0.9111051563006127
5adeb3e51cd2592ede1e6f48,chewinggum,evaluation,1,7,ok,0.0008376762270927429,0.001021057367324829,0.000929366797208786,0.00020764023065567017,0.00020028650760650635,0.001344934105873108,0.09685391187667847,0.004097577087019565,0.0018474608659744263,0.0026116184890270233,0.8148645772933119,1.338647195485977,1.804502260640542,-0.42456452182574206,-0.4409195356311872,1.7304715675666222,6.4814103779374825,1.6906102677230233,2.6621453301080287,4.614554126052364
5d4ac6d3cb4623ce5901a5a5,chewinggum,calibration,1,7,ok,-0.0004876479506492615,-0.0013282597064971924,-0.0009079538285732269,0.00027260929346084595,0.0005003064870834351,-0.0015509799122810364,0.04591256380081177,0.0028952637223590002,-0.0006183907389640808,-0.0018141865730285645,-0.27757867689022875,-1.3063356581518,-0.8601687333067644,-0.20825119256366373,0.3133263378096219,-1.0283558379669786,1.6552876808826869,0.2848419405688214,1.381987188569102,1.3077115012876799
5ecd4be6a68581edcdb39434,chewinggum,evaluation,1,7,ok,-0.0010758563876152039,-0.001159854233264923,-0.0011178553104400635,9.629875421524048e-05,0.00029165297746658325,-0.0003508254885673523,0.054837971925735474,0.00371993761606167,-0.002560235559940338,-0.002777647227048874,-0.7624293646005207,-1.116736053176617,-1.1645894111506518,-0.7952739705060744,-0.21122555664031,0.11498574408874156,2.5008702254989,1.2490668041304405,0.3738695661625631,0.5878395879688725
61a6ab35351096a06016bbc2,chewinggum,calibration,1,7,ok,-0.0001508966088294983,-0.00047881901264190674,-0.0003148578107357025,0.00040224939584732056,0.00041109323501586914,-0.0012962818145751953,0.028890222311019897,0.002594050930388509,-0.002112671732902527,-0.0029247738420963287,0.0,-0.3499913249561798,0.0,0.22338320298222653,0.08904551709391095,-0.7857146242834212,0.042611304541926305,-0.06734195352383701,0.606224374494617,0.47791053437194336
628d52de4893ab48b55425e2,chewinggum,evaluation,1,7,ok,-0.0005050599575042725,0.0020511001348495483,0.0007730200886726379,0.00043761730194091797,0.00038586556911468506,-0.0022510290145874023,0.18846726417541504,0.0034934174417111975,0.002579808235168457,0.0027323737740516663,-0.2919311121283469,2.4983226981988484,1.5777522131042903,0.34114001192799326,0.025623531212551575,-1.695266055796242,15.160750355822183,0.9842149810341864,3.042346817184836,4.70477923043137
643858384b2d2c8254ef5be0,chewinggum,evaluation,1,7,ok,-0.00014518201351165771,-0.0005368590354919434,-0.00034102052450180054,0.0004908144474029541,1.8283724784851074e-05,-0.0013125166296958923,0.030032604932785034,0.003193622375085409,-0.0047955140471458435,-0.0056476108729839325,0.004710448364414475,-0.41533578908734264,-0.03794385341197305,0.5182589535485482,-0.8984718897687675,-0.8011809166519007,0.15083927470500072,0.6336887191734958,-0.7865854864740303,-1.5565201348010211
678f6a5b1c4cb06377ba65ff,chewinggum,evaluation,1,7,ok,0.001843772828578949,0.000746414065361023,0.001295093446969986,0.0008620992302894592,0.000978723168373108,-0.00020731985569000244,0.115607351064682,0.0046819545915765155,-0.0023246556520462036,-0.002976994961500168,1.6441737107184395,1.0294395399271932,2.3349165942397225,1.754444978447304,1.5160589300759681,0.2516981155019052,8.258088890219293,2.373875888112676,0.49617195308222833,0.43889231709028664
68faff61ad67253f1a901e65,chewinggum,calibration,1,7,ok,-0.0004224702715873718,-0.00145065039396286,-0.000936560332775116,0.0007777437567710876,1.598149538040161e-05,-0.0011563673615455627,0.05139046907424927,0.006065921217567218,-0.0055194273591041565,-0.006611701101064682,-0.22385377168566833,-1.444129433797835,-0.9016568224923746,1.4735849424489953,-0.904259661073357,-0.6524234336511695,2.1742579078401736,3.9920367651694284,-1.1624083941525942,-2.276862448941672
6b489d8ce783a4e5cfab852e,chewinggum,evaluation,1,7,ok,0.002942793071269989,0.003365136682987213,0.003153964877128601,0.00010383874177932739,0.00047744065523147583,0.0029575228691101074,0.14150360226631165,0.004131845113265716,0.001007184386253357,0.0026971176266670227,2.5500782965568365,3.977733109677771,5.030842777135948,-0.7701697171559342,0.2558419684446213,3.266723695904835,10.71146891280306,1.730677114975052,2.2259119515445116,4.6784367844081425
6ccd23e541128fabb48b58f5,chewinggum,evaluation,1,7,ok,-0.0016645938158035278,-0.00039358437061309814,-0.001029089093208313,0.0004610419273376465,0.0006631165742874146,-0.005002826452255249,0.1576625108718872,0.030186050059209962,0.0009381771087646484,-0.0009277313947677612,-1.247716091207649,-0.25402974990348354,-1.0358515300314015,0.41913188201973345,0.7226285337574851,-4.316799063310798,12.242344685168954,32.19376367688233,2.1900865077401552,1.9700469921903705
6dee22a05f1671109ed92efd,chewinggum,evaluation,1,7,ok,0.005477100610733032,0.004458241164684296,0.004967670887708664,0.0003622472286224365,0.00023949891328811646,0.00466638058423996,0.13700097799301147,0.003238958037826327,-0.0008593425154685974,0.0009644180536270142,4.639066954584502,5.20840675673033,7.6612654318011115,0.09019670472441707,-0.34234011693845406,4.894687601981975,10.284895647224749,0.6866960637185842,1.2568959714850076,3.3838102195907913
6eb4bac5e25cf94ca96e504a,chewinggum,evaluation,1,7,ok,0.0008889064192771912,0.00417734682559967,0.002533126622438431,0.00014353543519973755,0.00045578181743621826,0.001725226640701294,0.19047647714614868,0.0028766017938826457,0.0011940300464630127,0.0037008635699748993,0.8570927949643861,4.892161359784377,4.130439403880592,-0.6380002884508478,0.20139196461794923,2.092761836071409,15.351100801727801,0.26302204839530086,2.3229137308282133,5.428408783451292
714ddb5f39389254f52215cb,chewinggum,evaluation,1,7,ok,-0.0009818226099014282,0.002601534128189087,0.0008098557591438293,0.000230446457862854,0.0010969042778015137,0.0014391839504241943,0.12029048800468445,0.002574968450576397,0.0022816061973571777,0.0047928765416145325,-0.6849188446431869,3.118029799749818,1.6311750840337491,-0.3486315974139047,1.8131645237115626,1.8202598183519667,8.701763711032857,-0.08965356255348456,2.887533865033513,6.2443315344042425
71510b5258e73094aff46487,chewinggum,evaluation,1,7,ok,-0.0009367093443870544,0.0012915953993797302,0.0001774430274963379,0.00018886476755142212,0.00013478845357894897,-6.410479545593262e-05,0.1016455590724945,0.00386092346868387,0.0021259188652038574,0.0032080188393592834,-0.6477327105538392,1.6432329255330445,0.7139852160395345,-0.48707708945652617,-0.6055806927141849,0.38813366938300337,6.935365331260797,1.4139102235072787,2.8067080743040997,5.060168443052424
71a1f49ea0dfd82d2e66a6fd,chewinggum,evaluation,1,7,ok,-0.0018482357263565063,0.003276124596595764,0.0007139444351196289,0.0010438859462738037,0.0007134079933166504,-0.003636866807937622,0.1491263508796692,0.023561757683536827,-0.0002804994583129883,0.00046324729919433594,-1.3990891437318838,3.87751869209433,1.4920746355153585,2.35970058861536,0.8490604311878384,-3.015501138727247,11.433639045444213,24.448511328165928,1.5574049927119824,3.0093488979089646
73b86ef0c1290ffc22cc7dc0,chewinggum,calibration,1,7,ok,-0.0011099129915237427,-0.00016795098781585693,-0.0006389319896697998,0.0005377382040023804,0.0002288222312927246,-0.0004905983805656433,0.021611392498016357,0.0032047236904727337,-0.002930380403995514,-0.0027046985924243927,-0.7905016716066988,0.0,-0.4700056442927199,0.6744907594765952,-0.36918114049663125,-0.018170586720196197,-0.6469763702133384,0.6466685944871636,0.18170717702410302,0.6423448476927562
74f06ed4b50b29a4bca10707,chewinggum,calibration,1,7,ok,-0.0008990243077278137,0.0004443526268005371,-0.0002273358404636383,0.0002175942063331604,6.167590618133545e-05,-0.00089273601770401,0.0326157808303833,0.0037490951310046854,-0.0033466145396232605,-0.00312129408121109,-0.616669545198939,0.6893631259598496,0.126933346441819,-0.3914229383516438,-0.7893845756007116,-0.4012718553279577,0.39556628529210297,1.2831583415034682,-0.03438267868461698,0.3310758920364291
755202c6c61883acf06f6975,chewinggum,evaluation,1,7,ok,-0.0009098127484321594,-0.0007289201021194458,-0.0008193664252758026,0.00031473487615585327,0.00022968649864196777,-0.0006382465362548828,0.02876344323158264,0.0022372136625853725,-0.0029129385948181152,-0.0031416155397892,-0.6255622821372339,-0.6315680864394758,-0.7316901865124145,-0.06799482058570605,-0.36700838492597626,-0.15882938243665246,0.030600405421772947,-0.48456307388251374,0.19076217205174262,0.315892244207107
75cfb13a0d50b224590bae09,chewinggum,evaluation,1,7,ok,0.0013526231050491333,0.0018737167119979858,0.0016131699085235596,0.0003124624490737915,0.0002246648073196411,0.0034670978784561157,0.06393569707870483,0.0026202556603211156,-0.002051517367362976,-5.742162466049194e-05,1.2393269484882354,2.298615252494776,2.796223733051412,-0.07556082579498745,-0.37963284401754044,3.7521764725224513,3.36277788029676,-0.036702870200257594,0.6379729431348843,2.6203190679340724
760e3fb40a3440d60bbcaffa,chewinggum,evaluation,1,7,ok,-0.0012305080890655518,2.79843807220459e-05,-0.0006012618541717529,0.00035133957862854004,0.00015944242477416992,-0.00025175511837005615,0.15167611837387085,0.002862389464627125,0.001529306173324585,0.0020326748490333557,-0.8899062572995445,0.22059418712725568,-0.41537254651372635,0.0538798797198663,-0.5436009669961052,0.20936632675219813,11.675200983649159,0.24640471475355197,2.4969738659173983,4.181982993970398
77ed5551df47394325d63269,chewinggum,calibration,1,7,ok,0.0008015409111976624,-0.001135893166065216,-0.00016717612743377686,0.0003732219338417053,0.0008663907647132874,0.00037544965744018555,0.015742480754852295,0.001471981315901785,-0.0016451627016067505,-0.002426154911518097,0.7850788216643546,-1.0897594425673975,0.21418313837545888,0.12673678889907777,1.2336568978452371,0.8068805186582747,-1.2029900848192532,-1.379287716809004,0.8489338268629762,0.8504652018350559
7bb9f16e9d0af04f5dd648e4,chewinggum,evaluation,1,7,ok,-0.001392751932144165,0.0018186792731285095,0.00021296367049217224,0.0009025931358337402,0.00019650906324386597,-0.00043717026710510254,0.0340515673160553,0.0022789308821868403,-0.0019676387310028076,-0.0005805082619190216,-1.023641229377106,2.236651252939333,0.7655008991212892,1.889268710619253,-0.45041597592706706,0.032728349752665885,0.5315909883742911,-0.4357864839048781,0.6815189209311964,2.2294827874658294
7d09d6313d3bb04b55659b4b,chewinggum,evaluation,1,7,ok,-4.3608248233795166e-05,-0.001936197280883789,-0.0009899027645587921,9.972602128982544e-05,0.0012598782777786255,-0.002343572676181793,0.09015852212905884,0.002524440972379936,0.0020583942532539368,-5.968660116195679e-05,0.08843605794989366,-1.9907832698650691,-0.979019493289191,-0.7838629462560107,2.2228787939917916,-1.7834288908163816,5.847097120689327,-0.14873127938449765,2.7716523630971377,2.6186267383501627
7d923ff020fdfd9fd54a3b58,chewinggum,evaluation,1,7,ok,-0.0037945061922073364,-0.0003230571746826172,-0.002058781683444977,0.0007893741130828857,0.0003875941038131714,-0.001721508800983429,0.08744335174560547,0.0014821714693957035,-0.0005003288388252258,0.0003746412694454193,-3.00336836608626,-0.17462657949711796,-2.529217434372826,1.5123080051758422,0.02996904235386149,-1.1908122398622327,5.589865109584322,-1.3673731898215788,1.4432795641385068,2.9431448532489415
7dcfeac546baef5e8aaa8fb8,chewinggum,evaluation,1,7,ok,0.0025029852986335754,0.0009310543537139893,0.0017170198261737823,0.0006257668137550354,0.0007773339748382568,0.0030522942543029785,0.13415402173995972,0.004130351036871459,-0.0029870271682739258,-0.0022468455135822296,2.1875518728914045,1.237317140710053,2.946837545035688,0.9675804366820373,1.0097694208104206,3.3570087986708095,10.015178399657751,1.7289302116009988,0.15229875020003475,0.9844403660823084
7eafb47d721a03d0036f76f9,chewinggum,evaluation,1,7,ok,0.0012585073709487915,-0.0007369592785835266,0.00026077404618263245,0.0005220025777816772,0.0014843419194221497,-0.0011913999915122986,0.2354855239391327,0.0035496606777526106,0.002922169864177704,0.0013287365436553955,1.1617488732088566,-0.6406190077228551,0.834840414241503,0.6220992742241285,2.7871771308635322,-0.6857976909786548,19.615204334616603,1.0499756738515682,3.2200854231289058,3.656019206413227
7fbe294e05183265a65cd84e,chewinggum,evaluation,1,7,ok,0.00040390342473983765,0.0015131756663322449,0.0009585395455360413,0.0005799606442451477,0.00020138174295425415,0.0005133599042892456,0.036021411418914795,0.0028582227277947235,-0.005583658814430237,-0.00477234274148941,0.45731268188756125,1.8926994676717845,1.8468115751883367,0.8150696169224895,-0.43816612986492615,0.9382623781078183,0.7182116745860393,0.24153288446475668,-1.19575444803268,-0.9025433046557008
83e25c6b57074c4097abde02,chewinggum,calibration,1,7,ok,-0.0013408586382865906,0.00019041448831558228,-0.0005752220749855042,0.000517629086971283,0.000249229371547699,-0.0006757080554962158,0.03366252779960632,0.0034356237287237854,-0.0022823065519332886,-0.00185452401638031,-0.980866427736758,0.4034664159492688,-0.3776069854501223,0.6075378150180688,-0.3178778861171146,-0.19451755041678778,0.49473384753872884,0.9166414402133362,0.5181576821454934,1.2775724474479182
83ea52edfb4329b3c3776f42,chewinggum,evaluation,1,7,ok,0.0013265758752822876,0.004000619053840637,0.0026635974645614624,4.4345855712890625e-05,4.3064355850219727e-05,0.0020660459995269775,0.16154074668884277,0.002693906285671243,0.0008896589279174805,0.003259703516960144,1.2178566388637335,4.693192080042248,4.319661613484398,-0.9682502141923671,-0.8361737429756779,2.417447507527915,12.60976413140868,0.04941088303206999,2.1648980721912494,5.098785845432628
86646f095dd3601dcd6e4c76,chewinggum,evaluation,1,7,ok,-0.000591568648815155,-0.0022453218698501587,-0.0014184452593326569,9.559839963912964e-05,0.001220986247062683,-0.0021433085203170776,0.018790394067764282,0.00015432443863675673,0.0006195306777954102,-0.0012790001928806305,-0.3632388252433618,-2.338811744422444,-1.6005358141064674,-0.7976057885050005,2.1251047933123184,-1.592644828139759,-0.9142344045378228,-2.9199179373164776,2.024659755351394,1.7075883845331254
8b4a3ccfd4132686b42fbcb9,chewinggum,evaluation,1,7,ok,0.0035195350646972656,-0.001447342336177826,0.0010360963642597198,0.0004980862140655518,0.00025109201669692993,-0.00024152547121047974,0.15865635871887207,0.0034737443569937457,0.0006026104092597961,-0.0020015910267829895,3.0254773805737334,-1.4404050509898456,1.9592924358154002,0.5424701702182487,-0.31319522324932375,0.21911172345799085,12.336500647524119,0.961212825185222,2.015875520533893,1.1676879288400395
8ee98b453fbf22387c3a94ef,chewinggum,evaluation,1,7,ok,0.0013091415166854858,0.00010182708501815796,0.0007054843008518219,9.250640869140625e-05,0.0003957226872444153,0.0008182451128959656,0.036401718854904175,0.002607418599596824,-0.0031867697834968567,-0.003381304442882538,1.2034857794468758,0.30373012859117804,1.4798048802685135,-0.8079005169045146,0.050404183108900796,1.228714948098892,0.7542415485099407,-0.05171221294765302,0.04860145771990239,0.1368031360519438
8f3748fa3473bf9a6a307781,chewinggum,evaluation,1,7,ok,-0.0019160956144332886,-0.001009136438369751,-0.0014626160264015198,2.734363079071045e-05,0.0003298074007034302,-0.0007834509015083313,0.016869336366653442,0.0037739204804883076,-0.005858339369297028,-0.0057965852320194244,-1.4550249503851913,-0.9470501526747821,-1.6645967951552734,-1.0248588171024662,-0.11530589045648208,-0.2971600717295836,-1.0962331251031932,1.3121846261979435,-1.3383561147067462,-1.667829773058508
8fb92549b3e43959f6eb17fc,chewinggum,evaluation,1,7,ok,0.0007543861865997314,0.0021246299147605896,0.0014395080506801605,0.00035327672958374023,0.0008681938052177429,0.002451077103614807,0.05805197358131409,0.0025103203734459234,0.0017408430576324463,0.003651503473520279,0.7462099459167937,2.581106333180934,2.5443614783873154,0.06032958907859799,1.2381897155012587,2.7842520311710004,2.805360917721236,-0.16524136013826704,2.606794207149668,5.391528245644048
907f1f919b76044071c3b3f4,chewinggum,evaluation,1,7,ok,-0.0023337379097938538,-0.002620011568069458,-0.002476874738931656,0.00044874101877212524,0.0005077272653579712,-0.0013356059789657593,0.08919897675514221,0.002622289138115966,0.0015892982482910156,0.0007783584296703339,-1.799280730133892,-2.7606568151742,-3.135578905578742,0.37817622759178715,0.33198206667490066,-0.8231772636229507,5.756190933813074,-0.03432528814719687,2.5281190260893562,3.2447914678335974
916c3aa624b1aca020daf9a2,chewinggum,calibration,1,7,ok,0.00014288723468780518,9.700655937194824e-05,0.00011994689702987671,0.000354573130607605,0.00023606419563293457,0.0005438849329948425,0.019778341054916382,0.002349154296481127,-0.004579596221446991,-0.004330594092607498,0.24216126395987894,0.2983029311209775,0.6305984249872219,0.0646459330340569,-0.3509749472666604,0.9673424147455698,-0.820637482621254,-0.3536798929435394,-0.6744907594765952,-0.572480583620165
9470a7558ebde1d9476253c3,chewinggum,evaluation,1,7,ok,3.437697887420654e-05,-0.00045909732580184937,-0.0002123601734638214,0.00012564659118652344,0.000744946300983429,-0.00030321627855300903,0.03152674436569214,0.0031784808996951942,-0.0062402114272117615,-0.006638556718826294,0.15271801757222261,-0.3277876283508925,0.14865259615221793,-0.6975608737212893,0.9283472788652731,0.16034123203485628,0.29239226656886735,0.6159850096784607,-1.5366067405703259,-2.2969282449456285
95c759c74a2bc4da6fb0233c,chewinggum,evaluation,1,7,ok,0.0021468624472618103,0.0036906078457832336,0.002918735146522522,0.0003486946225166321,0.00025191158056259155,0.004216529428958893,0.14536520838737488,0.003607665106840253,0.0014372840523719788,0.004317421466112137,1.8940055744268893,4.344165403786335,4.689688472729623,0.04507354578775187,-0.31113485158749576,4.466131475031973,11.077312881443104,1.1177955880626111,2.44920016083992,5.889084277060786
961217d6e90800dc2dd6d640,chewinggum,evaluation,1,7,ok,-0.00030184537172317505,-0.00024300813674926758,-0.0002724267542362213,0.0006545856595039368,0.00028315186500549316,0.00020564347505569458,0.028951644897460938,0.003001225008221345,-0.004386253654956818,-0.004254013299942017,-0.12442462042116983,-0.08450322614343196,0.06153787417946363,1.0635322666803997,-0.2325972299689075,0.6451126116504655,0.048430407289137424,0.40873395071200913,-0.5741160815751654,-0.5152614730010311
9682ae478ce44793fcb0d7ed,chewinggum,evaluation,1,7,ok,-0.0021501481533050537,-0.0012534037232398987,-0.0017017759382724762,2.9146671295166016e-05,0.000660233199596405,-0.0013134405016899109,0.10031619668006897,0.0060810644630098915,0.002098776400089264,0.001890428364276886,-1.6479506673600497,-1.2220589147466916,-2.0114510519109703,-1.0188556260839543,0.7153797716381449,-0.8020610544461602,6.809423120129258,4.009742544244456,2.7926169393678797,4.075700242601959
96fa156262347f370ab71a7b,chewinggum,evaluation,1,7,ok,0.002094157040119171,0.0012683570384979248,0.001681257039308548,0.0007381364703178406,0.0002902001142501831,0.0017196238040924072,0.12856128811836243,0.003076817310560818,0.0008418560028076172,0.0012887679040431976,1.850561360959004,1.6170699751318767,2.894970680055631,1.3417131926373889,-0.21487803367718689,2.0874242262223515,9.485329471640098,0.497117950698149,2.1400809649305335,3.626155712818214
98fe9efceefbaf49432b90cf,chewinggum,evaluation,1,7,ok,0.00036291778087615967,-0.0006283149123191833,-0.00013269856572151184,7.647275924682617e-05,0.0001992061734199524,0.00044471025466918945,0.025153547525405884,0.0033839027806993765,-0.004329174757003784,-0.004602435976266861,0.4235288794721192,-0.5183015525289376,0.2641860378952952,-0.8612842651352477,-0.4436354800945059,0.8728624616859871,-0.3113968180445966,0.8561682950914491,-0.5444833105769821,-0.7755935349311264
9e8d59966a6eb48d80049191,chewinggum,evaluation,1,7,ok,-0.00016489624977111816,0.0015332549810409546,0.0006841793656349182,0.00012101233005523682,0.0008831173181533813,0.0012418106198310852,0.027208685874938965,0.002300133318242836,-0.007432363927364349,-0.00596238300204277,-0.011539677283878485,1.915305800256314,1.4489062760163316,-0.7129905630333321,1.275707210397999,1.6322297352251238,-0.11669545640222344,-0.41099618052631953,-2.1555181649114434,-1.7917094119754304
9f48baf5424aa2b2f85db718,chewinggum,calibration,1,7,ok,-0.001833498477935791,-0.001287803053855896,-0.0015606507658958435,0.0005711913108825684,0.0013890862464904785,-0.0007493644952774048,0.02789369225502014,0.0026045394741623677,-0.007657408714294434,-0.0077592432498931885,-1.3869414685495995,-1.2607874630000393,-1.806776838781855,0.7858722787870002,2.5477057518047075,-0.26468724585267045,-0.051798767103510474,-0.05507854277864941,-2.2723511955863063,-3.134275109068568
a0116ed039f83a48335ae1d0,chewinggum,evaluation,1,7,ok,-0.0015516504645347595,-0.0013925880193710327,-0.0014721192419528961,6.452947854995728e-05,0.0008865594863891602,-0.0021696090698242188,0.06131380796432495,0.0029665082099428215,-0.005378887057304382,-0.006384160369634628,-1.1546187160366463,-1.3787598049179695,-1.6783793339640365,-0.9010492039892742,1.2843607713776766,-1.6177003637344045,3.114383225620076,0.36814239041281177,-1.08944625352621,-2.106850128242314
a2ae477069878bb6baf54916,chewinggum,evaluation,1,7,ok,0.0005051940679550171,0.00022079795598983765,0.00036299601197242737,3.427267074584961e-05,5.6020915508270264e-05,0.002365298569202423,0.039862483739852905,0.0026270328489008546,-0.0030721500515937805,-0.0020316988229751587,0.5408049185423393,0.4376736976857107,0.9830932033094997,-1.0017887028577719,-0.8036011400673247,2.7025340761281806,1.0821102954372301,-0.028778848616052788,0.10810681590239171,1.1451921924960282
a5f89ec211748982c4996b06,chewinggum,evaluation,1,7,ok,0.0018205344676971436,0.0022676289081573486,0.002044081687927246,0.00038570165634155273,2.874433994293213e-05,0.0006483122706413269,0.09140166640281677,0.0014028197137805239,0.0003388449549674988,0.0008865483105182648,1.6250187062222092,2.742102007130794,3.421176233673617,0.16828780111398386,-0.8721740551032541,1.066826377038644,5.964871129856924,-1.4601528161874495,1.8789404782577306,3.325628039833446
a6332124138ca90beb26bc8a,chewinggum,evaluation,1,7,ok,-0.0003388822078704834,-0.0003858804702758789,-0.00036238133907318115,0.0006983280181884766,8.258223533630371e-05,-0.0007467865943908691,0.04654231667518616,0.0031203275419901142,-0.005224436521530151,-0.005621328949928284,-0.1549534845926227,-0.24535629985064372,-0.06892349964068635,1.2091716653154525,-0.7368263675726271,-0.2622313774912689,1.7149497188018126,0.5479909652119004,-1.0092625512951254,-1.5368829880666732
a6604db46904f300e84025c6,chewinggum,evaluation,1,7,ok,0.0007750317454338074,0.000951327383518219,0.0008631795644760132,3.875046968460083e-05,0.0006619319319725037,0.0010128691792488098,0.19740214943885803,0.0026740870189891084,0.003373764455318451,0.003968346863985062,0.763227745679235,1.2601415677833385,1.7085107408383884,-0.9868799516093191,0.7196503601735702,1.414125911499269,16.00723075326402,0.026237808367768015,3.454532821085032,5.628265113687954
