image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
52c0fe23ccdac65dc7944451,pcb1,evaluation,1,7,ok,0.0025850534439086914,0.0011898726224899292,0.0018874630331993103,0.0010633766651153564,0.00014512240886688232,0.0019101202487945557,0.03489828109741211,0.007663451640165395,0.0014951229095458984,0.0017525926232337952
53c62b0f7c9f2195f36386f2,pcb1,calibration,1,7,ok,0.000584036111831665,8.926540613174438e-05,0.0003366507589817047,0.00020360946655273438,0.00046541541814804077,0.00056428462266922,0.04421594738960266,0.005445938443512896,1.1943280696868896e-05,4.6700239181518555e-05
54a22926860a69d60b9b4d75,pcb1,calibration,1,7,ok,-0.0021176859736442566,0.0006243884563446045,-0.000746648758649826,0.00015198439359664917,0.0006135404109954834,-0.0004088059067726135,0.03635638952255249,0.0048829250763718106,-0.0010932013392448425,7.343292236328125e-05
5598ea98eb7a14ae876bb81f,pcb1,evaluation,1,7,ok,-0.0017549097537994385,-0.001713782548904419,-0.0017343461513519287,0.00044514238834381104,0.00040550529956817627,-0.0031823739409446716,0.042824625968933105,0.005369231230113576,0.0005525276064872742,-0.0010180957615375519
562e3709953ca4e6e4b2876d,pcb1,evaluation,1,7,ok,-0.0005786269903182983,-0.000581100583076477,-0.0005798637866973877,0.0006759613752365112,0.0003568381071090698,-0.0014703422784805298,0.0850810706615448,0.012550356329586645,-0.0005780905485153198,-0.001314498484134674
568feba1634c8b558148d80e,pcb1,evaluation,1,7,ok,0.0037957653403282166,0.002641923725605011,0.0032188445329666138,9.382516145706177e-05,0.00029862672090530396,0.0035279393196105957,0.12896820902824402,0.005277722018291255,0.002087920904159546,0.003274969756603241
570a35bd3435a52a1125b3f7,pcb1,calibration,1,7,ok,-0.001861274242401123,-0.0015868321061134338,-0.0017240531742572784,0.00040972232818603516,0.00039217621088027954,-0.0024063661694526672,0.05600786209106445,0.0038800235999182915,0.005177237093448639,0.00411127507686615
5a72ee44d10a570b1fd8bb25,pcb1,evaluation,1,7,ok,-0.001712203025817871,-0.0013286024332046509,-0.001520402729511261,0.0002161562442779541,0.0012766867876052856,-7.256865501403809e-05,0.05651572346687317,0.00780731460748087,-0.0023301541805267334,-0.0021746382117271423
5a78bd23c475f84804fb68a9,pcb1,evaluation,1,7,ok,0.0006937608122825623,3.943592309951782e-05,0.00036659836769104004,0.00030130892992019653,0.0017086490988731384,0.000883243978023529,0.0563848614692688,0.013894591598924848,0.0025997236371040344,0.0027141831815242767
5b86366603ab17a8469074b2,pcb1,evaluation,1,7,ok,0.000519976019859314,-0.0002580881118774414,0.00013094395399093628,0.00023095309734344482,3.400444984436035e-05,0.0008606463670730591,0.07527214288711548,0.01655118115059364,-0.0008263736963272095,-0.0007850825786590576
5efc4fa924acd2018ce59556,pcb1,evaluation,1,7,ok,-0.0005006566643714905,-0.00068674236536026,-0.0005936995148658752,0.0006371662020683289,0.0011380687355995178,-5.463510751724243e-05,0.046091169118881226,0.005431995385169649,-0.0003319457173347473,-0.0004523061215877533
5f3f241184dd4ce301edee21,pcb1,evaluation,1,7,ok,-0.0009838119149208069,0.00028308480978012085,-0.000350363552570343,0.00026873499155044556,0.000370614230632782,-0.0030204057693481445,0.04779672622680664,0.0033012176791152,0.0025109946727752686,0.0016342401504516602
5f832185524985ca3f0e92d9,pcb1,evaluation,1,7,ok,6.851553916931152e-05,0.000658184289932251,0.00036334991455078125,0.00041869282722473145,0.0009783804416656494,-0.00035831332206726074,0.03829583525657654,0.009648296961169648,-0.0022220611572265625,-0.002106383442878723
6016a0b692e7aea96d304bed,pcb1,evaluation,1,7,ok,-0.0009647607803344727,-0.0008188337087631226,-0.0008917972445487976,0.0001564621925354004,0.0007084757089614868,-6.525218486785889e-05,0.0807403028011322,0.010400787683836218,-0.0007327347993850708,-0.0006923973560333252
614130625b05ce4668372139,pcb1,evaluation,1,7,ok,-0.0012619942426681519,-0.0003905072808265686,-0.0008262507617473602,0.0007418394088745117,0.0007148012518882751,-0.002100825309753418,0.08295556902885437,0.009868845308362451,0.0014391690492630005,0.0008244998753070831
61ea9ad08a7d339d8978865b,pcb1,calibration,1,7,ok,-3.787875175476074e-05,0.00017149746417999268,6.680935621261597e-05,0.0009531378746032715,9.445846080780029e-05,-0.0015722960233688354,0.0470808744430542,0.0034823216929901583,0.0016765445470809937,0.0009950846433639526
625341fc10caed8e8c956174,pcb1,calibration,1,7,ok,0.0004033595323562622,0.0024579763412475586,0.0014306679368019104,0.0003648102283477783,0.00039406120777130127,0.0012434348464012146,0.04937925934791565,0.00569806643141281,0.0015334412455558777,0.003182467073202133
635fa95eba6aeafd2fbc4b1b,pcb1,evaluation,1,7,ok,-0.0009384006261825562,0.0003411918878555298,-0.0002986043691635132,0.00021745264530181885,0.0007543116807937622,0.0004432499408721924,0.12593713402748108,0.014103972134884518,-0.001413792371749878,-0.0005523711442947388
64e43280ea77e1601a79dba6,pcb1,calibration,1,7,ok,0.0012664645910263062,6.461143493652344e-05,0.0006655380129814148,0.0015678703784942627,0.0009853541851043701,0.0018649399280548096,0.07907494902610779,0.007399799562676862,-0.0010308921337127686,-0.0006993487477302551
65cffa9bb35f0e26103179b1,pcb1,evaluation,1,7,ok,-0.0018775910139083862,-0.0009311214089393616,-0.001404356211423874,0.0004605799913406372,0.0008035376667976379,-0.0006445273756980896,0.0773436427116394,0.005121867677085419,0.0013240799307823181,0.0014750510454177856
67aba00d3d4910567e7916ca,pcb1,evaluation,1,7,ok,0.00021010637283325195,1.049041748046875e-05,0.00011029839515686035,0.00036898255348205566,0.0008693337440490723,-0.003437146544456482,0.07554563879966736,0.008522833129506052,0.0003564804792404175,-0.001461900770664215
684f34e6e9fc7364eaf50826,pcb1,evaluation,1,7,ok,0.0024244487285614014,0.003279373049736023,0.002851910889148712,0.0003490746021270752,0.00035919249057769775,0.002988278865814209,0.05059415102005005,0.01262756532922641,0.002457916736602783,0.0043795183300971985
6915c844609217b7e0e88d56,pcb1,calibration,1,7,ok,0.00035816431045532227,0.00017157196998596191,0.0002648681402206421,0.00012138485908508301,0.00018340349197387695,0.001299336552619934,0.02918630838394165,0.0037346410149543836,-0.0007560998201370239,-0.00019972771406173706
69ee6908ed17d05a195326d6,pcb1,evaluation,1,7,ok,0.0041880011558532715,-0.0009956508874893188,0.0015961751341819763,0.0006616115570068359,0.00031165778636932373,0.0031635016202926636,0.07896137237548828,0.008955342452554917,-0.0018646866083145142,-0.0028747618198394775
6a3a02b2881c1317d6944352,pcb1,evaluation,1,7,ok,-0.002405010163784027,-0.0003880113363265991,-0.0013965107500553131,0.00016363710165023804,1.9535422325134277e-05,-0.0013597160577774048,0.07124719023704529,0.00860074164404706,0.0013832151889801025,0.0017118565738201141
6a559f080171b70ceb05a76d,pcb1,evaluation,1,7,ok,0.001672789454460144,0.0004661977291107178,0.001069493591785431,0.00039415061473846436,0.0004252791404724121,0.002113744616508484,0.05315485596656799,0.012335168777650469,-0.0012298673391342163,-0.0007762908935546875
6aa2b45be0b3721de3efb0b6,pcb1,calibration,1,7,ok,0.0007463693618774414,-0.0011626482009887695,-0.00020813941955566406,0.0003017038106918335,0.00012132525444030762,-0.0008684471249580383,0.06001269817352295,0.009292797709620276,0.0032306835055351257,0.001841951161623001
6be096202c2f5627f69df8cb,pcb1,evaluation,1,7,ok,-0.0001726597547531128,-3.2335519790649414e-05,-0.0001024976372718811,0.0009678006172180176,0.0007316172122955322,0.0005501136183738708,0.04918062686920166,0.008371258714303578,0.0032712146639823914,0.0036164335906505585
6c029ad079d487365496de90,pcb1,evaluation,1,7,ok,-2.4765729904174805e-05,-0.0005343630909919739,-0.00027956441044807434,0.00017973780632019043,0.0012623593211174011,0.000509113073348999,0.0729360580444336,0.016218771056870064,-0.0034929215908050537,-0.0034931637346744537
6c3010fedf8b5c28e9914b8f,pcb1,evaluation,1,7,ok,0.0005802810192108154,-0.00016711652278900146,0.00020658224821090698,0.0005144774913787842,0.0001630336046218872,0.000443875789642334,0.04951569437980652,0.011979922328061733,-0.0009238123893737793,-0.0010755732655525208
6c38006daa4b3936e256f25c,pcb1,calibration,1,7,ok,-0.0005798861384391785,0.0005683749914169312,-5.755573511123657e-06,0.0019853338599205017,0.0015123635530471802,0.000460989773273468,0.05833357572555542,0.006892815209869155,-0.001527346670627594,-0.0007227212190628052
6cfc6e55e1a48e120ca08f74,pcb1,evaluation,1,7,ok,0.0017561167478561401,-0.0011356174945831299,0.0003102496266365051,1.7002224922180176e-05,9.196996688842773e-05,0.001187652349472046,0.043776363134384155,0.009775560143827928,0.0022454559803009033,0.0013934150338172913
6d20315fccacc3893d01b6b3,pcb1,calibration,1,7,ok,-0.0005542337894439697,0.0005250051617622375,-1.4614313840866089e-05,7.12275505065918e-06,0.0012701675295829773,0.0004471912980079651,0.0460013747215271,0.007526681372910307,0.00017773360013961792,0.0009409487247467041
6e45e52baaff55c65d1132d8,pcb1,evaluation,1,7,ok,-0.00023888051509857178,0.0012252852320671082,0.0004932023584842682,0.00021125376224517822,0.00026582926511764526,-7.393211126327515e-05,0.044076353311538696,0.006035119013912113,-0.000943206250667572,-0.00024808943271636963
6f4fa8be3f00077da66a9bdc,pcb1,calibration,1,7,ok,0.00023284554481506348,-0.0004289597272872925,-9.80570912361145e-05,6.5267086029052734e-06,8.192658424377441e-05,-0.00038070976734161377,0.018552571535110474,0.0021540374318837438,-4.012882709503174e-05,-0.0005613863468170166
6fd668f7feb0390bd1144115,pcb1,evaluation,1,7,ok,0.0017637014389038086,0.0016129016876220703,0.0016883015632629395,3.933906555175781e-06,0.0005359947681427002,0.0007242262363433838,0.0440194308757782,0.015180539845222205,-0.000401914119720459,-0.00011520087718963623
71cc4b3b7db056e9c9c0e4cf,pcb1,evaluation,1,7,ok,0.0004483237862586975,-5.535781383514404e-06,0.00022139400243759155,0.00015047937631607056,0.0007164105772972107,0.0006190165877342224,0.04397496581077576,0.00503095245191899,0.0007582679390907288,0.000840846449136734
73c2d04f0f25906e0c65f4e1,pcb1,evaluation,1,7,ok,-0.0011963248252868652,-0.0013466551899909973,-0.0012714900076389313,0.0006403326988220215,0.00029205530881881714,-0.000649474561214447,0.039973676204681396,0.00537607070383077,0.001047484576702118,0.0006475821137428284
75978ee7379d478b2ca12bea,pcb1,calibration,1,7,ok,0.0008185282349586487,0.0011390000581741333,0.000978764146566391,0.001481376588344574,0.0013284534215927124,0.0009929761290550232,0.07531046867370605,0.006513493460488855,0.0026658102869987488,0.0033225342631340027
75ab2d0d05101c31bd2b6306,pcb1,evaluation,1,7,ok,0.00016099214553833008,0.002458810806274414,0.001309901475906372,0.0007261037826538086,0.0007683038711547852,0.002243906259536743,0.05938276648521423,0.009788113074078904,-0.0005765855312347412,0.0016942769289016724
75d7257576c499aa1ed12a10,pcb1,evaluation,1,7,ok,0.0018578767776489258,0.0005480945110321045,0.0012029856443405151,0.00041297078132629395,0.00022497773170471191,0.0015137940645217896,0.06592997908592224,0.007997103854342625,0.0005409568548202515,0.0006429627537727356
75e00734a3d92bbb56959e97,pcb1,calibration,1,7,ok,0.0027980804443359375,-0.0017628073692321777,0.0005176365375518799,0.0008057057857513428,0.0015940815210342407,0.002407647669315338,0.03987842798233032,0.005881689257764305,0.001311562955379486,0.00023494288325309753
765e635c6a4979adf936fb00,pcb1,evaluation,1,7,ok,2.92360782623291e-05,0.0030517801642417908,0.00154050812125206,0.00022661685943603516,0.0013431981205940247,0.0018185749650001526,0.0569767951965332,0.012808958470739394,0.0007331296801567078,0.003153689205646515
76a42f157de24284ad441e6a,pcb1,evaluation,1,7,ok,0.0021247342228889465,0.0036176741123199463,0.0028712041676044464,0.0016867294907569885,0.0007385164499282837,0.0026577264070510864,0.08310180902481079,0.011724132843301727,-0.0035493075847625732,-0.0014739744365215302
76b6c61f2186903165b99fd7,pcb1,evaluation,1,7,ok,0.0006883293390274048,-0.0007755756378173828,-4.3623149394989014e-05,0.0004084855318069458,0.0003966391086578369,-0.0023608505725860596,0.17182230949401855,0.00802392905511117,-0.00016048550605773926,-0.002072863280773163
7a26113ea821234e21572b6b,pcb1,evaluation,1,7,ok,0.0017072856426239014,0.0015226155519485474,0.0016149505972862244,0.00013339519500732422,0.0012906640768051147,0.00211217999458313,0.09185752272605896,0.004679225858550574,0.0036562681198120117,0.0046200230717659
7b116d245230d88934628234,pcb1,evaluation,1,7,ok,0.0006427019834518433,0.0007716044783592224,0.0007071532309055328,0.0004757195711135864,5.38751482963562e-05,0.0009208843111991882,0.04181164503097534,0.008715303009685312,-0.0018143579363822937,-0.00128946453332901
7b2bbe00b4d165b6e192aef2,pcb1,evaluation,1,7,ok,0.0023573637008666992,0.0016934573650360107,0.002025410532951355,0.00013679265975952148,0.0015025734901428223,0.0007966905832290649,0.09786495566368103,0.01483599344889323,-0.0001287013292312622,-6.230920553207397e-05
7b36854cd40e4e9aac0846ac,pcb1,evaluation,1,7,ok,-0.00011002272367477417,0.00042735785245895386,0.00015866756439208984,0.00019968301057815552,0.00032245367765426636,0.0005312561988830566,0.04066735506057739,0.004458748714738371,0.0034172236919403076,0.0039515420794487
7b7a8cc0a77e4223a6321b73,pcb1,evaluation,1,7,ok,-0.0027031227946281433,-0.0013161450624465942,-0.0020096339285373688,0.0004213675856590271,0.0010119229555130005,-0.0026860833168029785,0.03742280602455139,0.005154033389268765,0.0018736720085144043,0.0012241192162036896
7cf3fa6e8b2dc51de6e9d421,pcb1,calibration,1,7,ok,-0.0018346980214118958,-0.001490756869316101,-0.0016627274453639984,0.0004619881510734558,0.0008002519607543945,-0.0007785707712173462,0.03872525691986084,0.008692534399814293,0.00022889673709869385,1.158192753791809e-05
7dc070d3ce5265734ac060c9,pcb1,calibration,1,7,ok,0.0005470812320709229,0.0009758174419403076,0.0007614493370056152,0.00034874677658081055,0.0015215873718261719,-0.0005324631929397583,0.06109064817428589,0.007002243283823711,0.0011103302240371704,0.0010584667325019836
7fe891c81a7d4e45784bbd30,pcb1,calibration,1,7,ok,0.0013031139969825745,0.000200614333152771,0.0007518641650676727,0.0002210661768913269,0.00018101930618286133,0.0015074536204338074,0.03940236568450928,0.002647421686559507,-0.0009181573987007141,-0.0007156804203987122
806acdeec7658fa24117d6da,pcb1,calibration,1,7,ok,0.0028948038816452026,0.0019104257225990295,0.002402614802122116,0.0004585087299346924,0.0008241161704063416,0.0031597763299942017,0.06909960508346558,0.0008252554284182206,-0.0004987716674804688,0.0005889274179935455
80b53c43942a4f876bd4d6b5,pcb1,calibration,1,7,ok,0.00016320496797561646,-0.0005145668983459473,-0.0001756809651851654,0.0008950904011726379,0.000797957181930542,-0.0004735514521598816,0.03669542074203491,0.0054837634791305295,0.0002071782946586609,-0.00036848336458206177
80d07277b1003416a5ae3fa3,pcb1,calibration,1,7,ok,-0.0010843202471733093,-0.0008793845772743225,-0.000981852412223816,2.08243727684021e-05,0.00025466829538345337,-0.0013156533241271973,0.0195276141166687,0.0024318548422011116,-0.0003180503845214844,-0.0008734092116355896
838282bf680c8d4689a08350,pcb1,evaluation,1,7,ok,0.0011017471551895142,0.0010127723217010498,0.001057259738445282,0.00027407705783843994,0.0004584193229675293,0.0035625100135803223,0.05379536747932434,0.009124872874628546,-0.003260791301727295,-0.001524023711681366
842cbf0745e696a8e10da9a2,pcb1,evaluation,1,7,ok,0.0021096020936965942,0.0017332285642623901,0.0019214153289794922,0.0005707591772079468,0.000204429030418396,0.0032678693532943726,0.037393718957901,0.006903947101891743,-0.00322549045085907,-0.0017797425389289856
8448f5df267e11e2a185f995,pcb1,calibration,1,7,ok,0.0007057338953018188,-0.0009249523282051086,-0.0001096092164516449,0.00019279122352600098,0.00026882439851760864,0.0005523711442947388,0.030996054410934448,0.0038364905278801464,0.00013087689876556396,-0.0004082806408405304
84796433e41b95aa753bf782,pcb1,evaluation,1,7,ok,0.0014540404081344604,0.004874959588050842,0.0031644999980926514,0.0006704479455947876,0.00038783252239227295,0.0033208727836608887,0.08221212029457092,0.007691291640451447,-0.0008132457733154297,0.0025576502084732056
865bc45db108543bd63d26aa,pcb1,calibration,1,7,ok,-0.0009186193346977234,-0.000715114176273346,-0.0008168667554855347,0.0015360936522483826,0.0003867819905281067,0.0006340965628623962,0.020367532968521118,0.000817830584290627,-0.00040227919816970825,1.652166247367859e-05
8663dc42040eee78d0739f78,pcb1,evaluation,1,7,ok,0.002614930272102356,-3.142654895782471e-05,0.0012917518615722656,0.00041387975215911865,0.0003501027822494507,-0.0016564354300498962,0.060766398906707764,0.007299973549949416,0.0036676451563835144,0.001516249030828476
8750c1aeab594622d8784573,pcb1,evaluation,1,7,ok,-0.0008387565612792969,-0.0009414106607437134,-0.0008900836110115051,6.401538848876953e-05,0.0003646165132522583,-0.0007013678550720215,0.04865357279777527,0.009149730873085888,-0.0008473694324493408,-0.0012493804097175598
87ab47efadac77df23c6deae,pcb1,evaluation,1,7,ok,-0.0013736262917518616,2.905726432800293e-07,-0.0006866678595542908,0.0003765299916267395,0.0013557001948356628,-0.0010044947266578674,0.04590389132499695,0.005040852733694378,0.0015182271599769592,0.0017029382288455963
87ad24a6a73178c9b818b670,pcb1,calibration,1,7,ok,-0.0033306628465652466,-0.0017442554235458374,-0.002537459135055542,0.0004222691059112549,9.521842002868652e-06,-0.0001484602689743042,0.037583112716674805,0.005025122459735501,-0.0008765608072280884,-0.0001575872302055359
87d7bf2271beb95db195949e,pcb1,calibration,1,7,ok,-1.535564661026001e-05,-0.00036887824535369873,-0.00019211694598197937,0.00024718791246414185,0.00032588839530944824,-0.001165442168712616,0.06103461980819702,0.005605881015704078,-0.0006329193711280823,-0.0013924017548561096
88214944719c4af8d3143df7,pcb1,evaluation,1,7,ok,0.0027814507484436035,0.0009112805128097534,0.0018463656306266785,0.00024017691612243652,0.00010253489017486572,0.0010103732347488403,0.13711446523666382,0.01009669691684624,0.0003454536199569702,-8.444488048553467e-05
88b7afba082517328cdb6fb2,pcb1,evaluation,1,7,ok,0.000517033040523529,-0.0007033199071884155,-9.314343333244324e-05,0.0013602599501609802,0.0011182278394699097,7.605552673339844e-05,0.06529143452644348,0.006297088760779336,0.0030012428760528564,0.0024290941655635834
88df36a01535eb14c196767d,pcb1,evaluation,1,7,ok,-0.0001068413257598877,-0.00021634995937347412,-0.0001615956425666809,0.0016287565231323242,0.0011208802461624146,-0.0014176815748214722,0.047748297452926636,0.00964502696353982,0.004907712340354919,0.00414411723613739
8a19c172453e419aab8e520d,pcb1,evaluation,1,7,ok,-0.0007985234260559082,0.0009900331497192383,9.575486183166504e-05,0.0004387199878692627,0.0010898411273956299,-0.0010054409503936768,0.07808732986450195,0.011443421810488158,0.00010216236114501953,0.0004937201738357544
8ad961d56efb06cc9e822f11,pcb1,evaluation,1,7,ok,0.0008239299058914185,0.0011648982763290405,0.0009944140911102295,0.00046472251415252686,0.00024409592151641846,0.0011349916458129883,0.06515353918075562,0.007163373147711538,0.00035959482192993164,0.0010975748300552368
8be118bc14a8534c33f3d714,pcb1,evaluation,1,7,ok,0.00072517991065979,5.994737148284912e-05,0.0003925636410713196,0.00016023218631744385,0.0005061626434326172,0.001407422125339508,0.0476762056350708,0.002194196289125593,0.0008352473378181458,0.0012063421308994293
8c0ead322ee64bc3d0700295,pcb1,evaluation,1,7,ok,0.001357540488243103,0.0006324052810668945,0.0009949728846549988,0.0007110089063644409,0.001654893159866333,0.0006093382835388184,0.07880648970603943,0.011342133817128133,0.0033588409423828125,0.0033009424805641174
8c52345ebb24b75aa732aaa2,pcb1,calibration,1,7,ok,0.00033874064683914185,0.0004195794463157654,0.0003791600465774536,8.002668619155884e-05,0.0002808794379234314,0.0010168030858039856,0.042942434549331665,0.0046240618856464005,-0.0016202256083488464,-0.0010714046657085419
8d6dc0e57924c4f652c3d326,pcb1,evaluation,1,7,ok,0.0012612640857696533,0.00045258551836013794,0.0008569248020648956,6.645917892456055e-06,0.00047507137060165405,-0.0005476996302604675,0.028980940580368042,0.003681506678050036,-0.00011434406042098999,-0.0007925331592559814
8d9cc0fe81cdd6e214ae8157,pcb1,evaluation,1,7,ok,0.0008514970541000366,0.001596502959728241,0.0012240000069141388,0.00020842254161834717,0.0008015558123588562,0.0010181069374084473,0.04823523759841919,0.005662515268768953,0.001082777976989746,0.001964334398508072
8dd9773724248f7138807228,pcb1,evaluation,1,7,ok,0.0007652267813682556,0.0004477277398109436,0.0006064772605895996,0.00011088699102401733,9.692460298538208e-05,-4.51207160949707e-05,0.02917042374610901,0.005099878901928927,0.0002094060182571411,2.8096139430999756e-05
8e0e4defcc18d10300da6b0d,pcb1,evaluation,1,7,ok,-0.00012783706188201904,-0.00012396275997161865,-0.00012589991092681885,0.0005035549402236938,0.00022612512111663818,-0.00025957822799682617,0.06477978825569153,0.005397500742453582,-0.0011211931705474854,-0.0012490451335906982
90721e1d829bb539455cc820,pcb1,calibration,1,7,ok,0.0011726543307304382,0.0015909522771835327,0.0013818033039569855,0.0012114420533180237,0.0007525533437728882,0.001219227910041809,0.03810521960258484,0.0044004013756085225,-0.0006115585565567017,0.00020720437169075012
90be51adb35b52806ba0d167,pcb1,evaluation,1,7,ok,0.004370748996734619,0.004258990287780762,0.00431486964225769,2.968311309814453e-05,4.932284355163574e-05,0.003601670265197754,0.08168089389801025,0.01137358095652843,-0.003359377384185791,-0.0016144216060638428
90ea34a359c519167346cf51,pcb1,evaluation,1,7,ok,0.0007715374231338501,0.0014012306928634644,0.0010863840579986572,0.0004502832889556885,0.0007432252168655396,0.0020903125405311584,0.060337990522384644,0.006435792211283419,0.003096051514148712,0.0044560544192790985
92b43bf77b964eec56ba53d4,pcb1,evaluation,1,7,ok,8.791685104370117e-06,-0.00013095885515213013,-6.108358502388e-05,0.0012231618165969849,0.0005668029189109802,0.0004969239234924316,0.028751075267791748,0.005667143585049816,0.0022568553686141968,0.0024354420602321625
94207dc5834ad224b761e5d1,pcb1,evaluation,1,7,ok,0.0011133700609207153,0.000667475163936615,0.0008904226124286652,0.0005634278059005737,0.0013149306178092957,0.00013184547424316406,0.043980687856674194,0.006780616048473659,-0.0007786750793457031,-0.0009356997907161713
9423d6cad5d1a288ca874d1d,pcb1,calibration,1,7,ok,0.0006898567080497742,-1.4856457710266113e-05,0.00033750012516975403,4.597008228302002e-06,0.00029391050338745117,0.00030662864446640015,0.04077872633934021,0.0038136103469462047,0.00150270015001297,0.00130365788936615
96d29042e067ef2b0e292923,pcb1,evaluation,1,7,ok,0.0004512667655944824,0.0025890767574310303,0.0015201717615127563,0.0012866854667663574,0.002115011215209961,0.0020799189805984497,0.1063339114189148,0.015594267940904242,-0.0010510534048080444,0.0010578110814094543
994ee0767e845a41397045f6,pcb1,calibration,1,7,ok,-0.00038364529609680176,-0.0009071081876754761,-0.0006453767418861389,0.0004151761531829834,0.0007872432470321655,0.00018680095672607422,0.04981106519699097,0.004002157289012847,0.002385467290878296,0.002217136323451996
9954fa04012d1a81deffe93d,pcb1,evaluation,1,7,ok,-0.0028799399733543396,-0.001962900161743164,-0.002421420067548752,0.0012587681412696838,0.0005533695220947266,-0.003475874662399292,0.04838186502456665,0.00566307429420501,0.0023974180221557617,0.0011180005967617035
99a60adaa94936c5279259d9,pcb1,evaluation,1,7,ok,-0.004330724477767944,-0.0013656467199325562,-0.0028481855988502502,0.0006317943334579468,0.00017760694026947021,-0.005615293979644775,0.059258848428726196,0.005548708218708555,0.0035142898559570312,0.0021891817450523376
9a73c02cbb9c75c3f2572eea,pcb1,calibration,1,7,ok,0.0007094144821166992,0.00040195882320404053,0.0005556866526603699,0.0007329881191253662,0.0003315955400466919,0.0001818835735321045,0.04832467436790466,0.0030882719268706853,-0.0002465248107910156,-0.0003093108534812927
9bb458c7f0a120e60f0f5780,pcb1,evaluation,1,7,ok,-3.0338764190673828e-05,0.0003492385149002075,0.00015944987535476685,0.00031757354736328125,0.0005495697259902954,0.0001446753740310669,0.053374528884887695,0.009467697663309866,-0.0029027312994003296,-0.0026406049728393555
9d75e43c79103c70bb0d8a41,pcb1,calibration,1,7,ok,-0.002003125846385956,-0.0010346919298171997,-0.0015189088881015778,0.00016694515943527222,0.00014312565326690674,0.0015028119087219238,0.033679068088531494,0.0056244266361284625,-0.0007312893867492676,0.0005043335258960724
9e0910333eb25b235b3e624a,pcb1,calibration,1,7,ok,0.0008208751678466797,0.002919986844062805,0.0018704310059547424,0.0007619857788085938,0.0021891146898269653,0.00037945806980133057,0.055134117603302,0.017214113748597437,-0.00023089349269866943,0.0010083913803100586
9edccd3149b8c7ecf98d85b0,pcb1,evaluation,1,7,ok,0.0023641586303710938,0.0007247179746627808,0.0015444383025169373,1.1622905731201172e-05,0.0008205622434616089,0.0012951642274856567,0.05045861005783081,0.015200656285949509,-0.0004224926233291626,-0.0005946308374404907
9ee551b136ab48c842ab8213,pcb1,evaluation,1,7,ok,0.00026744604110717773,-0.0010254085063934326,-0.00037898123264312744,0.0003217756748199463,0.00016987323760986328,-0.0016143321990966797,0.026641011238098145,0.018436422215064065,0.0007743239402770996,-0.0006792694330215454
a0c6aaf391c47af3432bd6db,pcb1,calibration,1,7,ok,0.0013878419995307922,0.001435995101928711,0.0014119185507297516,0.00038420408964157104,0.0005995333194732666,0.0018858909606933594,0.08125486969947815,0.00457819215298258,-0.0012850165367126465,-0.00031799450516700745
a22f68f59b28b1091c66c927,pcb1,evaluation,1,7,ok,0.002037540078163147,0.0013449490070343018,0.0016912445425987244,0.00030402839183807373,0.0001264512538909912,0.0024340003728866577,0.04549708962440491,0.005807797023915012,-0.0007457882165908813,0.0001249164342880249
a51198ecdfd31320f770ef6d,pcb1,evaluation,1,7,ok,0.0037094801664352417,-0.00048083066940307617,0.0016143247485160828,0.0004556626081466675,0.0012229979038238525,0.000721469521522522,0.13123631477355957,0.024322214802028765,0.0012468546628952026,-0.0004875659942626953
a7816abdfded36a3b8a8d38b,pcb1,evaluation,1,7,ok,0.0006276816129684448,0.0007396787405014038,0.0006836801767349243,0.0010134130716323853,2.3171305656433105e-05,0.0013956129550933838,0.042675912380218506,0.019865134910300924,0.0007759630680084229,0.0015297681093215942
a7b0d374a67a0a9b5daee1c9,pcb1,evaluation,1,7,ok,-0.000756576657295227,-0.0007248222827911377,-0.0007406994700431824,0.0002474933862686157,0.0004143714904785156,-0.00020007789134979248,0.1055695116519928,0.01540533455737687,5.145370960235596e-05,-3.2708048820495605e-05
a8fdc87ff474c353e7d68b64,pcb1,evaluation,1,7,ok,-0.0002794414758682251,-0.0021645724773406982,-0.0012220069766044617,0.0006303191184997559,0.00035119056701660156,-0.0004770532250404358,0.08201882243156433,0.006599034179717843,0.0018373653292655945,0.00065627321600914
a942a23aa6f4b43467c8311d,pcb1,calibration,1,7,ok,0.0011401250958442688,0.0014295503497123718,0.0012848377227783203,0.0009659603238105774,8.640438318252563e-05,6.972253322601318e-05,0.048256129026412964,0.007525236239409599,-0.0024593621492385864,-0.0022797882556915283
aa68846fef27ea2ea5243138,pcb1,calibration,1,7,ok,-0.0009291544556617737,-0.000307522714138031,-0.0006183385848999023,0.0005341395735740662,0.0006051585078239441,0.0004920735955238342,0.05036050081253052,0.009005150791701166,-0.0017177537083625793,-0.001160901039838791
abe9ea14968ee5b2544a71e4,pcb1,calibration,1,7,ok,-0.00035400688648223877,0.0005235075950622559,8.475035429000854e-05,0.0006867796182632446,0.00021147727966308594,-0.00397077202796936,0.08182767033576965,0.007580539636444627,-0.0013966858386993408,-0.0029433146119117737
ae88f967f93fdad6f994fcae,pcb1,evaluation,1,7,ok,0.0008139163255691528,-0.0006248652935028076,9.452551603317261e-05,5.125999450683594e-06,0.0011005699634552002,0.001042395830154419,0.0673883855342865,0.006079045254840957,0.0012081712484359741,0.0010099783539772034
