image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
7cb774f507c1a7f9e7631a9c,pipe_fryum,evaluation,1,9,ok,0.019240101319824024,0.04329022796960405,0.10456605785895214,0.005294352769851685,0.01563158631324768,0.0037867575883865356,0.011318862438201904,0.0034404247999191284,0.009007543325424194,0.6748816422401698,-3.203523334118375,0.764552394053956,-1.5400958026567644,3.406320950036306,-1.9787486083927448
7d82e2fa502490171062e1d9,pipe_fryum,evaluation,1,9,ok,0.022789628049593388,0.051461805092654314,0.2051066524463405,0.004175737500190735,0.032701969146728516,0.0039452314376831055,0.07143843173980713,-0.001240164041519165,0.03259146213531494,0.1105897541867141,-1.3130289656378062,0.8283295603697259,1.5557401270719688,0.9979040487945606,-0.4475617664154987
7eb01c3335029e91e2ce4985,pipe_fryum,evaluation,1,9,ok,0.04143447540327956,0.0935075323290228,0.3729102786295161,0.006148695945739746,0.16973835229873657,0.0027823597192764282,0.0791659951210022,-0.0020172446966171265,0.07469666004180908,1.1058599569860281,13.863344824743686,0.36033649199959256,1.9536682666556466,0.5980538917380747,2.286119838112141
7efa3db1a6bb8bcd36099bea,pipe_fryum,evaluation,1,9,ok,0.03018797493667511,0.06812691641114518,0.27169177443007597,0.004955843091011047,0.04692608118057251,0.0029474496841430664,0.07567065954208374,-0.003037750720977783,0.04153236746788025,0.504118493391639,0.2622493370770645,0.4267762875437783,1.7736771988988451,0.07294817530988913,0.13292685852187708
80a25ade67388f16a5554543,pipe_fryum,calibration,1,9,ok,0.05344687375016664,0.12120183975469938,0.4498740167977603,0.0024446994066238403,0.04377555847167969,-0.0009955167770385742,0.032329022884368896,-0.005706369876861572,0.02768576145172119,-0.7626423396388843,-0.08666172701753756,-1.1600547819892022,-0.458185031268844,-1.300201164599447,-0.7660645732623108
81d074f99eafada7ead5de55,pipe_fryum,calibration,1,9,ok,0.04990801226503133,0.11248900146647113,0.449172110385282,0.003594696521759033,0.04133957624435425,-0.000682145357131958,0.056145042181015015,-0.003763735294342041,0.045841753482818604,-0.1825196996606583,-0.35643954790185356,-1.0339397084000492,0.7682124479243617,-0.3006102755097239,0.41271391241501826
81ee1534cf0fac2ff1f581ee,pipe_fryum,evaluation,1,9,ok,0.051737101719770695,0.11691241167844288,0.4003466204506066,0.0026676952838897705,0.0408329963684082,0.0017141103744506836,0.05301705002784729,-0.0021431297063827515,0.03970694541931152,-0.6501507904678554,-0.4125417696272641,-0.06957618087405384,0.607137599781236,0.5332792244038363,0.014411261332347495
825ac957d7b8bcde64b509ec,pipe_fryum,calibration,1,9,ok,0.07026263164911345,0.15809092121050528,0.6147980269297427,0.000246196985244751,0.035255223512649536,-0.0005906373262405396,0.04117974638938904,-0.002061322331428528,0.06184700131416321,-1.8716894945432896,-1.0302636025432603,-0.9971126676529741,-0.0024201588780436867,0.5753735572240267,1.4518552476396724
8501bab627fc3b4cc9e739a5,pipe_fryum,evaluation,1,9,ok,0.036395147313691506,0.08202906279162778,0.3275563258232236,0.0041190385818481445,0.07944843173027039,0.0013596117496490479,0.036493927240371704,-0.0008865445852279663,0.01792961359024048,0.0819876596597669,3.8640033904990547,-0.21224273345065622,-0.24371475646511337,1.17986044445138,-1.3994828509583286
85aa351ddd6bf045da1da401,pipe_fryum,evaluation,1,9,ok,0.04010265297960272,0.0906132515664578,0.36092387681642446,0.008524909615516663,0.1457826793193817,0.005346149206161499,0.08826929330825806,-0.0020586997270584106,0.05528643727302551,2.3045545703210175,11.210324953870774,1.392123308748738,2.4224393828583812,0.5767230294601566,1.025910373222695
86bcab2cb5ebeca3439798dd,pipe_fryum,calibration,1,9,ok,0.029606052526329824,0.06706105852552993,0.26645447273696843,0.004906207323074341,0.03846883773803711,0.003910839557647705,0.02228596806526184,-0.0033708661794662476,0.03863373398780823,0.47907944559419857,-0.674365339755124,0.8144886859121052,-0.9753485824121947,-0.09845780104627773,-0.05526703241619784
8739060da5262e8b525be173,pipe_fryum,evaluation,1,9,ok,0.05000866551126516,0.11300693240901213,0.4500779896013865,0.004923343658447266,0.1860857903957367,0.005593031644821167,0.13659599423408508,0.0009621381759643555,0.12678685784339905,0.4877239682501747,15.673775203659893,1.4914801579748476,4.911005732042713,2.1311080241729243,5.668077947480145
8c7717dcba119e521c78ed1b,pipe_fryum,calibration,1,9,ok,0.03991801093187575,0.09065391281162512,0.3592620983868817,0.0024830996990203857,0.02729824185371399,0.002616181969642639,0.05259165167808533,-0.0032032132148742676,0.029096215963363647,-0.7432710919132751,-1.9114757676750875,0.2934589218300142,0.5852318624158616,-0.012191254860492298,-0.6744907594765952
8cff52a03ea60f46bbf10a35,pipe_fryum,calibration,1,9,ok,0.01994934008798827,0.04505799226769764,0.14898680175976536,0.005036905407905579,0.04973140358924866,0.00553932785987854,0.07439810037612915,0.0035021156072616577,0.016855686902999878,0.5450108440425175,0.5729304897558865,1.4698672846883376,1.7081472153272121,3.4380642174089084,-1.4692075827133155
8d15c39c8c8ca5ec2cb38720,pipe_fryum,calibration,1,9,ok,0.03023596853752833,0.06839088121583789,0.272123716837755,0.0036206096410751343,0.07520923018455505,0.002153351902961731,0.06269204616546631,-0.0037651360034942627,0.05209359526634216,-0.16944767800957783,3.3945243678429016,0.10719481409444168,1.1053480994700278,-0.3013310163631115,0.8186149823016805
8d1ddfce04bbda2df6c274e2,pipe_fryum,evaluation,1,9,ok,0.0457272363684842,0.10330622583655513,0.41154512731635784,0.006982952356338501,0.09078839421272278,0.002513214945793152,0.05719953775405884,-0.001996174454689026,0.04307165741920471,1.5267053877838377,5.119870667816919,0.2520202552346244,0.8225133240066825,0.608895674362437,0.23286531821786904
8d602a6fd0e112599dd329b7,pipe_fryum,evaluation,1,9,ok,0.04094054126116518,0.09272563658178909,0.3684648713504866,0.003872215747833252,0.13897639513015747,-0.00034552812576293945,0.20532941818237305,-0.001888960599899292,0.0661185085773468,-0.0425235344911801,10.456549127310534,-0.8984694510353813,8.45040905618971,0.6640630194701364,1.7291830221083488
8d62649f443ae79817c13a24,pipe_fryum,evaluation,1,9,ok,0.036575123316891084,0.08268230902546327,0.3291761098520197,0.00795985758304596,0.08949682116508484,0.0065344274044036865,0.08942782878875732,-0.004149571061134338,0.06088802218437195,2.0195108319604818,4.976832775998125,1.870341113232495,2.482097757129193,-0.4991437107944579,1.3895934905032228
8ed6c90ae60347ba4c72a07a,pipe_fryum,evaluation,1,9,ok,0.042290361285161976,0.09525529929342755,0.3806132515664578,0.005433231592178345,0.09812715649604797,0.0034844279289245605,0.11203131079673767,-0.0016785115003585815,0.08829319477081299,0.7449398606346896,5.9326168671014745,0.6428810327581727,3.6460560580648935,0.7723504989636789,3.168875381894217
8fdc0decf27dd16474875aee,pipe_fryum,evaluation,1,9,ok,0.027245700573256898,0.06160111985068657,0.24521130515931208,0.00403226912021637,0.11105453968048096,0.0014876127243041992,0.06150391697883606,-0.001562356948852539,0.038866639137268066,0.0382163071156372,7.364286288212961,-0.1607292535585581,1.044165807782667,0.8321183176036396,-0.040145656568682304
901934e119123ecb36d9f0e3,pipe_fryum,evaluation,1,9,ok,0.03921477136381816,0.08883215571257165,0.3529329422743634,0.008168250322341919,0.11473742127418518,0.0038907527923583984,0.10465136170387268,-0.0012870877981185913,0.03296971321105957,2.1246357444333746,7.772154522955933,0.8064048476240321,3.2660281931505257,0.9737592302060762,-0.42300380067568205
91e0d79c548b372c0e67dcf6,pipe_fryum,calibration,1,9,ok,0.01836555125983202,0.04132249033462205,0.1652899613384882,0.003956511616706848,0.04452568292617798,0.002581551671028137,0.053586483001708984,-0.0022769272327423096,0.03948497772216797,0.0,-0.003587664137870409,0.27952209676956763,0.6364603491044959,0.4644331379935468,0.0
92219acf00c528a158b9b5cc,pipe_fryum,evaluation,1,9,ok,0.03847487001733102,0.08682842287694974,0.3462738301559792,0.006419777870178223,0.08488965034484863,0.006887480616569519,0.054156482219696045,-0.002044692635536194,0.041245102882385254,1.2426087884273482,4.466602245420827,2.012425965279466,0.665812256968455,0.5839304379940327,0.11427619418480707
927b327bf71e71304da94c00,pipe_fryum,evaluation,1,9,ok,0.03550126649780029,0.08027929609385415,0.31655979202772966,0.006220996379852295,0.13698840141296387,0.0037146806716918945,0.10995090007781982,-0.0008355081081390381,0.08656316995620728,1.142332325618025,10.236384707824993,0.7355453274371833,3.5389260448755495,1.2061214808647045,3.056553453813823
92c4dce718327918dcb3afe1,pipe_fryum,evaluation,1,9,ok,0.04504732702306359,0.10188508198906812,0.4054259432075723,0.007212609052658081,0.1732890009880066,0.005650341510772705,0.12115174531936646,-0.0014524757862091064,0.1273302137851715,1.6425570253263633,14.256568656745415,1.514544284129098,4.115709603788792,0.8886581373151303,5.70335535304021
92c8db57341a024a86d2b692,pipe_fryum,evaluation,1,9,ok,0.03849486735101986,0.08696973736835088,0.34645380615917876,0.006917908787727356,0.14330750703811646,0.0038694292306900024,0.06691241264343262,-0.0024032294750213623,0.04757589101791382,1.4938937865722413,10.936206950519761,0.7978232655838001,1.322674376602255,0.3994437818944696,0.5253028590324506
9324dd2f3bff7d261313254b,pipe_fryum,evaluation,1,9,ok,0.0402946273830156,0.09101319824023464,0.3626516464471404,0.007535457611083984,0.08312758803367615,0.004098325967788696,0.13704225420951843,-0.0008274614810943604,0.12484902143478394,1.8054198321649542,4.271459060368768,0.8899418412092389,4.933985731433852,1.2102619070437397,5.5422638436115585
945b5e15237ab9312c115480,pipe_fryum,calibration,1,9,ok,0.03182242367684309,0.07193040927876283,0.2864018130915878,0.005197897553443909,0.0382269024848938,0.0037811696529388428,0.03774946928024292,0.0010589361190795898,0.045998603105545044,0.6262242551513579,-0.7011589528841323,0.7623035518002265,-0.17906106377449668,2.1809158176155394,0.4228973802442536
95da451e4152cd14590a84de,pipe_fryum,evaluation,1,9,ok,0.038754832688974804,0.08750433275563259,0.3487934942007732,0.008235633373260498,0.12588006258010864,0.008082687854766846,0.11216920614242554,-0.0051505714654922485,0.054042965173721313,2.1586275109119173,9.006169064066953,2.493432334157848,3.653156930055197,-1.0142127274664268,0.9451778990241362
978319c9ebc05207a4478bce,pipe_fryum,evaluation,1,9,ok,0.026529796027196375,0.05979202772963605,0.23876816424476738,0.00552995502948761,0.08728963136672974,0.0014314353466033936,0.05268579721450806,-0.00180719792842865,0.06402367353439331,0.7937325532955081,4.732393039369956,-0.1833376143493858,0.590079853472133,0.7061343499226654,1.5931757758258518
985b2d3e9e0d6f16160f4fc4,pipe_fryum,evaluation,1,9,ok,0.0432342354352753,0.09741501133182243,0.38910811891747765,0.004126787185668945,0.044562846422195435,0.000385284423828125,0.05390685796737671,-0.0025189369916915894,0.025695204734802246,0.08589648729551264,0.0005280830377730133,-0.6043568657236165,0.6529579445001646,0.339905986931122,-0.8953015451890232
99bf917f1d6959dd4bcb317d,pipe_fryum,evaluation,1,9,ok,0.03921477136381816,0.08883215571257165,0.3529329422743634,0.006481453776359558,0.11479023098945618,0.003117501735687256,0.09609019756317139,-0.0012613087892532349,0.07971575856208801,1.2737215530126398,7.77800304259927,0.4952130550092758,2.8251740776773366,0.9870239288907628,2.6119850038968666
9b135a01a452c8b46036de60,pipe_fryum,calibration,1,9,ok,0.06873350219970671,0.15545127316357818,0.5667244367417678,0.002048686146736145,0.04521706700325012,-0.0014432072639465332,0.06710171699523926,-0.003360182046890259,0.0431094765663147,-0.9624134997303819,0.07298107582023043,-1.3402260264453367,1.3324225371560492,-0.09296023517522554,0.2353207278084637
9c7c483bee80475cb9be16b7,pipe_fryum,evaluation,1,9,ok,0.05259298760165311,0.11848420210638581,0.47333688841487803,0.006788134574890137,0.09201526641845703,0.001513853669166565,0.09647053480148315,-0.004618719220161438,0.05457711219787598,1.4284284406497227,5.255743132916929,-0.15016869033504415,2.8447594090670596,-0.7405458919439796,0.9798574152512661
9c93f059c631dc3ee1e97869,pipe_fryum,evaluation,1,9,ok,0.04331022530329289,0.09807892281029196,0.38979202772963606,0.0070800334215164185,0.0866018533706665,0.004642918705940247,0.11996859312057495,-0.0023771822452545166,0.0758732259273529,1.5756784878739982,4.656223662209171,1.1091110088013822,4.054783600327578,0.41284649478512403,2.3625084237914837
9d5222b6e52561ea7d059cfd,pipe_fryum,evaluation,1,9,ok,0.039044794027463005,0.08837021730435941,0.35140314624716706,0.008890718221664429,0.1564483642578125,0.006833761930465698,0.1005236804485321,-0.00038164854049682617,0.10550010204315186,2.489088819609329,12.391517989128548,1.9908070950802794,3.0534747087327663,1.4396568522740596,4.286034502857537
9f5996b1113b389991f83b3b,pipe_fryum,evaluation,1,9,ok,0.041530462604986,0.09397147047060392,0.373774163444874,0.005176901817321777,0.05265766382217407,0.0012267976999282837,0.07521092891693115,-0.005853533744812012,0.07323715090751648,0.6156328356537315,0.8970051484802265,-0.26569321613730007,1.7500035331710697,-1.3759249589404672,2.1913611510513116
9fef093da9744935a3718f38,pipe_fryum,evaluation,1,9,ok,0.05327889614718038,0.12073390214638048,0.47951006532462337,0.0014108121395111084,0.05804303288459778,0.0007903575897216797,0.037923842668533325,-0.005960509181022644,0.027739375829696655,-1.2841927008907048,1.4934188308220815,-0.44133679152259253,-0.17008176789914248,-1.430969624753973,-0.7625836576961329
9ffc4ca46a987c08cac7462f,pipe_fryum,calibration,1,9,ok,0.04841554459405412,0.10976736435141982,0.43573990134648716,0.0043279677629470825,0.04312005639076233,0.0010035932064056396,0.027260243892669678,-0.0006330609321594238,0.03269225358963013,0.18738318327667272,-0.15925664211639648,-0.35552097112027303,-0.7192000103288759,1.3102915365468732,-0.4410178773411164
a233549a609877451640c8fd,pipe_fryum,calibration,1,9,ok,0.07135115317957606,0.16087521663778162,0.6421603786161845,0.0027284175157546997,0.05767926573753357,0.0011385828256607056,0.02395513653755188,-0.004314780235290527,0.04891040921211243,-0.6195191123608095,1.453132696077973,-0.30119493918284385,-0.8893953430707421,-0.5841527942147585,0.6119465044676262
a43b485d8fa45fa1c708d7d6,pipe_fryum,evaluation,1,9,ok,0.05161911745100653,0.11673443540861218,0.4645720570590588,0.009142503142356873,0.050354719161987305,0.006563887000083923,0.056481122970581055,-0.004813939332962036,0.041319042444229126,2.616103166842398,0.6419608443497775,1.8821970095941571,0.7855188091594275,-0.8409972315209038,0.11907672310069779
a4884ebd344af55b796d9446,pipe_fryum,evaluation,1,9,ok,0.05946407145713905,0.13455005999200106,0.46013864818024264,0.0020346343517303467,0.058258771896362305,-0.0015961527824401855,0.04613572359085083,-0.004442721605300903,0.03232508897781372,-0.9695020083082824,1.5173112877623243,-1.4017783381580835,0.25278613194267596,-0.649985570461417,-0.4648560539810897
a4f0decdaeb9a8df57c1a327,pipe_fryum,evaluation,1,9,ok,0.048133582189041464,0.1089854686041861,0.43320223970137317,0.003950819373130798,0.08493155241012573,0.0017435699701309204,0.03900569677352905,-0.003825962543487549,0.03350234031677246,-0.0028714849170286016,4.471242775115257,-0.057720284512391674,-0.11437207390303349,-0.3326295712942621,-0.3884229652122403
a7b903f127fa92c66e04c9e3,pipe_fryum,evaluation,1,9,ok,0.03943474203439541,0.08893214238101586,0.35491267830955875,0.006685510277748108,0.11528179049491882,0.0074716657400131226,0.0802786648273468,-0.003904402256011963,0.0775442123413086,1.3766590254047593,7.832441802755695,2.2475289298533676,2.0109647991298134,-0.37299105908396746,2.470997281423518
aa388c0b54898cd2df16d788,pipe_fryum,evaluation,1,9,ok,0.04093054259432076,0.09239968004266098,0.3683748833488868,0.007058247923851013,0.11050394177436829,0.0004362165927886963,0.09300506114959717,-0.0006894618272781372,0.0631793737411499,1.5646886686365746,7.303309199945108,-0.5838594181949562,2.6663060706671384,1.281270216014192,1.5383595790555238
aac0b822f7838c82af1d1744,pipe_fryum,evaluation,1,9,ok,0.04480802559658712,0.10107918944140781,0.4032722303692841,0.005736514925956726,0.05776885151863098,-0.0003511011600494385,0.03163391351699829,-0.004458338022232056,0.027847260236740112,0.8979328776930224,1.4630540561501333,-0.9007122963764342,-0.4939794419673164,-0.6580210642311,-0.7555792583912057
aaf2e70cd11620fe48c293fe,pipe_fryum,evaluation,1,9,ok,0.05748900146647114,0.12965137981602454,0.5174010131982403,0.006247237324714661,0.05589872598648071,0.0036413967609405518,0.036780357360839844,-0.001031637191772461,0.04314219951629639,1.1555697207460023,1.2559431892545436,0.7060525108936048,-0.22896513885136707,1.105202426478667,0.23744526660316262
abc77e893b93053c28c53516,pipe_fryum,evaluation,1,9,ok,0.03970470603919477,0.09007798960138648,0.35734235435275297,0.0032104402780532837,0.09247428178787231,0.003831326961517334,0.07681524753570557,-0.0021343976259231567,0.05635792016983032,-0.3763599655125341,5.306577726340554,0.7824891598697029,1.8326173522724316,0.5377723535536781,1.0954764417890068
acd965d6835ba745e403cefa,pipe_fryum,calibration,1,9,ok,0.049013464871350484,0.1107625649913345,0.4411211838421544,0.002619445323944092,0.029674828052520752,-0.00011165440082550049,0.046708136796951294,-0.004017144441604614,0.04356515407562256,-0.6744907594765952,-1.6482758811300318,-0.8043479065759541,0.2822623472696164,-0.43100303032578174,0.2649056077455734
af4ba14f7bbdb808da54580e,pipe_fryum,evaluation,1,9,ok,0.0265684575389948,0.06008932142381016,0.2391161178509532,0.005007520318031311,0.05972418189048767,0.0027115046977996826,0.05239725112915039,-0.0008755922317504883,0.037866443395614624,0.5301873669315741,1.6796011068269296,0.33182117222230195,0.5752212749957735,1.1854960245284,-0.10508340382632386
af76920517b7bf9e84ca4933,pipe_fryum,evaluation,1,9,ok,0.04367417677642981,0.09837088388214904,0.3930675909878683,0.008111938834190369,0.15322139859199524,0.0062872618436813354,0.07928860187530518,7.402896881103516e-05,0.05118590593338013,2.0962290912882144,12.034141093834647,1.7708703226655298,1.959981858047068,1.674127653301641,0.7596832172104738
b042df6968c69f5bd45695f1,pipe_fryum,evaluation,1,9,ok,0.058752166377816294,0.13241834422077056,0.5049826689774697,0.0025571733713150024,0.060618579387664795,-0.002629309892654419,0.04619789123535156,-0.006372421979904175,0.0348028838634491,-0.7059042031107904,1.7786529821182164,-1.8175682816783083,0.2559874327794541,-1.6429211078411354,-0.30398512508303616
b11c563d27124629e258e0dd,pipe_fryum,calibration,1,9,ok,0.04545193974136782,0.10273230235968538,0.40906745767231034,0.004785448312759399,0.045097678899765015,0.007689818739891052,0.028128474950790405,-0.0034219324588775635,0.04892107844352722,0.4181618702863457,0.05975919676198862,2.335323731438969,-0.6744907594765952,-0.12473417237137653,0.6126392047303787
b2188e92b99f225484c78f3f,pipe_fryum,calibration,1,9,ok,0.04694974003466205,0.10611518464204772,0.4225476603119584,0.0019696056842803955,0.03112661838531494,0.001886993646621704,0.025592654943466187,-0.0037323683500289917,0.029509037733078003,-1.0023060925436562,-1.4874943992420655,0.0,-0.8050719126883777,-0.284470280867374,-0.6476882900921057
b248561c20529db910e58e81,pipe_fryum,calibration,1,9,ok,0.05225303292894281,0.11796560458605519,0.47027729636048526,0.006418406963348389,0.02706971764564514,0.002302035689353943,0.031210750341415405,-0.0026907920837402344,0.07285070419311523,1.2419172266148701,-1.9367841472603593,0.16703200878167743,-0.5157700798299304,0.2514772181851738,2.166271083154353
b53096c9b1f28abc02cf989a,pipe_fryum,evaluation,1,9,ok,0.054046793760831886,0.1218964138114918,0.486421143847487,0.004789769649505615,0.06634411215782166,0.0008196234703063965,0.0223691463470459,-0.0018053650856018066,0.049196213483810425,0.4203417933908962,2.412738788167204,-0.4295588550257263,-0.971065346249468,0.707077446996779,0.6305023578748782
b7981d028b512fc6fef4a3d7,pipe_fryum,calibration,1,9,ok,0.052070390614584725,0.11727636315157978,0.4686335155312625,0.0055085718631744385,0.054441899061203,0.0010300129652023315,0.02535027265548706,-0.001756042242050171,0.022071480751037598,0.7829456924160944,1.0946039196579298,-0.34488844494463977,-0.8175533027677242,0.7324567259830869,-1.1305719651571753
b84f34cda76ef08ff8e99f51,pipe_fryum,evaluation,1,9,ok,0.061111851753099584,0.13774163444874016,0.5500066657778963,0.009706646203994751,0.17172732949256897,0.005025342106819153,0.10004115104675293,2.4870038032531738e-05,0.04850649833679199,2.9006883696533556,14.083618161355767,1.2630157757339557,3.028627028076834,1.648832716330091,0.5857225752467206
ba0c8a426ec24b0bd3b22f26,pipe_fryum,evaluation,1,9,ok,0.037676976403146246,0.08523863484868684,0.33909278762831624,0.0057744234800338745,0.07814431190490723,0.003889933228492737,0.05648425221443176,0.0007950663566589355,0.06195858120918274,0.9170560652032862,3.7195759801871215,0.8060750174268184,0.7856799484632921,2.0451405087667363,1.4590995766445476
bc93a9e26ce2a3f13c02d603,pipe_fryum,evaluation,1,9,ok,0.05004799360085322,0.11334488734835356,0.450431942407679,0.0033800750970840454,0.06457802653312683,0.0014723390340805054,0.029378950595855713,-0.0012737810611724854,0.052215754985809326,-0.29078670819459274,2.217150033052024,-0.1668760890520855,-0.6100979589922356,0.9806062683132584,0.8265462068185028
bdb30dc88493807718e7d1f6,pipe_fryum,evaluation,1,9,ok,0.042092387681642446,0.09525329956005867,0.37883148913478204,0.005963683128356934,0.15147864818572998,0.004478573799133301,0.09971117973327637,-0.001784294843673706,0.04536116123199463,1.0125291802063758,11.84113664508557,1.042971058891027,3.0116352721493134,0.7179192296211413,0.38151144192019604
be75f9f76ad7cd0b167fc750,pipe_fryum,evaluation,1,9,ok,0.04289828022930276,0.09707905612584988,0.38608452206372484,0.00355549156665802,0.072763592004776,-0.00043442845344543457,0.10542017221450806,-0.004824519157409668,0.08164134621620178,-0.20229686410228723,3.123677178807095,-0.9342470320640492,3.3056178181200204,-0.8464411252007463,2.737003856905142
bf73f2ad1ca1f8a863c4c74e,pipe_fryum,evaluation,1,9,ok,0.03666177842954273,0.08258898813491534,0.3275563258232236,0.003424122929573059,0.05165970325469971,0.004999279975891113,0.05075743794441223,0.0006898194551467896,0.0382523238658905,-0.2685665264806227,0.7864839697123069,1.252527175462561,0.4907796757905751,1.9909852678361342,-0.08003009935113115
bfb6d7405f02d93d1ad109f5,pipe_fryum,evaluation,1,9,ok,0.03462738301559792,0.07836821757099054,0.31164644714038126,0.007288113236427307,0.16882017254829407,0.003687247633934021,0.12176454067230225,0.0008986890316009521,0.08739733695983887,1.6806455438462164,13.761659135301507,0.7245050111995402,4.147265283465605,2.098459997005644,3.11071177882623
c258d3a75fc25eb2c47648af,pipe_fryum,evaluation,1,9,ok,0.04386081855752566,0.09882682309025463,0.39474736701773094,0.0024939626455307007,0.14445769786834717,0.0028011351823806763,0.10490864515304565,0.00024859607219696045,0.06096145510673523,-0.7377912162470085,11.063587180268584,0.36789260197212387,3.2792769132482755,1.7639518990190417,1.3943611258312174
c39c7f23ba46526d4f88e6d7,pipe_fryum,evaluation,1,9,ok,0.031139848020263965,0.07037061725103319,0.2802586321823757,0.006547942757606506,0.1103176474571228,0.005429461598396301,0.05010765790939331,-0.0006541609764099121,0.04431787133216858,1.3072623009178272,7.282677655763114,1.4256520475236765,0.4573194830080852,1.2994344190107368,0.31377580477445377
c41e2548d6303abc53802db7,pipe_fryum,evaluation,1,9,ok,0.03900813224903346,0.08818824156779097,0.3510731902413012,0.007827475666999817,0.1565704643726349,0.0059234946966171265,0.10449022054672241,-0.00094565749168396,0.10507923364639282,1.9527300151990103,12.405040215414523,1.6244736904040746,3.2577302863315136,1.149443646947246,4.258709605900581
c5fe4ad5796453842ba24e2e,pipe_fryum,evaluation,1,9,ok,0.058644180775896546,0.13270230635915212,0.48353552859618715,0.004425495862960815,0.14503023028373718,0.00037732720375061035,0.0336722731590271,-0.005276128649711609,0.03681054711341858,0.23658179265351093,11.126993450510193,-0.6075592170929273,-0.38901483408990617,-1.0788187107711489,-0.17363751083559772
c623ae09c1e9bd3ab6cbfcd6,pipe_fryum,evaluation,1,9,ok,0.013292894280762566,0.03025596587121717,0.07276029862684975,0.004594281315803528,0.03946971893310547,0.002626851201057434,0.03309893608093262,0.002560362219810486,0.016875803470611572,0.32172658232676477,-0.5635207101265686,0.29775271130646846,-0.41853862387798757,2.953481005344057,-1.467901513782148
caea7e3b85eb8a1567dfd975,pipe_fryum,evaluation,1,9,ok,0.02391681109185442,0.053904812691641116,0.21525129982668978,0.005502849817276001,0.04355049133300781,0.003608211874961853,0.030649274587631226,0.0013316422700881958,0.03598722815513611,0.7800591735466206,-0.11158724640042379,0.6926973863627897,-0.544683074923363,2.3212379278053947,-0.22709152608364175
cb3e29917e9f7b99822d2813,pipe_fryum,evaluation,1,9,ok,0.03467537661645114,0.07812158378882815,0.3120783895480603,0.00592978298664093,0.08723461627960205,0.003975927829742432,0.11307120323181152,-0.0031345635652542114,0.04208800196647644,0.9954280592999882,4.72630028132165,0.8406832004835469,3.6996049507291793,0.023132714411386954,0.16900144985918733
cce1150b64c43d54eaddffab,pipe_fryum,calibration,1,9,ok,0.045575923210238636,0.1033482202373017,0.40081255832555657,0.0010162889957427979,0.04215419292449951,-0.0020920932292938232,0.045052528381347656,-0.0033905506134033203,0.050357669591903687,-1.4832121633599438,-0.2662231619363064,-1.601367585861088,0.19700737824491069,-0.10858651027313956,0.7059099406681444
ce0b8ac0d8da068cd89bb5df,pipe_fryum,calibration,1,9,ok,0.01940141314491401,0.04407412345020664,0.17461271830422612,0.0058900415897369385,0.03884625434875488,0.00021101534366607666,0.03887718915939331,0.001429438591003418,0.030713438987731934,0.9753802837143462,-0.6325675673153901,-0.6744907594765952,-0.12098952798174266,2.3715594407924456,-0.5694924919954141
cf28e0b1762a3ed523e5c591,pipe_fryum,evaluation,1,9,ok,0.035515264631382486,0.07569657379016131,0.23084922010398615,0.004353255033493042,0.1433829665184021,0.003570541739463806,0.11675426363945007,0.00029397010803222656,0.057415127754211426,0.20013949192640448,10.944563864592519,0.6775371911163142,3.8892628420578244,1.7872993021952674,1.1641156851434233
cf45fb37af36b9cb2e036161,pipe_fryum,evaluation,1,9,ok,0.04367550993200907,0.0989948006932409,0.3930795893880816,0.011510804295539856,0.1897541582584381,0.0033118873834609985,0.11729496717453003,-0.004464432597160339,0.0640123188495636,3.810806265803193,16.080036085656644,0.5734427808756809,3.9171061791056028,-0.6611570536889247,1.592438572473593
cf59db8f504ef18f53a4814f,pipe_fryum,evaluation,1,9,ok,0.049038794827356354,0.11086521797093721,0.4413491534462072,0.003097444772720337,0.028240889310836792,0.002153441309928894,0.03543594479560852,-0.0033737868070602417,0.023511826992034912,-0.4333611962084186,-1.807080352145335,0.10723079557050136,-0.2981951877717404,-0.09996062240014973,-1.0370574296855917
d39246b9dff4a70decf3ac14,pipe_fryum,evaluation,1,9,ok,0.04495200639914678,0.10198040261298494,0.404568057592321,0.0027950555086135864,0.05519610643386841,0.005392849445343018,0.03400778770446777,-0.00411619246006012,0.030686289072036743,-0.5859031946933961,1.1781301536386901,1.4109176330772404,-0.3717376313955397,-0.4819686096073492,-0.5712552013232562
d432ab3933e2a8e67264beef,pipe_fryum,evaluation,1,9,ok,0.04507399013464871,0.10183042261031862,0.4056659112118384,0.004331231117248535,0.07608750462532043,0.0023610591888427734,0.05382192134857178,-0.0005640387535095215,0.04638904333114624,0.18902940106941948,3.4917906623627184,0.19078577989373804,0.6485841633952664,1.34580719221593,0.44824672701051094
d5321bac7cde697c75e10290,pipe_fryum,calibration,1,9,ok,0.03833488868150913,0.0868724170110652,0.28346220503932806,0.002786397933959961,0.021494507789611816,0.0029225051403045654,0.037501633167266846,-0.003313705325126648,0.0507807731628418,-0.5902705578787197,-2.5542221355435526,0.4167374557231296,-0.19182329664057868,-0.06904544026335417,0.7333799563952305
