image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
3310468cd5959578286518b4,macaroni2,evaluation,1,7,ok,-0.0028274208307266235,0.0018636584281921387,-0.00048188120126724243,0.001153305172920227,0.0005674660205841064,0.0008939802646636963,0.06949165463447571,0.028731113076915962,-0.005766361951828003,-0.0029738321900367737,-0.882396698856472,0.766537394476713,-0.02880735570513796,0.9242153028417794,-0.43562588695634535,0.3959324022563695,0.5574153026603028,0.7592010388568938,-1.0826962050049203,-0.20623444714276967
33960b3cb617142b581adb73,macaroni2,evaluation,1,7,ok,-0.0013707950711250305,0.0017195269465446472,0.00017436593770980835,0.0017494931817054749,3.0919909477233887e-06,-0.003301650285720825,0.10028639435768127,0.0024481590146447586,-0.0034994035959243774,-0.003605067729949951,-0.21345917637629797,0.7046934367072495,0.30150173929385987,1.975411190978694,-1.1219450489999436,-1.0572993073707087,1.7767398891932005,-0.8603217293401072,-0.35140182153152555,-0.33164595139295583
3428f8693b2e18ca84800e9d,macaroni2,evaluation,1,7,ok,-0.00017914921045303345,-0.00045217573642730713,-0.0003156624734401703,0.00047109276056289673,0.0029899775981903076,0.0012366622686386108,0.04059836268424988,0.008549536812780712,-0.006302729249000549,-0.005820911377668381,0.3337895760621513,-0.22714107632459404,0.054855572937915424,-0.2786584083675156,2.510321354901682,0.5146264456223322,-0.5866210352807318,-0.48436245786546905,-1.2557220530005875,-0.7718814379465333
35325a2687895d2bacdc9adf,macaroni2,evaluation,1,7,ok,-0.0003388747572898865,-0.0014148205518722534,-0.00087684765458107,1.7352402210235596e-05,0.001102730631828308,0.0006396174430847168,0.12047567963600159,0.02136354775662714,-0.0035216808319091797,-0.0037398450076580048,0.2604375768450982,-0.6401928581620596,-0.22760595458728344,-1.0786912704070073,0.21529414155275955,0.30782928792593584,2.576139141976367,0.30522087535942366,-0.35858819860482805,-0.35842299429905855
35427a6ae432f98d18759137,macaroni2,evaluation,1,7,ok,0.001368492841720581,0.0007552504539489746,0.0010618716478347778,0.0008147358894348145,6.246566772460938e-05,0.0010695308446884155,0.0731830894947052,0.027280764653689497,0.0008846968412399292,0.0011128410696983337,1.0445252150847044,0.2909415345931484,0.7482102893300273,0.3272515373771064,-1.0497424139509604,0.45673748661060726,0.7035784891369417,0.6698323823630771,1.0628579587296565,0.6056904342618561
379fa23ea1bb36eb6d0acb95,macaroni2,evaluation,1,7,ok,-0.004437081515789032,-0.005373664200305939,-0.004905372858047485,0.001238502562046051,0.002528347074985504,-0.00502379983663559,0.16704592108726501,0.016924057576725354,-0.002927936613559723,-0.005908127874135971,-1.6216136347109473,-2.338854084780367,-2.255284911347168,1.0744349379390141,1.9489456408848727,-1.6537966171445642,4.420098237350986,0.03166504109120213,-0.16705322357186903,-0.789209283617162
37adcf1d496e402eae667b36,macaroni2,evaluation,1,7,ok,-0.001483812928199768,-0.0005013048648834229,-0.0009925588965415955,0.001408591866493225,0.001019299030303955,-0.003369629383087158,0.11248257756233215,0.0028421848954952294,0.0013769567012786865,0.00018339604139328003,-0.2653612416866571,-0.2482214101334254,-0.2858469332417105,1.3743355981606817,0.11383535032694517,-1.0808450840300783,2.2596504829165887,-0.8360423472058042,1.2216552608143034,0.42103178982997547
38adb42e111febc3aaefacba,macaroni2,evaluation,1,7,ok,-0.001516386866569519,0.0011997520923614502,-0.00015831738710403442,0.0006389319896697998,0.0006207823753356934,0.00012665987014770508,0.05824732780456543,0.004063390495312579,-0.003474310040473938,-0.002052910625934601,-0.28032042354023284,0.4816683642920989,0.13405212860022622,0.01727492961546686,-0.3707893884734085,0.13015725466812397,0.11219367435767763,-0.760793184997172,-0.3433069325740397,-0.023269212538942954
3920b4cb838bea1997e763d6,macaroni2,evaluation,1,7,ok,-0.0031942948698997498,-0.00079345703125,-0.001993875950574875,0.0008893534541130066,0.0016658902168273926,-0.0006789565086364746,0.0232088565826416,0.000848108497009519,-0.006434544920921326,-0.005573604255914688,-1.050879103625896,-0.37357810550981235,-0.7898401856014156,0.4588168758553578,0.9001364521077163,-0.14888239226571115,-1.2751624072143553,-0.9589148417214688,-1.298244254733319,-0.7227473886260839
3930ace9c61b018381801321,macaroni2,evaluation,1,7,ok,0.0025308579206466675,0.0021884143352508545,0.002359636127948761,0.00164833664894104,0.0011715590953826904,0.0016089528799057007,0.055013447999954224,0.028759741717770758,-7.575750350952148e-05,0.0005574971437454224,1.5783271274763666,0.9058837078008474,1.4014145251861858,1.7970524690097254,0.2989944731605532,0.6435759598831144,-0.015852517657488577,0.7609650999124749,0.7530265645760038,0.4953567905960732
398c22d13c653f57cd601bfe,macaroni2,evaluation,1,7,ok,-0.0010952651500701904,0.0056719183921813965,0.002288326621055603,0.0011139512062072754,0.00183182954788208,0.001057259738445282,0.06894022226333618,0.020893152454827056,-0.0014039799571037292,0.002508241683244705,-0.08692543801237217,2.400586151181419,1.3655222869001344,0.8548265741506038,1.1019305401753479,0.45248716940784733,0.5355812149562302,0.2762357049895637,0.32455745847744016,0.8829233828384734
39f845199393307fbf2b60a9,macaroni2,evaluation,1,7,ok,-0.005626507103443146,0.00138874351978302,-0.002118881791830063,0.0030373260378837585,0.0017715543508529663,4.743039608001709e-05,0.06212860345840454,0.037438091730423374,-0.000529751181602478,0.0030015893280506134,-2.1678427539855436,0.5627608343246765,-0.8527594180706842,4.2461120153387295,1.0286315920581093,0.10271470874575045,0.26587364939157426,1.2957141773021081,0.6065734874574041,0.9809398384105179
3a8c5c94921fa3868f9314a4,macaroni2,calibration,1,7,ok,0.0017770007252693176,-0.0008579269051551819,0.00045953691005706787,0.002525545656681061,0.0008963271975517273,0.0015750974416732788,0.04395964741706848,0.006234814280575013,-0.001972287893295288,-0.0025022029876708984,1.2321274524702723,-0.401240848677513,0.44503694150874,3.343743258466928,-0.03570718844623455,0.6318495231075583,-0.45353021672203697,-0.6269927662426775,0.1412279320492486,-0.11253293007490103
3aa1a84a25f5dcbaef6bd1e2,macaroni2,evaluation,1,7,ok,-0.0020607933402061462,-0.0014263615012168884,-0.0017435774207115173,0.001167096197605133,0.001112617552280426,-0.0007472112774848938,0.02419164776802063,0.0011287610883016538,-0.00497698038816452,-0.005033370107412338,-0.5303324223643234,-0.6451448504383532,-0.6638573416874302,0.9485315725894822,0.22731734354924604,-0.17252365267523379,-1.2362485710679356,-0.9416213799410991,-0.8280508991389257,-0.6154156987463966
3af11a0cd3054d7196be9fbe,macaroni2,evaluation,1,7,ok,-0.00046837329864501953,-0.001378968358039856,-0.0009236708283424377,0.00127410888671875,0.00019024312496185303,-0.00455358624458313,0.0785922110080719,0.013249649194738257,-0.0030979812145233154,-0.005830071866512299,0.20096695932519895,-0.624809393453522,-0.2511734785146359,1.137215841841916,-0.8943558922932789,-1.4909297264442714,0.9177538616867538,-0.19474740935797613,-0.22190763291768253,-0.7737014094356873
3c1c6d0235e4b7d97bbf6e9e,macaroni2,evaluation,1,7,ok,-0.002906426787376404,0.00014957785606384277,-0.0013784244656562805,0.00087757408618927,0.0024047493934631348,0.0005818158388137817,0.08014377951622009,0.026413803320004467,-0.003671601414680481,-0.0018526911735534668,-0.9186792158682097,0.0310594454230666,-0.4800647809937325,0.4380475498309828,1.7986420252709205,0.28780866809654204,0.9791885627649264,0.6164113089280763,-0.40695083387873854,0.01650963563351615
3ca20c2162a9adab9d240819,macaroni2,evaluation,1,7,ok,-0.0029530301690101624,0.0023653358221054077,-0.0002938471734523773,0.0004424378275871277,0.001036122441291809,0.0035122856497764587,0.08660179376602173,0.02213915290876928,-0.0018761679530143738,0.0025391578674316406,-0.9400812475457293,0.9817972059240669,0.06583587527848157,-0.32918265118202933,0.1342938206419915,1.3028293192846059,1.234895077115789,0.3530126951087959,0.17223510617054466,0.8890656940985343
3eb54681750f513e21ec52b3,macaroni2,evaluation,1,7,ok,-0.000998660922050476,0.001320168375968933,0.00016075372695922852,0.0009263604879379272,2.288818359375e-05,0.001681305468082428,0.042310863733291626,0.003786052068074544,-0.0011304393410682678,0.0008696280419826508,-0.04256113062136971,0.5333366013285461,0.29465030064078124,0.5240675035359843,-1.0978714636912288,0.6686365733354531,-0.518814174358102,-0.7778824321321697,0.4127984778316967,0.5573697841551443
3ee6c47f9ef08b16ed10dfb3,macaroni2,evaluation,1,7,ok,-0.006699033081531525,-0.004577651619911194,-0.005638342350721359,0.0018967464566230774,0.0007346868515014648,-0.005508095026016235,0.10197490453720093,0.018953739946654072,-0.0018608272075653076,-0.00355418398976326,-2.660387160706937,-1.9973008873582057,-2.6242106946494377,2.2350474715262885,-0.23227340345284672,-1.821540921028352,1.8435968262871658,0.15673153104965828,0.17718385212169174,-0.3215365611650762
3f4645ae574aa13ac1a18dd6,macaroni2,evaluation,1,7,ok,0.0004251748323440552,1.3031065464019775e-05,0.00021910294890403748,0.003749638795852661,0.0025897249579429626,0.0004525408148765564,0.048731982707977295,0.003229205213502768,-0.008408315479755402,-0.008388116955757141,0.6113179839590818,-0.027530071973726315,0.3240192343088631,5.5020585141118925,2.023585533912043,0.24303195055854102,-0.26456853665306135,-0.8121946390949492,-1.9349596668985114,-1.281924192053603
41b3f8b05e5bc98d5245914f,macaroni2,calibration,1,7,ok,-2.880394458770752e-05,-0.0013282820582389832,-0.0006785430014133453,0.0004685819149017334,0.0011150464415550232,0.0016967058181762695,0.04891788959503174,0.0073332105780179345,-0.003945872187614441,-0.003747258335351944,0.4028337962413152,-0.6030609083304588,-0.12779320626197319,-0.2830855196073729,0.23027104652652908,0.6739707601345453,-0.2572075120031124,-0.5593109597000236,-0.4954273933511167,-0.35989584637852856
41e5417234996b87cd1835ec,macaroni2,evaluation,1,7,ok,-0.0033966898918151855,0.0007338747382164001,-0.0013314075767993927,0.001768738031387329,0.000353492796421051,-0.0016821697354316711,0.12143480777740479,0.05284642935568061,-0.00028618425130844116,0.0009380131959915161,-1.143826536163038,0.2817696392796002,-0.45639975438166197,2.0093436192651963,-0.6958326225532523,-0.4963632429241342,2.614116034619731,2.2451566769940254,0.6851453446157089,0.57095628949325
44c5f564aad3a060da360872,macaroni2,calibration,1,7,ok,0.004399560391902924,0.0028838515281677246,0.003641705960035324,0.001525096595287323,0.004304409027099609,0.00975807011127472,0.11011672019958496,0.03836563275867598,0.0010866671800613403,0.0052078478038311005,2.4365058278974296,1.2042820028745993,2.0467191685285457,1.5797561870557808,4.1087639292951605,3.4661685175163246,2.1659738330550633,1.352868095774625,1.1280112395668083,1.4192709790342077
45162f333ae26fddfe303563,macaroni2,calibration,1,7,ok,-0.0033141523599624634,-0.0008412599563598633,-0.0020777061581611633,0.0002545565366744995,0.00029852986335754395,-0.0015528053045272827,0.06859496235847473,0.03146252704959847,0.0012960284948349,0.0017560720443725586,-1.1059221865349702,-0.39408939178786245,-0.8320344724131914,-0.6604540581122406,-0.7626714779625068,-0.4515555576833808,0.5219105720306679,0.9275073528142254,1.195548763232293,0.7334851463994259
452935a32559a9d95deda4a0,macaroni2,evaluation,1,7,ok,-0.005552716553211212,0.006015993654727936,0.00023163855075836182,0.0008684322237968445,0.001945681869983673,0.0015325546264648438,0.09266006946563721,0.023793687255003526,0.0005234181880950928,0.007074050605297089,-2.1339553484325213,2.548222016456766,0.3303287830411044,0.42192866113274874,1.2403831021258451,0.6171140578812321,1.47477385443078,0.4549630328882453,0.9463136696713165,1.7900411365572653
48535eccfad5bf4c712bb61e,macaroni2,calibration,1,7,ok,-0.002309650182723999,-0.0005491971969604492,-0.0014294236898422241,0.0007573068141937256,0.001588582992553711,-0.0017871558666229248,0.13904553651809692,0.03464536313657407,-0.002349257469177246,-0.0023626089096069336,-0.6446168764108199,-0.2687710591663596,-0.5057342377974126,0.2259928624904003,0.8061253413951739,-0.5327270678810803,3.311416766280282,1.1236297330490825,0.019621933921886752,-0.08479890338047935
4b036904c7b811b28bb4fa44,macaroni2,evaluation,1,7,ok,-0.002500861883163452,0.0036287009716033936,0.0005639195442199707,0.000757068395614624,0.0024302899837493896,0.0015144795179367065,0.034709155559539795,0.010459772519645097,-0.001447424292564392,0.002374596893787384,-0.7324285056629167,1.5238821138143155,0.497575888158785,0.22557248397504293,1.8297012087252955,0.6108534206414654,-0.8198055046702405,-0.3666561219429526,0.3105428214492038,0.8563713384409931
4ce08cc3f03aef08b962dfed,macaroni2,evaluation,1,7,ok,-0.004768960177898407,0.00496557354927063,9.830668568611145e-05,0.0015033558011054993,0.001002877950668335,0.0036915093660354614,0.051589637994766235,0.029564851823753235,-0.00043292343616485596,0.006280098110437393,-1.774024841592392,2.0975076000118027,0.2632188101805848,1.5414229211866308,0.09386614369525245,1.364906660093586,-0.15141903831871514,0.8105749780279582,0.6378089912850425,1.6323016393527225
4e7db1334b8ab2104573f185,macaroni2,calibration,1,7,ok,0.00024893879890441895,0.0017724037170410156,0.0010106712579727173,4.1812658309936523e-05,0.001866370439529419,0.0026419907808303833,0.07673370838165283,0.037706664546663,-0.005617693066596985,-0.003534965217113495,0.5303837461812959,0.7273818093249741,0.7224395797383707,-1.0355630620970624,1.1439347334351153,1.001387120051342,0.8441660357496803,1.312263298446875,-1.034737352790647,-0.3177182476585507
4f94b8f0b3c53faa0b0a065e,macaroni2,evaluation,1,7,ok,-0.003899320960044861,0.0027505382895469666,-0.0005743913352489471,0.001012071967124939,0.0008541569113731384,-0.00036497414112091064,0.036550551652908325,0.025129768899630818,-0.0018400400876998901,0.0013024024665355682,-1.3746536922028196,1.1470799384461159,-0.07537051281293833,0.6751935798069583,-0.08698927081255974,-0.04012898148325259,-0.7468950157240408,0.5372907133505461,0.18388953507637867,0.6433517800225748
50189745af4b016360d4129b,macaroni2,evaluation,1,7,ok,-0.0026600807905197144,0.00034332275390625,-0.0011583790183067322,0.0017589032649993896,0.0011842548847198486,-0.0013086944818496704,0.08584320545196533,0.040970960494760615,0.0006315857172012329,0.0014789402484893799,-0.8055478369096947,0.11419153525698393,-0.36930923136044,1.992003005506705,0.3144334605019345,-0.3670034066018832,1.2048586036563789,1.5134051334762235,0.9812072557416193,0.678425642934134
519fe0e89bba0403a2a1022d,macaroni2,evaluation,1,7,ok,-0.003995761275291443,0.003373473882675171,-0.000311143696308136,0.0023567229509353638,0.0005271732807159424,0.0036151111125946045,0.07278358936309814,0.007692190033245243,-0.0039518773555755615,0.0015402957797050476,-1.4189427246622623,1.4143692362050757,0.05713001056412901,3.0460758591080968,-0.4846247388003536,1.3384447580917034,0.687760192337877,-0.5371910944946837,-0.49736459064913735,0.6906155292400991
52cb14fc6c14605414b5ff20,macaroni2,calibration,1,7,ok,-9.265542030334473e-05,0.0002451092004776001,7.622689008712769e-05,0.000474780797958374,0.0017080754041671753,0.0005076825618743896,0.07505956292152405,0.03774589815548937,-0.0025956332683563232,-0.002172909677028656,0.3735107888110444,0.07205004901676326,0.25210537917434583,-0.2721556782080813,0.9514366553512028,0.2621312812310524,0.7778778729233128,1.3146808243696575,-0.059856031650008294,-0.04711017293285604
540691390f66f545f0222fa4,macaroni2,evaluation,1,7,ok,-0.00012268126010894775,0.00018709152936935425,3.220513463020325e-05,0.0013842284679412842,0.00011596828699111938,-0.000531509518623352,0.040085822343826294,0.006074347716294573,-0.00687234103679657,-0.006983209401369095,0.359721789984441,0.047155817993200955,0.22994789407214805,1.3313781686226005,-0.9846794045035079,-0.09781148914329515,-0.6069151843557272,-0.636880515305085,-1.4394721867825677,-1.0028024402072333
55f09ede030d92299aa29874,macaroni2,calibration,1,7,ok,-0.0008989199995994568,-0.0023515522480010986,-0.0016252361238002777,0.0006807222962379456,0.0012781918048858643,-0.0019338279962539673,0.03824537992477417,0.00011801237151736305,-0.0063661932945251465,-0.008059423416852951,0.00324366523266006,-1.0421258348756073,-0.6042925765827913,0.0909594012604506,0.42866747012642703,-0.5835295842463093,-0.6797879123547005,-1.003902452147813,-1.2761948155124239,-1.2166205953059273
56f5ac5c6ad735dba1cd3bb8,macaroni2,evaluation,1,7,ok,-0.005541414022445679,-0.004051804542541504,-0.004796609282493591,0.001989692449569702,0.0002865791320800781,-0.00570853054523468,0.054208070039749146,0.010848034883903856,0.002145037055015564,3.557652235031128e-05,-2.1287647997427053,-1.7716703445071744,-2.2005409039811896,2.398929408372638,-0.7772044214458258,-1.8909653493153271,-0.047741637590194494,-0.3427318804950063,1.469429044254689,0.3916635634413479
56f69bf206010558832c42a1,macaroni2,evaluation,1,7,ok,0.0009324401617050171,-0.0004936903715133667,0.0002193748950958252,0.0014501363039016724,0.00176219642162323,0.0004107952117919922,0.036250561475753784,0.003158373731962392,-0.002272367477416992,-0.002780035138130188,0.8442733676093218,-0.24495418217579337,0.32415611307779435,1.447586554461703,1.017251681200847,0.22857261401508994,-0.7587731936859494,-0.8165591864280982,0.04442575044244913,-0.16773157735473582
576ecdd2034b836ce755cc5a,macaroni2,evaluation,1,7,ok,-0.0048231035470962524,0.002826213836669922,-0.0009984448552131653,0.001979723572731018,0.0001157522201538086,-0.0021229088306427,0.14550700783729553,0.02409511556096945,-0.0006435513496398926,0.0021196529269218445,-1.7988895201216544,1.1795508135592945,-0.28880951481583866,2.381352331699258,-0.9849421572223459,-0.6490211142837359,3.56726016406484,0.4735366682312994,0.5698628776187346,0.8057200294406878
57a3f07a9f8ab3e2fb963fa5,macaroni2,evaluation,1,7,ok,-0.005880638957023621,-0.001408688724040985,-0.003644663840532303,0.0003040581941604614,0.001601390540599823,-0.005532719194889069,0.07625427842140198,0.006098807774660054,0.0019549503922462463,0.0014245659112930298,-2.2845496921931407,-0.6375618125562561,-1.6207318140466125,-0.573172968861167,0.8217002353152645,-1.8300699424947282,0.8251828995612019,-0.6353733170905894,1.4081092990134962,0.6676227540135592
58488d5dcb302e760a5ed6e7,macaroni2,calibration,1,7,ok,0.00032944977283477783,0.002072162926197052,0.001200806349515915,0.0009038299322128296,0.0011621490120887756,-0.0022499114274978638,0.0344795286655426,0.02348289412264091,0.0015010982751846313,0.0012474991381168365,0.5673574239282628,0.8560025357627528,0.8181403398408562,0.484341733834713,0.28755113923322656,-0.693010736043448,-0.8288976327446003,0.4358123486513065,1.261701887836165,0.6324437931144197
59d3f3d775269be95a8f8a32,macaroni2,evaluation,1,7,ok,-0.008373081684112549,-0.0060606449842453,-0.0072168633341789246,0.0015815049409866333,0.00010022521018981934,-0.008504457771778107,0.11280304193496704,0.007890147677922652,0.00017523020505905151,-0.0029207803308963776,-3.429173458313151,-2.6336239026213284,-3.41872819653988,1.679215116423613,-1.003824111224364,-2.859384769144897,2.272339341214264,-0.5249931919326606,0.833992278445014,-0.19569430319114553
5c67ec12418aacb2a446ba46,macaroni2,evaluation,1,7,ok,-0.002933323383331299,0.00020515918731689453,-0.0013640820980072021,0.0006508827209472656,0.0016749203205108643,-0.0001576244831085205,0.0806974470615387,0.033717410864045436,-0.0047307610511779785,-0.003240332007408142,-0.931031147819584,0.05490829137603627,-0.47284583222133164,0.03834640269775495,0.9111177036674312,0.031690282483237416,1.0011111526890608,1.0664504742184484,-0.7486234064494853,-0.2591816290830327
5d05d063e9d61804665f67a7,macaroni2,evaluation,1,7,ok,-0.002539023756980896,-0.002450607717037201,-0.0024948157370090485,0.001386404037475586,0.0005720481276512146,-0.0015712752938270569,0.044462382793426514,0.00393735701692041,-0.0063809677958488464,-0.007122397422790527,-0.7499538783651158,-1.0846285703909868,-1.0419783781792722,1.3352141225752365,-0.43005371722926233,-0.45795296894363696,-0.43362429738571306,-0.7685592103582323,-1.280960897698497,-1.030455793094287
5e7411eabc11c44764966a52,macaroni2,evaluation,1,7,ok,-0.0018617436289787292,-0.0031307190656661987,-0.002496231347322464,0.0017196312546730042,0.0013203173875808716,-0.006661437451839447,0.06112325191497803,0.011073876406960179,0.0013914331793785095,-0.0025737732648849487,-0.43892128274855746,-1.37645084989835,-1.0426908977983664,1.9227587819301835,0.4798951898612685,-2.2210217058917614,0.22606653083732983,-0.3288158082100024,1.2263252041766537,-0.1267522437185077
5e7de9e9ada2b80ced024acc,macaroni2,calibration,1,7,ok,-0.0015304163098335266,-0.0024657025933265686,-0.0019980594515800476,0.0010060742497444153,0.002182982861995697,-0.0025838613510131836,0.04327663779258728,0.002880032456249272,-0.005136072635650635,-0.0068956464529037476,-0.2867632733641768,-1.0911054821739246,-0.7919458685810016,0.6646184327799995,1.528958070918682,-0.8086802671072646,-0.48057413511375374,-0.8337102278322867,-0.8793722067129149,-0.9854057627560062
5ebc528bdf155246b8101882,macaroni2,evaluation,1,7,ok,-0.0019563063979148865,-0.0018290132284164429,-0.0018926598131656647,0.0002264752984046936,0.001392647624015808,-0.0010592341423034668,0.07365933060646057,0.00423309070823528,-0.0016365647315979004,-0.002102535218000412,-0.4823480750828628,-0.8179147139552888,-0.7388950328361863,-0.7099667651241757,0.5678539276019549,-0.2805983546390367,0.7224353621581316,-0.7503364700500986,0.24952831697333203,-0.03312843995131463
6008113371fb50d467d8cf5c,macaroni2,evaluation,1,7,ok,-0.004178449511528015,0.0030509233474731445,-0.0005637630820274353,0.002096608281135559,0.0006393790245056152,-0.0013216137886047363,0.04556027054786682,0.03517994894051478,-0.000278472900390625,0.0026754066348075867,-1.5028400574732588,1.2759692041680835,-0.0700209905148449,2.5874428988532077,-0.34817453377617386,-0.3714782396495977,-0.3901531869209057,1.15657024190458,0.6876329366795444,0.9161350870405117
6121cf68a38bea901bb0f71c,macaroni2,evaluation,1,7,ok,-0.006954655051231384,-0.0037284493446350098,-0.005341552197933197,0.00041712820529937744,0.00203821063041687,-0.007443428039550781,0.11160096526145935,0.025176964705639494,0.0010018646717071533,-0.00110674649477005,-2.777778416474167,-1.6329250476762247,-2.474827206403098,-0.373808457952935,1.3529046888586,-2.4918781373732886,2.224742847264971,0.5401988599087056,1.1006549372763972,0.1647111204018127
6243c02a73546cacb7e4eefd,macaroni2,evaluation,1,7,ok,-0.0038781464099884033,0.004079699516296387,0.0001007765531539917,0.0009264349937438965,0.00025856494903564453,0.0035588443279266357,0.07526963949203491,0.004291418744782875,-0.004794001579284668,0.0009643435478210449,-1.3649295396804357,1.7173966370348464,0.2644619694107411,0.5241988718220335,-0.8112716705089676,1.3189557504928917,0.7861959015795311,-0.746742369364565,-0.7690240648435293,0.5761875048187243
626d3cf021255d3a68499679,macaroni2,evaluation,1,7,ok,-0.0013312622904777527,0.005992107093334198,0.0023304224014282227,0.0024305954575538635,0.002238832414150238,0.004481911659240723,0.06590676307678223,0.01934246147140113,-0.0032104551792144775,0.002692185342311859,-0.1953042315192365,2.537972767110222,1.3867103703100383,3.1763275147258563,1.5968751185190309,1.6386766362757297,0.41547072200661495,0.18068406539281334,-0.25819042499078426,0.9194686175761564
62a17b5727dc6530a85ef1f8,macaroni2,calibration,1,7,ok,0.0019035115838050842,0.0012548863887786865,0.0015791989862918854,0.0019049718976020813,0.0018691271543502808,0.001748882234096527,0.052854061126708984,0.010319512225475669,-0.007223151624202728,-0.006673023104667664,1.2902260132831076,0.5053253964706479,1.008596834024713,2.249550530306118,1.1472870957099457,0.6920429953324371,-0.10135392244449541,-0.3752987859046674,-1.5526395996576337,-0.9411757927715207
64a099958ffe5629f914e44b,macaroni2,calibration,1,7,ok,-0.00328846275806427,0.005640782415866852,0.001176159828901291,0.0018735677003860474,0.0017138198018074036,-0.0012467652559280396,0.04789453744888306,0.03175457642494449,-0.004844054579734802,-0.001002814620733261,-1.0941245518068987,2.3872263217930194,0.8057349982621018,2.1941787977363894,0.9584222534968629,-0.34555311116208925,-0.2977273684362554,0.9455030701787948,-0.7851705802878256,0.18535991445464337
652031ff416a3dde1a8e50d7,macaroni2,evaluation,1,7,ok,-0.0034139305353164673,0.0018084421753883362,-0.0008027441799640656,0.0015342682600021362,0.0007023587822914124,-0.00044912099838256836,0.08827966451644897,0.029009557813000644,-0.0011725127696990967,0.0012141130864620209,-1.151744090327991,0.7428451964395203,-0.19030742757933575,1.5959276230684345,-0.27158664645416913,-0.06927475105700531,1.3013307436422594,0.7763584553598233,0.39922607939258664,0.625810777870093
65bc4a02d63dd018103d595f,macaroni2,calibration,1,7,ok,-4.647672176361084e-05,0.0027911216020584106,0.0013723224401474,0.002078428864479065,0.002362385392189026,0.0034165680408477783,0.04526355862617493,0.02500754043686757,-0.0012511909008026123,0.0018758922815322876,0.3947177899840687,1.164493432267272,0.9044695919006249,2.5553890370572083,1.7471243715014992,1.26967581284632,-0.4019015616267235,0.5297591482951951,0.37384542992968556,0.7572905807130301
65d42137359fa24e0df540b1,macaroni2,evaluation,1,7,ok,0.0005927532911300659,-0.0030463188886642456,-0.0012267827987670898,3.726780414581299e-05,0.0014895349740982056,-0.0017544031143188477,0.10597389936447144,0.04486491441944078,-0.000691831111907959,-0.0033885687589645386,0.6882763367154004,-1.3402364092877281,-0.4037389293757193,-1.0435765275460622,0.6856758709043741,-0.5213825661061363,2.0019379182443227,1.7533457057721766,0.5542883881755908,-0.28863274965904756
66283ca0969bbb84dc6cfe06,macaroni2,evaluation,1,7,ok,-0.00027014315128326416,-5.826354026794434e-06,-0.0001379847526550293,0.0007358640432357788,0.00021536648273468018,-0.0008013248443603516,0.05335143208503723,0.0038159623061654897,-0.0005498528480529785,-0.0008183568716049194,0.29200172428316684,-0.035621416358038144,0.14428616039237274,0.18818506976544697,-0.8638040933994188,-0.19126685476609318,-0.08166040843632012,-0.7760394006572559,0.6000889237972804,0.22200728667321426
6724122786e2eba422f8ee5f,macaroni2,calibration,1,7,ok,-0.0070519596338272095,-0.005903080105781555,-0.006477519869804382,0.0007227808237075806,0.0031118541955947876,-0.007940307259559631,0.101290762424469,0.00948258054351449,-0.001073583960533142,-0.004469297826290131,-2.822464353118197,-2.5660159409305234,-3.046594199900058,0.16511679873521137,2.65853200920351,-2.6639811454194695,1.8165080667706175,-0.42686946974599566,0.431139361927473,-0.5033479382855393
67efc558dd9ed652857ed611,macaroni2,calibration,1,7,ok,-0.0026394501328468323,0.0044317543506622314,0.0008961521089076996,0.0020721033215522766,0.00017446279525756836,-0.00019979476928710938,0.08030849695205688,0.04204422916808506,0.0015488117933273315,0.004984516650438309,-0.7960734602965768,1.8684563781836028,0.664798617605286,2.544235869571633,-0.9135459012070382,0.017083849351712678,0.9857105863686884,1.5795386072373283,1.2770937135142348,1.374900384981833
699733d5d2d16aff08b0199d,macaroni2,evaluation,1,7,ok,-0.002792567014694214,0.00043645501136779785,-0.001178056001663208,0.0022078752517700195,0.0008564293384552002,0.003328576683998108,0.04869753122329712,0.007148067979639008,-0.002541854977607727,0.0007369443774223328,-0.8663905111366579,0.1541527382612897,-0.3792132540658482,2.7836282972390496,-0.08422583704546978,1.2391984320542162,-0.26593265087161555,-0.5707192151315639,-0.04250778090917309,0.5310086924393239
6a4390dbe3b8e6b616bd6cef,macaroni2,evaluation,1,7,ok,-0.006803333759307861,-0.003930330276489258,-0.00536683201789856,0.0014148950576782227,0.0009643733501434326,-0.0031185373663902283,0.07845664024353027,0.0019716172405988604,0.000991426408290863,0.0008686594665050507,-2.7082859682934433,-1.7195481482045982,-2.487551306758816,1.385449355160442,0.047041797110593704,-0.9938748714920013,0.9123859070325989,-0.889685637644927,1.0972876749754954,0.5571773512201381
6a448888a37d7aa172cf9901,macaroni2,calibration,1,7,ok,-0.004689574241638184,0.0010319054126739502,-0.0018288344144821167,0.001091688871383667,0.0034494400024414062,0.0019382387399673462,0.04537612199783325,0.015210084987885425,-0.0004924088716506958,0.003337450325489044,-1.7375678236029481,0.40964868578961894,-0.7067697732731878,0.8155737302791095,3.0690604812915305,0.7576300091200169,-0.39744458982440595,-0.07394780688300898,0.6186196820699098,1.0476674388772391
