dataset,category,image_path,canonical_image_path,component_rank,threshold,x1,y1,x2,y2,cx,cy,area,mean_score,max_score,gt_iou,gt_f1
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_043.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_043.JPG,1,0.7837759490106619,117,81,141,101,127.79,90.49,218,0.864985,1.000000,0.286822,0.445783
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_044.JPG,1,0.7837759490106619,179,113,198,140,188.67,127.57,350,0.860297,1.000000,0.126004,0.223808
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_044.JPG,2,0.7837759490106619,56,117,62,136,59.32,125.41,88,0.815779,0.865876,0.030030,0.058309
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_044.JPG,3,0.7837759490106619,60,138,63,144,61.41,140.82,22,0.829488,0.888292,0.007769,0.015418
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_045.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_045.JPG,1,0.7837759490106619,244,195,255,204,249.00,199.43,82,0.858932,0.962501,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_045.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_045.JPG,2,0.7837759490106619,83,146,91,155,87.05,151.05,62,0.856648,0.962313,0.028078,0.054622
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_046.JPG,1,0.7837759490106619,48,85,71,146,58.12,119.96,875,0.864039,0.980386,0.215589,0.354707
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_046.JPG,2,0.7837759490106619,102,149,158,178,131.27,166.11,770,0.856884,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_046.JPG,3,0.7837759490106619,116,120,146,139,129.57,128.85,355,0.833287,0.926051,0.161290,0.277778
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_047.JPG,1,0.7837759490106619,98,153,149,201,127.89,176.14,952,0.842563,0.956609,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_047.JPG,2,0.7837759490106619,43,83,73,127,57.08,101.51,746,0.851302,0.987856,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_047.JPG,3,0.7837759490106619,177,171,201,184,188.39,178.12,261,0.872050,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_048.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_048.JPG,1,0.7837759490106619,104,45,131,79,119.25,63.34,583,0.852284,1.000000,0.156574,0.270755
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_049.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_049.JPG,1,0.7837759490106619,119,47,135,72,126.72,59.95,293,0.891035,1.000000,0.213953,0.352490
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_049.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_049.JPG,2,0.7837759490106619,122,77,130,86,125.92,81.98,62,0.837901,0.876912,0.035587,0.068729
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_050.JPG,1,0.7837759490106619,164,25,176,30,170.35,27.39,49,0.876388,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_050.JPG,2,0.7837759490106619,118,64,123,72,120.19,68.33,42,0.813973,0.853261,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_050.JPG,3,0.7837759490106619,73,249,78,255,75.26,251.30,27,0.847298,0.922964,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_051.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_051.JPG,1,0.7837759490106619,162,82,168,87,165.26,84.51,35,0.886437,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_052.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_052.JPG,1,0.7837759490106619,102,47,139,95,121.14,73.54,1069,0.876984,1.000000,0.152621,0.264824
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_053.JPG,1,0.7837759490106619,168,61,188,74,177.89,67.69,221,0.831517,0.950940,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_053.JPG,2,0.7837759490106619,202,112,221,124,212.13,119.38,138,0.868742,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_053.JPG,3,0.7837759490106619,152,66,160,71,155.94,68.19,36,0.859044,0.953053,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_054.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_054.JPG,1,0.7837759490106619,93,46,132,79,113.41,66.64,541,0.838991,1.000000,0.208392,0.344907
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_055.JPG,1,0.7837759490106619,212,108,219,122,215.60,116.05,63,0.831866,0.914398,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_055.JPG,2,0.7837759490106619,191,186,198,192,195.08,188.76,38,0.840750,0.915230,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_055.JPG,3,0.7837759490106619,115,52,120,60,118.05,55.74,38,0.833917,0.903763,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_056.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_056.JPG,1,0.7837759490106619,102,146,110,154,105.77,149.97,62,0.888013,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_057.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_057.JPG,1,0.7837759490106619,114,117,130,123,121.10,119.93,58,0.820663,0.865040,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_057.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_057.JPG,2,0.7837759490106619,117,34,125,40,120.70,37.21,47,0.869435,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_058.JPG,1,0.7837759490106619,227,123,232,128,229.55,125.29,31,0.872089,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_059.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_059.JPG,1,0.7837759490106619,94,66,103,76,99.04,70.19,73,0.870951,1.000000,0.076923,0.142857
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_060.JPG,1,0.7837759490106619,101,128,110,137,106.31,132.29,65,0.873826,0.999685,0.303571,0.465753
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_060.JPG,2,0.7837759490106619,32,82,43,91,38.33,87.25,64,0.850588,0.961998,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_060.JPG,3,0.7837759490106619,157,86,165,92,161.33,89.83,30,0.848316,0.956796,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_061.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_061.JPG,1,0.7837759490106619,110,42,126,56,117.79,48.75,161,0.861333,1.000000,0.240175,0.387324
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_062.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_062.JPG,1,0.7837759490106619,18,209,30,219,24.55,213.52,73,0.853575,0.980497,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_062.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_062.JPG,2,0.7837759490106619,54,146,62,152,58.13,149.28,39,0.842435,0.921982,0.330000,0.496241
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_062.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_062.JPG,3,0.7837759490106619,240,105,243,110,241.50,107.50,20,0.904094,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_063.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_063.JPG,1,0.7837759490106619,145,179,153,187,149.36,182.86,64,0.878826,1.000000,0.029412,0.057143
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_064.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_064.JPG,1,0.7837759490106619,183,81,206,97,193.67,88.75,280,0.856792,1.000000,0.252033,0.402597
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_065.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_065.JPG,1,0.7837759490106619,193,183,206,190,200.62,185.83,71,0.872192,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_065.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_065.JPG,2,0.7837759490106619,226,166,238,173,231.11,169.33,61,0.849270,0.924635,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_065.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_065.JPG,3,0.7837759490106619,213,128,221,137,216.54,132.89,54,0.857327,0.953296,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_066.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_066.JPG,1,0.7837759490106619,0,193,12,203,6.66,199.22,80,0.868674,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_067.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_067.JPG,1,0.7837759490106619,160,156,168,175,163.32,167.20,102,0.869096,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_068.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_068.JPG,1,0.7837759490106619,97,163,112,177,103.55,169.38,149,0.856823,1.000000,0.336683,0.503759
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_069.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_069.JPG,1,0.7837759490106619,73,94,79,101,76.29,97.87,38,0.867847,1.000000,0.223214,0.364964
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_070.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_070.JPG,1,0.7837759490106619,103,166,108,173,105.58,169.45,38,0.872232,1.000000,0.256637,0.408451
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_070.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_070.JPG,2,0.7837759490106619,112,185,117,189,114.45,186.86,22,0.835658,0.912192,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_071.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_071.JPG,1,0.7837759490106619,118,47,135,74,127.10,58.54,316,0.856873,1.000000,0.197995,0.330544
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_072.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_072.JPG,1,0.7837759490106619,173,242,186,253,179.91,246.80,102,0.882369,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_073.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_073.JPG,1,0.7837759490106619,154,82,161,92,157.58,87.30,69,0.861922,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_074.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_074.JPG,1,0.7837759490106619,185,131,201,142,193.45,136.08,132,0.875661,1.000000,0.181818,0.307692
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_075.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_075.JPG,1,0.7837759490106619,30,78,56,127,44.95,99.30,556,0.871958,1.000000,0.231355,0.375773
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_075.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_075.JPG,2,0.7837759490106619,234,203,239,207,236.40,204.80,20,0.831433,0.882873,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_076.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_076.JPG,1,0.7837759490106619,123,131,129,137,125.77,133.66,35,0.873826,1.000000,0.172727,0.294574
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_077.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_077.JPG,1,0.7837759490106619,99,129,110,151,105.02,140.01,168,0.870930,1.000000,0.166667,0.285714
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_078.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_078.JPG,1,0.7837759490106619,137,167,145,183,140.42,175.48,95,0.864626,1.000000,0.314721,0.478764
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_079.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_079.JPG,1,0.7837759490106619,110,164,129,183,119.64,174.98,231,0.871824,1.000000,0.596000,0.746867
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_080.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_080.JPG,1,0.7837759490106619,97,81,125,100,108.46,89.69,234,0.852967,1.000000,0.307393,0.470238
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_081.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_081.JPG,1,0.7837759490106619,172,82,193,100,180.61,91.40,215,0.869565,1.000000,0.148368,0.258398
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_082.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_082.JPG,1,0.7837759490106619,130,173,141,192,135.62,182.99,168,0.883489,1.000000,0.228261,0.371681
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_083.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_083.JPG,1,0.7837759490106619,183,57,191,63,186.81,60.19,48,0.879782,1.000000,0.000000,0.000000
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_084.JPG,1,0.7837759490106619,42,111,47,120,44.37,115.98,41,0.870875,1.000000,0.049669,0.094637
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_084.JPG,2,0.7837759490106619,47,100,50,110,48.87,105.77,31,0.825620,0.862150,0.084806,0.156352
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_084.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_084.JPG,3,0.7837759490106619,49,66,54,71,51.43,68.80,30,0.839509,0.904646,0.003279,0.006536
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_085.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_085.JPG,1,0.7837759490106619,94,153,108,165,100.66,158.45,132,0.878915,1.000000,0.202290,0.336508
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_086.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_086.JPG,1,0.7837759490106619,162,81,195,103,177.62,91.75,407,0.879479,1.000000,0.393162,0.564417
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_087.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_087.JPG,1,0.7837759490106619,178,74,196,97,186.41,85.06,255,0.852434,1.000000,0.281734,0.439614
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_088.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_088.JPG,1,0.7837759490106619,47,82,67,94,56.13,87.19,198,0.882610,1.000000,0.343195,0.511013
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_089.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_089.JPG,1,0.7837759490106619,34,166,66,187,49.01,177.47,330,0.861446,1.000000,0.196903,0.329020
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_090.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_090.JPG,1,0.7837759490106619,143,161,158,177,149.72,169.99,170,0.860412,1.000000,0.219931,0.360563
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_091.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_091.JPG,1,0.7837759490106619,179,86,200,110,189.46,99.16,251,0.865730,1.000000,0.341693,0.509346
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_092.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_092.JPG,1,0.7837759490106619,93,169,103,183,98.15,177.28,116,0.858561,1.000000,0.114583,0.205607
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_093.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_093.JPG,1,0.7837759490106619,145,175,154,183,150.04,178.77,70,0.896012,1.000000,0.092308,0.169014
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_094.JPG,1,0.7837759490106619,97,164,117,184,105.93,175.42,235,0.865041,1.000000,0.154034,0.266949
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_094.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_094.JPG,2,0.7837759490106619,129,169,133,181,131.06,174.65,54,0.839138,0.940368,0.028269,0.054983
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_095.JPG,1,0.7837759490106619,119,151,142,167,130.17,158.36,204,0.853332,1.000000,0.185542,0.313008
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_095.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_095.JPG,2,0.7837759490106619,110,148,116,154,113.00,150.70,37,0.809858,0.839148,0.048387,0.092308
VisA,pcb2,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_096.JPG,datasets/VisA_anomalib_1cls/pcb2/test/anomaly/pcb2_test_anomaly_096.JPG,1,0.7837759490106619,206,23,215,32,210.42,27.58,73,0.885083,1.000000,0.000000,0.000000
