image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
422a9abdea5f8a6bac79fde4,pcb1,evaluation,1,9,ok,0.02351159570785739,0.053468727534148094,0.2070133397236201,0.0025664567947387695,0.0607399046421051,0.0010990053415298462,0.07955297827720642,0.000984489917755127,0.06694182753562927,0.7644342177620217,0.465565272325565,0.30825277897652736,1.6616172682484058,0.11128739409591347,3.2456493739070797
43b1e7fcfe515f7fccfef929,pcb1,evaluation,1,9,ok,0.03929560401523018,0.08865790664856085,0.35366043613707165,-4.76837158203125e-06,0.08282601833343506,0.005306631326675415,0.03410109877586365,0.0006349384784698486,0.041761040687561035,-0.6694756648144937,1.3447628152616122,2.217110064782487,-0.6727076192914915,-0.08637897152095168,0.9047019627416649
443de4655c99abb3353ef5b1,pcb1,evaluation,1,9,ok,0.010565939771547248,0.023900338152674602,0.09509345794392524,0.002725362777709961,0.05582377314567566,0.003566533327102661,0.05485066771507263,-0.0006849169731140137,0.02983221411705017,0.8530522284938357,0.26986535006590523,1.42768658555043,0.3929520566541296,-0.8327384509372793,-0.20426877145208774
455535b0da5c8a1834df0612,pcb1,calibration,1,9,ok,0.017808930425752857,0.037006416912958966,0.08536224938094097,0.0012361854314804077,0.017385512590408325,0.00048308074474334717,0.022659391164779663,0.0024275481700897217,0.060212641954422,0.022574158491464047,-1.260273664304604,0.02882866708214965,-1.2603326663859458,0.9273163044492452,2.620066477684467
460a2fc1ac70207cf473f68f,pcb1,evaluation,1,9,ok,0.02474239156482147,0.056162632798146817,0.22268152408339323,0.0012335032224655151,0.14205440878868103,-0.0002305358648300171,0.05066528916358948,0.0020740926265716553,0.03092154860496521,0.02107835560964423,3.7025092295051856,-0.2949149995995591,0.17799871646906248,0.7274422234350052,-0.10299811756965972
47c2e633afa117aee0f235c8,pcb1,calibration,1,9,ok,0.04094043720211944,0.08468727534148095,0.2614905343877306,0.004163146018981934,0.026652604341506958,0.003684699535369873,0.05148229002952576,0.0009305477142333984,0.03919115662574768,1.6548690532773376,-0.8913719909908773,1.4812945888243065,0.2199583774428262,0.0807838454756964,0.6657911027357651
4868e2113a0c1f0b335c08a5,pcb1,evaluation,1,9,ok,0.02717735708389914,0.06150251617541337,0.24459621375509227,0.0022780001163482666,0.03856661915779114,-0.0006967335939407349,0.05606207251548767,0.001613706350326538,0.02346193790435791,0.6035689278383106,-0.41710237980560777,-0.5064131068412366,0.4551675778936987,0.4671003344377051,-0.7964854364231665
48aa7ef1a276600a1b03f49d,pcb1,evaluation,1,9,ok,0.015742737705354528,0.03569108288734457,0.11764118539819475,0.0009509176015853882,0.02619507908821106,0.0006885826587677002,0.025868624448776245,-0.0005940496921539307,0.050261497497558594,-0.13651278800608344,-0.9095850222262845,0.12205791968618901,-1.095512350769882,-0.7813542963831126,1.6949521834020167
48ae52448a5b6943103b118e,pcb1,evaluation,1,9,ok,0.009014298266634715,0.020454242884149425,0.08112868439971244,8.112192153930664e-05,0.08296644687652588,0.005640342831611633,0.060620129108428955,-0.00272214412689209,0.0509585440158844,-0.6215767325322192,1.3503529535615888,2.368503662931096,0.689260976460502,-1.984761421423908,1.7597535437559264
494233199c4bb5688f9e6a0c,pcb1,evaluation,1,9,ok,0.01821231727773784,0.04105759245946162,0.16391085549964055,0.0002276003360748291,0.11246758699417114,0.0009639561176300049,0.13308173418045044,0.003751993179321289,0.034225672483444214,-0.5398892751528371,2.5247256959887743,0.24698552378470598,4.410755664171048,1.6762711134166852,0.204171800755932
4a9a389f2d9c655afe257674,pcb1,evaluation,1,9,ok,0.02118113800356791,0.04773144819873792,0.1867880821151849,0.0015604197978973389,0.056416213512420654,-0.0015459507703781128,0.060940712690353394,0.0021834373474121094,0.021504223346710205,0.2033917968554494,0.2934490426094604,-0.8916741543290332,0.7057255592683658,0.7892751073507932,-0.9784855801509158
4aa0507748155ccd41c16e7b,pcb1,evaluation,1,9,ok,0.037742631200575125,0.08540085736347419,0.2803738317757009,0.0005150437355041504,0.1601220667362213,-0.0017844438552856445,0.08672770857810974,0.0014187395572662354,0.03836542367935181,-0.37958906631781353,4.421741263537599,-0.9998703828786417,2.0300982130746905,0.3568493868833073,0.5890263290675545
4bdd749184a92487f374f3ab,pcb1,evaluation,1,9,ok,0.03384255930984903,0.07683321351545651,0.26321990574327025,0.0029780417680740356,0.15172812342643738,0.00034436583518981934,0.07219260931015015,-0.0001766979694366455,0.06675919890403748,0.9939651699772724,4.08759762755679,-0.03410158543695718,1.2836022631534416,-0.5453478351248143,3.2286711903058674
4d7ad789330c4ea70ea3ae32,pcb1,evaluation,1,9,ok,0.02776446468035253,0.0627819048379796,0.24988018212317278,-0.0017645955085754395,0.06143862009048462,0.004268467426300049,0.0856524407863617,0.003026515245437622,0.027285516262054443,-1.650888555608495,0.49337953218187824,1.7461302932703833,1.9748744380716485,1.266023663658705,-0.44102411141201114
4ddb4a43aaf8160cba8bbf8e,pcb1,calibration,1,9,ok,0.029061826024442846,0.06582993849348989,0.26155643421998565,0.0026096105575561523,0.05366167426109314,0.0008918642997741699,0.04706105589866638,0.0031738579273223877,0.02812325954437256,0.7885000241273005,0.18379715112984998,0.21427990968142538,-0.007108071261478031,1.3493438539229887,-0.36314278944235007
4f48fe3f0c136427ccd3648e,pcb1,evaluation,1,9,ok,0.011232260297680858,0.025474611923210055,0.07910176531671859,0.002378016710281372,0.016082435846328735,0.0007038116455078125,0.01276734471321106,0.00043258070945739746,0.016592085361480713,0.6593457552981695,-1.312146161551669,0.12896679476133427,-1.7683699681198628,-0.200809410819998,-1.435145523670212
4fe202240c9ba2184e34b012,pcb1,evaluation,1,9,ok,0.02503594536304817,0.05672377985462097,0.2253235082674335,0.0013380348682403564,0.07245039939880371,0.004026889801025391,0.052192747592926025,-0.0006629824638366699,0.028129279613494873,0.07937311792056648,0.9317332166070698,1.6365347133112298,0.2564461704665934,-0.8203347980176773,-0.3625831299959655
4fed9d166ca54ae4e2cbdd5e,pcb1,evaluation,1,9,ok,0.02052347099076071,0.0461778097292116,0.1847112389168464,0.0022472739219665527,0.07444244623184204,0.004415839910507202,0.11154294013977051,0.0039025843143463135,0.04233852028846741,0.5864336748254637,1.0110320332978648,1.812988193948648,3.3045628393997464,1.7614282577138989,0.9583877107248069
50228ea6895579d622003f6f,pcb1,evaluation,1,9,ok,0.03338924834251937,0.07538940809968847,0.3001238118060548,0.0017756670713424683,0.1036866307258606,0.004022374749183655,0.05497041344642639,0.0026252269744873047,0.030853450298309326,0.3234299781214896,2.1751759615437267,1.6344863873349391,0.39910197705219563,1.0391008558293002,-0.10932891873297085
5086ac0054bf0f0aaf660376,pcb1,evaluation,1,9,ok,0.016277258566978193,0.036780759911601034,0.1336448598130841,0.0012104809284210205,0.04201662540435791,0.0018011629581451416,0.017908751964569092,-0.0006319880485534668,0.020737171173095703,0.00823938087402415,-0.2797655419405452,0.6267978889725347,-1.5043167532584492,-0.8028078971530221,-1.0497950595125358
50898a82c14d334f089ba557,pcb1,evaluation,1,9,ok,0.02091221343557792,0.04713635274382938,0.1882099209202013,-5.3882598876953125e-05,0.048214614391326904,-0.001668393611907959,0.05771878361701965,0.002062469720840454,0.05455315113067627,-0.6968654775838166,-0.03303781226183032,-0.9472223211514095,0.5402532112756031,0.7208696356107596,2.093928415665235
50d38baa510767d19b05b9ec,pcb1,evaluation,1,9,ok,0.034992810927390365,0.07944524323028995,0.3149352983465133,0.004078090190887451,0.04927551746368408,0.0035519301891326904,0.09411945939064026,0.000186920166015625,0.056586384773254395,1.6074354818916292,0.009194306414434968,1.4210616368482358,2.409724932002199,-0.3397269529616827,2.2829492377946607
517b1a09e2b47e3a77e4233f,pcb1,evaluation,1,9,ok,0.014295604015230183,0.03246531938120723,0.12866043613707165,-0.0017231553792953491,0.04186868667602539,-0.005697488784790039,0.03429144620895386,-0.00443604588508606,0.028312206268310547,-1.6277784010843788,-0.2856546434942555,-2.775086228997178,-0.6629317254183088,-2.9539484808714565,-0.34557724048156563
529b697585bca5778aab04c4,pcb1,evaluation,1,9,ok,0.03051694757302234,0.06932063263838965,0.2556014857416727,-0.0017466992139816284,0.0871812105178833,-0.0036001503467559814,0.05608189105987549,0.0007541477680206299,0.043433547019958496,-1.6409082263803527,1.5181330297364342,-1.8235948720238955,0.45618542186201977,-0.01896781434920127,1.0601875475491134
52c0fe23ccdac65dc7944451,pcb1,evaluation,1,9,ok,0.0221130548233352,0.04986420640626248,0.1990174934100168,-0.00022268295288085938,0.05640473961830139,0.003405153751373291,0.0393751859664917,0.004278600215911865,0.026312649250030518,-0.7910013389463436,0.29299229319403364,1.3544741422394484,-0.40184020691584427,1.9740599002228927,-0.53146729442082
53c62b0f7c9f2195f36386f2,pcb1,calibration,1,9,ok,0.04466544186170354,0.10061905903027399,0.38542215831935456,0.004523485898971558,0.07324597239494324,0.0005761981010437012,0.04537844657897949,0.00037914514541625977,0.023098677396774292,1.8558218604338197,0.9634031533468558,0.07107285528624231,-0.09352378946815076,-0.23102646202223515,-0.8302561740072362
54a22926860a69d60b9b4d75,pcb1,calibration,1,9,ok,0.02471443406022845,0.055859094176851184,0.22242990654205608,0.003877609968185425,0.0907500684261322,-0.0015019774436950684,0.033586084842681885,-0.0005631744861602783,0.03677493333816528,1.4956325264916082,1.6602010797280473,-0.8717249465533448,-0.6991577871359363,-0.7638948066756293,0.44116541156926664
5598ea98eb7a14ae876bb81f,pcb1,evaluation,1,9,ok,0.014797507788161994,0.03353036717522699,0.13317757009345793,-0.0015159845352172852,0.04188463091850281,-0.0026298463344573975,0.04396811127662659,0.0011827051639556885,0.0363023579120636,-1.5122442484958183,-0.28501993976113005,-1.3834008315217836,-0.1659560152017694,0.22337529568324146,0.39723214502807436
562e3709953ca4e6e4b2876d,pcb1,evaluation,1,9,ok,0.039262986926538325,0.08863327741832415,0.3107995846313603,-0.0010845363140106201,0.14392057061195374,-0.002048403024673462,0.08651205897331238,-0.0010493099689483643,0.05282539129257202,-1.2716360449390909,3.7767968526095843,-1.119619710746668,2.019022846225411,-1.0387975056220273,1.9333061545528505
568feba1634c8b558148d80e,pcb1,evaluation,1,9,ok,0.04230769230769231,0.07973480309928908,0.20363048166786485,0.002114221453666687,0.13432317972183228,0.005615845322608948,0.12944015860557556,0.004451364278793335,0.06840136647224426,0.5122335418711907,3.3947467279421564,2.3573899734755783,4.2237310441212506,2.071755519754052,3.381336313150843
570a35bd3435a52a1125b3f7,pcb1,calibration,1,9,ok,0.026850520542109325,0.06101725377426312,0.24165468487898395,0.00546833872795105,0.05131518840789795,0.0027708113193511963,0.05507999658584595,0.003648906946182251,0.023953765630722046,2.38274335560288,0.09038892976978066,1.0666944827982219,0.4047299654304159,1.617977315252414,-0.7507623678900709
5a72ee44d10a570b1fd8bb25,pcb1,evaluation,1,9,ok,0.03992331655883058,0.09007907979870597,0.34647735442127964,-0.002521336078643799,0.10943087935447693,-0.002402752637863159,0.05818095803260803,-0.0035326778888702393,0.06740736961364746,-2.0729044086659254,2.4038413279760196,-1.2803761190509286,0.5639896387353364,-2.443106731823932,3.2889287808970504
5a78bd23c475f84804fb68a9,pcb1,evaluation,1,9,ok,0.038794365897169635,0.08741113507468648,0.27875629043853345,0.001122981309890747,0.08661878108978271,0.0034829676151275635,0.05630531907081604,0.00157126784324646,0.029445737600326538,-0.04055703313734227,1.4957440038456964,1.389775654609711,0.4676602733364601,0.44310196248456196,-0.24019779967345253
5b86366603ab17a8469074b2,pcb1,evaluation,1,9,ok,0.0389594483052427,0.08765875868679607,0.35063503474718427,-0.0010209083557128906,0.1496465802192688,3.4302473068237305e-05,0.07435756921768188,0.00026535987854003906,0.047471851110458374,-1.2361522765759207,4.004736165425666,-0.17476682277905356,1.3947906198973714,-0.2953704115426709,1.4356109830117596
5efc4fa924acd2018ce59556,pcb1,evaluation,1,9,ok,0.021726974998003034,0.04888569374550683,0.19554277498202732,0.0015045404434204102,0.044935792684555054,-0.00038652122020721436,0.048362553119659424,0.0018465518951416016,0.02652275562286377,0.17222923681753657,-0.16356018612114911,-0.36568026798177095,0.0597344309047595,0.5987711771834265,-0.5119346256237332
5f3f241184dd4ce301edee21,pcb1,evaluation,1,9,ok,0.014911334771147856,0.03370144047714141,0.13420201294033068,0.003990724682807922,0.10443732142448425,-0.0005093812942504883,0.045322567224502563,0.0001857280731201172,0.05169624090194702,1.5587138580243538,2.2050592369338173,-0.42141771905278136,-0.09639365028108601,-0.3404010645334002,1.8283339906685916
5f832185524985ca3f0e92d9,pcb1,evaluation,1,9,ok,0.036304816678648454,0.08215778683068403,0.28738317757009346,-0.0019373893737792969,0.07714635133743286,-0.0025803446769714355,0.03804510831832886,0.0008546113967895508,0.02956131100654602,-1.7472515012617313,1.1186682955390075,-1.360943607451693,-0.4701505472258711,0.03784293835729139,-0.22945344653939542
6016a0b692e7aea96d304bed,pcb1,evaluation,1,9,ok,0.04072609633357297,0.09223979551082355,0.3208662832494608,-0.0022868812084198,0.11766806244850159,-0.000797957181930542,0.08011332154273987,0.002404928207397461,0.07622158527374268,-1.9421546167628534,2.731744699216192,-0.5523348175902207,1.6903954671843038,0.9145250373759055,4.108347786961052
614130625b05ce4668372139,pcb1,evaluation,1,9,ok,0.008622893202332454,0.019579572383310703,0.0776060388209921,0.0014615058898925781,0.08704563975334167,-0.0006616413593292236,0.0807693600654602,0.000743567943572998,0.04885295033454895,0.14822991058033866,1.5127362684616903,-0.49049294950076006,1.7240883984243804,-0.024950554548194122,1.5640057259046103
61ea9ad08a7d339d8978865b,pcb1,calibration,1,9,ok,0.01938386985115957,0.043773464334211996,0.17445482866043613,0.00280076265335083,0.03942251205444336,0.0001042485237121582,0.046716898679733276,0.0007125884294509888,0.07275775074958801,0.8951009095049927,-0.3830312461390068,-0.14303467052589128,-0.024783352684292048,-0.04246902901820276,3.7863302697583556
625341fc10caed8e8c956174,pcb1,calibration,1,9,ok,0.0301941049604601,0.06810448118859334,0.2717469446441409,0.003365755081176758,0.05150976777076721,0.002776816487312317,0.047313690185546875,0.0018418431282043457,0.024803638458251953,1.2101834765443267,0.09813468803814789,1.0694188239482056,0.005866760797856437,0.5961084364751424,-0.6717534152536844
635fa95eba6aeafd2fbc4b1b,pcb1,evaluation,1,9,ok,0.03937814521926671,0.08935418164390127,0.32502596053997923,-0.00309637188911438,0.07561182975769043,-0.0009705126285552979,0.12895452976226807,-0.0021643638610839844,0.04200735688209534,-2.3935879264960738,1.0575825100836196,-0.6306173747039018,4.198790040416301,-1.6693446170172879,0.9276008999910156
64e43280ea77e1601a79dba6,pcb1,calibration,1,9,ok,0.021057991852384376,0.04772945123412413,0.1895219266714594,0.0009329169988632202,0.07477444410324097,0.000834047794342041,0.07847392559051514,-0.0010988414287567139,0.028440207242965698,-0.1465512873462964,1.0242481072922913,0.18805052094212638,1.606199108006301,-1.0668068414268896,-0.3336775507675957
65cffa9bb35f0e26103179b1,pcb1,evaluation,1,9,ok,0.012174827595388344,0.027607370130734617,0.10957344835849508,0.001077115535736084,0.08071893453598022,0.0006794929504394531,0.07583773136138916,0.0030757486820220947,0.0856260359287262,-0.06613526241646112,1.2608846407953695,0.11793422712666005,1.470809023702834,1.293864471570638,4.9826383540926145
67aba00d3d4910567e7916ca,pcb1,evaluation,1,9,ok,0.016255291956226537,0.036796069973640065,0.14629762760603882,0.000652611255645752,0.027082860469818115,-0.003080695867538452,0.07421040534973145,0.004172563552856445,0.025670379400253296,-0.30287099851247723,-0.8742444810934323,-1.5879359824744204,1.3872325544604251,1.9140976759186206,-0.5911763079308935
684f34e6e9fc7364eaf50826,pcb1,evaluation,1,9,ok,0.02502329792049418,0.05645019570253215,0.22520968128444763,0.001398622989654541,0.08689400553703308,0.005446195602416992,0.050787001848220825,0.0018995404243469238,0.030405491590499878,0.11316164301767409,1.506700058005349,2.280425645950599,0.18424965596774384,0.6287354365462696,-0.15097367684488744
6915c844609217b7e0e88d56,pcb1,calibration,1,9,ok,0.04601006470165349,0.10377825704928509,0.40744468408019807,-9.426474571228027e-05,0.04448440670967102,0.0005432069301605225,0.030041545629501343,0.0014913678169250488,0.01722431182861328,-0.719385620971215,-0.18152882676025003,0.05610587934067324,-0.8811987982220452,0.39791963439019623,-1.3763701994345525
69ee6908ed17d05a195326d6,pcb1,evaluation,1,9,ok,0.03313297121708337,0.07505192107995846,0.2718368080517613,-0.00016447901725769043,0.09780362248420715,0.0012988448143005371,0.08858796954154968,-0.0010392069816589355,0.054263949394226074,-0.7585424164108536,1.9409868930900651,0.39891317392053227,2.125637792777847,-1.0330844100517216,2.0670425975082236
6a3a02b2881c1317d6944352,pcb1,evaluation,1,9,ok,0.01582195063503475,0.03575432010011449,0.14239755571531273,0.002726510167121887,0.06454586982727051,2.3558735847473145e-05,0.07237005233764648,0.0007188916206359863,0.03238186240196228,0.8536920997266141,0.6170720193279193,-0.17964089218138204,1.2927154105028904,-0.038904664082746454,0.03276085704839051
6a559f080171b70ceb05a76d,pcb1,evaluation,1,9,ok,0.018851345954149692,0.042655164150491254,0.16966211358734723,0.001856476068496704,0.07492482662200928,0.000883936882019043,0.05375143885612488,0.0055574774742126465,0.023342609405517578,0.3684951949443166,1.030234490539677,0.21068350895737717,0.3364976853345009,2.697246794361431,-0.8075788840633843
6aa2b45be0b3721de3efb0b6,pcb1,calibration,1,9,ok,0.014780200761509172,0.03355965598956253,0.13302180685358256,0.00272504985332489,0.08436793088912964,0.002362266182899475,0.062313616275787354,0.0004017949104309082,0.025373846292495728,0.8528777181576234,1.4061428185222622,0.881351402626737,0.7762353609054261,-0.21821834215960256,-0.6187436915523139
6be096202c2f5627f69df8cb,pcb1,evaluation,1,9,ok,0.02196860771627127,0.04978233085709721,0.15262401150251617,0.004713431000709534,0.03718692064285278,0.003821328282356262,0.05062416195869446,-0.0018033981323242188,0.023237794637680054,1.961749634514693,-0.4720250140580293,1.5432784201002427,0.17588649891074212,-1.4652236331012276,-0.8173230537313778
6c029ad079d487365496de90,pcb1,evaluation,1,9,ok,0.025188380328567246,0.0566738557392763,0.21703011422637591,-0.002570435404777527,0.053732067346572876,-0.0029838085174560547,0.07288157939910889,-0.0010809004306793213,0.06785845756530762,-2.1002859114192383,0.18659933845254617,-1.5439814758808836,1.3189864990326081,-1.0566614622725412,3.3308644510974346
6c3010fedf8b5c28e9914b8f,pcb1,evaluation,1,9,ok,0.03869318635673776,0.08756290438533429,0.3381739755571531,-0.00010907649993896484,0.07207223773002625,-0.000479966402053833,0.04963597655296326,0.0004888474941253662,0.056629061698913574,-0.7276457768852643,0.9166794676918743,-0.4080731795240761,0.12513511499857835,-0.16899134463493182,2.28691672456309
6c38006daa4b3936e256f25c,pcb1,calibration,1,9,ok,0.020414303591873684,0.04601405863088106,0.18372873232686318,0.0026060938835144043,0.06672742962837219,-0.0010663270950317383,0.05910998582839966,3.9130449295043945e-05,0.01891118288040161,0.7865388603489145,0.7039149127270231,-0.6740851503723793,0.6117027966668727,-0.42329993506536023,-1.2195491896114732
6cfc6e55e1a48e120ca08f74,pcb1,evaluation,1,9,ok,0.022182948584817744,0.05009651995633304,0.19964653726335968,0.0021445751190185547,0.03292074799537659,0.0034331679344177246,0.0376715362071991,0.002400696277618408,0.029907584190368652,0.529161044483785,-0.6418515648864102,1.3671832275048819,-0.48933652338061423,0.9121319412963084,-0.1972619460070051
6d20315fccacc3893d01b6b3,pcb1,calibration,1,9,ok,0.020555422424581304,0.046489336208962374,0.18499880182123174,0.0022212862968444824,0.09659460186958313,0.0006249547004699707,0.044881075620651245,0.004347622394561768,0.02900981903076172,0.5719410069038317,1.8928585546873815,0.09319207176948623,-0.11906784659192485,2.013090960225336,-0.2807232388925999
6e45e52baaff55c65d1132d8,pcb1,evaluation,1,9,ok,0.02646510637164843,0.060048725936576404,0.23818595734483586,-0.002162843942642212,0.04963931441307068,-0.0010171681642532349,0.046089500188827515,0.001242995262145996,0.019852250814437866,-1.872982043494697,0.023676228788758535,-0.6517834097922381,-0.05700538459571227,0.25746848842285425,-1.1320622275397554
6f4fa8be3f00077da66a9bdc,pcb1,calibration,1,9,ok,0.030138189951274062,0.06796469366562824,0.21896317597252177,-0.00027279555797576904,0.010905236005783081,-0.0004208385944366455,0.014709770679473877,-0.0012380033731460571,0.02163463830947876,-0.8189479227883438,-1.5182386159649353,-0.381248897431927,-1.6686105450773665,-1.145500941030262,-0.9663614725401283
6fd668f7feb0390bd1144115,pcb1,evaluation,1,9,ok,0.03479511143062545,0.07855260004792715,0.2788880901030434,-4.817545413970947e-05,0.14889496564865112,0.0003223121166229248,0.045850932598114014,0.0011191070079803467,0.03832507133483887,-0.6936827414519444,3.9748161128099175,-0.04410661000761763,-0.06925777702640384,0.18741144333211263,0.5852749484219864
71cc4b3b7db056e9c9c0e4cf,pcb1,evaluation,1,9,ok,0.015316718587746626,0.03483505072290119,0.10957344835849508,0.0015028715133666992,0.10963982343673706,0.0013772249221801758,0.043800562620162964,0.001059010624885559,0.06488877534866333,0.17129851502440424,2.4121589127852587,0.4344715720567985,-0.17456100586327444,0.15342779372290394,3.054786108550695
73c2d04f0f25906e0c65f4e1,pcb1,evaluation,1,9,ok,0.04040924461485209,0.09128657773517587,0.36368320153366884,0.000272214412689209,0.03249764442443848,0.0003980398178100586,0.038560688495635986,0.0001913905143737793,0.038673222064971924,-0.5150090872185675,-0.6586943478755369,-0.009751518880525471,-0.4436712981251885,-0.33719903456774203,0.617640996207457
75978ee7379d478b2ca12bea,pcb1,calibration,1,9,ok,0.03567377586069175,0.08038181963415608,0.3210639827462257,0.002140611410140991,0.07149839401245117,0.0036588162183761597,0.07717922329902649,0.0008579492568969727,0.02882656455039978,0.5269505802250957,0.8938360651099458,1.4695522052572543,1.5397055809149163,0.0397304507581004,-0.2977596049115058
75ab2d0d05101c31bd2b6306,pcb1,evaluation,1,9,ok,0.026476422504459887,0.05998682003354901,0.23828780254013898,0.004529938101768494,0.12922987341880798,0.0016673803329467773,0.06330505013465881,0.002496376633644104,0.037969350814819336,1.8594200973661974,3.191993882891037,0.5661052466783527,0.8271535793928485,0.9662378213212846,0.5522051704415568
75d7257576c499aa1ed12a10,pcb1,evaluation,1,9,ok,0.01295098117528024,0.029139707644380543,0.11655883057752217,0.0006044059991836548,0.03884690999984741,0.0020547807216644287,0.06440174579620361,0.00015917420387268066,0.05136364698410034,-0.32975390030518337,-0.4059446440858967,0.74185567153513,0.8834778503556242,-0.35541689979340757,1.797414191551501
75e00734a3d92bbb56959e97,pcb1,calibration,1,9,ok,0.03753494688074127,0.08492957371462044,0.32939132518571773,-0.0007092058658599854,0.0478786826133728,0.0037191659212112427,0.04213148355484009,0.0006012916564941406,0.02240389585494995,-1.062323361676438,-0.046410486055831736,1.4969308197918318,-0.26028183510510844,-0.10540577063267824,-0.8948469694209219
765e635c6a4979adf936fb00,pcb1,evaluation,1,9,ok,0.011155044332614427,0.025421359533509068,0.10039539899352984,0.0010822415351867676,0.050197064876556396,0.0025516748428344727,0.05717349052429199,0.000519484281539917,0.030300050973892212,-0.06327661690898324,0.04587899582697149,0.967279691354889,0.5122479615186557,-0.15166667724179198,-0.1607760289305744
76a42f157de24284ad441e6a,pcb1,evaluation,1,9,ok,0.024709108821258353,0.055595494847831294,0.20431344356578002,0.0029964596033096313,0.09504905343055725,-0.0008916109800338745,0.08342912793159485,0.0013557672500610352,0.032084912061691284,1.0042363497657685,1.8313338152483367,-0.5948223712568429,1.8606891813427977,0.3212394431073301,0.005154685148507806
76b6c61f2186903165b99fd7,pcb1,evaluation,1,9,ok,0.03844156881540059,0.0868732859387065,0.3014917325664989,-0.004299640655517578,0.08325314521789551,-0.0025213956832885742,0.17441323399543762,0.00018548965454101562,0.08680003881454468,-3.064621719312463,1.3617657571366681,-1.334200447180387,6.533465433623484,-0.34053588684774366,5.09178025791157
7a26113ea821234e21572b6b,pcb1,evaluation,1,9,ok,0.0175553159198019,0.03998921639108555,0.13820393002635994,0.0028084218502044678,0.06440335512161255,0.005768418312072754,0.08763730525970459,0.003678649663925171,0.03984689712524414,0.8993722577341893,0.6113988356796836,2.4266071671100327,2.0768134247395422,1.6347963989667658,0.7267524235219072
7b116d245230d88934628234,pcb1,evaluation,1,9,ok,0.04228572569694065,0.09539566525547834,0.38057153127246585,-0.0011759400367736816,0.06679433584213257,-0.0008934438228607178,0.041290879249572754,0.0016650855541229248,0.03861093521118164,-1.322609683145106,0.7065782956819143,-0.5956538699204856,-0.303453725286256,0.49615454317872953,0.6118504603512994
7b2bbe00b4d165b6e192aef2,pcb1,evaluation,1,9,ok,0.019578241073568176,0.04413691189392124,0.17620416966211358,0.0013566315174102783,0.14363744854927063,0.000667959451675415,0.10004085302352905,0.0035107433795928955,0.06261759996414185,0.08974401790118387,3.765526412488664,0.11270186968227411,2.7138368120348884,1.5398477840903553,2.843644885332483
7b36854cd40e4e9aac0846ac,pcb1,evaluation,1,9,ok,0.044680086268871315,0.10116622733445163,0.3321671059988817,0.0038777291774749756,0.045154958963394165,0.0039484500885009766,0.04069173336029053,0.0015414059162139893,0.020020484924316406,1.495699006619689,-0.15483567910543883,1.6009492745680158,-0.3342247555706562,0.42621546761303847,-1.1164222395454924
7b7a8cc0a77e4223a6321b73,pcb1,evaluation,1,9,ok,0.016277258566978193,0.036780759911601034,0.14649532710280375,0.0008269548416137695,0.037227511405944824,-0.0008123815059661865,0.044267624616622925,0.004515528678894043,0.03134426474571228,-0.20564381119418923,-0.4704091888533247,-0.5588786444715715,-0.15057356124443644,2.1080395751017464,-0.06370005030471229
7cf3fa6e8b2dc51de6e9d421,pcb1,calibration,1,9,ok,0.023381793007961234,0.05307532550523205,0.2104361370716511,-0.00014981627464294434,0.04367402195930481,-0.0005497336387634277,0.04143863916397095,0.0014294981956481934,0.02485579252243042,-0.7503653606569053,-0.21378838547267784,-0.4397242099563952,-0.29586504800063845,0.36293324381805775,-0.6669048804458969
7dc070d3ce5265734ac060c9,pcb1,calibration,1,9,ok,0.027430305934978833,0.06192187874430865,0.228947999041457,0.0038779526948928833,0.1601158082485199,0.0005778670310974121,0.06364572048187256,0.004638463258743286,0.06433188915252686,1.4958236568598406,4.4214921274928205,0.07182999228077878,0.8446497815009354,2.177557330935114,3.003014839168799
7fe891c81a7d4e45784bbd30,pcb1,calibration,1,9,ok,0.044321963948132176,0.09988816998162793,0.27082101871821496,0.0006591230630874634,0.01929718255996704,0.0005892366170883179,0.03902637958526611,0.0005209892988204956,0.050436317920684814,-0.29923952151605915,-1.1841744662460323,0.07698798805605846,-0.41975426075829453,-0.1508156113824986,1.7112044720777204
806acdeec7658fa24117d6da,pcb1,calibration,1,9,ok,0.01297627606038821,0.029424607929280828,0.0990294751976995,0.0009901970624923706,0.04576525092124939,0.002661079168319702,0.07306501269340515,-0.0005127191543579102,0.03528052568435669,-0.11460758580343325,-0.13054135565320665,1.016912725407449,1.3284072954612036,-0.7353630344026858,0.30223688048258274
80b53c43942a4f876bd4d6b5,pcb1,calibration,1,9,ok,0.043054557073248664,0.0971802859653327,0.32710280373831774,0.00048752129077911377,0.05628025531768799,-0.0002663731575012207,0.036283791065216064,-0.0006060302257537842,0.028613030910491943,-0.3949376658884869,0.2880368586271827,-0.3111731645268823,-0.5606085600495903,-0.7881291176788735,-0.31761089171024726
80d07277b1003416a5ae3fa3,pcb1,calibration,1,9,ok,0.01837140879196954,0.0416466970205288,0.10586308810607876,0.0003629028797149658,0.02171558141708374,-0.0016337037086486816,0.02029690146446228,0.00344964861869812,0.030391573905944824,-0.4644343297810375,-1.0879035530952492,-0.9314846879078301,-1.3816657897795475,1.5052995660398332,-0.15226754299073703
