image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
8c73db972249d627ce5cc42d,fryum,evaluation,1,7,ok,0.0018618330359458923,0.001194581389427185,0.0015282072126865387,0.0002490207552909851,0.0017171204090118408,0.0018971040844917297,0.13664931058883667,0.019358899659828697,-0.0029549524188041687,-0.0023400261998176575
8d51558824b43428d3c4e9c0,fryum,calibration,1,7,ok,-0.0015175342559814453,-0.0036221519112586975,-0.0025698430836200714,0.0007925629615783691,0.0006692931056022644,-0.0037646740674972534,0.0666654109954834,0.018776501085800132,0.0013899952173233032,-0.0015446506440639496
9237a6f55a27b5e7917adace,fryum,evaluation,1,7,ok,-0.001867733895778656,-0.0015655755996704102,-0.001716654747724533,0.0009519234299659729,0.0005542784929275513,0.0006513893604278564,0.0345187783241272,0.011450741097157931,-0.0023985952138900757,-0.0019218213856220245
92680a1824ed9434e44ccf98,fryum,evaluation,1,7,ok,0.0023360177874565125,0.0009589195251464844,0.0016474686563014984,0.000667862594127655,0.0012004375457763672,0.003620743751525879,0.04290413856506348,0.011422075198347512,-0.0019021183252334595,-0.0007802955806255341
92ba6372b52e70ddae5967bc,fryum,evaluation,1,7,ok,0.0008705779910087585,0.0008665844798088074,0.000868581235408783,0.0003771260380744934,0.001675717532634735,0.0030095353722572327,0.05371081829071045,0.009316072061281773,-0.005896024405956268,-0.0043932534754276276
936780b8fbb9114eb6559c17,fryum,evaluation,1,7,ok,-0.0009494796395301819,0.001840539276599884,0.0004455298185348511,0.0002373233437538147,0.0017429366707801819,-0.0014173462986946106,0.07477733492851257,0.02304076400457644,-0.005171947181224823,-0.004485610872507095
9630ea7f42cf0797d0418f9e,fryum,calibration,1,7,ok,0.004336200654506683,-0.001844562590122223,0.0012458190321922302,0.0009609535336494446,0.00046177953481674194,0.0001627206802368164,0.07004457712173462,0.01660387545142695,-0.0024260729551315308,-0.005435094237327576
96c233800e9a84a5ad017bfb,fryum,calibration,1,7,ok,0.0015104040503501892,-0.004019446671009064,-0.0012545213103294373,0.001081712543964386,0.000571034848690033,-0.0019855648279190063,0.022733718156814575,0.002418907787656621,-0.002087309956550598,-0.005845017731189728
96e455da889c6a6022d6b24b,fryum,evaluation,1,7,ok,0.004452474415302277,-0.0031507760286331177,0.0006508491933345795,0.00023775547742843628,0.00029778480529785156,0.002588026225566864,0.06726735830307007,0.027163894522903312,-0.0025837644934654236,-0.005091376602649689
983e626043ee09675b8a9bac,fryum,evaluation,1,7,ok,-0.0026144608855247498,0.002458244562149048,-7.810816168785095e-05,0.0007482245564460754,0.0008776932954788208,-0.003907844424247742,0.08671745657920837,0.05100261528775623,0.001402825117111206,0.001985255628824234
98d8ae00c33fe647f9d199c3,fryum,evaluation,1,7,ok,0.004730582237243652,0.00224226713180542,0.003486424684524536,0.000803336501121521,0.00036381185054779053,0.004025869071483612,0.10951542854309082,0.0016882693432421093,-0.0033658817410469055,-0.0025971047580242157
9a233808680ccbe66eed60fd,fryum,evaluation,1,7,ok,0.002965889871120453,0.001409389078617096,0.0021876394748687744,0.0005549713969230652,0.0006000474095344543,0.0009851232171058655,0.04825270175933838,0.028090569609317467,-0.004072956740856171,-0.004358645528554916
9bcd6e833b236cbc795dd8f5,fryum,evaluation,1,7,ok,0.0022583678364753723,-0.001162514090538025,0.0005479268729686737,0.0006890818476676941,0.0007381439208984375,-0.0013777688145637512,0.07418322563171387,0.043992289645937474,0.0013545975089073181,-0.001044727861881256
9d8d730064e413ba889a495f,fryum,evaluation,1,7,ok,-0.003584645688533783,0.002655409276485443,-0.0004646182060241699,0.0018765851855278015,0.001448221504688263,0.0011456683278083801,0.035610467195510864,0.006007443725377889,-0.003312341868877411,0.0003805197775363922
9dd704384ac3629b7e53cb78,fryum,evaluation,1,7,ok,-0.0008198171854019165,-0.00020166486501693726,-0.0005107410252094269,0.00046281516551971436,0.0005815550684928894,-0.0010057240724563599,0.043327510356903076,0.0010954614859729557,-0.0028586238622665405,-0.003052409738302231
9f93d8c5a0ed34fc0c650dc0,fryum,evaluation,1,7,ok,-0.00021208077669143677,0.0007898882031440735,0.00028890371322631836,2.2433698177337646e-05,0.0011490806937217712,0.0009360611438751221,0.02841690182685852,0.007840350849632156,-0.0039324164390563965,-0.0029634013772010803
a07ce5eb0fe9a91c13f57f67,fryum,calibration,1,7,ok,-0.000341169536113739,0.003824286162853241,0.001741558313369751,0.0009339675307273865,0.0006000474095344543,0.0020462647080421448,0.06018131971359253,0.006852373000114194,-0.0059905871748924255,-0.002884726971387863
a0f1a3cc0818e0e5eb11e7e0,fryum,evaluation,1,7,ok,0.006895869970321655,0.0023201853036880493,0.004608027637004852,0.0005915910005569458,0.0013855397701263428,0.003787815570831299,0.0933074951171875,0.009708416476864391,-0.0006297826766967773,-0.001023717224597931
a173dd6ce470aa641462ae9e,fryum,evaluation,1,7,ok,-0.00021179765462875366,-0.0003845915198326111,-0.0002981945872306824,3.86163592338562e-05,9.568780660629272e-05,-0.0003406107425689697,0.0593990683555603,0.02836364453876143,-0.0022353678941726685,-0.002492070198059082
a21114d5a1a041931c6fa29f,fryum,evaluation,1,7,ok,0.0004822462797164917,-0.0008250847458839417,-0.00017141923308372498,0.00014466047286987305,0.00017357617616653442,0.0008544325828552246,0.02822515368461609,0.005882078182243393,-0.0035532712936401367,-0.003779720515012741
a307dc7bbe40b873d7ec1a1b,fryum,evaluation,1,7,ok,0.00010193884372711182,0.0037412941455841064,0.0019216164946556091,0.00042216479778289795,0.0010860264301300049,0.007780946791172028,0.12276694178581238,0.00815297032261754,-0.007681407034397125,-0.001971255987882614
abccf93ccdf1ddd69aec4953,fryum,evaluation,1,7,ok,0.0042345598340034485,0.0024528801441192627,0.0033437199890613556,0.0013358965516090393,0.000753059983253479,0.004221275448799133,0.10648179054260254,0.013669559637170314,-0.002642720937728882,-0.001422923058271408
abe2272eb35ea7809ecbef94,fryum,calibration,1,7,ok,0.0011666640639305115,0.0009618103504180908,0.0010642372071743011,0.0002729073166847229,0.0002422332763671875,0.0012996643781661987,0.022841274738311768,0.000470181412450345,-0.0068002790212631226,-0.0062528736889362335
af89a3fc93367d11c2b90e46,fryum,evaluation,1,7,ok,0.007033213973045349,-0.0011211186647415161,0.0029560476541519165,0.00037088990211486816,0.0002947896718978882,0.0035163387656211853,0.13329988718032837,0.0013359413378768498,-0.008694373071193695,-0.011013370007276535
affc226aa78a52c4a9e5f55d,fryum,evaluation,1,7,ok,-0.00025787949562072754,-0.00325978547334671,-0.0017588324844837189,3.6343932151794434e-05,8.93324613571167e-06,-0.003982208669185638,0.04022511839866638,0.004316181879765057,-0.0017726197838783264,-0.005264677107334137
b02417ed927c24517ea53019,fryum,evaluation,1,7,ok,0.002651020884513855,-0.001523047685623169,0.000563986599445343,0.00048629939556121826,0.001635223627090454,0.0008953958749771118,0.07633066177368164,0.006361354952273161,-0.0012510120868682861,-0.002890348434448242
b0d3b9c6a65a7f8b3ed71f58,fryum,calibration,1,7,ok,0.0015234500169754028,0.0012527257204055786,0.0013880878686904907,0.0003772526979446411,0.0002571791410446167,0.0026514828205108643,0.026132792234420776,0.004029414088694328,-0.005341008305549622,-0.0041506290435791016
b30db16c50602f2a6a1f923c,fryum,evaluation,1,7,ok,-4.372745752334595e-05,-0.0009742677211761475,-0.0005089975893497467,0.0004355087876319885,0.0015429258346557617,-0.0010157078504562378,0.03417927026748657,0.011651179409817062,-0.0009873360395431519,-0.0019604600965976715
b86aaa95e050983aa8e7257b,fryum,evaluation,1,7,ok,-0.0026293322443962097,-0.0014063045382499695,-0.0020178183913230896,0.0013766363263130188,0.0020819976925849915,-0.004318110644817352,0.09020018577575684,0.018347646550515597,0.00115136057138443,-0.0003961808979511261
b8f197ee8c7dea0ba265d809,fryum,evaluation,1,7,ok,-0.0007176846265792847,-0.0021618977189064026,-0.0014397911727428436,0.00022289156913757324,0.0006676241755485535,-0.0023224130272865295,0.03323256969451904,0.00689107321455226,-0.003611646592617035,-0.005494959652423859
ba552ffcec4839a339199394,fryum,evaluation,1,7,ok,0.0007016658782958984,-0.001615189015865326,-0.00045676156878471375,0.0012205839157104492,0.0030143633484840393,-0.0040545836091041565,0.07301086187362671,0.00702272961117614,-0.0008109584450721741,-0.0039966776967048645
bb770b00d69a6d88eceeb2dd,fryum,calibration,1,7,ok,-0.001469142735004425,-0.0017334893345832825,-0.0016013160347938538,0.0023552700877189636,0.0005935207009315491,-0.0014145299792289734,0.04906943440437317,0.0077220907078345315,-0.0017140582203865051,-0.0025534965097904205
bdab47567e39be5a207695ab,fryum,calibration,1,7,ok,-0.0006066486239433289,0.0029740110039711,0.0011836811900138855,5.7540833950042725e-05,0.0011010244488716125,0.0007872506976127625,0.030631422996520996,0.009482243363136864,-0.004258699715137482,-0.002074744552373886
be287c3d130dbab9e49c5e01,fryum,evaluation,1,7,ok,0.0017583146691322327,0.00029715895652770996,0.0010277368128299713,0.001514635980129242,0.00158768892288208,0.003489971160888672,0.03796270489692688,0.013855494825284028,-0.001033097505569458,-1.8689781427383423e-05
bf4604877c2cfdcdbd8c029c,fryum,evaluation,1,7,ok,0.002558760344982147,0.0035268589854240417,0.0030428096652030945,0.0007314309477806091,0.00159502774477005,0.003673173487186432,0.15990287065505981,0.0070885695877269325,-0.003155432641506195,-0.0008347965776920319
c036b0f3db53b0d6b313bd71,fryum,evaluation,1,7,ok,0.0011056438088417053,-0.0010221600532531738,4.174187779426575e-05,0.0004245266318321228,0.001697927713394165,0.0021382421255111694,0.04827001690864563,0.011519289230203842,-0.002397477626800537,-0.002392258495092392
c081952d49fb8a38e8ea14c0,fryum,evaluation,1,7,ok,0.0005256310105323792,-0.0002474486827850342,0.00013909116387367249,0.0005046054720878601,0.0007103681564331055,0.0009543523192405701,0.03169587254524231,0.017121194376968824,-0.0009517446160316467,-0.0008611083030700684
c09fe3ad04c8af091445e1e8,fryum,evaluation,1,7,ok,8.612126111984253e-05,0.000555187463760376,0.00032065436244010925,0.0011705383658409119,0.0010468065738677979,-0.0003328397870063782,0.019868314266204834,0.001183345002436197,-0.006919093430042267,-0.006850980222225189
c3d104097bd1c0951b4d0e40,fryum,evaluation,1,7,ok,-0.0009396448731422424,-0.0005189031362533569,-0.0007292740046977997,0.0002744421362876892,0.0002833902835845947,-0.000928439199924469,0.0682029128074646,0.013199357317097326,-0.004437021911144257,-0.004690870642662048
c4f897686c7ebaf6e50fcea8,fryum,calibration,1,7,ok,-8.989125490188599e-05,-0.0015516504645347595,-0.0008207708597183228,0.0006124451756477356,0.001096390187740326,-0.001142546534538269,0.03471654653549194,0.0003351274420294845,-0.0035315006971359253,-0.004833653569221497
c50428e560acce78d861ebeb,fryum,evaluation,1,7,ok,0.002927035093307495,0.0003688409924507141,0.0016479380428791046,0.0013996809720993042,0.00018598884344100952,-0.0030708089470863342,0.05371123552322388,0.009573714624491813,-0.0007087215781211853,-0.003523223102092743
c557a543cf26f93e3e0a7f78,fryum,evaluation,1,7,ok,0.002962537109851837,0.0068156421184539795,0.004889089614152908,0.0009267553687095642,0.0004677623510360718,0.004167921841144562,0.030437976121902466,0.007638691827750615,-0.0019035860896110535,0.0021069273352622986
c611f14486a9c4a85a4ac2aa,fryum,evaluation,1,7,ok,-0.0011143237352371216,-0.00015398114919662476,-0.0006341524422168732,0.00012886524200439453,0.00015071779489517212,-0.0009536370635032654,0.015101909637451172,0.001374597801815584,-0.003838874399662018,-0.003835521638393402
c75ae74b9c782ad4d76052db,fryum,evaluation,1,7,ok,0.0011427104473114014,-0.002048105001449585,-0.0004526972770690918,0.0010099709033966064,0.0003672093152999878,-0.0005759820342063904,0.06251057982444763,0.012932168561859993,0.001178346574306488,-0.0007050521671772003
c8116faeb5cca8e561307d5b,fryum,calibration,1,7,ok,0.0027420297265052795,0.00022064894437789917,0.0014813393354415894,0.0005807802081108093,0.0014560595154762268,0.0011812224984169006,0.04059261083602905,0.006169028271776919,-0.00484476238489151,-0.00551484152674675
ccc5bb072080e8fe6e1e185f,fryum,calibration,1,7,ok,1.6540288925170898e-06,-0.0026840269565582275,-0.0013411864638328552,0.002665981650352478,0.000782698392868042,-0.0013119354844093323,0.04279661178588867,0.00828228496173268,-0.00021732598543167114,-0.0022161342203617096
cf120c6cf7e688ef95928891,fryum,evaluation,1,7,ok,0.00029172003269195557,0.001520782709121704,0.0009062513709068298,0.0007886737585067749,0.00045217573642730713,-0.00034186244010925293,0.10860460996627808,0.026082924917234594,-0.0007676631212234497,-0.0003240630030632019
cf1dff7c1f54fed52392a5af,fryum,evaluation,1,7,ok,-1.3530254364013672e-05,0.0005000531673431396,0.000243261456489563,0.00048044323921203613,0.0005696713924407959,-9.144842624664307e-05,0.0621800422668457,0.011622534690125292,-0.0032219290733337402,-0.003010861575603485
cf4f50b1ad3107941ef30973,fryum,evaluation,1,7,ok,0.0003312826156616211,-0.0041765496134757996,-0.0019226334989070892,0.00035837292671203613,0.0028275325894355774,-0.0021690577268600464,0.07017499208450317,0.00705852370959611,-0.00042979419231414795,-0.0037682391703128815
d010ca1b1c86807fdfff63fe,fryum,calibration,1,7,ok,-0.0007989108562469482,-0.0021895170211791992,-0.0014942139387130737,0.0009886473417282104,0.00022009015083312988,-0.0023238956928253174,0.04073697328567505,0.01168288705403873,-0.005833864212036133,-0.007691115140914917
d2227a3a0a5ded10b84aa59f,fryum,evaluation,1,7,ok,-0.0012648850679397583,-0.0010782480239868164,-0.0011715665459632874,0.00021941959857940674,0.00026601552963256836,-0.0030333176255226135,0.028278887271881104,0.0016728432211475532,-0.00468706339597702,-0.006110403686761856
d3ed971db268fafd6ad16591,fryum,evaluation,1,7,ok,0.0019403621554374695,-0.00037235766649246216,0.0007840022444725037,0.001474820077419281,0.0007464364171028137,0.0011804848909378052,0.03353336453437805,0.022626042521127092,-0.0006276816129684448,-0.001193799078464508
d45d40f0cfe3ec168b544349,fryum,evaluation,1,7,ok,0.0005844160914421082,-0.0019174665212631226,-0.0006665252149105072,0.0004888847470283508,0.0020207464694976807,0.0010682344436645508,0.012069076299667358,0.007419469952583312,-0.0033399760723114014,-0.004056800156831741
d45de799c69ef8b198c8b57e,fryum,evaluation,1,7,ok,0.0010467395186424255,0.0028376877307891846,0.001942213624715805,0.0005135759711265564,0.001284375786781311,0.0016352981328964233,0.04680818319320679,0.02629284500612275,-0.0031451284885406494,-0.0014320053160190582
d4bc84e0d697d162bd3ffdb9,fryum,calibration,1,7,ok,-0.0035666972398757935,-0.0014224275946617126,-0.002494562417268753,0.0011554509401321411,0.0011275634169578552,-0.0037762150168418884,0.03384503722190857,0.012260099089901989,-0.004249505698680878,-0.0050654783844947815
d4ec56d92b5bc3454049717e,fryum,evaluation,1,7,ok,0.0071400851011276245,0.007982224225997925,0.007561154663562775,2.6971101760864258e-06,0.0007344335317611694,0.006828628480434418,0.08440959453582764,0.009809621973064793,-0.003589041531085968,0.000246342271566391
d6aca0ff3fc70b7c184e3e62,fryum,calibration,1,7,ok,0.001546218991279602,-0.0014473497867584229,4.94346022605896e-05,0.0004092305898666382,0.00025673210620880127,-0.00032348930835723877,0.01487305760383606,0.007594333489735921,-0.0024981945753097534,-0.004156723618507385
d6ce54cb0cacacb1fac75ba2,fryum,evaluation,1,7,ok,0.0011654943227767944,0.0030719637870788574,0.002118729054927826,0.0011479109525680542,0.0006366521120071411,0.0022102221846580505,0.10109859704971313,0.03581495241487408,-0.0009724423289299011,0.0010859034955501556
d6e51804a22ef5890ec094e3,fryum,evaluation,1,7,ok,-0.000120505690574646,0.0010152310132980347,0.00044736266136169434,0.0010214895009994507,0.000126570463180542,-0.0013912245631217957,0.07231464982032776,0.009675135806104393,-0.005971886217594147,-0.006099630147218704
da625f2507c8f5821a0fb44f,fryum,evaluation,1,7,ok,0.0016653463244438171,0.000893130898475647,0.001279238611459732,0.0015401318669319153,0.0009305328130722046,0.0024485215544700623,0.07422089576721191,0.006866056088832041,-0.0005622580647468567,0.00027589499950408936
daa4b281797800bcf13aac29,fryum,evaluation,1,7,ok,0.0012192726135253906,-0.0021193772554397583,-0.00045005232095718384,0.0004036426544189453,0.003140658140182495,-0.00010626018047332764,0.09140363335609436,0.012993411065120093,-0.0006033629179000854,-0.0023258179426193237
dbe56e736eab833622499c10,fryum,calibration,1,7,ok,0.0013631060719490051,0.00027439743280410767,0.0008187517523765564,6.530433893203735e-05,0.0006619170308113098,0.003373853862285614,0.024685770273208618,0.009739572534879198,-0.0039311423897743225,-0.0027885697782039642
ddec27e78f9f74f3e2195d7b,fryum,evaluation,1,7,ok,-0.00014184415340423584,-0.00022698938846588135,-0.0001844167709350586,0.0006767809391021729,0.000238761305809021,-0.0007303953170776367,0.012141317129135132,0.0005305925580813226,-0.0046797096729278564,-0.0050874799489974976
e13aaf7261b73fb3560ccb8a,fryum,evaluation,1,7,ok,0.000945165753364563,-0.0023658424615859985,-0.0007103383541107178,0.0002942681312561035,0.00015413761138916016,-0.0007538646459579468,0.05415123701095581,0.008621057970770474,-0.002540677785873413,-0.004573114216327667
e155f540bc071f756a015d82,fryum,evaluation,1,7,ok,0.0002877339720726013,-0.0021331384778022766,-0.0009227022528648376,8.928030729293823e-05,8.798390626907349e-05,-0.0011144354939460754,0.02260953187942505,0.002642134187367041,-0.00535961240530014,-0.007127266377210617
e1923bf3529e43dab3ed7a36,fryum,evaluation,1,7,ok,0.0024804994463920593,0.0009780451655387878,0.0017292723059654236,0.0002939775586128235,0.0016413703560829163,0.003333576023578644,0.0401301383972168,0.017223708888320973,-0.0031036511063575745,-0.0021880902349948883
e20ded403e7b3f4022f9eb66,fryum,evaluation,1,7,ok,-0.0005680695176124573,4.366785287857056e-05,-0.00026220083236694336,0.000806562602519989,0.0013581588864326477,0.001922905445098877,0.030515551567077637,0.012624306294578197,-0.005265459418296814,-0.003998138010501862
e41320da8444664abb2c2a48,fryum,calibration,1,7,ok,0.004416912794113159,-0.0014772191643714905,0.0014698468148708344,0.0005332380533218384,7.48857855796814e-05,0.0021267086267471313,0.053312480449676514,0.014830663624931784,-0.0031046122312545776,-0.004988323897123337
e62c3ffaab1472ce8636f9bc,fryum,evaluation,1,7,ok,0.0020490363240242004,0.00028402358293533325,0.0011665299534797668,0.0004116073250770569,0.0006242170929908752,0.00016201287508010864,0.05627471208572388,0.011263462782258298,-0.0041509345173835754,-0.004952434450387955
e6b2601125b73e982bd8a6d1,fryum,evaluation,1,7,ok,0.0012703686952590942,-0.0008527860045433044,0.0002087913453578949,0.00038973987102508545,0.0004656985402107239,-0.00023331493139266968,0.029183119535446167,0.0015541808371276763,-0.006560437381267548,-0.007738672196865082
e733eaf8042a3012cf09f6df,fryum,evaluation,1,7,ok,0.0028079524636268616,0.0009416714310646057,0.0018748119473457336,0.0004822388291358948,0.0002834424376487732,0.00117473304271698,0.05387657880783081,0.013242882357085399,-0.0037166625261306763,-0.004062436521053314
e791496adeca993506e0286c,fryum,evaluation,1,7,ok,-0.0016320869326591492,-0.0008740872144699097,-0.0012530870735645294,0.00029640644788742065,0.0010135173797607422,-0.002940163016319275,0.03599974513053894,0.007951581745444936,-0.0017345994710922241,-0.002825681120157242
e7ef16aed3002dad8595e1a8,fryum,evaluation,1,7,ok,-0.0005537867546081543,-0.0014438331127166748,-0.0009988099336624146,0.0009820759296417236,0.00017383694648742676,-0.0011676251888275146,0.04110497236251831,0.0007148489053698554,-0.003743216395378113,-0.00477205216884613
e977d01059e3d0cd388b1029,fryum,evaluation,1,7,ok,-0.0008692070841789246,-0.0010900646448135376,-0.000979635864496231,0.0007071420550346375,0.0005987286567687988,-0.0010010972619056702,0.02767425775527954,0.0002870540472732228,-0.005077056586742401,-0.005688033998012543
e9808288b354bbd6915aa556,fryum,evaluation,1,7,ok,0.0019508078694343567,-0.001001216471195221,0.00047479569911956787,0.0007743313908576965,0.0007298365235328674,0.0009208247065544128,0.057914555072784424,0.01946562026781164,-0.0005414411425590515,-0.001557040959596634
ea02790de71c63f77a669219,fryum,evaluation,1,7,ok,0.0031414851546287537,-0.0026010721921920776,0.000270206481218338,0.00029771775007247925,0.0006200522184371948,0.0006911903619766235,0.06236433982849121,0.0031706225964450094,-0.007565051317214966,-0.01009073480963707
eaebca4cccfbf87f3708bf9a,fryum,evaluation,1,7,ok,-0.001482054591178894,-0.0005865991115570068,-0.0010343268513679504,0.0004207193851470947,0.0009054988622665405,-0.0030180364847183228,0.0884600579738617,0.027905955271677926,-0.0012103766202926636,-0.0022716671228408813
eb572aa5908fd13a5de66065,fryum,calibration,1,7,ok,-0.005548208951950073,-0.008184261620044708,-0.006866235285997391,0.003457799553871155,0.005254991352558136,-0.007319614291191101,0.11674782633781433,0.012444627481133438,0.003314584493637085,-0.001663248986005783
ecd10f70d94cc957e09fc413,fryum,evaluation,1,7,ok,-7.562339305877686e-05,-0.001645609736442566,-0.0008606165647506714,0.0005670636892318726,0.00034280121326446533,-0.002111971378326416,0.017616987228393555,0.00023472724081594732,-0.0029600411653518677,-0.00480102002620697
edb94e71024b077a0317e9f4,fryum,evaluation,1,7,ok,-0.0007787123322486877,-0.001994989812374115,-0.0013868510723114014,1.8551945686340332e-06,0.004439659416675568,-0.00376756489276886,0.057147592306137085,0.011506782616644104,0.001592785120010376,-0.0008991360664367676
eea7ab4a971c68837368d286,fryum,evaluation,1,7,ok,-0.0006730332970619202,-0.0013908445835113525,-0.0010319389402866364,0.0005260035395622253,0.0013346970081329346,-0.002589009702205658,0.029286831617355347,0.003255399050739644,-0.003092251718044281,-0.004745662212371826
f3738daf5812e9a050851a6b,fryum,evaluation,1,7,ok,0.00035881251096725464,-0.002111658453941345,-0.0008764229714870453,0.0008424445986747742,0.0005728304386138916,-0.0021086931228637695,0.021947115659713745,0.005252920348068763,-0.0029680579900741577,-0.005257640033960342
f4a0b98559b6f2d2640e8e8c,fryum,calibration,1,7,ok,4.3682754039764404e-05,0.0020011961460113525,0.0010224394500255585,0.0004545077681541443,0.0014626383781433105,0.0006117075681686401,0.023105323314666748,0.009614241481534874,-0.004851043224334717,-0.0035664327442646027
f547d01d4f8f187c7a38cfd7,fryum,evaluation,1,7,ok,0.0030836835503578186,-0.0041505396366119385,-0.0005334280431270599,0.0009601786732673645,0.0007413476705551147,0.0006511956453323364,0.08999526500701904,0.004034157204168401,-0.003343939781188965,-0.006635453552007675
f759839b6a5968cf05adfde6,fryum,calibration,1,7,ok,0.0012719705700874329,-0.003271736204624176,-0.0009998828172683716,0.0010826215147972107,0.0025007352232933044,-0.0022981390357017517,0.07068216800689697,0.009044971274691681,-0.0014245137572288513,-0.004845436662435532
f7dd88eae08a372459563c8e,fryum,evaluation,1,7,ok,0.001896098256111145,0.0002341046929359436,0.0010651014745235443,0.00034217536449432373,6.581097841262817e-05,0.002789810299873352,0.04865002632141113,0.012275524132368706,-0.0006401687860488892,-7.626041769981384e-05
f9d8f08a7f6b5e7422431cf4,fryum,evaluation,1,7,ok,0.0018016397953033447,0.0004348382353782654,0.001118239015340805,0.0011950433254241943,0.001356951892375946,0.0009213238954544067,0.03510090708732605,0.011354273205839711,-0.0032806843519210815,-0.003503423184156418
fc3347d25c7f87fdbc817e87,fryum,calibration,1,7,ok,-0.004023045301437378,-0.0015863403677940369,-0.0028046928346157074,9.864568710327148e-06,0.0006008818745613098,-0.0036163702607154846,0.04806959629058838,0.011002773646389841,-0.004356898367404938,-0.0049467310309410095
fe17b3bb7e6d91bf855be45a,fryum,evaluation,1,7,ok,0.0058603435754776,-0.0017667487263679504,0.002046797424554825,0.00016647577285766602,0.0013835951685905457,0.005307942628860474,0.1032000482082367,0.012253064948892264,-0.002311393618583679,-0.0034709684550762177
feab6973e4af8550dbe107af,fryum,evaluation,1,7,ok,0.0022955983877182007,0.00022639334201812744,0.001260995864868164,0.001466304063796997,0.0024347305297851562,0.0003744736313819885,0.03528890013694763,0.004558129108205121,-0.0018981918692588806,-0.002745557576417923
feccba9e29adec609d083bde,fryum,calibration,1,7,ok,-0.000583164393901825,-0.001077793538570404,-0.0008304789662361145,0.0003472641110420227,0.0012332871556282043,0.0007016211748123169,0.04872411489486694,0.009690099936603382,-0.006254658102989197,-0.006151162087917328
