image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
617b6addb45c8bb6d8384c70,fryum,evaluation,1,7,ok,-0.0005930513143539429,-0.0015231966972351074,-0.0010581240057945251,0.0008724778890609741,0.0006897002458572388,-0.0013607367873191833,0.027712255716323853,0.023164199000903576,-0.0004970952868461609,-0.0016425363719463348,-0.3141289089680071,-0.23136975161108564,-0.4908099103869863,0.6390539597373839,0.18016949770817628,-0.4303792725400156,-0.9652909477589701,2.9620248959379945,1.2197274065518955,1.100447334740984
623555b6db9b9813180085d6,fryum,evaluation,1,7,ok,0.001604527235031128,0.00014643371105194092,0.0008754804730415344,0.0002034902572631836,0.0012469291687011719,-0.00145750492811203,0.04610252380371094,0.007969252897482243,-0.0011858120560646057,-0.0026436112821102142,0.7700332025887213,0.635938809930786,0.5257943138592794,-0.8265702911072867,1.310517348861142,-0.4705307338683715,-0.09327334571240378,-0.22567130979813463,0.9111612114084102,0.6323539214268943
6285dbc152b7d9c364c33d45,fryum,calibration,1,7,ok,0.0004350990056991577,-0.000400736927986145,1.7181038856506348e-05,0.0003430396318435669,0.00028640031814575195,-3.748387098312378e-05,0.03575354814529419,0.0012059647470000871,-0.006754986941814423,-0.007191646844148636,0.1931028449542394,0.35170477974865233,0.07453820641277904,-0.5208442390043724,-0.6379309058606167,0.11867063027499214,-0.5839942473549566,-1.6445185915754448,-1.5839996172361162,-1.4942656436962787
6311cc1c58efc24d76fd2692,fryum,evaluation,1,7,ok,0.001193128526210785,0.0009616091847419739,0.0010773688554763794,0.0004254356026649475,0.0008596852421760559,0.001964673399925232,0.028025031089782715,0.012015984138323239,-0.0029907524585723877,-0.0021241754293441772,0.5670721330191346,1.0593910086815679,0.6319383493411658,-0.3403303890200622,0.5249868024822759,0.9494145050411177,-0.9504599714052389,0.623278711759241,0.10249265946564805,0.8752373448853502
6519e9efcbd8c610ec520c5c,fryum,evaluation,1,7,ok,-0.003173358738422394,-0.0038047581911087036,-0.0034890584647655487,0.0006228014826774597,0.00122871994972229,-0.004365347325801849,0.06579828262329102,0.017432022707642943,-0.003552742302417755,-0.006051115691661835,-1.5871080004896032,-1.4165528960358413,-1.7688883731258398,0.09206059443995927,1.2735796546745146,-1.6770654530765678,0.8406471547786787,1.7594910734242548,-0.14929599383145875,-0.9609637751366102
66794ed65d542169dff2c7dd,fryum,evaluation,1,7,ok,0.0032298192381858826,0.004276558756828308,0.0037531889975070953,0.001979611814022064,0.0002773553133010864,0.00011426210403442383,0.1341036558151245,0.009509183745396697,3.594160079956055e-05,0.0006164424121379852,1.5718612011963666,2.7813793784907426,2.0387669378584685,3.064573135622956,-0.6562788439713227,0.18163373567032817,4.0795062869351,0.09738555974137891,1.4585442491831768,2.156725020766537
66f8e76089fd44a815b10c40,fryum,evaluation,1,7,ok,-0.0006541833281517029,-0.00036469101905822754,-0.0005094371736049652,4.547089338302612e-05,9.641051292419434e-06,-0.001713767647743225,0.04367417097091675,0.007548010846793771,-0.002525240182876587,-0.003237377852201462,-0.3442880189489633,0.3704292383273719,-0.20233449698290856,-1.1727605654826585,-1.1993415393534375,-0.5768603852688028,-0.2084193786094719,-0.3140422508687186,0.3110564089254478,0.35471413874538427
67f08995b2489387569a681f,fryum,evaluation,1,7,ok,0.0001572445034980774,0.0008134320378303528,0.0004853382706642151,6.82249665260315e-05,0.0009022876620292664,0.0015336871147155762,0.07816910743713379,0.007999582214005095,-0.0018227100372314453,-0.0007277727127075195,0.056025003574617246,0.9824186994187374,0.32067469641183155,-1.1229107329614465,0.6114064978010706,0.7705877856077888,1.4272387660724786,-0.2193086253539498,0.6258114195538638,1.5281824015989545
68972805f6af0e593581611e,fryum,evaluation,1,7,ok,0.004886403679847717,0.0041737183928489685,0.004530061036348343,0.0005493760108947754,0.002963937819004059,0.005822435021400452,0.07470634579658508,0.02867305127140206,-0.00249287486076355,6.200000643730164e-05,2.389127135443258,2.7279577782918865,2.447212100780426,-0.0688006038234802,4.793497069970306,2.5500938741969628,1.2630438186197497,4.117708329173397,0.3255570639775183,1.8974728553836069
68e089b63bd0881b530e8ab3,fryum,evaluation,1,7,ok,-0.0005396753549575806,-0.003253363072872162,-0.0018965192139148712,0.0005493909120559692,0.0017241910099983215,-0.0009913146495819092,0.061109185218811035,0.007508978986973365,-0.0041996389627456665,-0.006052140146493912,-0.28779620160620695,-1.130124411944213,-0.9316012508559667,-0.06876795822261496,2.2786506862231626,-0.27709701914889534,0.6183026269562799,-0.3222306123545364,-0.4391255000229938,-0.9614428007862038
6a48efa934e623a1d55d1f92,fryum,evaluation,1,7,ok,-0.00017318129539489746,0.001565396785736084,0.0006961077451705933,0.0011180639266967773,0.00013497471809387207,0.00018633902072906494,0.02952641248703003,0.00659892778455114,-0.0027865618467330933,-0.00182410329580307,-0.10698856967893873,1.373035365597825,0.43148801964861355,1.1770861075973018,-0.9451001761752694,0.21154020601915133,-0.8792684586135977,-0.5131471674539809,0.1939763041150602,1.015548312429931
6a83f42612ccc8d8c1801a32,fryum,evaluation,1,7,ok,-0.000585019588470459,-0.0017852336168289185,-0.0011851266026496887,5.461275577545166e-05,0.00010071694850921631,-0.0026902109384536743,0.08623716235160828,0.0047308906484174644,-0.001275762915611267,-0.003220975399017334,-0.3101665054872672,-0.3674878186250513,-0.5575822921570802,-1.1527324893518376,-1.0145926139289976,-0.9820105173791362,1.8098044723617372,-0.9050363423479096,0.8708604728164102,0.3623837748732401
6d19909d0afd736c1e2f6a11,fryum,calibration,1,7,ok,-0.0025403499603271484,-0.0020106136798858643,-0.0022754818201065063,0.00022897124290466309,0.0009045302867889404,-0.0027220994234085083,0.04873338341712952,0.01765779342363224,0.00020535290241241455,-0.0008908286690711975,-1.2748169410024588,-0.4845640633555734,-1.1308431281387996,-0.770746313627737,0.6159556982716823,-0.995241827394948,0.031475020135936754,1.8068547461761681,1.5344456982103363,1.4519389372981935
6e4cc7b1731a4955bfbd3c17,fryum,calibration,1,7,ok,0.0014232918620109558,-0.0015195384621620178,-4.8123300075531006e-05,0.00041165202856063843,0.00042379647493362427,0.0007292181253433228,0.14901861548423767,0.0002753332729253295,-0.0028891712427139282,-0.003995977342128754,0.680621825344753,-0.2294694396718233,0.04020405610098314,-0.3705275698204034,-0.35922058732723205,0.4367939847556253,4.786734006698549,-1.8397526120619516,0.1480041537059635,0.0
6ee4b1e9a1fabfc3b5fbba22,fryum,calibration,1,7,ok,0.00021454691886901855,-0.000235043466091156,-1.0248273611068726e-05,0.00032645463943481445,0.0002648010849952698,-0.00017118453979492188,0.04833284020423889,0.0037393525589344114,-0.0028407424688339233,-0.0031511299312114716,0.08429480428924664,0.4377761386432666,0.060117079844281995,-0.5571787927673776,-0.6817452984330522,0.06319496246337013,0.01248232626322136,-1.1130477551015423,0.16970172687319618,0.39504287270680116
707a80fdfed85fafe655c101,fryum,evaluation,1,7,ok,-0.0003421306610107422,-0.0006315186619758606,-0.0004868246614933014,0.0003594309091567993,8.501112461090088e-06,0.0006360411643981934,0.046122610569000244,0.006533188687646564,-0.0050553083419799805,-0.004881981760263443,-0.19033871933502197,0.23182257543367973,-0.19044583227140824,-0.48493407805261524,-1.2016539236458081,0.39813259151783514,-0.09232088472503695,-0.5269383496236928,-0.8224915750943792,-0.41428751044029005
70a994ee33a5a5f98d1a906c,fryum,evaluation,1,7,ok,0.001384057104587555,-0.0014409571886062622,-2.8450042009353638e-05,0.0006650462746620178,0.0015667080879211426,0.0009467005729675293,0.08559989929199219,0.011438339444786807,-0.0007722526788711548,-0.0017114095389842987,0.6612655946123075,-0.18864950072396158,0.05054739025937414,0.18461087289289704,1.9591940405510107,0.527032755634491,1.7795871529361218,0.5020965907226228,1.0964484719920387,1.0682428757966735
7105d077867440369a954e81,fryum,calibration,1,7,ok,-0.003761686384677887,-0.003119140863418579,-0.003440413624048233,0.001868121325969696,0.0020512789487838745,-0.0025306567549705505,0.0552995502948761,0.009969193082977654,-0.002467520534992218,-0.0034115761518478394,-1.877355893303281,-1.06040115413197,-1.7433130545421873,2.820318749949277,2.94215384190529,-0.9158075958864705,0.3428251901368405,0.1938893584405948,0.33691657805260955,0.2732606172884986
711cbbd2d270bab44cc9fec8,fryum,evaluation,1,7,ok,0.0014099255204200745,-0.0004468187689781189,0.0004815533757209778,5.354732275009155e-05,0.00024994462728500366,0.0006183609366416931,0.0160580575466156,0.0008011239460418609,-0.0046801939606666565,-0.005299385637044907,0.6740276214074178,0.3277670417764778,0.31868476505320154,-1.1550666498137017,-0.7118818623480009,0.39079663388523667,-1.5179020295242494,-1.7294487700938892,-0.6544288495173539,-0.6094617211106823
713a892fbe15f9c59edffe30,fryum,evaluation,1,7,ok,0.0009473860263824463,0.0003771185874938965,0.0006622523069381714,0.00016751885414123535,0.0009161680936813354,-0.0005251914262771606,0.09172382950782776,0.035896237763409534,-0.006440654397010803,-0.0069883838295936584,0.4458365541645486,0.7557707004876926,0.4136883186769307,-0.9053767715959611,0.6395631771258196,-0.08369112727758322,2.0699676365994346,5.6330361241638816,-1.4431690150280578,-1.399221729082561
725ba2d795704a4d8931d293,fryum,evaluation,1,7,ok,-0.0016084164381027222,-0.003305092453956604,-0.002456754446029663,0.00036291778087615967,0.0009113997220993042,-0.00340106338262558,0.051428377628326416,0.009611112694563538,0.001828707754611969,-0.0007201619446277618,-0.815053163471933,-1.1569958290405442,-1.2261483052164943,-0.4772950074501505,0.6298904585172102,-1.276960530766656,0.1592644780388966,0.11876888827063593,2.2617583650405146,1.5317411266975711
731d88a997a147686f6da045,fryum,evaluation,1,7,ok,0.003011442720890045,0.0024317800998687744,0.00272161141037941,0.0006554648280143738,0.0010184943675994873,0.0038811787962913513,0.06686466932296753,0.002459069675287193,-0.00897989422082901,-0.00732913613319397,1.4641264646281977,1.823088061209198,1.4964087957512224,0.16361975153655173,0.8471336730174472,1.7446193284189788,0.8912123759210524,-1.3816339588757187,-2.5808261855969405,-1.558554369694638
7525e9405ec902e68f6a86d1,fryum,calibration,1,7,ok,-0.003193587064743042,-0.0007167309522628784,-0.00195515900850296,0.0006150901317596436,0.0006932169198989868,-0.002081170678138733,0.05016821622848511,0.005192218976731132,-0.005453199148178101,-0.005255356431007385,-1.5970875231706874,0.18755807920283737,-0.9624314767577339,0.07516649599220078,0.18730312768202573,-0.7293048617874266,0.09951097597685063,-0.8082558370565516,-1.0007588362363629,-0.5888740696468784
75b27c6c6e52d134a67b971e,fryum,evaluation,1,7,ok,0.0007653459906578064,0.003635704517364502,0.002200525254011154,0.0015025660395622253,0.0009505748748779297,0.0011821761727333069,0.039089977741241455,0.02118405428799716,-0.00640568882226944,-0.0043794214725494385,0.35602820143271396,2.4484803333915317,1.22244460423306,2.0194568695233617,0.7093578873360669,0.6247373241040544,-0.42578962946520715,2.546617052752622,-1.4275033672013158,-0.17929494586422964
75cd49382fc73712226d88a5,fryum,evaluation,1,7,ok,0.0002818778157234192,-0.0003294125199317932,-2.3767352104187012e-05,0.0010124221444129944,0.0018370673060417175,0.0021452009677886963,0.05143696069717407,0.015857413963035298,-0.0020465999841690063,-0.0012796446681022644,0.11751209580635831,0.38875505713064534,0.05300934273752174,0.945645120263227,2.5076220720363382,1.024319795153996,0.15967146433616908,1.4291592455558728,0.5255018697576573,1.2701321551186406
76ae63a58d116bcef0b90bb7,fryum,evaluation,1,7,ok,-0.0010247975587844849,-0.00020171701908111572,-0.0006132572889328003,0.00047744810581207275,0.0014528483152389526,-0.0010745897889137268,0.06541591882705688,0.01833003697119094,-0.000905252993106842,-0.0010310076177120209,-0.5271283124020656,0.45508794170705585,-0.25691854918139345,-0.22638091919996367,1.7282276565248091,-0.3116499051411215,0.8225164804939363,1.9478824399434378,1.0368602598984584,1.3863925512307196
76eece14e3339860e803e0fc,fryum,calibration,1,7,ok,-0.0004879012703895569,-0.0014256089925765991,-0.000956755131483078,0.0002013072371482849,0.0007779747247695923,-0.0010471940040588379,0.026093602180480957,0.005235217157172191,-0.00447043776512146,-0.0054628886282444,-0.26225376952117774,-0.1806767052150401,-0.43751461294635435,-0.8313528716340435,0.359235700950058,-0.3002827259523038,-1.0420431934664693,-0.7992353946204537,-0.5604516529977999,-0.6859142147858114
7885dc4bb2a09ea2d7907cae,fryum,calibration,1,7,ok,0.0009664669632911682,0.0009730234742164612,0.0009697452187538147,0.0005129948258399963,5.6974589824676514e-05,0.0010323300957679749,0.05156141519546509,0.01876700237839238,-0.0032394304871559143,-0.0027199871838092804,0.4552500192055271,1.065320291555193,0.5753545728147662,-0.1485048383359485,-1.103324693540163,0.5625625327400342,0.1655727656466199,2.039551930647346,-0.008922709704001995,0.596641252816106
78bec2dc1371a65962c51669,fryum,evaluation,1,7,ok,-0.0032542869448661804,0.0003840699791908264,-0.001435108482837677,0.0017512664198875427,0.0020486339926719666,-0.002878643572330475,0.0547405481338501,0.010946969484407886,-0.0032232925295829773,-0.0028434358537197113,-1.6270334426118636,0.7593816802011992,-0.6890117743317951,2.564311947964114,2.9367885058020775,-1.0601958121478035,0.3163187943801052,0.3990137533336888,-0.0016924107070441495,0.5389177910843579
7a2a31fbbd8f0df55dc8617b,fryum,evaluation,1,7,ok,0.00017415732145309448,9.559839963912964e-05,0.00013487786054611206,0.0002011433243751526,0.0024463608860969543,-0.0008166730403900146,0.05236142873764038,0.007507742067195688,0.0010628849267959595,0.0006152689456939697,0.0643688402177337,0.609531827524295,0.13641802072828843,-0.831711973243561,3.743583919497058,-0.20463395681930938,0.20350728010489164,-0.32249010155938557,1.9186462953266152,2.156176318658821
7af56bdfdd3960808ce41cae,fryum,evaluation,1,7,ok,0.0008001476526260376,0.00014315545558929443,0.000471651554107666,0.002287924289703369,0.002326071262359619,0.001117803156375885,0.0715787410736084,0.009349978191253508,0.000492192804813385,0.0007225982844829559,0.3731973912829329,0.6342358827347057,0.31347882258150994,3.740026940325076,3.4995744789720598,0.5980273898665278,1.1147411208167648,0.06398636652146411,1.6629587550357656,2.2063625295331466
7b49a8eb6d7e8a8fa276db61,fryum,evaluation,1,7,ok,-0.002060249447822571,6.377696990966797e-06,-0.001026935875415802,0.0019761323928833008,0.0006894916296005249,-0.0004736483097076416,0.03607970476150513,0.0061192126830953795,-0.003843829035758972,-0.003047339618206024,-1.037962251306803,0.5631851157673362,-0.47441256261685766,3.056950387820924,0.1797463162690496,-0.06230463132211925,-0.5685287680586028,-0.6137849715196719,-0.2797117609192455,0.4435742677007126
7b79b85be79dbd15a7ef0bce,fryum,evaluation,1,7,ok,-0.00016235560178756714,-0.0003213062882423401,-0.0002418309450149536,0.0008153542876243591,0.0008949413895606995,-0.0020753294229507446,0.07327210903167725,0.016989418939293892,-0.0013136118650436401,-0.002430751919746399,-0.10164777908755185,0.3929659316518621,-0.061638907271108316,0.5139070488205102,0.5965044656946817,-0.726881182569577,1.1950361257161464,1.666638730059042,0.8539029848641729,0.7318849999437137
7c4a79c3d182c14dd86bf5e9,fryum,evaluation,1,7,ok,-0.0007017776370048523,0.0037605836987495422,0.001529403030872345,0.0005114302039146423,0.0019401982426643372,-0.0010291412472724915,0.07647472620010376,0.016953401598533313,-0.0023079290986061096,-0.0005913190543651581,-0.3677683839164646,2.513350248694946,0.8695980451274714,-0.15193262642679803,2.716824839193169,-0.292792196941016,1.346895714179669,1.6590827743023215,0.4084184268590902,1.591986876213361
7d64493def194919d5bbdfcb,fryum,evaluation,1,7,ok,0.0017698705196380615,-0.0020850151777267456,-0.00015757232904434204,0.0010144561529159546,0.00031228363513946533,-0.0005274191498756409,0.07667708396911621,0.011981331671157554,0.0009745284914970398,-0.0012166239321231842,0.8516043139473295,-0.5232127701284327,-0.01733943141530685,0.9501012447813314,-0.5854261801632588,-0.08461546412214577,1.3564909813966137,0.6160090882046977,1.879059907605044,1.2996000711701823
804c2c210657617b35941f08,fryum,evaluation,1,7,ok,0.002499021589756012,-0.0008226335048675537,0.0008381940424442291,0.0005353018641471863,0.00025875866413116455,-0.0009170994162559509,0.01950976252555847,0.005943239934592526,-0.003638453781604767,-0.005757831037044525,1.2113265928365775,0.13254579019127902,0.5061907479453739,-0.0996343738406935,-0.6940024465448994,-0.24630330908639508,-1.3542313595586322,-0.6507016975743435,-0.18769736024928102,-0.8238265702595183
80e711df3b1e427366c7b265,fryum,evaluation,1,7,ok,0.00751708447933197,0.006704658269882202,0.007110871374607086,0.0010205358266830444,0.002349764108657837,0.00979885458946228,0.1440216302871704,0.0100921864865725,-0.0037461966276168823,0.0007470175623893738,3.686957627645079,4.042683368580288,3.8040887115708584,0.9634206499343468,3.547635799558588,4.200007318892952,4.5497902586083665,0.21969172741915846,-0.23596945341410439,2.2177807591080034
8158fb697f286afef8136831,fryum,evaluation,1,7,ok,-0.0006815046072006226,-0.0025937259197235107,-0.0016376152634620667,0.0007248073816299438,0.000333935022354126,-0.0007606595754623413,0.07184037566184998,0.005829241580271971,-0.0017079710960388184,-0.003044411540031433,-0.35776680704161007,-0.7874683680692786,-0.79548093639393,0.3155360551629171,-0.5415059922310417,-0.18139260431957274,1.1271471371492476,-0.6746170256745184,0.6772179775193075,0.44494341010282357
8159e604ba80cbdec81775d8,fryum,calibration,1,7,ok,0.0006149113178253174,0.004048451781272888,0.002331681549549103,0.0019417256116867065,0.001509547233581543,-0.00221184641122818,0.052457064390182495,0.00815972201659202,-0.002642013132572174,-0.0020311661064624786,0.2818121636965181,2.6628866079562084,1.291400818153619,2.9815716954230993,1.8432423262303053,-0.7835254100040907,0.20804206839637554,-0.18571343932175086,0.2587385528869804,0.9187276481340845
81f47bf243d5be7b46a06904,fryum,evaluation,1,7,ok,0.0013010427355766296,-0.0026698037981987,-0.0006843805313110352,0.0007515028119087219,0.0034018829464912415,-0.0005764886736869812,0.0724678635597229,0.008770052410824913,0.0003716573119163513,-0.001902010291814804,0.6203109567807641,-0.826987889885588,-0.29431202309769733,0.37402064911298344,5.681875819679777,-0.1049756061231122,1.1569009444029696,-0.0576742959974082,1.6089551644666134,0.9791197182119319
854fa288b1797e2ec031d513,fryum,calibration,1,7,ok,-0.0007917284965515137,-0.0015970095992088318,-0.0011943690478801727,0.001092478632926941,0.00040153414011001587,0.001593954861164093,0.036617428064346313,0.010951837877310827,-0.005050249397754669,-0.004655912518501282,-0.41214509748137435,-0.26971270554646687,-0.5624415635160971,1.1210336109116954,-0.4043800923311773,0.7955943432521583,-0.5430313591638554,0.40003507696847573,-0.8202250132204483,-0.3085796139108936
8777878505d769902e372e93,fryum,evaluation,1,7,ok,-0.004710078239440918,-0.00017999857664108276,-0.0024450384080410004,0.0002162456512451172,0.0007420256733894348,-0.002203233540058136,0.07676678895950317,0.030672172098570837,-0.0034372135996818542,-0.0022737905383110046,-2.345239289840258,0.466369834381088,-1.219988527536483,-0.7986256567666467,0.2863124708148386,-0.7799517197287921,1.3607445534618572,4.537097107007833,-0.09753559851898028,0.8052786971072564
8a3117f44d61e250231d0e6d,fryum,evaluation,1,7,ok,0.0031455159187316895,1.7054378986358643e-05,0.001581285148859024,0.00022457540035247803,0.00020644813776016235,0.0037751570343971252,0.09162235260009766,0.04389037189679699,-0.0006914064288139343,-0.0003680586814880371,1.5302706674444446,0.5687312400218433,0.8968753817727869,-0.780376765882981,-0.8001151924059099,1.7006283140439784,2.0651558715223066,7.310098409985816,1.132670066828599,1.6963813715071447
8b538ea2567337a701b8b248,fryum,evaluation,1,7,ok,0.00021379441022872925,-0.001973867416381836,-0.0008800365030765533,0.00038110464811325073,0.0021035969257354736,-0.001682087779045105,0.054434388875961304,0.01361622785528501,-0.0013409852981567383,-0.0032758601009845734,0.08392355869411239,-0.46547579760314584,-0.39717933105695763,-0.43745105159413267,3.0482817013891266,-0.5637156352250571,0.30180153663052145,0.9589884135306439,0.8416388488924171,0.33672019343519777
8c73db972249d627ce5cc42d,fryum,evaluation,1,7,ok,0.0018618330359458923,0.001194581389427185,0.0015282072126865387,0.0002490207552909851,0.0017171204090118408,0.0018971040844917297,0.13664931058883667,0.019358899659828697,-0.0029549524188041687,-0.0023400261998176575,0.8969734662319051,1.1804110779866486,0.8689693364994003,-0.726821657663565,2.264307858161334,0.9213783483744362,4.2002144658948914,2.1637240537584144,0.11853217316850237,0.7743075114717176
8d51558824b43428d3c4e9c0,fryum,calibration,1,7,ok,-0.0015175342559814453,-0.0036221519112586975,-0.0025698430836200714,0.0007925629615783691,0.0006692931056022644,-0.0037646740674972534,0.0666654109954834,0.018776501085800132,0.0013899952173233032,-0.0015446506440639496,-0.7702169875368076,-1.3216959809250854,-1.2856053389309945,0.46397560229713514,0.13877328478789316,-1.427831470650222,0.8817640759781227,2.0415446322572763,2.0652017187626437,1.1462178000817835
9237a6f55a27b5e7917adace,fryum,evaluation,1,7,ok,-0.001867733895778656,-0.0015655755996704102,-0.001716654747724533,0.0009519234299659729,0.0005542784929275513,0.0006513893604278564,0.0345187783241272,0.011450741097157931,-0.0023985952138900757,-0.0019218213856220245,-0.9429858658347826,-0.2533839559095058,-0.8370364222561875,0.8131039807503778,-0.09453571077633106,0.40450093231983797,-0.6425437482875715,0.5046982913103855,0.36779723180185103,0.9698562331045194
92680a1824ed9434e44ccf98,fryum,evaluation,1,7,ok,0.0023360177874565125,0.0009589195251464844,0.0016474686563014984,0.000667862594127655,0.0012004375457763672,0.003620743751525879,0.04290413856506348,0.011422075198347512,-0.0019021183252334595,-0.0007802955806255341,1.130909650951951,1.0579938343229656,0.9316717602348158,0.19078089145642624,1.2162083424272,1.6365584775772264,-0.24493226732102105,0.49868456962621216,0.5902340757359613,1.503623192022157
92ba6372b52e70ddae5967bc,fryum,evaluation,1,7,ok,0.0008705779910087585,0.0008665844798088074,0.000868581235408783,0.0003771260380744934,0.001675717532634735,0.0030095353722572327,0.05371081829071045,0.009316072061281773,-0.005896024405956268,-0.0043932534754276276,0.40794377356812234,1.0100293417297306,0.5221669980362649,-0.4461674270251501,2.1803214561175173,1.3829532165615444,0.2674917438823327,0.05687331451545802,-1.199158107189359,-0.18576266308946895
936780b8fbb9114eb6559c17,fryum,evaluation,1,7,ok,-0.0009494796395301819,0.001840539276599884,0.0004455298185348511,0.0002373233437538147,0.0017429366707801819,-0.0014173462986946106,0.07477733492851257,0.02304076400457644,-0.005171947181224823,-0.004485610872507095,-0.4899706715979844,1.51596127110703,0.29974516245679156,-0.7524484543427735,2.3166765612532583,-0.4538679392456553,1.2664099344534407,2.9361298867178918,-0.8747493455456142,-0.22894813183391646
9630ea7f42cf0797d0418f9e,fryum,calibration,1,7,ok,0.004336200654506683,-0.001844562590122223,0.0012458190321922302,0.0009609535336494446,0.00046177953481674194,0.0001627206802368164,0.07004457712173462,0.01660387545142695,-0.0024260729551315308,-0.005435094237327576,2.117687794216729,-0.39830693058502314,0.7205020463633441,0.8328872148747095,-0.2821713381605277,0.20174038061024402,1.0419951464730415,1.5857568694025566,0.35548636259558114,-0.6729178134344753
96c233800e9a84a5ad017bfb,fryum,calibration,1,7,ok,0.0015104040503501892,-0.004019446671009064,-0.0012545213103294373,0.001081712543964386,0.000571034848690033,-0.0019855648279190063,0.022733718156814575,0.002418907787656621,-0.002087309956550598,-0.005845017731189728,0.7235980976052454,-1.5280752759336922,-0.5940669785237735,1.0974471642865642,-0.060545173040764545,-0.6896356631605816,-1.2013599579393905,-1.3900593850630711,0.5072625559444636,-0.8645942659071082
96e455da889c6a6022d6b24b,fryum,evaluation,1,7,ok,0.004452474415302277,-0.0031507760286331177,0.0006508491933345795,0.00023775547742843628,0.00029778480529785156,0.002588026225566864,0.06726735830307007,0.027163894522903312,-0.0025837644934654236,-0.005091376602649689,2.1750507522134144,-1.0768344015741451,0.4076930628809006,-0.7515017319176817,-0.6148372901825617,1.2080587930020736,0.9103068163680859,3.801107453572573,0.28483572627489195,-0.5121986113057567
983e626043ee09675b8a9bac,fryum,evaluation,1,7,ok,-0.0026144608855247498,0.002458244562149048,-7.810816168785095e-05,0.0007482245564460754,0.0008776932954788208,-0.003907844424247742,0.08671745657920837,0.05100261528775623,0.001402825117111206,0.001985255628824234,-1.3113791185747405,1.8368353280284646,0.024439334146639433,0.36683861692263203,0.5615164288526023,-1.4872363429081281,1.8325787472466095,8.8021518280975,2.0709499066078703,2.7967694812587243
98d8ae00c33fe647f9d199c3,fryum,evaluation,1,7,ok,0.004730582237243652,0.00224226713180542,0.003486424684524536,0.000803336501121521,0.00036381185054779053,0.004025869071483612,0.10951542854309082,0.0016882693432421093,-0.0033658817410469055,-0.0025971047580242157,2.312253567357735,1.7246433881194274,1.8985139903583321,0.4875783717226992,-0.4809003646989733,1.8046548519019379,2.913597944411246,-1.543337546181436,-0.06557674228773633,0.654099944006988
9a233808680ccbe66eed60fd,fryum,evaluation,1,7,ok,0.002965889871120453,0.001409389078617096,0.0021876394748687744,0.0005549713969230652,0.0006000474095344543,0.0009851232171058655,0.04825270175933838,0.028090569609317467,-0.004072956740856171,-0.004358645528554916,1.441653241176209,1.2919953825098118,1.215669828081976,-0.05654218069858491,-0.0016927257565066472,0.5429752476325147,0.008682374341812751,3.995511476910799,-0.38236798670569266,-0.16958030569047264
9bcd6e833b236cbc795dd8f5,fryum,evaluation,1,7,ok,0.0022583678364753723,-0.001162514090538025,0.0005479268729686737,0.0006890818476676941,0.0007381439208984375,-0.0013777688145637512,0.07418322563171387,0.043992289645937474,0.0013545975089073181,-0.001044727861881256,1.0926015163728497,-0.0440090571514303,0.3535810318019333,0.23726822708851913,0.2784382733225175,-0.43744627597369456,1.2382388516891119,7.331479388899529,2.049342461821486,1.379977091349072
9d8d730064e413ba889a495f,fryum,evaluation,1,7,ok,-0.003584645688533783,0.002655409276485443,-0.0004646182060241699,0.0018765851855278015,0.001448221504688263,0.0011456683278083801,0.035610467195510864,0.006007443725377889,-0.003312341868877411,0.0003805197775363922,-1.790013934574764,1.9392547880054498,-0.17877065429031208,2.8388614512407297,1.7188420967498927,0.6095893289924942,-0.5907787654563634,-0.6372326020680227,-0.041589240629315696,2.0464097684437776
9dd704384ac3629b7e53cb78,fryum,evaluation,1,7,ok,-0.0008198171854019165,-0.00020166486501693726,-0.0005107410252094269,0.00046281516551971436,0.0005815550684928894,-0.0010057240724563599,0.043327510356903076,0.0010954614859729557,-0.0028586238622665405,-0.003052409738302231,-0.4260024825670788,0.45511503373062984,-0.20302000483283034,-0.25843889924962327,-0.03920473761052003,-0.2830758400766009,-0.2248571029493101,-1.667700695908039,0.16169031524221797,0.44120352621308784
9f93d8c5a0ed34fc0c650dc0,fryum,evaluation,1,7,ok,-0.00021208077669143677,0.0007898882031440735,0.00028890371322631836,2.2433698177337646e-05,0.0011490806937217712,0.0009360611438751221,0.02841690182685852,0.007840350849632156,-0.0039324164390563965,-0.0029634013772010803,-0.1261793939581066,0.970188585919615,0.21739804233647517,-1.22323066442031,1.1120301402879116,0.5226181970591222,-0.9318785032703925,-0.25271323321442235,-0.31940162937438343,0.4828230165612277
a07ce5eb0fe9a91c13f57f67,fryum,calibration,1,7,ok,-0.000341169536113739,0.003824286162853241,0.001741558313369751,0.0009339675307273865,0.0006000474095344543,0.0020462647080421448,0.06018131971359253,0.006852373000114194,-0.0059905871748924255,-0.002884726971387863,-0.1898645541689594,2.5464412203460522,0.9811399652790274,0.7737660317077711,-0.0016927257565066472,0.9832687284016679,0.574305712444887,-0.45997775530118545,-1.2415251223645154,0.5196104445385585
