image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
c874b101e22e7a655bb3d46c,chewinggum,evaluation,59.49787902832031,8.019031524658203,1.546156883239746,21.82066646381734,13.389447699834612,-1.0104659588106661
1efee72500fad7320b5be130,chewinggum,evaluation,57.86613845825195,11.670913696289062,1.644324779510498,20.388834717629383,23.254810898101645,0.23549401907785186
6ccd23e541128fabb48b58f5,chewinggum,evaluation,60.496341705322266,7.590919494628906,1.611862301826477,22.696804855262318,12.23292608514618,-0.17652405927471476
de5dd2d41b4cbbc5fcf362a9,chewinggum,evaluation,60.61062240600586,11.204662322998047,1.6272952556610107,22.797084727085643,21.99525789966728,0.019353040560408645
71a1f49ea0dfd82d2e66a6fd,chewinggum,evaluation,64.53046417236328,10.496917724609375,1.6555685997009277,26.23669638108092,20.083323947100077,0.37820207831151176
ed40ad1222413fa954e7d598,chewinggum,evaluation,55.14029693603516,10.592655181884766,1.6614165306091309,17.996943201183363,20.34195353680519,0.4524247941063211
16586200efa0c514159f57b9,chewinggum,evaluation,55.406246185302734,11.800910949707031,1.6067885160446167,18.230310309264894,23.605991483748166,-0.24092122230591737
907f1f919b76044071c3b3f4,chewinggum,evaluation,53.376312255859375,9.131427764892578,1.7177931070327759,16.449068918227287,16.394526290691214,1.1679637898743624
fe2294ea97d7e7dd86903869,chewinggum,evaluation,55.3886833190918,8.83011245727539,1.5199754238128662,18.214899115931743,15.580539199340562,-1.342764519214099
d0a5fa27d6e1dc450a56749e,chewinggum,evaluation,56.432010650634766,10.62191390991211,1.6793864965438843,19.130405675228854,20.420994416314223,0.6805019884771819
678f6a5b1c4cb06377ba65ff,chewinggum,evaluation,59.72346115112305,8.649341583251953,1.6420702934265137,22.018611928143137,15.092196409487359,0.20687978226458878
75cfb13a0d50b224590bae09,chewinggum,evaluation,55.851070404052734,10.982547760009766,1.8001662492752075,18.620637944406567,21.395227358559982,2.2134546518147995
d6bddf44995bd449ba0c2466,chewinggum,evaluation,56.55580139160156,7.254100799560547,1.5456969738006592,19.239030487317066,11.323028502844997,-1.0163031904956052
c5b93025a1692c44cd687858,chewinggum,evaluation,63.99922561645508,11.617210388183594,1.7138721942901611,25.77054125623988,23.10973430074465,1.1181990445790453
96fa156262347f370ab71a7b,chewinggum,evaluation,55.25022888183594,9.632530212402344,1.6783447265625,18.093407095508898,17.748227590976235,0.667279705508109
1da7d41a6310e559ae3be57e,chewinggum,evaluation,62.2659912109375,12.319568634033203,1.7718946933746338,24.249649951011556,25.007117311738607,1.8546283093657374
25e539f58ee72a7486474724,chewinggum,evaluation,51.70745849609375,7.772449493408203,1.5220661163330078,14.984670816709565,12.723319609682864,-1.3162291720677892
48069a8a6bd662ffe1e95f65,chewinggum,evaluation,54.82272338867188,8.487327575683594,1.7593387365341187,17.71827642338472,14.654524285155137,1.695266437494409
badc60789706fd22253c8c7d,chewinggum,evaluation,59.58553314208984,9.917530059814453,1.5769972801208496,21.89758184183844,18.518139344431173,-0.6190355454495373
f34461e5d329aaa195f61e70,chewinggum,evaluation,59.02083206176758,10.067790985107422,1.5710160732269287,21.402063774356566,18.924061149367397,-0.6949498177564675
